t_s,pos_act,force_g,current_mA,force_hold_g
2.950695,924,,,
2.951571,924,,,
2.952256,924,,,
2.953197,924,,,
2.953800,924,,,
2.954726,924,73,,
2.965303,924,,,
2.966231,924,,,
2.967189,924,,,
2.968177,924,,,
2.969104,924,,,
2.970081,924,,,
2.975609,924,,,
2.976588,924,73,,
2.978192,924,,,
2.979174,924,,,
2.980266,924,,,
2.981314,935,,,
2.982307,935,,,
2.983293,935,,,
2.984426,935,,,
2.985462,935,71,,
2.996663,935,,,
2.997816,935,,,
2.999016,935,,,
3.000187,935,,,
3.001346,935,,,
3.007349,935,,,
3.008594,935,,,
3.010136,942,74,,
3.012519,942,,,
3.013835,942,,,
3.015120,942,,,
3.016399,942,,,
3.026689,942,,,
3.027832,942,,,
3.028894,942,,,
3.030011,942,74,,
3.031801,942,,,
3.037774,942,,,
3.038898,942,,,
3.040062,942,,,
3.041231,949,,,
3.042420,949,,,
3.043604,949,,,
3.044818,949,72,,
3.046657,949,,,
3.047847,949,,,
3.057667,949,,,
3.058756,949,,,
3.059877,949,,,
3.061107,949,,,
3.062662,949,,,
3.068856,949,72,,
3.071087,959,,,
3.072311,959,,,
3.073559,959,,,
3.074809,959,,,
3.076055,959,,,
3.077307,959,,,
3.078524,959,,,
3.088646,959,70,,
3.090475,959,,,
3.091650,959,,,
3.092859,959,,,
3.094074,959,,,
3.100252,959,,,
3.101708,959,,,
3.102886,959,,,
3.104040,959,70,,
3.105773,959,,,
3.106828,959,,,
3.107871,959,,,
3.108930,959,,,
3.110107,959,,,
3.119587,959,,,
3.120589,959,,,
3.121601,959,70,,
3.123393,959,,,
3.124672,959,,,
3.130745,959,,,
3.131807,983,,,
3.132925,983,,,
3.134188,983,,,
3.135406,983,,,
3.136562,983,73,,
3.138910,983,,,
3.140187,983,,,
3.141426,983,,,
3.151257,983,,,
3.152841,983,,,
3.154391,983,,,
3.155748,983,,,
3.161985,990,70,,
3.164634,990,,,
3.166192,990,,,
3.167772,990,,,
3.169258,990,,,
3.170476,990,,,
3.171605,990,,,
3.181783,990,,,
3.183144,990,70,,
3.185566,990,,,
3.186862,995,,,
3.192941,995,,,
3.194027,995,,,
3.195082,995,,,
3.196180,995,,,
3.197291,995,,,
3.198419,995,72,,
