t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
37.965570,0,0,94,60,1426,98,245,51,0,1,42,0,0,4,0
37.973475,0,0,94,60,1426,98,245,51,0,1,42,0,0,4,0
37.977584,0,0,94,60,1426,98,245,51,0,1,42,0,0,4,0
37.981687,0,0,94,60,1426,98,245,51,0,1,42,0,0,4,0
37.993422,0,0,94,60,1426,98,245,51,0,1,42,0,0,4,0
37.997454,0,0,94,60,1426,98,245,51,0,1,42,0,0,4,0
38.004471,0,1,94,60,1426,98,245,51,0,1,45,0,0,4,156
38.008579,0,1,94,60,1426,98,245,51,0,1,45,0,0,3,156
38.013186,0,0,94,60,1426,98,245,51,0,1,45,0,0,3,156
38.024766,0,0,94,60,1426,98,245,51,0,1,45,0,0,3,156
38.034571,1,1,94,60,1427,98,245,51,0,0,43,0,0,3,117
38.039479,0,1,94,60,1427,98,245,51,0,0,43,0,0,4,117
38.043984,0,0,94,60,1427,98,245,51,0,0,43,0,0,4,117
38.055730,0,0,94,60,1427,98,245,51,0,0,43,0,0,4,117
38.065244,0,1,94,60,1427,98,245,51,0,1,47,0,0,4,119
38.069791,1,0,94,60,1429,98,245,51,0,1,47,0,0,4,119
38.074232,0,0,94,60,1429,98,245,51,0,1,47,0,0,4,119
38.086422,0,0,94,60,1429,98,245,51,0,1,47,0,0,4,119
38.090624,1,1,94,60,1430,98,245,51,0,1,43,0,0,4,0
38.097677,0,0,94,60,1430,98,245,51,0,1,43,0,0,4,0
38.102909,0,0,94,60,1430,98,245,51,0,1,43,0,0,4,0
38.116294,0,0,94,60,1430,98,245,51,0,1,43,0,0,4,0
38.120835,0,0,94,60,1430,98,245,51,0,1,43,0,0,4,0
38.128882,0,0,94,60,1430,98,245,51,0,1,43,0,0,4,0
38.133058,0,0,94,60,1430,98,245,51,0,1,43,0,0,4,0
38.137587,0,0,94,60,1430,98,245,51,0,1,43,0,0,4,0
38.148669,0,0,94,60,1430,98,245,51,0,1,43,0,0,4,0
38.158346,0,1,94,60,1430,98,245,51,0,1,43,0,0,3,0
38.162553,0,0,94,60,1430,98,245,51,0,1,43,0,0,3,0
38.166764,0,0,94,60,1430,98,245,51,0,1,43,0,0,3,0
38.179311,0,1,94,60,1430,98,245,51,0,0,43,0,0,3,0
38.183521,0,0,94,60,1430,98,245,51,0,0,43,0,0,3,0
38.190901,0,1,94,60,1430,98,245,51,0,0,43,0,0,4,0
38.195429,0,0,94,60,1430,98,245,51,0,0,43,0,0,4,0
38.209223,0,0,94,60,1430,98,245,51,0,0,43,0,0,4,0
38.213417,0,0,94,60,1430,98,245,51,0,0,43,0,0,4,0
38.222391,0,0,94,60,1430,98,245,51,0,0,43,0,0,4,0
38.224955,0,0,94,60,1430,98,245,51,0,0,43,0,0,4,0
38.229450,0,0,94,60,1430,98,245,51,0,0,43,0,0,4,0
38.241625,0,1,94,60,1430,98,245,51,0,0,42,0,0,4,0
38.251313,1,0,94,60,1430,98,245,50,0,0,42,0,0,4,0
38.255844,0,0,94,60,1430,98,245,50,0,0,42,0,0,4,0
38.260397,0,0,94,60,1430,98,245,50,0,0,42,0,0,4,0
38.272465,0,0,94,60,1430,98,245,50,0,0,42,0,0,4,0
38.282186,0,1,94,60,1430,98,245,50,0,0,42,0,0,3,0
38.286732,0,0,94,60,1430,98,245,50,0,0,42,0,0,3,0
38.291249,0,0,94,60,1430,98,245,50,0,0,42,0,0,3,0
38.304132,0,0,94,60,1430,98,245,50,0,0,42,0,0,3,0
38.313919,0,1,94,60,1430,98,245,50,0,0,42,0,0,4,0
38.318415,0,0,94,60,1430,98,245,50,0,0,42,0,0,4,0
38.322931,0,0,94,60,1430,98,245,50,0,0,42,0,0,4,0
38.335058,0,0,94,60,1430,98,245,50,0,0,42,0,0,4,0
38.344478,1,0,94,60,1430,98,245,51,0,0,42,0,0,4,0
38.352637,0,0,94,60,1430,98,245,51,0,0,42,0,0,4,0
38.365198,0,1,94,60,1430,98,245,51,0,0,43,0,0,4,0
38.369318,0,0,94,60,1430,98,245,51,0,0,43,0,0,4,0
38.376509,0,0,94,60,1430,98,245,51,0,0,43,0,0,4,0
38.380561,0,0,94,60,1430,98,245,51,0,0,43,0,0,4,0
38.384618,1,1,94,60,1431,98,245,51,0,1,46,0,0,4,118
38.396396,0,0,94,60,1431,98,245,51,0,1,46,0,0,4,118
38.400542,0,0,94,60,1431,98,245,51,0,1,46,0,0,4,118
38.408172,0,0,94,60,1431,98,245,51,0,1,46,0,0,4,118
38.412716,0,0,94,60,1431,98,245,51,0,1,46,0,0,4,118
38.426209,1,1,94,60,1433,98,245,51,0,1,44,0,0,4,-8
38.431071,0,1,94,60,1433,98,245,51,0,1,44,0,0,3,-8
38.438502,0,0,94,60,1433,98,245,51,0,1,44,0,0,3,-8
38.442630,0,0,94,60,1433,98,245,51,0,1,44,0,0,3,0
38.446737,0,1,94,60,1433,98,245,51,0,1,45,0,0,3,0
38.458718,0,0,94,60,1433,98,245,51,0,1,45,0,0,3,0
38.468563,0,0,94,60,1433,98,245,51,0,1,45,0,0,3,0
38.474320,0,1,94,60,1433,98,245,51,0,1,44,0,0,3,0
38.478585,0,0,94,60,1433,98,245,51,0,1,44,0,0,3,0
38.489510,0,1,94,60,1433,98,245,51,0,1,44,0,0,4,0
38.499463,0,0,94,60,1433,98,245,51,0,1,44,0,0,4,0
38.503976,0,0,94,60,1433,98,245,51,0,1,44,0,0,4,0
38.508923,0,0,94,60,1433,98,245,51,0,1,44,0,0,4,0
38.521135,0,0,94,60,1433,98,245,51,0,1,44,0,0,4,0
38.530455,0,0,94,60,1433,98,245,51,0,1,44,0,0,4,0
38.534589,0,1,94,60,1433,98,245,51,0,0,44,0,0,4,0
38.538780,0,0,94,60,1433,98,245,51,0,0,44,0,0,4,0
38.551900,0,0,94,60,1433,98,245,51,0,0,44,0,0,4,0
38.561251,0,0,94,60,1433,98,245,51,0,0,44,0,0,4,0
38.565365,0,0,94,60,1433,98,245,51,0,0,44,0,0,4,0
38.569485,0,1,94,60,1433,98,245,51,0,0,44,0,0,3,0
38.582755,0,0,94,60,1433,98,245,51,0,0,44,0,0,3,0
38.584576,0,0,94,60,1433,98,245,51,0,0,44,0,0,3,0
38.593738,0,0,94,60,1433,98,245,51,0,0,44,0,0,3,0
38.597876,0,0,94,60,1433,98,245,51,0,0,44,0,0,3,0
38.602018,1,1,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.613284,0,0,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.617413,0,0,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.624764,0,0,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.628836,0,0,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.632895,0,0,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.644247,0,0,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.648386,0,0,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.655506,0,0,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.659684,0,0,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.663799,0,0,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.675728,0,0,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.685627,0,0,94,60,1433,98,245,50,0,0,44,0,0,4,0
38.690559,1,1,94,60,1433,98,245,51,0,0,44,0,0,3,0
38.695765,0,0,94,60,1433,98,245,51,0,0,44,0,0,3,0
38.707047,0,0,94,60,1433,98,245,51,0,0,44,0,0,3,0
38.722948,0,0,94,60,1433,98,245,51,0,0,44,0,0,3,0
38.737337,0,0,94,60,1433,98,245,51,0,0,44,0,0,3,0
38.747748,0,1,94,60,1433,98,245,51,0,0,43,0,0,3,0
38.753650,0,0,94,60,1433,98,245,51,0,0,43,0,0,3,0
38.767730,0,0,94,60,1433,98,245,51,0,0,43,0,0,3,0
38.778797,1,1,94,60,1435,98,245,51,0,1,47,0,0,3,101
38.784040,0,0,94,60,1435,98,245,51,0,1,47,0,0,3,101
38.798438,0,0,94,60,1435,98,245,51,0,1,47,0,0,3,101
38.809520,0,1,94,60,1435,98,245,51,0,0,45,0,0,3,0
38.815462,0,0,94,60,1435,98,245,51,0,0,45,0,0,3,0
38.829522,0,0,94,60,1435,98,245,51,0,0,45,0,0,3,0
38.835051,0,0,94,60,1435,98,245,51,0,0,45,0,0,3,0
38.843103,0,0,94,60,1435,98,245,51,0,0,45,0,0,3,0
38.848959,0,0,94,60,1435,98,245,51,0,0,45,0,0,3,0
38.862844,0,0,94,60,1435,98,245,51,0,0,45,0,0,3,0
38.874084,0,0,94,60,1435,98,245,51,0,0,45,0,0,3,0
38.879937,0,0,94,60,1435,98,245,51,0,0,45,0,0,3,0
38.893858,0,1,94,60,1435,98,245,51,0,0,44,0,0,3,0
38.904101,1,0,94,60,1435,98,245,50,0,0,44,0,0,3,0
38.909920,0,0,94,60,1435,98,245,50,0,0,44,0,0,3,0
38.924338,0,0,94,60,1435,98,245,50,0,0,44,0,0,3,0
38.934426,0,0,94,60,1435,98,245,50,0,0,44,0,0,3,0
38.937711,0,0,94,60,1435,98,245,50,0,0,44,0,0,3,0
38.943431,0,0,94,60,1435,98,245,50,0,0,44,0,0,3,0
38.955900,0,0,94,60,1435,98,245,50,0,0,44,0,0,3,0
38.967291,0,1,94,60,1435,98,245,50,0,0,44,0,0,4,0
38.973247,0,0,94,60,1435,98,245,50,0,0,44,0,0,4,0
38.986814,0,0,94,60,1435,98,245,50,0,0,44,0,0,4,0
38.997116,0,0,94,60,1435,98,245,50,0,0,44,0,0,4,0
39.002990,0,0,94,60,1435,98,245,50,0,0,44,0,0,4,0
39.017762,0,0,94,60,1435,98,245,50,0,0,44,0,0,4,0
39.027891,1,0,94,60,1435,98,245,51,0,0,44,0,0,4,0
39.033629,0,0,94,60,1435,98,245,51,0,0,44,0,0,4,0
39.048847,0,0,94,60,1435,98,245,51,0,0,44,0,0,4,0
39.059374,0,0,94,60,1435,98,245,51,0,0,44,0,0,4,0
39.078650,0,0,94,60,1435,98,245,51,0,0,44,0,0,4,0
39.088626,1,0,94,60,1435,99,245,50,0,0,44,0,0,4,0
39.094432,0,0,94,60,1435,99,245,50,0,0,44,0,0,4,0
39.108535,0,1,94,60,1435,99,245,50,0,1,44,0,0,4,0
39.119596,0,1,94,60,1435,99,245,50,0,1,44,0,0,3,0
39.125473,0,0,94,60,1435,99,245,50,0,1,44,0,0,3,0
39.139146,1,1,94,60,1436,99,245,50,0,0,48,0,0,3,125
39.143700,0,1,94,60,1436,99,245,50,0,0,48,0,0,4,125
39.151675,0,0,94,60,1436,99,245,50,0,0,48,0,0,4,125
39.156152,0,0,94,60,1436,99,245,50,0,0,48,0,0,4,125
39.160307,1,1,94,60,1440,99,245,50,0,0,46,0,0,4,-26
39.171276,0,1,94,60,1440,99,245,50,0,0,46,0,0,3,-26
39.175364,1,0,94,60,1440,99,245,51,0,0,46,0,0,3,-26
39.182744,0,0,94,60,1440,99,245,51,0,0,46,0,0,3,-26
39.186801,0,1,94,60,1440,99,245,51,0,0,45,0,0,3,0
39.190868,0,0,94,60,1440,99,245,51,0,0,45,0,0,3,0
39.202955,0,0,94,60,1440,99,245,51,0,0,45,0,0,3,0
39.212417,0,0,94,60,1440,99,245,51,0,0,45,0,0,3,0
39.216562,0,0,94,60,1440,99,245,51,0,0,45,0,0,3,0
39.220851,0,0,94,60,1440,99,245,51,0,0,45,0,0,3,0
39.233884,0,0,94,60,1440,99,245,51,0,0,45,0,0,3,0
39.243509,0,0,94,60,1440,99,245,51,0,0,45,0,0,3,0
39.247632,0,1,94,60,1440,99,245,51,0,0,44,0,0,3,0
39.251773,0,0,94,60,1440,99,245,51,0,0,44,0,0,3,0
39.264635,1,0,94,60,1440,99,245,50,0,0,44,0,0,3,0
39.268779,0,0,94,60,1440,99,245,50,0,0,44,0,0,3,0
39.275701,0,0,94,60,1440,99,245,50,0,0,44,0,0,3,0
39.280134,0,0,94,60,1440,99,245,50,0,0,44,0,0,3,0
39.284268,0,1,94,60,1440,99,245,50,0,0,44,0,0,4,0
39.295250,0,0,94,60,1440,99,245,50,0,0,44,0,0,4,0
39.305187,0,0,94,60,1440,99,245,50,0,0,44,0,0,4,0
39.309773,0,1,94,60,1440,99,245,50,0,1,44,0,0,4,0
39.315335,1,0,94,60,1440,99,245,51,0,1,44,0,0,4,0
39.327912,0,0,94,60,1440,99,245,51,0,1,44,0,0,4,0
39.338116,0,1,94,60,1440,99,245,51,0,0,44,0,0,4,0
39.343220,0,1,94,60,1440,99,245,51,0,0,43,0,0,4,0
39.356955,0,0,94,60,1440,99,245,51,0,0,43,0,0,4,0
39.361817,0,0,94,60,1440,99,245,51,0,0,43,0,0,4,0
39.368862,0,0,94,60,1440,99,245,51,0,0,43,0,0,4,0
39.373929,0,0,94,60,1440,99,245,51,0,0,43,0,0,4,0
39.387141,0,0,94,60,1440,99,245,51,0,0,43,0,0,4,0
39.391633,0,0,94,60,1440,99,245,51,0,0,43,0,0,4,0
39.399746,0,1,94,60,1440,99,245,51,0,0,44,0,0,4,0
39.404246,0,0,94,60,1440,99,245,51,0,0,44,0,0,4,0
39.408807,0,0,94,60,1440,99,245,51,0,0,44,0,0,4,0
39.419966,0,0,94,60,1440,99,245,51,0,0,44,0,0,4,0
39.431089,0,0,94,60,1440,99,245,51,0,0,44,0,0,4,0
39.436539,0,1,94,60,1440,99,245,51,0,0,44,0,0,3,0
39.454911,0,0,94,60,1440,99,245,51,0,0,44,0,0,3,0
39.462420,0,0,94,60,1440,99,245,51,0,0,44,0,0,3,0
39.466612,0,0,94,60,1440,99,245,51,0,0,44,0,0,3,0
39.480106,0,0,94,60,1440,99,245,51,0,0,44,0,0,3,0
39.484646,0,0,94,60,1440,99,245,51,0,0,44,0,0,3,0
39.492809,1,1,94,60,1441,99,245,51,0,0,49,1,0,3,105
39.496984,0,0,94,60,1441,99,245,51,0,0,49,1,0,3,105
39.501532,0,0,94,60,1441,99,245,51,0,0,49,1,0,3,105
39.512751,0,0,94,60,1441,99,245,51,0,0,49,1,0,3,0
39.522474,1,1,94,60,1443,99,245,51,0,0,46,0,0,3,0
39.526708,0,0,94,60,1443,99,245,51,0,0,46,0,0,3,0
39.530865,0,0,94,60,1443,99,245,51,0,0,46,0,0,3,0
39.543618,0,0,94,60,1443,99,245,51,0,0,46,0,0,3,0
39.553207,0,1,94,60,1443,99,245,51,0,0,45,0,0,3,0
39.557416,0,0,94,60,1443,99,245,51,0,0,45,0,0,3,0
39.561628,0,0,94,60,1443,99,245,51,0,0,45,0,0,3,0
39.574415,0,0,94,60,1443,99,245,51,0,0,45,0,0,3,0
39.578594,0,0,94,60,1443,99,245,51,0,0,45,0,0,3,0
39.585950,0,0,94,60,1443,99,245,51,0,0,45,0,0,3,0
39.590166,0,0,94,60,1443,99,245,51,0,0,45,0,0,3,0
39.594703,0,0,94,60,1443,99,245,51,0,0,45,0,0,3,0
39.605901,0,1,94,60,1443,99,245,51,0,0,44,0,0,3,0
39.615543,0,0,94,60,1443,99,245,51,0,0,44,0,0,3,0
39.619725,1,0,94,60,1443,99,245,50,0,0,44,0,0,3,0
39.623834,0,0,94,60,1443,99,245,50,0,0,44,0,0,3,0
39.636353,0,1,94,60,1443,99,245,50,0,0,45,0,0,3,0
39.640548,0,0,94,60,1443,99,245,50,0,0,45,0,0,3,0
39.647807,0,0,94,60,1443,99,245,50,0,0,45,0,0,3,0
39.651927,0,0,94,60,1443,99,245,50,0,0,45,0,0,3,0
39.656113,0,0,94,60,1443,99,245,50,0,0,45,0,0,3,0
39.667614,0,0,94,60,1443,99,245,50,0,0,45,0,0,3,0
39.677178,0,1,94,60,1443,99,245,50,0,0,44,0,0,3,0
39.679426,0,1,94,60,1443,99,245,50,0,0,44,0,0,4,0
39.683677,0,0,94,60,1443,99,245,50,0,0,44,0,0,4,0
39.697069,0,0,94,60,1443,99,245,50,0,0,44,0,0,4,0
39.701370,0,0,94,60,1443,99,245,50,0,0,44,0,0,4,0
39.709753,0,0,94,60,1443,99,245,50,0,0,44,0,0,4,0
39.714231,0,0,94,60,1443,99,245,50,0,0,44,0,0,4,0
39.718495,0,0,94,60,1443,99,245,50,0,0,44,0,0,4,0
39.729363,0,0,94,60,1443,99,245,50,0,0,44,0,0,4,0
39.733895,0,1,94,60,1443,99,245,50,0,0,44,0,0,3,0
39.741321,1,0,94,60,1443,99,245,51,0,0,44,0,0,3,0
39.745520,0,0,94,60,1443,99,245,51,0,0,44,0,0,3,0
39.749711,0,0,94,60,1443,99,245,51,0,0,44,0,0,3,0
39.760599,0,0,94,60,1443,99,245,51,0,0,44,0,0,3,0
39.770158,0,0,94,60,1443,99,245,51,0,0,44,0,0,3,0
39.774343,0,0,94,60,1443,99,245,51,0,0,44,0,0,3,0
39.778816,0,1,94,60,1443,99,245,51,0,1,44,0,0,3,0
39.792386,0,0,94,60,1443,99,245,51,0,1,44,0,0,3,0
39.802040,0,0,94,60,1443,99,245,51,0,1,44,0,0,3,0
39.808942,0,1,94,60,1443,99,245,51,0,0,44,0,0,3,0
39.821930,0,0,94,60,1443,99,245,51,0,0,44,0,0,3,0
39.826034,0,1,94,60,1443,99,245,51,0,0,44,0,0,4,0
39.833284,0,0,94,60,1443,99,245,51,0,0,44,0,0,4,0
39.837805,0,0,94,60,1443,99,245,51,0,0,44,0,0,4,0
39.841834,0,1,94,60,1443,99,245,51,0,0,47,0,0,4,111
39.853363,0,1,94,60,1443,99,245,51,0,0,47,0,0,3,111
39.857848,0,0,94,60,1443,99,245,51,0,0,47,0,0,3,111
39.864538,0,0,94,60,1443,99,245,51,0,0,47,0,0,3,111
39.869035,0,0,94,60,1443,99,245,51,0,0,47,0,0,3,0
39.873213,1,1,94,60,1445,99,245,51,0,0,45,0,0,3,0
39.884700,0,0,94,60,1445,99,245,51,0,0,45,0,0,3,0
39.894355,0,0,94,60,1445,99,245,51,0,0,45,0,0,3,0
39.898456,0,1,94,60,1445,99,245,51,0,1,45,0,0,3,0
39.903300,0,0,94,60,1445,99,245,51,0,1,45,0,0,3,0
39.915551,0,1,94,60,1445,99,245,51,0,1,45,0,0,4,0
39.925242,0,0,94,60,1445,99,245,51,0,1,45,0,0,4,0
39.929878,0,1,94,60,1445,99,245,51,0,0,45,0,0,4,0
39.934480,0,0,94,60,1445,99,245,51,0,0,45,0,0,4,0
39.946597,0,1,94,60,1445,99,245,51,0,0,45,0,0,3,0
39.956237,0,0,94,60,1445,99,245,51,0,0,45,0,0,3,0
39.960833,0,1,94,60,1445,99,245,51,0,1,45,0,0,3,0
39.966459,0,1,94,60,1445,99,245,51,0,1,45,0,0,4,0
39.978772,0,0,94,60,1445,99,245,51,0,1,45,0,0,4,0
39.989219,0,0,94,60,1445,99,245,51,0,1,45,0,0,4,0
39.995133,0,0,94,60,1445,99,245,51,0,1,45,0,0,4,0
40.009698,0,0,94,60,1445,99,245,51,0,1,45,0,0,4,0
40.019847,0,0,94,60,1445,99,245,51,0,1,45,0,0,4,0
40.025506,0,1,94,60,1445,99,245,51,0,0,45,0,0,4,0
40.028952,0,1,94,60,1445,99,245,51,0,0,45,0,0,3,0
40.040845,0,0,94,60,1445,99,245,51,0,0,45,0,0,3,0
40.051945,0,0,94,60,1445,99,245,51,0,0,45,0,0,3,0
40.057841,0,0,94,60,1445,99,245,51,0,0,45,0,0,3,0
40.071868,0,1,94,60,1445,99,245,51,0,0,45,0,0,4,0
40.083180,0,0,94,60,1445,99,245,51,0,0,45,0,0,4,0
40.089108,0,1,94,60,1445,99,245,51,0,0,45,0,0,3,0
40.102884,0,0,94,60,1445,99,245,51,0,0,45,0,0,3,0
40.114006,0,1,94,60,1445,99,245,51,0,0,44,0,0,3,0
40.119859,0,0,94,60,1445,99,245,51,0,0,44,0,0,3,0
40.133750,0,0,94,60,1445,99,245,51,0,0,44,0,0,3,0
40.143898,0,1,94,60,1445,99,245,51,0,0,45,0,0,3,0
40.163293,0,0,94,60,1445,98,245,51,0,0,45,1,0,3,0
40.173893,0,0,94,60,1445,98,245,51,0,0,45,1,0,3,0
40.179423,0,1,94,60,1445,98,245,51,0,0,45,0,0,3,0
40.193012,0,0,94,60,1445,98,245,51,0,0,45,0,0,3,0
40.197236,0,0,94,60,1445,98,245,51,0,0,45,0,0,3,0
40.205329,1,1,94,60,1446,98,245,51,0,0,47,0,0,3,94
40.209818,0,0,94,60,1446,98,245,51,0,0,47,0,0,3,94
40.213982,0,0,94,60,1446,98,245,51,0,0,47,0,0,3,94
40.225297,0,0,94,60,1446,98,245,51,0,0,47,0,0,3,94
40.229501,0,0,94,60,1446,98,245,51,0,0,47,0,0,3,94
40.237373,1,1,94,60,1448,98,245,51,0,0,51,0,0,3,-45
40.241851,1,1,94,60,1448,98,245,50,0,0,51,0,0,4,-45
40.255173,0,0,94,60,1448,98,245,50,0,0,51,0,0,4,-45
40.259975,0,1,94,60,1448,98,245,50,0,0,46,0,0,4,0
40.268499,0,0,94,60,1448,98,245,50,0,0,46,0,0,4,0
40.273097,0,0,94,60,1448,98,245,50,0,0,46,0,0,4,0
40.286515,0,0,94,60,1448,98,245,50,0,0,46,0,0,4,0
40.290573,0,0,94,60,1448,98,245,50,0,0,46,0,0,4,0
40.298340,0,0,94,60,1448,98,245,50,0,0,46,0,0,4,0
40.302458,1,1,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.306549,0,0,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.318272,0,0,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.322398,0,0,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.329434,0,0,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.333549,0,0,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.338112,0,0,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.349215,0,0,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.353668,0,0,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.361021,0,0,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.365792,0,0,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.379065,0,0,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.383586,0,0,94,60,1448,98,245,51,0,0,46,0,0,3,0
40.391774,1,0,94,60,1448,98,245,50,0,0,46,0,0,3,0
40.393934,0,0,94,60,1448,98,245,50,0,0,46,0,0,3,0
40.398126,0,0,94,60,1448,98,245,50,0,0,46,0,0,3,0
40.412063,0,0,94,60,1448,98,245,50,0,0,46,0,0,3,0
40.422132,0,1,94,60,1448,98,245,50,0,0,46,0,0,4,0
40.426294,0,0,94,60,1448,98,245,50,0,0,46,0,0,4,0
40.430387,0,0,94,60,1448,98,245,50,0,0,46,0,0,4,0
40.442873,0,1,94,60,1448,98,245,50,0,0,45,0,0,4,0
40.452324,1,0,94,60,1448,98,245,51,0,0,45,0,0,4,0
40.456417,0,0,94,60,1448,98,245,51,0,0,45,0,0,4,0
40.460503,0,0,94,60,1448,98,245,51,0,0,45,0,0,4,0
40.473579,0,0,94,60,1448,98,245,51,0,0,45,0,0,4,0
40.477732,0,0,94,60,1448,98,245,51,0,0,45,0,0,4,0
40.484709,0,0,94,60,1448,98,245,51,0,0,45,0,0,4,0
40.488726,0,0,94,60,1448,98,245,51,0,0,45,0,0,4,0
40.492772,0,0,94,60,1448,98,245,51,0,0,45,0,0,4,0
40.504147,0,0,94,60,1448,98,245,51,0,0,45,0,0,4,0
40.508277,0,0,94,60,1448,98,245,51,0,0,45,0,0,4,0
40.515343,0,0,94,60,1448,98,245,51,0,0,45,0,0,4,0
40.521934,0,0,94,60,1448,98,245,51,0,0,45,0,0,4,0
40.534829,0,1,94,60,1448,98,245,51,0,0,46,0,0,4,0
40.538939,0,0,94,60,1448,98,245,51,0,0,46,0,0,4,0
40.546620,0,0,94,60,1448,98,245,51,0,0,46,0,0,4,0
40.550689,0,0,94,60,1448,98,245,51,0,0,46,0,0,4,0
40.555115,0,0,94,60,1448,98,245,51,0,0,46,0,0,4,99
40.566481,1,1,94,60,1450,98,245,51,0,0,49,0,0,4,99
40.576118,0,0,94,60,1450,98,245,51,0,0,49,0,0,4,99
40.580644,0,0,94,60,1450,98,245,51,0,0,49,0,0,4,99
40.585486,0,1,94,60,1450,98,245,51,0,0,47,0,0,4,0
40.597643,1,0,94,60,1452,98,245,51,0,0,47,0,0,4,0
40.607171,0,0,94,60,1452,98,245,51,0,0,47,0,0,4,0
40.611384,0,0,94,60,1452,98,245,51,0,0,47,0,0,4,0
40.615822,0,0,94,60,1452,98,245,51,0,0,47,0,0,4,0
40.628627,0,0,94,60,1452,98,245,51,0,0,47,0,0,4,0
40.638403,1,0,94,60,1452,98,245,50,0,0,47,0,0,4,0
40.642945,0,0,94,60,1452,98,245,50,0,0,47,0,0,4,0
40.648688,1,1,94,60,1451,98,245,50,0,0,46,0,0,4,0
40.660731,0,0,94,60,1451,98,245,50,0,0,46,0,0,4,0
40.671010,0,0,94,60,1451,98,245,50,0,0,46,0,0,4,0
40.676960,0,0,94,60,1451,98,245,50,0,0,46,0,0,4,0
40.691746,1,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.701971,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.707057,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.720711,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.725584,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.733298,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.737795,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.751028,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.753275,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.762698,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.766869,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.771735,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.783286,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.793239,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.797809,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.801945,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.814934,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.824401,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.828911,1,0,94,60,1452,99,245,51,0,0,46,0,0,4,0
40.833039,1,0,94,60,1452,99,245,50,0,0,46,0,0,4,0
40.845458,0,0,94,60,1452,99,245,50,0,0,46,0,0,4,0
40.849607,0,0,94,60,1452,99,245,50,0,0,46,0,0,4,0
40.856695,0,0,94,60,1452,99,245,50,0,0,46,0,0,4,0
40.861177,0,1,94,60,1452,99,245,50,0,0,46,0,0,3,0
40.865349,0,0,94,60,1452,99,245,50,0,0,46,0,0,3,0
40.876582,0,0,94,60,1452,99,245,50,0,0,46,0,0,3,0
40.889156,1,0,94,60,1451,99,245,50,0,0,46,0,0,3,0
40.894016,1,1,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.907599,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.917405,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.921592,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.926508,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.938652,0,0,94,60,1451,99,245,51,0,0,46,0,0,4,0
40.948126,1,1,94,60,1453,99,245,51,0,0,48,0,0,4,84
40.953059,0,0,94,60,1453,99,245,51,0,0,48,0,0,4,84
40.957910,0,0,94,60,1453,99,245,51,0,0,48,0,0,4,84
