t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
47.92028,couple,trim10,94,58,93,581,755,1558,-8,-9,-1,318,261,-44
47.92145,couple,trim10,94,58,93,581,755,1558,-8,-10,-1,318,261,-44
47.92272,couple,trim10,94,58,93,581,755,1558,-8,-10,-1,318,261,-44
47.92389,couple,trim10,94,58,93,581,755,1558,-8,-10,0,318,261,-44
47.92517,couple,trim10,94,58,93,581,755,1558,-8,-10,0,318,261,-44
47.92632,couple,trim10,94,58,93,581,755,1558,-8,-10,0,319,261,-44
47.93682,couple,trim10,94,58,93,581,755,1558,-8,-10,0,319,261,-44
47.93802,couple,trim10,94,58,93,581,755,1558,-8,-10,0,319,261,-44
47.93924,couple,trim10,94,58,93,581,755,1558,-8,-10,0,319,261,-44
47.94054,couple,trim10,94,58,93,581,755,1558,-8,-10,0,319,261,-44
47.94802,couple,trim10,94,58,93,581,755,1558,-8,-10,0,319,261,-44
47.94987,couple,trim10,94,58,93,581,755,1558,-8,-10,0,319,261,-44
47.95178,couple,trim10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.95360,couple,trim10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.95480,couple,trim10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.95602,couple,trim10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.95726,couple,trim10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.96813,couple,trim10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.96967,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.97155,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.97838,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.98033,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.98211,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.98383,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.98576,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.98766,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
47.99840,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.00062,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.00313,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.01035,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.01225,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.01418,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.01540,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.01700,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,261,-44
48.01888,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,261,-44
48.02921,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,261,-44
48.03105,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,261,-44
48.03296,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,261,-44
48.03485,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,261,-44
48.04205,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,261,-44
48.04385,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,261,-44
48.04537,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,261,-44
48.04658,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,261,-44
48.04818,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.04940,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.05061,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.06120,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.06241,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.06398,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.06518,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.07172,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.07360,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.07543,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.07746,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.07934,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,261,-44
48.08088,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-44
48.09116,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-44
48.09266,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-44
48.09450,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-44
48.09633,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-44
48.10290,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-44
48.10434,couple,base10,94,58,93,581,755,1558,-8,-10,0,319,260,-44
48.10556,couple,base10,94,58,93,581,755,1558,-8,-10,-1,319,260,-44
48.10685,couple,base10,94,58,93,581,755,1558,-8,-10,-1,319,260,-44
48.10807,couple,base10,94,58,93,581,755,1558,-8,-10,-1,318,260,-44
48.10934,couple,base10,94,58,93,581,755,1558,-8,-10,-1,318,260,-44
48.11053,couple,base10,94,58,93,581,755,1558,-8,-10,-1,318,260,-44
48.11231,couple,base10,94,58,93,581,755,1558,-8,-10,-1,318,260,-44
48.12326,couple,base10,94,58,93,581,755,1558,-8,-10,-1,318,260,-44
48.12510,couple,base10,94,58,93,581,755,1558,-8,-10,-1,318,260,-44
48.12701,couple,base10,94,58,93,581,755,1558,-8,-10,-1,318,260,-44
48.13375,couple,base10,94,58,93,581,755,1558,-8,-10,-1,318,260,-44
48.13528,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.13712,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.13902,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.14086,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.14265,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.15357,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.15509,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.15633,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.15786,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.16432,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.16580,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.16709,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.16833,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.16954,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.17084,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.17201,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.17329,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.18413,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.18541,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.18694,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.18814,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.18932,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.19622,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.19766,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.19923,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.20042,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.20163,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.20286,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.20406,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.20567,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.21597,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.21749,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.21875,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.21997,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.22660,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.22773,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.22897,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.23026,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.23229,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.23428,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.23626,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.24729,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.24917,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.25034,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.25161,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.25795,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.25910,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.26031,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.26150,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.26273,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.26389,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.26518,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.26634,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.26753,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.27812,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.27970,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.28095,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.28219,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.28917,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.29031,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.29150,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.29278,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.29392,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.29519,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.29672,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.29792,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.30859,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.31068,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.31273,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.31961,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.32112,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-44
48.32292,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-44
48.32494,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-45
48.32683,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-45
48.32799,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-45
48.32927,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-45
48.33978,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-45
48.34157,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-45
48.34311,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-45
48.34458,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-45
48.35135,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-45
48.35259,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-45
48.35381,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.35539,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.35666,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.35822,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.36051,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.37118,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.37312,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.37509,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.38146,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.38297,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.38418,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.38534,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.38658,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.38783,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.38895,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.39032,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.40120,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.40268,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.40387,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.40507,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.40657,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.41357,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.41544,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.41665,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.41787,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.41904,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.42028,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.42207,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.43222,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.43410,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.43522,couple,base10,94,58,93,581,755,1558,-8,-9,-1,319,260,-44
48.43651,couple,base10,94,58,93,581,755,1558,-8,-9,0,319,260,-44
48.43769,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.44465,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.44589,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.44739,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.44861,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.44980,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.45135,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.45256,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.45377,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.46391,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.46516,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.46634,couple,base10,94,58,93,581,755,1558,-8,-8,0,318,260,-44
48.46756,couple,base10,94,58,93,581,755,1558,-8,-8,0,318,260,-44
48.46873,couple,base10,94,58,93,581,755,1558,-8,-8,0,318,260,-44
48.47511,couple,base10,94,58,93,581,755,1558,-8,-8,0,319,260,-44
48.47632,couple,base10,94,58,93,581,755,1558,-8,-8,0,319,261,-44
48.47749,couple,base10,94,58,93,581,755,1558,-8,-8,0,319,261,-45
48.47870,couple,base10,94,58,93,581,755,1558,-8,-8,0,319,261,-45
48.47992,couple,base10,94,58,93,581,755,1558,-8,-8,0,319,261,-45
48.48113,couple,base10,94,58,93,581,755,1558,-8,-8,0,319,261,-45
48.48232,couple,base10,94,58,93,581,755,1558,-8,-8,0,319,261,-45
48.48357,couple,base10,94,58,93,581,755,1558,-8,-8,0,319,261,-45
48.48476,couple,base10,94,58,93,581,755,1558,-8,-8,0,319,261,-45
48.49534,couple,base10,94,58,93,581,755,1558,-8,-8,0,319,261,-45
48.49655,couple,base10,94,58,93,581,755,1558,-8,-8,0,319,261,-45
48.49813,couple,base10,94,58,93,581,755,1558,-8,-8,-1,319,261,-45
48.49931,couple,base10,94,58,93,581,755,1558,-8,-8,-1,319,261,-45
48.50617,couple,base10,94,58,93,581,755,1558,-8,-8,-1,318,261,-45
48.50739,couple,base10,94,58,93,581,755,1558,-8,-8,-1,318,260,-45
48.50896,couple,base10,94,58,93,581,755,1558,-8,-8,-1,318,260,-44
48.51011,couple,base10,94,58,93,581,755,1558,-8,-8,-1,318,260,-44
48.51134,couple,base10,94,58,93,581,755,1558,-8,-8,-1,318,260,-44
48.51254,couple,base10,94,58,93,581,755,1558,-8,-8,-1,318,260,-44
48.51377,couple,base10,94,58,93,581,755,1558,-8,-8,-1,318,260,-44
48.51499,couple,base10,94,58,93,581,755,1558,-8,-8,-1,318,260,-44
48.52525,couple,base10,94,58,93,581,755,1558,-8,-8,-1,318,260,-44
48.52713,couple,base10,94,58,93,581,755,1558,-8,-8,-1,318,260,-44
48.52868,couple,base10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.52991,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.53648,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.53800,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-43
48.53995,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-43
48.54151,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-43
48.54325,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-43
48.54479,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-43
48.54599,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-43
48.55622,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-43
48.55739,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-43
48.55868,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-43
48.56025,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,260,-43
48.56143,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,259,-43
48.56793,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,259,-43
48.56918,couple,base10,94,58,93,581,755,1558,-8,-9,0,318,259,-44
48.57138,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,259,-44
48.57266,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,259,-44
48.57426,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,259,-44
48.57583,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,259,-44
48.57704,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,259,-44
48.58734,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,259,-44
48.58879,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,259,-44
48.58998,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,259,-44
48.59115,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,259,-44
48.59231,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,259,-44
48.59920,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.60035,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.60158,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.60282,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.60408,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.60530,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.60741,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.61814,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.61934,couple,step10,94,58,93,581,755,1558,-8,-9,0,318,260,-44
48.62057,couple,step10,94,58,93,581,755,1558,-8,-9,-1,318,260,-44
48.62214,couple,step10,94,58,93,581,755,1558,-8,-9,-1,340,260,-44
48.62332,couple,step10,94,58,93,581,755,1558,-8,-9,-1,340,260,-44
48.62975,couple,step10,94,58,93,581,755,1558,-8,-9,-1,340,260,-44
48.63102,couple,step10,94,58,93,581,755,1558,-8,-9,-1,340,260,-45
48.63226,couple,step10,94,58,93,581,755,1558,-8,-9,-1,340,260,-45
48.63379,couple,step10,94,58,93,581,755,1558,-8,-9,-1,340,260,-45
48.63554,couple,step10,94,58,93,581,755,1558,-8,-9,-1,340,260,-45
48.63681,couple,step10,94,58,93,581,755,1558,-8,-9,-1,340,260,-45
48.63805,couple,step10,94,58,93,581,755,1558,-8,-9,-1,340,260,-45
48.63990,couple,step10,94,58,93,581,755,1558,-8,-9,-1,340,260,-45
48.65041,couple,step10,94,58,93,581,755,1558,-8,-9,-1,340,260,-45
48.65198,couple,step10,94,58,93,581,755,1558,-8,-9,0,340,260,-45
48.65346,couple,step10,94,58,93,581,755,1558,-8,-9,0,340,260,-45
48.65506,couple,step10,94,58,93,582,755,1558,-8,-9,0,380,260,-45
48.66130,couple,step10,94,58,93,582,755,1558,-8,-9,0,380,262,-45
48.66320,couple,step10,94,58,93,582,755,1558,-8,-9,0,380,262,-45
48.66435,couple,step10,94,58,93,582,755,1558,-8,-9,0,380,262,-45
48.66562,couple,step10,94,58,93,582,755,1558,-8,-9,0,380,262,-45
48.66687,couple,step10,94,58,93,582,755,1558,-8,-9,0,380,262,-45
48.66839,couple,step10,94,58,93,582,755,1558,-8,-9,0,380,262,-45
48.66965,couple,step10,94,58,93,582,755,1558,-8,-9,0,380,262,-45
48.68013,couple,step10,94,58,93,582,755,1558,-8,-9,0,380,262,-45
48.68131,couple,step10,94,58,93,582,755,1558,-8,-9,0,380,262,-45
48.68253,couple,step10,94,58,93,582,755,1558,-8,-9,0,380,262,-45
48.68380,couple,step10,94,58,93,582,755,1558,-8,-9,0,380,262,-45
48.68533,couple,step10,94,58,93,583,755,1558,-8,-9,0,416,266,-45
48.69206,couple,step10,94,58,93,583,755,1558,-8,-9,0,416,266,-45
48.69364,couple,step10,94,58,93,583,755,1558,-8,-9,0,416,266,-45
48.69517,couple,step10,94,58,93,583,755,1558,-8,-9,0,416,266,-45
48.69674,couple,step10,94,58,93,583,755,1558,-8,-9,0,416,266,-45
48.69864,couple,step10,94,58,93,583,755,1558,-8,-9,0,416,266,-45
48.70047,couple,step10,94,58,93,583,755,1558,-8,-9,0,416,266,-45
48.71116,couple,step10,94,58,93,583,755,1558,-8,-9,0,416,266,-45
48.71306,couple,step10,94,58,93,583,755,1558,-8,-9,0,416,266,-45
48.71428,couple,step10,94,58,93,583,755,1558,-8,-9,0,416,266,-45
48.71551,couple,step10,94,58,93,583,755,1558,-8,-9,0,416,266,-45
48.71673,couple,step10,94,58,93,585,755,1558,-8,-9,0,448,266,-45
48.72342,couple,step10,94,58,93,585,755,1558,-8,-9,0,448,271,-45
48.72464,couple,step10,94,58,93,585,755,1558,-8,-9,0,448,271,-45
48.72592,couple,step10,94,58,93,585,755,1558,-8,-9,0,448,271,-45
48.72775,couple,step10,94,58,93,585,755,1558,-8,-9,0,448,271,-45
48.72897,couple,step10,94,58,93,585,755,1558,-8,-9,0,448,271,-45
48.73080,couple,step10,94,58,93,585,755,1558,-8,-9,0,448,271,-45
48.73233,couple,step10,94,58,93,585,755,1558,-8,-9,0,448,271,-45
48.74338,couple,step10,94,58,93,585,755,1558,-8,-9,0,448,271,-45
48.74470,couple,step10,94,58,93,585,755,1558,-8,-9,0,473,271,-45
48.74592,couple,step10,94,58,93,588,755,1558,-8,-9,0,473,277,-45
48.74721,couple,step10,94,58,93,588,755,1558,-8,-9,0,473,277,-45
48.75414,couple,step10,94,58,93,588,755,1558,-8,-9,0,473,277,-46
48.75535,couple,step10,94,58,93,588,755,1558,-8,-9,0,473,277,-46
48.75657,couple,step10,94,58,93,588,755,1558,-8,-9,0,473,277,-46
48.75779,couple,step10,94,58,93,588,755,1558,-8,-9,0,473,277,-46
48.75933,couple,step10,94,58,93,588,755,1558,-8,-9,0,473,277,-46
48.76059,couple,step10,94,58,93,588,755,1558,-8,-9,0,473,277,-46
48.76243,couple,step10,94,58,93,588,755,1558,-8,-9,0,473,277,-46
48.77316,couple,step10,94,58,93,588,755,1558,-8,-9,0,473,277,-46
48.77464,couple,step10,94,58,93,588,755,1558,-8,-9,0,473,277,-46
48.77617,couple,step10,94,58,93,588,755,1558,-8,-9,0,502,277,-46
48.77804,couple,step10,94,58,93,590,755,1558,-8,-9,0,502,283,-46
48.78473,couple,step10,94,58,93,590,755,1558,-8,-9,0,502,283,-47
48.78626,couple,step10,94,58,93,590,755,1558,-8,-9,0,502,283,-47
48.78749,couple,step10,94,58,93,590,755,1558,-8,-9,0,502,283,-47
48.78871,couple,step10,94,58,93,590,755,1558,-8,-9,0,502,283,-47
48.79024,couple,step10,94,58,93,590,755,1558,-8,-9,0,502,283,-47
48.79149,couple,step10,94,58,93,590,755,1558,-8,-9,0,502,283,-47
48.79309,couple,step10,94,58,93,590,755,1558,-8,-9,0,502,283,-47
48.79428,couple,step10,94,58,93,590,755,1558,-8,-9,0,502,283,-47
48.80521,couple,step10,94,58,93,590,755,1558,-8,-9,0,502,283,-47
48.80670,couple,step10,94,58,93,592,755,1558,-8,-9,0,519,283,-47
48.80795,couple,step10,94,58,93,592,755,1558,-8,-9,0,519,289,-47
48.80951,couple,step10,94,58,93,592,755,1558,-8,-9,0,519,289,-48
48.81586,couple,step10,94,58,93,592,755,1558,-8,-9,0,519,289,-48
48.81707,couple,step10,94,58,93,592,755,1558,-8,-9,0,519,289,-48
48.81827,couple,step10,94,58,93,592,755,1558,-8,-9,0,519,289,-48
