t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
32.76203,grasp,close,94,58,172,173,319,1556,-3,-2,21,45,40,-7
32.76347,grasp,close,94,58,172,173,319,1556,-3,-2,21,45,40,-7
32.76477,grasp,close,94,58,172,173,319,1556,-3,-2,21,45,40,-7
32.76593,grasp,close,94,58,172,173,319,1556,-3,-2,21,45,40,-7
32.76720,grasp,close,94,58,172,173,319,1556,-3,-2,21,45,40,-7
32.76836,grasp,close,94,58,172,173,319,1556,-3,-2,21,45,40,-7
32.76961,grasp,close,94,58,172,173,319,1556,-3,-2,21,45,40,-7
32.77080,grasp,close,94,58,172,173,319,1556,-3,-2,21,45,40,-7
32.78113,grasp,close,94,58,172,173,319,1556,-3,-2,21,45,40,-7
32.78260,grasp,close,94,58,172,173,319,1556,-3,-2,20,45,40,-7
32.78379,grasp,close,94,58,175,175,319,1556,-3,-2,20,45,40,-7
32.78505,grasp,close,94,58,175,175,319,1556,-3,-2,20,45,41,-7
32.78654,grasp,close,94,58,175,175,321,1556,-3,-2,20,45,41,-7
32.79297,grasp,close,94,58,175,175,321,1556,-3,-2,20,45,41,-7
32.79434,grasp,close,94,58,175,175,321,1556,-3,-2,20,45,41,-7
32.79552,grasp,close,94,58,175,175,321,1556,-3,-2,20,45,41,-7
32.79674,grasp,close,94,58,175,175,321,1556,-3,-2,20,45,41,-7
32.79791,grasp,close,94,58,175,175,321,1556,-3,-2,20,45,41,-7
32.79912,grasp,close,94,58,175,175,321,1556,-3,-2,20,45,41,-7
32.80028,grasp,close,94,58,175,175,321,1556,-3,-2,20,45,41,-7
32.80153,grasp,close,94,58,175,175,321,1556,-3,-2,20,45,41,-7
32.81188,grasp,close,94,58,175,175,321,1556,-3,-2,20,45,41,-7
32.81303,grasp,close,94,58,175,175,321,1556,-3,-2,23,45,41,-7
32.81438,grasp,close,94,58,177,175,321,1556,-3,-2,23,45,41,-7
32.81580,grasp,close,94,58,177,177,321,1556,-3,-2,23,43,41,-7
32.81746,grasp,close,94,58,177,177,321,1556,-3,-2,23,43,41,-7
32.82429,grasp,close,94,58,177,177,324,1556,-3,-2,23,43,41,-7
32.82558,grasp,close,94,58,177,177,324,1556,-3,-2,23,43,41,-7
32.82682,grasp,close,94,58,177,177,324,1556,-3,-2,23,43,41,-7
32.82804,grasp,close,94,58,177,177,324,1556,-3,-2,23,43,41,-7
32.82922,grasp,close,94,58,177,177,324,1556,-3,-2,23,43,41,-7
32.83041,grasp,close,94,58,177,177,324,1556,-4,-2,23,43,41,-7
32.83159,grasp,close,94,58,177,177,324,1556,-4,-2,23,43,41,-7
32.83282,grasp,close,94,58,177,177,324,1556,-4,-2,23,43,41,-7
32.84310,grasp,close,94,58,177,177,324,1556,-4,-2,21,43,41,-7
32.84456,grasp,close,94,58,179,177,324,1556,-4,-2,21,43,41,-7
32.84575,grasp,close,94,58,179,181,326,1556,-4,-2,21,43,41,-7
32.84693,grasp,close,94,58,179,181,326,1556,-4,-2,21,43,41,-7
32.84819,grasp,close,94,58,179,181,326,1556,-4,-2,21,43,41,-7
32.85503,grasp,close,94,58,179,181,326,1556,-4,-2,21,43,41,-7
32.85621,grasp,close,94,58,179,181,326,1556,-4,-2,21,43,41,-7
32.85740,grasp,close,94,58,179,181,326,1556,-4,-2,21,43,41,-7
32.85867,grasp,close,94,58,179,181,326,1556,-4,-2,21,43,41,-7
32.86017,grasp,close,94,58,179,181,326,1556,-4,-2,21,43,41,-7
32.86161,grasp,close,94,58,179,181,326,1556,-3,-2,21,43,41,-7
32.86290,grasp,close,94,58,179,181,326,1556,-3,-2,21,43,41,-7
32.86405,grasp,close,94,58,179,181,326,1556,-3,-2,21,43,41,-7
32.87438,grasp,close,94,58,181,181,326,1556,-3,-2,20,43,41,-7
32.87622,grasp,close,94,58,181,181,326,1556,-3,-2,20,42,41,-7
32.87773,grasp,close,94,58,181,184,331,1556,-3,-2,20,42,41,-7
32.87899,grasp,close,94,58,181,184,331,1556,-3,-2,20,42,41,-8
32.88535,grasp,close,94,58,181,184,331,1556,-3,-2,20,42,41,-8
32.88652,grasp,close,94,58,181,184,331,1556,-3,-2,20,42,41,-8
32.88774,grasp,close,94,58,181,184,331,1556,-3,-2,20,42,41,-8
32.88894,grasp,close,94,58,181,184,331,1556,-3,-2,20,42,41,-8
32.89016,grasp,close,94,58,181,184,331,1556,-3,-2,20,42,41,-8
32.89138,grasp,close,94,58,181,184,331,1556,-3,-2,20,42,41,-8
32.89274,grasp,close,94,58,181,184,331,1556,-3,-2,20,42,41,-8
32.89408,grasp,close,94,58,181,184,331,1556,-3,-2,20,42,41,-8
32.89536,grasp,close,94,58,183,184,331,1556,-3,-2,22,42,41,-8
32.90580,grasp,close,94,58,183,187,331,1556,-3,-2,22,41,41,-8
32.90706,grasp,close,94,58,183,187,334,1556,-3,-2,22,41,40,-8
32.90827,grasp,close,94,58,183,187,334,1556,-3,-2,22,41,40,-8
32.90944,grasp,close,94,58,183,187,334,1556,-3,-2,22,41,40,-8
32.91067,grasp,close,94,58,183,187,334,1556,-3,-2,22,41,40,-8
32.91720,grasp,close,94,58,183,187,334,1556,-3,-2,22,41,40,-8
32.91882,grasp,close,94,58,183,187,334,1556,-3,-2,22,41,40,-8
32.92003,grasp,close,94,58,183,187,334,1556,-3,-2,22,41,40,-8
32.92126,grasp,close,94,58,183,187,334,1556,-3,-2,22,41,40,-8
32.92238,grasp,close,94,58,183,187,334,1556,-3,-2,22,41,40,-8
32.92370,grasp,close,94,58,183,187,334,1556,-3,-2,22,41,40,-8
32.92516,grasp,close,94,58,183,187,334,1556,-3,-2,20,41,40,-8
32.92642,grasp,close,94,58,185,187,334,1556,-3,-2,20,41,40,-8
32.93673,grasp,close,94,58,185,189,334,1556,-3,-2,20,41,40,-8
32.93791,grasp,close,94,58,185,189,337,1556,-3,-2,20,41,41,-8
32.93912,grasp,close,94,58,185,189,337,1556,-3,-2,20,41,41,-8
32.94032,grasp,close,94,58,185,189,337,1556,-3,-2,20,41,41,-8
32.94186,grasp,close,94,58,185,189,337,1556,-3,-2,20,41,41,-8
32.94811,grasp,close,94,58,185,189,337,1556,-3,-2,20,41,41,-8
32.94953,grasp,close,94,58,185,189,337,1556,-3,-2,20,41,41,-8
32.95113,grasp,close,94,58,185,189,337,1556,-3,-2,20,41,41,-8
32.95238,grasp,close,94,58,185,189,337,1556,-3,-2,20,41,41,-8
32.95364,grasp,close,94,58,185,189,337,1556,-3,-2,20,41,41,-8
32.95478,grasp,close,94,58,185,189,337,1556,-3,-2,20,41,41,-8
32.95599,grasp,close,94,58,185,189,337,1556,-3,-2,20,41,41,-8
32.95723,grasp,close,94,58,185,189,337,1556,-3,-2,23,41,41,-8
32.96773,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.96907,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.97027,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.97177,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.97810,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.97927,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.98040,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.98166,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.98284,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.98409,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.98528,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.98658,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.98807,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.99832,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
32.99996,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
33.00150,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
33.00288,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
33.00958,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
33.01069,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
33.01228,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
33.01348,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
33.01469,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
33.01582,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
33.01705,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
33.01829,grasp,close,94,58,189,191,337,1556,-3,-2,23,40,41,-8
33.01956,grasp,close,94,58,193,191,337,1556,-3,-2,21,40,41,-8
33.02995,grasp,close,94,58,193,196,337,1556,-3,-2,21,41,41,-8
33.03133,grasp,close,94,58,193,196,337,1556,-3,-2,21,41,41,-8
33.03271,grasp,close,94,58,193,196,337,1556,-3,-2,21,41,41,-8
33.03386,grasp,close,94,58,193,196,337,1556,-3,-2,21,41,41,-8
33.04014,grasp,close,94,58,193,196,337,1556,-3,-2,21,41,41,-8
33.04128,grasp,close,94,58,193,196,337,1556,-3,-2,21,41,41,-8
33.04256,grasp,close,94,58,193,196,337,1556,-3,-2,21,41,41,-8
33.04372,grasp,close,94,58,193,196,337,1556,-3,-2,21,41,41,-8
33.04535,grasp,close,94,58,193,196,337,1556,-2,-2,21,41,41,-8
33.04648,grasp,close,94,58,193,196,337,1556,-2,-1,21,41,41,-8
33.04775,grasp,close,94,58,193,196,337,1556,-2,-1,21,41,41,-8
33.04893,grasp,close,94,58,193,196,337,1556,-2,-1,20,41,41,-8
33.05015,grasp,close,94,58,196,196,337,1556,-2,-1,20,41,41,-8
33.06080,grasp,close,94,58,196,198,337,1556,-2,-1,20,42,41,-8
33.06226,grasp,close,94,58,196,198,347,1556,-2,-1,20,42,41,-8
33.06365,grasp,close,94,58,196,198,347,1556,-2,-1,20,42,41,-8
33.06492,grasp,close,94,58,196,198,347,1556,-2,-1,20,42,41,-8
33.07139,grasp,close,94,58,196,198,347,1556,-2,-1,20,42,41,-8
33.07249,grasp,close,94,58,196,198,347,1556,-2,-1,20,42,41,-8
33.07370,grasp,close,94,58,196,198,347,1556,-2,-1,20,42,41,-8
33.07525,grasp,close,94,58,196,198,347,1556,-3,-1,20,42,41,-8
33.07642,grasp,close,94,58,196,198,347,1556,-3,-2,20,42,41,-8
33.07763,grasp,close,94,58,196,198,347,1556,-3,-2,20,42,41,-8
33.07884,grasp,close,94,58,196,198,347,1556,-3,-2,19,42,41,-8
33.08022,grasp,close,94,58,197,198,347,1556,-3,-2,19,42,41,-8
33.08163,grasp,close,94,58,197,200,347,1556,-3,-2,19,43,41,-8
33.09225,grasp,close,94,58,197,200,347,1556,-3,-2,19,43,41,-8
33.09351,grasp,close,94,58,197,200,347,1556,-3,-2,19,43,41,-8
33.09477,grasp,close,94,58,197,200,347,1556,-3,-2,19,43,41,-8
33.09591,grasp,close,94,58,197,200,347,1556,-3,-2,19,43,41,-8
33.10253,grasp,close,94,58,197,200,347,1556,-3,-2,19,43,41,-8
33.10373,grasp,close,94,58,197,200,347,1556,-3,-2,19,43,41,-8
33.10495,grasp,close,94,58,197,200,347,1556,-2,-2,19,43,41,-8
33.10613,grasp,close,94,58,197,200,347,1556,-2,-2,19,43,41,-8
33.10740,grasp,close,94,58,197,200,347,1556,-2,-2,19,43,41,-8
33.10865,grasp,close,94,58,197,200,347,1556,-2,-2,22,43,41,-8
33.10983,grasp,close,94,58,200,200,347,1556,-2,-2,22,43,41,-8
33.11106,grasp,close,94,58,200,202,347,1556,-2,-2,22,42,41,-8
33.11225,grasp,close,94,58,200,202,347,1556,-2,-2,22,42,41,-8
33.12279,grasp,close,94,58,200,202,348,1556,-2,-2,22,42,41,-7
33.12415,grasp,close,94,58,200,202,348,1556,-2,-2,22,42,41,-7
33.12530,grasp,close,94,58,200,202,348,1556,-2,-2,22,42,41,-7
33.12652,grasp,close,94,58,200,202,348,1556,-2,-2,22,42,41,-7
33.13306,grasp,close,94,58,200,202,348,1556,-2,-2,22,42,41,-7
33.13424,grasp,close,94,58,200,202,348,1556,-3,-2,22,42,41,-7
33.13540,grasp,close,94,58,200,202,348,1556,-3,-2,22,42,41,-7
33.13664,grasp,close,94,58,200,202,348,1556,-3,-2,22,42,41,-7
33.13783,grasp,close,94,58,200,202,348,1556,-3,-2,22,42,41,-7
33.13899,grasp,close,94,58,203,202,348,1556,-3,-2,20,42,41,-7
33.14020,grasp,close,94,58,203,202,348,1556,-3,-2,20,42,41,-7
33.14137,grasp,close,94,58,203,202,348,1556,-3,-2,20,44,41,-7
33.14261,grasp,close,94,58,203,202,348,1556,-3,-2,20,44,41,-7
33.15312,grasp,close,94,58,203,202,348,1556,-3,-2,20,44,41,-8
33.15456,grasp,close,94,58,203,202,348,1556,-3,-2,20,44,41,-8
33.15579,grasp,close,94,58,203,202,348,1556,-3,-2,20,44,41,-8
33.15743,grasp,close,94,58,203,202,348,1556,-3,-2,20,44,41,-8
33.16420,grasp,close,94,58,203,202,348,1556,-3,-2,20,44,41,-8
33.16556,grasp,close,94,58,203,202,348,1556,-3,-2,20,44,41,-8
33.16700,grasp,close,94,58,203,202,348,1556,-3,-1,20,44,41,-8
33.16830,grasp,close,94,58,203,202,348,1556,-3,-1,20,44,41,-8
33.16972,grasp,close,94,58,205,202,348,1556,-3,-1,21,44,41,-8
33.17098,grasp,close,94,58,205,202,348,1556,-3,-1,21,43,41,-8
33.17216,grasp,close,94,58,205,204,348,1556,-3,-1,21,43,41,-8
33.17336,grasp,close,94,58,205,204,350,1556,-3,-1,21,43,42,-8
33.18405,grasp,close,94,58,205,204,350,1556,-3,-1,21,43,42,-7
33.18524,grasp,close,94,58,205,204,350,1556,-3,-1,21,43,42,-7
33.18647,grasp,close,94,58,205,204,350,1556,-3,-1,21,43,42,-7
33.18769,grasp,close,94,58,205,204,350,1556,-3,-1,21,43,42,-7
33.18890,grasp,close,94,58,205,204,350,1556,-3,-1,21,43,42,-7
33.19556,grasp,close,94,58,205,204,350,1556,-3,-1,21,43,42,-7
33.19675,grasp,close,94,58,205,204,350,1556,-3,-1,21,43,42,-7
33.19817,grasp,close,94,58,205,204,350,1556,-3,-1,21,43,42,-7
33.19938,grasp,close,94,58,205,204,350,1556,-3,-1,21,43,42,-7
33.20065,grasp,close,94,58,205,204,350,1556,-3,-1,20,43,42,-7
33.20179,grasp,close,94,58,208,204,350,1556,-3,-1,20,43,42,-7
33.20304,grasp,close,94,58,208,204,350,1556,-3,-1,20,42,42,-7
33.20415,grasp,close,94,58,208,206,350,1556,-3,-1,20,42,42,-7
33.20533,grasp,close,94,58,208,206,354,1556,-3,-1,20,42,41,-7
33.21594,grasp,close,94,58,208,206,354,1556,-3,-1,20,42,41,-7
33.21714,grasp,close,94,58,208,206,354,1556,-3,-1,20,42,41,-7
33.21837,grasp,close,94,58,208,206,354,1556,-3,-1,20,42,41,-7
33.21989,grasp,close,94,58,208,206,354,1556,-3,-1,20,42,41,-7
33.22642,grasp,close,94,58,208,206,354,1556,-3,-1,20,42,41,-7
33.22793,grasp,close,94,58,208,206,354,1556,-3,-1,20,42,41,-7
33.22944,grasp,close,94,58,208,206,354,1556,-3,-2,20,42,41,-7
33.23054,grasp,close,94,58,208,206,354,1556,-3,-2,20,42,41,-7
33.23183,grasp,close,94,58,210,206,354,1556,-3,-2,19,42,41,-7
33.23298,grasp,close,94,58,210,206,354,1556,-3,-2,19,41,41,-7
33.23418,grasp,close,94,58,210,209,354,1556,-3,-2,19,41,41,-7
33.23536,grasp,close,94,58,210,209,357,1556,-3,-2,19,41,42,-7
33.23656,grasp,close,94,58,210,209,357,1556,-3,-2,19,41,42,-7
33.24722,grasp,close,94,58,210,209,357,1556,-3,-2,19,41,42,-7
33.24845,grasp,close,94,58,210,209,357,1556,-3,-2,19,41,42,-7
33.24969,grasp,close,94,58,210,209,357,1556,-3,-2,19,41,42,-7
33.25085,grasp,close,94,58,210,209,357,1556,-3,-2,19,41,42,-7
33.25740,grasp,close,94,58,210,209,357,1556,-3,-2,19,41,42,-7
33.25897,grasp,close,94,58,210,209,357,1556,-3,-1,19,41,42,-7
33.26013,grasp,close,94,58,210,209,357,1556,-3,-1,19,41,42,-7
33.26130,grasp,close,94,58,212,209,357,1556,-3,-1,21,41,42,-7
33.26250,grasp,close,94,58,212,209,357,1556,-3,-1,21,41,42,-7
33.26379,grasp,close,94,58,212,212,357,1556,-3,-1,21,42,42,-7
33.26504,grasp,close,94,58,212,212,357,1556,-3,-1,21,42,42,-7
33.26618,grasp,close,94,58,212,212,361,1556,-3,-1,21,42,42,-7
33.26733,grasp,close,94,58,212,212,361,1556,-3,-1,21,42,42,-7
33.27755,grasp,close,94,58,212,212,361,1556,-3,-1,21,42,42,-7
33.27875,grasp,close,94,58,212,212,361,1556,-3,-1,21,42,42,-7
33.28001,grasp,close,94,58,212,212,361,1556,-3,-1,21,42,42,-7
33.28180,grasp,close,94,58,212,212,361,1556,-3,-1,21,42,42,-7
33.28850,grasp,close,94,58,212,212,361,1556,-3,-1,21,42,42,-7
33.28962,grasp,close,94,58,212,212,361,1556,-3,-1,21,42,42,-7
33.29121,grasp,close,94,58,212,212,361,1556,-3,-1,19,42,42,-7
33.29288,grasp,close,94,58,214,212,361,1556,-3,-1,19,42,42,-7
33.29407,grasp,close,94,58,214,214,361,1556,-3,-1,19,42,42,-7
33.29536,grasp,close,94,58,214,214,363,1556,-3,-1,19,42,42,-7
33.29681,grasp,close,94,58,214,214,363,1556,-3,-1,19,42,42,-8
33.29795,grasp,close,94,58,214,214,363,1556,-3,-1,19,42,42,-8
33.30823,grasp,close,94,58,214,214,363,1556,-3,-1,19,42,42,-8
33.30967,grasp,close,94,58,214,214,363,1556,-3,-1,19,42,42,-8
33.31088,grasp,close,94,58,214,214,363,1556,-3,-1,19,42,42,-8
33.31208,grasp,close,94,58,214,214,363,1556,-3,-1,19,42,42,-8
33.31327,grasp,close,94,58,214,214,363,1556,-3,-1,19,42,42,-8
33.32016,grasp,close,94,58,214,214,363,1556,-3,-2,19,42,42,-8
33.32139,grasp,close,94,58,215,214,363,1556,-3,-2,21,42,42,-8
33.32276,grasp,close,94,58,215,214,363,1556,-3,-2,21,41,42,-8
33.32434,grasp,close,94,58,215,215,363,1556,-3,-2,21,41,42,-8
33.32560,grasp,close,94,58,215,215,366,1556,-3,-2,21,41,43,-8
33.32686,grasp,close,94,58,215,215,366,1556,-3,-2,21,41,43,-8
33.32808,grasp,close,94,58,215,215,366,1556,-3,-2,21,41,43,-8
33.32932,grasp,close,94,58,215,215,366,1556,-3,-2,21,41,43,-8
33.33966,grasp,close,94,58,215,215,366,1556,-3,-2,21,41,43,-8
33.34098,grasp,close,94,58,215,215,366,1556,-3,-2,21,41,43,-8
33.34249,grasp,close,94,58,215,215,366,1556,-2,-2,21,41,43,-8
33.34367,grasp,close,94,58,215,215,366,1556,-2,-2,21,41,43,-8
33.35018,grasp,close,94,58,215,215,366,1556,-2,-1,21,41,43,-8
33.35136,grasp,close,94,58,215,215,366,1556,-2,-1,20,41,43,-8
33.35245,grasp,close,94,58,218,215,366,1556,-2,-1,20,42,43,-8
33.35372,grasp,close,94,58,218,218,366,1556,-2,-1,20,42,43,-8
33.35551,grasp,close,94,58,218,218,366,1556,-2,-1,20,42,42,-8
33.35745,grasp,close,94,58,218,218,369,1556,-2,-1,20,42,42,-8
33.35885,grasp,close,94,58,218,218,369,1556,-2,-1,20,42,42,-8
33.36000,grasp,close,94,58,218,218,369,1556,-2,-1,20,42,42,-8
33.37040,grasp,close,94,58,218,218,369,1556,-2,-1,20,42,42,-8
33.37223,grasp,close,94,58,218,218,369,1556,-2,-1,20,42,42,-8
33.37406,grasp,close,94,58,218,218,369,1556,-2,-1,20,42,42,-8
33.37595,grasp,close,94,58,218,218,369,1556,-3,-1,20,42,42,-8
33.38261,grasp,close,94,58,218,218,369,1556,-3,-1,20,42,42,-8
33.38457,grasp,close,94,58,220,218,369,1556,-3,-1,20,42,42,-8
33.38649,grasp,close,94,58,220,221,369,1556,-3,-1,20,41,42,-8
33.38824,grasp,close,94,58,220,221,371,1556,-3,-1,20,41,43,-8
33.39042,grasp,close,94,58,220,221,371,1556,-3,-1,20,41,43,-7
33.40125,grasp,close,94,58,220,221,371,1556,-3,-1,20,41,43,-7
33.40298,grasp,close,94,58,220,221,371,1556,-3,-1,20,41,43,-7
33.40461,grasp,close,94,58,220,221,371,1556,-3,-1,20,41,43,-7
33.40658,grasp,close,94,58,220,221,371,1556,-3,-1,20,41,43,-7
33.41308,grasp,close,94,58,220,221,371,1556,-3,-1,20,41,43,-7
33.41490,grasp,close,94,58,222,221,371,1556,-3,-1,21,42,43,-7
33.41611,grasp,close,94,58,222,225,371,1556,-3,-1,21,42,43,-7
33.41735,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-7
33.41864,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.41986,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.42105,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.42267,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.43284,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.43397,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.43518,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.43635,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.43760,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.44385,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.44506,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.44629,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.44749,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.44871,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.44991,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.45122,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.45270,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.46318,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.46454,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.46572,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.46694,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.46811,grasp,close,94,58,222,225,373,1556,-3,-1,21,42,43,-8
33.47488,grasp,close,94,58,227,225,373,1556,-3,-1,21,42,43,-8
33.47607,grasp,close,94,58,227,225,373,1556,-3,-1,21,42,43,-8
33.47730,grasp,close,94,58,227,229,375,1556,-3,-1,21,42,43,-8
33.47850,grasp,close,94,58,227,229,375,1556,-3,-1,21,42,43,-8
33.47973,grasp,close,94,58,227,229,375,1556,-3,-1,21,42,43,-8
33.48126,grasp,close,94,58,227,229,375,1556,-3,-1,21,42,43,-8
33.48283,grasp,close,94,58,227,229,375,1556,-3,-1,21,42,43,-8
33.48407,grasp,close,94,58,227,229,375,1556,-3,-1,21,42,43,-8
33.49432,grasp,close,94,58,227,229,375,1556,-3,-1,21,42,43,-8
33.49560,grasp,close,94,58,227,229,375,1556,-3,-1,21,42,43,-8
33.49701,grasp,close,94,58,227,229,375,1556,-3,-1,21,42,43,-8
33.49819,grasp,close,94,58,227,229,375,1556,-3,-1,21,42,43,-8
33.49939,grasp,close,94,58,227,229,375,1556,-3,-1,21,42,43,-8
33.50571,grasp,close,94,58,229,229,375,1556,-3,-1,20,42,43,-8
33.50692,grasp,close,94,58,229,231,375,1556,-3,-1,20,41,43,-8
33.50815,grasp,close,94,58,229,231,375,1556,-3,-1,20,41,43,-8
33.50933,grasp,close,94,58,229,231,375,1556,-3,-1,20,41,43,-8
33.51057,grasp,close,94,58,229,231,375,1556,-3,-1,20,41,43,-8
33.51191,grasp,close,94,58,229,231,375,1556,-3,-1,20,41,43,-8
33.51300,grasp,close,94,58,229,231,375,1556,-3,-1,20,41,43,-8
33.51420,grasp,close,94,58,229,231,375,1556,-3,-1,20,41,43,-8
33.51549,grasp,close,94,58,229,231,375,1556,-3,-1,20,41,43,-8
33.52599,grasp,close,94,58,229,231,375,1556,-3,-1,20,41,43,-8
33.52744,grasp,close,94,58,229,231,375,1556,-3,-2,20,41,43,-8
33.52864,grasp,close,94,58,229,231,375,1556,-3,-2,19,41,43,-8
33.52982,grasp,close,94,58,232,231,375,1556,-3,-2,19,41,43,-8
33.53611,grasp,close,94,58,232,231,375,1556,-3,-2,19,40,43,-8
33.53732,grasp,close,94,58,232,232,375,1556,-3,-2,19,40,44,-8
33.53846,grasp,close,94,58,232,232,376,1556,-3,-2,19,40,44,-8
33.53973,grasp,close,94,58,232,232,376,1556,-3,-2,19,40,44,-8
33.54091,grasp,close,94,58,232,232,376,1556,-3,-2,19,40,44,-8
33.54214,grasp,close,94,58,232,232,376,1556,-3,-2,19,40,44,-8
33.54334,grasp,close,94,58,232,232,376,1556,-3,-2,19,40,44,-8
33.54455,grasp,close,94,58,232,232,376,1556,-3,-2,19,40,44,-8
33.54576,grasp,close,94,58,232,232,376,1556,-3,-2,19,40,44,-8
33.55619,grasp,close,94,58,232,232,376,1556,-3,-2,19,40,44,-8
33.55777,grasp,close,94,58,232,232,376,1556,-3,-2,19,40,44,-8
33.55900,grasp,close,94,58,232,232,376,1556,-3,-2,19,40,44,-8
33.56019,grasp,close,94,58,232,232,376,1556,-3,-2,19,40,44,-8
33.56137,grasp,close,94,58,233,232,376,1556,-3,-2,20,40,44,-8
33.56838,grasp,close,94,58,233,235,376,1556,-3,-2,20,40,44,-8
33.56982,grasp,close,94,58,233,235,379,1556,-3,-2,20,40,44,-8
33.57097,grasp,close,94,58,233,235,379,1556,-3,-2,20,40,44,-8
33.57219,grasp,close,94,58,233,235,379,1556,-3,-2,20,40,44,-8
33.57336,grasp,close,94,58,233,235,379,1556,-3,-2,20,40,44,-8
33.57461,grasp,close,94,58,233,235,379,1556,-3,-2,20,40,44,-8
33.57572,grasp,close,94,58,233,235,379,1556,-3,-2,20,40,44,-8
33.57699,grasp,close,94,58,233,235,379,1556,-3,-2,20,40,44,-8
33.58721,grasp,close,94,58,233,235,379,1556,-3,-2,20,40,44,-8
33.58862,grasp,close,94,58,233,235,379,1556,-3,-2,18,40,44,-8
33.59023,grasp,close,94,58,235,235,379,1556,-3,-2,18,40,44,-8
33.59190,grasp,close,94,58,235,237,379,1556,-3,-2,18,40,44,-8
33.59833,grasp,close,94,58,235,237,379,1556,-3,-2,18,40,43,-8
33.59949,grasp,close,94,58,235,237,383,1556,-3,-2,18,40,43,-8
33.60075,grasp,close,94,58,235,237,383,1556,-3,-2,18,40,43,-8
33.60195,grasp,close,94,58,235,237,383,1556,-3,-2,18,40,43,-8
33.60312,grasp,close,94,58,235,237,383,1556,-3,-2,18,40,43,-8
33.60432,grasp,close,94,58,235,237,383,1556,-3,-2,18,40,43,-8
33.60547,grasp,close,94,58,235,237,383,1556,-3,-2,18,40,43,-8
33.60666,grasp,close,94,58,235,237,383,1556,-3,-2,18,40,43,-8
33.60794,grasp,close,94,58,235,237,383,1556,-3,-2,18,40,43,-8
33.61815,grasp,close,94,58,235,237,383,1556,-3,-2,18,40,43,-8
33.61936,grasp,close,94,58,235,237,383,1556,-3,-1,18,40,43,-8
33.62048,grasp,close,94,58,235,237,383,1556,-3,-1,20,40,43,-8
33.62174,grasp,close,94,58,239,237,383,1556,-3,-1,20,40,43,-8
