t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
17.601041,0,0,93,59,96,1214,245,50,1,1,1,99,0,-2,0
17.605584,0,0,93,59,96,1214,245,50,1,1,1,99,0,-2,0
17.611163,1,0,93,60,96,1214,245,50,1,1,1,99,0,-2,0
17.623355,0,0,93,60,96,1214,245,50,1,1,1,99,0,-2,0
17.626448,0,0,93,60,96,1214,245,50,1,1,1,99,0,-2,0
17.634426,0,0,93,60,96,1214,245,50,1,1,1,99,0,-2,0
17.639439,0,1,93,60,96,1214,245,50,1,0,1,99,0,-2,0
17.652870,0,0,93,60,96,1214,245,50,1,0,1,99,0,-2,0
17.657187,0,0,93,60,96,1214,245,50,1,0,1,99,0,-2,0
17.664452,0,1,93,60,96,1214,245,50,2,0,1,99,0,-2,0
17.669465,0,0,93,60,96,1214,245,50,2,0,1,99,0,-2,0
17.682966,0,1,93,60,96,1214,245,50,2,0,1,99,0,-3,0
17.687629,0,0,93,60,96,1214,245,50,2,0,1,99,0,-3,0
17.695643,0,0,93,60,96,1214,245,50,2,0,1,99,0,-3,0
17.700229,0,0,93,60,96,1214,245,50,2,0,1,99,0,-3,0
17.713851,0,1,93,60,96,1214,245,50,2,0,1,99,0,-2,0
17.718112,0,0,93,60,96,1214,245,50,2,0,1,99,0,-2,0
17.726584,0,0,93,60,96,1214,245,50,2,0,1,99,0,-2,0
17.730854,0,0,93,60,96,1214,245,50,2,0,1,99,0,-2,0
17.735067,0,0,93,60,96,1214,245,50,2,0,1,99,0,-2,0
17.746842,0,0,93,60,96,1214,245,50,2,0,1,99,0,-2,0
17.759794,0,0,93,60,96,1214,245,50,1,1,1,99,0,-2,0
17.764011,0,0,93,60,96,1214,245,50,1,1,1,99,0,-2,0
17.777392,0,0,93,60,96,1214,245,50,1,1,1,99,0,-2,0
17.787191,0,0,93,60,96,1214,245,50,1,1,1,99,0,-2,0
17.792009,0,1,93,60,96,1214,245,50,1,0,1,99,0,-2,0
17.796668,0,0,93,60,96,1214,245,50,1,0,1,99,0,-2,0
17.808862,0,0,93,60,96,1214,245,50,1,0,1,99,0,-2,0
17.818387,0,1,93,60,96,1214,245,50,2,1,1,99,0,-2,0
17.823010,1,1,93,60,96,1217,245,50,2,1,1,101,0,-2,0
17.827256,0,0,93,60,96,1217,245,50,2,1,1,101,0,-2,0
17.839807,0,0,93,60,96,1217,245,50,2,1,1,101,0,-2,0
17.849589,0,1,93,60,96,1217,245,50,1,0,1,101,0,-2,0
17.854276,0,1,93,60,96,1217,245,50,1,0,1,99,0,-2,0
17.858516,0,0,93,60,96,1217,245,50,1,0,1,99,0,-2,0
17.870491,0,0,93,60,96,1217,245,50,1,0,1,99,0,-2,0
17.880045,0,1,93,60,96,1217,245,50,2,1,1,99,0,-2,0
17.885030,0,0,93,60,96,1217,245,50,2,1,1,99,0,-2,0
17.889636,0,0,93,60,96,1217,245,50,2,1,1,99,0,-2,0
17.901981,0,0,93,60,96,1217,245,50,2,1,1,99,0,-2,0
17.912153,0,1,93,60,96,1217,245,50,2,0,1,99,0,-2,0
17.916845,0,0,93,60,96,1217,245,50,2,0,1,99,0,-2,0
17.921130,0,0,93,60,96,1217,245,50,2,0,1,99,0,-2,0
17.932948,0,0,93,60,96,1217,245,50,2,0,1,99,0,-2,0
17.943198,0,1,93,60,96,1217,245,50,2,1,0,98,0,-2,0
17.947775,0,0,93,60,96,1217,245,50,2,1,0,98,0,-2,0
17.952703,0,0,93,60,96,1217,245,50,2,1,0,98,0,-2,0
17.964008,0,1,93,60,96,1217,245,50,1,1,0,98,0,-2,0
17.974063,0,1,93,60,96,1217,245,50,1,0,1,98,0,-2,0
17.976759,0,0,93,60,96,1217,245,50,1,0,1,98,0,-2,0
17.981788,0,0,93,60,96,1217,245,50,1,0,1,98,0,-2,0
17.994192,0,0,93,60,96,1217,245,50,1,0,1,98,0,-2,0
17.998707,0,0,93,60,96,1217,245,50,1,0,1,98,0,-2,0
18.006561,0,0,93,60,96,1217,245,50,1,0,1,98,0,-2,0
18.011251,0,0,93,60,96,1217,245,50,1,0,1,98,0,-2,0
18.024900,0,0,93,60,96,1217,245,50,1,0,1,98,0,-2,0
18.035382,0,1,93,60,96,1217,245,50,1,0,0,98,0,-2,0
18.039653,0,0,93,60,96,1217,245,50,1,0,0,98,0,-2,0
18.043774,0,0,93,60,96,1217,245,50,1,0,0,98,0,-2,0
18.056397,0,1,93,60,96,1217,245,50,1,1,1,98,0,-2,0
18.066001,0,0,93,60,96,1217,245,50,1,1,1,98,0,-2,0
18.071043,0,0,93,60,96,1217,245,50,1,1,1,98,0,-2,0
18.076150,0,0,93,60,96,1217,245,50,1,1,1,98,0,-2,0
18.087365,0,1,93,60,96,1217,245,50,1,1,0,98,0,-2,0
18.096988,0,0,93,60,96,1217,245,50,1,1,0,98,0,-2,0
18.104114,0,0,93,60,96,1217,245,50,1,1,0,98,0,-2,0
18.117965,1,1,93,59,96,1217,245,50,1,1,1,98,0,-2,0
18.128220,0,0,93,59,96,1217,245,50,1,1,1,98,0,-2,0
18.132368,0,0,93,59,96,1217,245,50,1,1,1,98,0,-2,0
18.136901,0,0,93,59,96,1217,245,50,1,1,1,98,0,-2,0
18.148986,1,0,93,60,96,1217,245,50,1,1,1,98,0,-2,0
18.153147,1,1,93,60,96,1219,245,50,1,1,1,107,0,-2,123
18.160349,0,0,93,60,96,1219,245,50,1,1,1,107,0,-2,123
18.164429,0,0,93,60,96,1219,245,50,1,1,1,107,0,-2,123
18.169507,0,1,93,60,96,1219,245,50,2,1,1,107,0,-2,123
18.180922,1,1,93,60,96,1220,245,50,2,1,1,105,0,-2,-51
18.191043,0,0,93,60,96,1220,245,50,2,1,1,105,0,-2,-51
18.196135,0,1,93,60,96,1220,245,50,1,1,1,105,0,-2,-51
18.209975,0,0,93,60,96,1220,245,50,1,1,1,105,0,-2,0
18.215680,1,1,93,60,96,1221,245,50,1,1,1,100,0,-2,0
18.223443,0,0,93,60,96,1221,245,50,1,1,1,100,0,-2,0
18.228098,0,0,93,60,96,1221,245,50,1,1,1,100,0,-2,0
18.241931,1,0,93,59,96,1221,245,50,1,1,1,100,0,-2,0
18.252089,0,0,93,59,96,1221,245,50,1,1,1,100,0,-2,0
18.256387,0,0,93,59,96,1221,245,50,1,1,1,100,0,-2,0
18.261016,1,0,93,60,96,1221,245,50,1,1,1,100,0,-2,0
18.274356,0,1,93,60,96,1221,245,50,1,1,1,99,0,-2,0
18.284160,0,0,93,60,96,1221,245,50,1,1,1,99,0,-2,0
18.288342,0,0,93,60,96,1221,245,50,1,1,1,99,0,-2,0
18.292843,0,0,93,60,96,1221,245,50,1,1,1,99,0,-2,0
18.304840,0,0,93,60,96,1221,245,50,1,1,1,99,0,-2,0
18.314476,0,0,93,60,96,1221,245,50,1,1,1,99,0,-2,0
18.318681,0,0,93,60,96,1221,245,50,1,1,1,99,0,-2,0
18.322861,0,0,93,60,96,1221,245,50,1,1,1,99,0,-2,0
18.335445,0,0,93,60,96,1221,245,50,1,1,1,99,0,-2,0
18.344981,0,0,93,60,96,1221,245,50,1,1,1,99,0,-2,0
18.349592,0,0,93,60,96,1221,245,50,1,1,1,99,0,-2,0
18.353833,1,1,93,60,96,1220,245,50,1,1,0,99,0,-2,0
18.366096,0,0,93,60,96,1220,245,50,1,1,0,99,0,-2,0
18.368332,0,0,93,60,96,1220,245,50,1,1,0,99,0,-2,0
18.377193,0,0,93,60,96,1220,245,50,1,1,0,99,0,-2,0
18.381759,0,1,93,60,96,1220,245,50,2,1,1,99,0,-2,0
18.385926,0,1,93,60,96,1220,245,50,2,1,1,98,0,-2,0
18.397097,0,0,93,60,96,1220,245,50,2,1,1,98,0,-2,0
18.407293,0,0,93,60,96,1220,245,50,2,1,1,98,0,-2,0
18.411445,0,1,93,60,96,1220,245,50,1,1,0,98,0,-2,0
18.415641,0,1,93,60,96,1220,245,50,1,1,0,99,0,-2,0
18.428226,0,1,93,60,96,1220,245,50,1,1,0,99,0,-3,0
18.432360,0,0,93,60,96,1220,245,50,1,1,0,99,0,-3,0
18.439737,0,0,93,60,96,1220,245,50,1,1,0,99,0,-3,0
18.443917,0,0,93,60,96,1220,245,50,1,1,0,99,0,-3,0
18.448058,0,1,93,60,96,1220,245,50,1,1,0,99,0,-2,0
18.459042,0,0,93,60,96,1220,245,50,1,1,0,99,0,-2,0
18.463247,0,0,93,60,96,1220,245,50,1,1,0,99,0,-2,0
18.470555,0,0,93,60,96,1220,245,50,1,1,0,99,0,-2,0
18.474758,0,0,93,60,96,1220,245,50,1,1,0,99,0,-2,0
18.479331,0,0,93,60,96,1220,245,50,1,1,0,99,0,-2,0
18.490048,0,0,93,60,96,1220,245,50,1,1,0,99,0,-2,0
18.503401,0,1,93,60,96,1220,245,50,1,0,1,98,0,-2,0
18.507607,0,1,93,60,96,1220,245,50,1,0,1,98,0,-3,0
18.520550,0,0,93,60,96,1220,245,50,1,0,1,98,0,-3,0
18.524690,0,0,93,60,96,1220,245,50,1,0,1,98,0,-3,0
18.532264,0,1,93,60,96,1220,245,50,1,1,1,98,0,-3,0
18.536820,1,1,93,60,96,1222,245,50,1,1,1,106,0,-3,88
18.541011,0,0,93,60,96,1222,245,50,1,1,1,106,0,-3,88
18.552502,0,0,93,60,96,1222,245,50,1,1,1,106,0,-3,88
18.561887,0,1,93,60,96,1222,245,50,2,0,1,106,0,-3,88
18.566122,1,1,93,60,96,1223,245,50,2,0,1,104,0,-3,31
18.570287,0,0,93,60,96,1223,245,50,2,0,1,104,0,-3,31
18.583764,0,0,93,60,96,1223,245,50,2,0,1,104,0,-3,31
18.593367,0,1,93,60,96,1223,245,50,1,0,1,104,0,-3,31
18.598285,1,1,93,60,96,1224,245,50,1,0,1,99,0,-3,0
18.602396,0,0,93,60,96,1224,245,50,1,0,1,99,0,-3,0
18.615454,0,0,93,60,96,1224,245,50,1,0,1,99,0,-3,0
18.625098,0,1,93,60,96,1224,245,50,2,1,1,99,0,-3,0
18.629807,0,1,93,60,96,1224,245,50,2,1,1,98,0,-2,0
18.634135,0,0,93,60,96,1224,245,50,2,1,1,98,0,-2,0
18.645510,0,0,93,60,96,1224,245,50,2,1,1,98,0,-2,0
18.655252,0,1,93,60,96,1224,245,50,2,0,1,98,0,-2,0
18.659430,0,1,93,60,96,1224,245,50,2,0,1,97,0,-3,0
18.663626,0,0,93,60,96,1224,245,50,2,0,1,97,0,-3,0
18.676476,0,0,93,60,96,1224,245,50,2,0,1,97,0,-3,0
18.686487,0,0,93,60,96,1224,245,50,2,0,1,97,0,-3,0
18.690781,0,1,93,60,96,1224,245,50,2,0,1,97,0,-2,0
18.695036,0,0,93,60,96,1224,245,50,2,0,1,97,0,-2,0
18.707766,0,1,93,60,96,1224,245,50,1,0,1,97,0,-2,0
18.717138,0,0,93,60,96,1224,245,50,1,0,1,97,0,-2,0
18.721751,0,0,93,60,96,1224,245,50,1,0,1,97,0,-2,0
18.726291,0,0,93,60,96,1224,245,50,1,0,1,97,0,-2,0
18.738105,0,1,93,60,96,1224,245,50,1,1,1,97,0,-2,0
18.742278,0,0,93,60,96,1224,245,50,1,1,1,97,0,-2,0
18.749940,0,1,93,60,96,1224,245,50,1,1,1,97,-1,-2,0
18.751803,0,0,93,60,96,1224,245,50,1,1,1,97,-1,-2,0
18.755985,0,0,93,60,96,1224,245,50,1,1,1,97,-1,-2,0
18.769357,0,0,93,60,96,1224,245,50,1,1,1,97,-1,-2,0
18.779268,0,0,93,60,96,1224,245,50,1,1,1,97,-1,-2,0
18.783817,0,1,93,60,96,1224,245,50,1,1,1,97,0,-2,0
18.788047,0,0,93,60,96,1224,245,50,1,1,1,97,0,-2,0
18.800354,0,0,93,60,96,1224,245,50,1,1,1,97,0,-2,0
18.810094,0,1,93,60,96,1224,245,50,1,1,1,97,-1,-2,0
18.815217,0,0,93,60,96,1224,245,50,1,1,1,97,-1,-2,0
18.820210,0,0,93,60,96,1224,245,50,1,1,1,97,-1,-2,0
18.831857,1,0,93,59,96,1224,245,50,1,1,1,97,-1,-2,0
18.841851,0,1,93,59,96,1224,245,50,1,1,1,97,0,-2,0
18.846410,0,0,93,59,96,1224,245,50,1,1,1,97,0,-2,0
18.850646,0,1,93,59,96,1224,245,50,2,1,1,97,0,-2,0
18.862925,1,0,93,60,96,1224,245,50,2,1,1,97,0,-2,0
18.872826,0,0,93,60,96,1224,245,50,2,1,1,97,0,-2,0
18.881546,0,1,93,60,96,1224,245,50,1,1,1,97,0,-2,0
18.893410,0,0,93,60,96,1224,245,50,1,1,1,97,0,-2,0
18.903045,0,0,93,60,96,1224,245,50,1,1,1,97,0,-2,0
18.907292,0,0,93,60,96,1224,245,50,1,1,1,97,0,-2,0
18.911827,0,1,93,60,96,1224,245,50,2,1,1,97,0,-2,0
18.924379,0,1,93,60,96,1224,245,50,2,1,1,103,-1,-2,125
18.933952,0,1,93,60,96,1224,245,50,2,1,1,103,-1,-3,125
18.938227,0,0,93,60,96,1224,245,50,2,1,1,103,-1,-3,125
18.942341,0,0,93,60,96,1224,245,50,2,1,1,103,-1,-3,125
18.955081,0,1,93,60,96,1224,245,50,2,1,1,102,0,-3,102
18.959197,0,0,93,60,96,1224,245,50,2,1,1,102,0,-3,102
18.966402,0,0,93,60,96,1224,245,50,2,1,1,102,0,-3,102
18.970396,0,0,93,60,96,1224,245,50,2,1,1,102,0,-3,102
18.974401,0,0,93,60,96,1224,245,50,2,1,1,102,0,-3,102
18.985970,1,1,93,60,96,1226,245,50,2,1,0,104,0,-3,94
18.990022,0,1,93,60,96,1226,245,50,2,1,0,104,0,-2,94
18.997057,0,0,93,60,96,1226,245,50,2,1,0,104,0,-2,94
19.001203,0,1,93,60,96,1226,245,50,1,1,0,104,0,-2,94
19.005235,0,1,93,60,96,1226,245,50,1,1,1,104,0,-2,94
19.017021,1,1,93,60,96,1227,245,50,1,1,1,102,0,-2,23
19.021139,0,1,93,60,96,1227,245,50,1,1,1,102,0,-3,23
19.028213,0,0,93,60,96,1227,245,50,1,1,1,102,0,-3,23
19.032238,0,0,93,60,96,1227,245,50,1,1,1,102,0,-3,23
19.036378,0,0,93,60,96,1227,245,50,1,1,1,102,0,-3,0
19.048028,1,1,93,60,96,1228,245,50,1,1,1,97,0,-3,0
19.052124,0,0,93,60,96,1228,245,50,1,1,1,97,0,-3,0
19.059338,0,0,93,60,96,1228,245,50,1,1,1,97,0,-3,0
19.063373,0,0,93,60,96,1228,245,50,1,1,1,97,0,-3,0
19.067480,0,1,93,60,96,1228,245,50,1,1,1,96,0,-3,0
19.079039,0,0,93,60,96,1228,245,50,1,1,1,96,0,-3,0
19.083677,0,0,93,60,96,1228,245,50,1,1,1,96,0,-3,0
19.091195,0,0,93,60,96,1228,245,50,1,1,1,96,0,-3,0
19.096209,0,1,93,60,96,1228,245,50,1,1,0,96,0,-3,0
19.109447,1,1,93,60,96,1227,245,50,1,1,0,95,0,-3,0
19.113710,0,0,93,60,96,1227,245,50,1,1,0,95,0,-3,0
19.121466,0,0,93,60,96,1227,245,50,1,1,0,95,0,-3,0
19.125985,0,0,93,60,96,1227,245,50,1,1,0,95,0,-3,0
19.140413,0,1,93,60,96,1227,245,50,1,1,0,94,0,-3,0
19.145665,0,0,93,60,96,1227,245,50,1,1,0,94,0,-3,0
19.153463,0,0,93,60,96,1227,245,50,1,1,0,94,0,-3,0
19.158279,0,1,93,60,96,1227,245,50,1,1,1,94,0,-3,0
19.171415,0,0,93,60,96,1227,245,50,1,1,1,94,0,-3,0
19.176336,0,0,93,60,96,1227,245,50,1,1,1,94,0,-3,0
19.183963,0,0,93,60,96,1227,245,50,1,1,1,94,0,-3,0
19.189007,1,1,93,59,96,1227,245,50,1,0,1,94,0,-3,0
19.202384,0,1,93,59,96,1227,245,50,1,0,1,93,0,-3,0
19.204218,0,0,93,59,96,1227,245,50,1,0,1,93,0,-3,0
19.214457,0,0,93,59,96,1227,245,50,1,0,1,93,0,-3,0
19.219172,1,1,93,60,96,1227,245,50,1,1,1,93,0,-3,0
19.223471,0,0,93,60,96,1227,245,50,1,1,1,93,0,-3,0
19.234464,0,0,93,60,96,1227,245,50,1,1,1,93,0,-3,0
19.244389,0,0,93,60,96,1227,245,50,1,1,1,93,0,-3,0
19.249475,0,1,93,60,96,1227,245,50,1,0,0,93,0,-3,0
19.254119,0,0,93,60,96,1227,245,50,1,0,0,93,0,-3,0
19.265523,0,0,93,60,96,1227,245,50,1,0,0,93,0,-3,0
19.275049,0,0,93,60,96,1227,245,50,1,0,0,93,0,-3,0
19.280107,0,1,93,60,96,1227,245,50,1,0,1,93,0,-3,0
19.285891,0,0,93,60,96,1227,245,50,1,0,1,93,0,-3,0
19.297416,0,0,93,60,96,1227,245,50,1,0,1,93,0,-3,0
19.307137,0,1,93,60,96,1227,245,50,2,1,1,93,0,-3,0
19.312360,0,0,93,60,96,1227,245,50,2,1,1,93,0,-3,0
19.325805,0,0,93,60,96,1227,245,50,2,1,1,93,0,-3,0
19.338371,0,1,93,60,96,1227,245,50,1,0,1,93,0,-3,0
19.342889,0,0,93,60,96,1227,245,50,1,0,1,93,0,-3,0
19.356841,0,0,93,60,96,1227,245,50,1,0,1,93,0,-3,0
19.361060,0,0,93,60,96,1227,245,50,1,0,1,93,0,-3,0
19.369579,0,0,93,60,96,1227,245,50,1,0,1,93,0,-3,0
19.373729,1,1,93,60,96,1228,245,50,1,0,1,101,0,-3,121
19.377853,0,1,93,60,96,1228,245,50,1,0,1,101,0,-4,121
19.389385,0,0,93,60,96,1228,245,50,1,0,1,101,0,-4,121
19.398925,0,1,93,60,96,1228,245,50,2,0,1,101,0,-4,121
19.403020,1,1,93,60,96,1230,245,50,2,1,0,100,0,-4,0
19.407116,0,1,93,60,96,1230,245,50,2,1,0,100,0,-3,0
19.420336,0,0,93,60,96,1230,245,50,2,1,0,100,0,-3,0
19.430312,1,1,93,59,96,1230,245,50,2,0,1,100,0,-3,0
19.435570,0,1,93,59,96,1230,245,50,2,0,1,98,0,-3,0
19.439848,0,0,93,59,96,1230,245,50,2,0,1,98,0,-3,0
19.451371,0,0,93,59,96,1230,245,50,2,0,1,98,0,-3,0
19.460957,1,1,93,60,96,1230,245,50,1,0,1,98,0,-3,0
19.465096,0,1,93,60,96,1230,245,50,1,0,0,97,0,-3,0
19.469710,0,0,93,60,96,1230,245,50,1,0,0,97,0,-3,0
19.483162,0,0,93,60,96,1230,245,50,1,0,0,97,0,-3,0
19.492974,1,0,93,59,96,1230,245,50,1,0,0,97,0,-3,0
19.497998,0,0,93,59,96,1230,245,50,1,0,0,97,0,-3,0
19.502225,0,0,93,59,96,1230,245,50,1,0,0,97,0,-3,0
19.513765,0,0,93,59,96,1230,245,50,1,0,0,97,0,-3,0
19.523478,1,1,93,60,96,1230,245,50,1,0,1,97,0,-3,0
19.527719,0,0,93,60,96,1230,245,50,1,0,1,97,0,-3,0
19.532909,0,0,93,60,96,1230,245,50,1,0,1,97,0,-3,0
19.544837,0,0,93,60,96,1230,245,50,1,0,1,97,0,-3,0
19.554895,0,1,93,60,96,1230,245,50,1,1,1,96,0,-3,0
19.557104,0,0,93,60,96,1230,245,50,1,1,1,96,0,-3,0
19.561762,0,0,93,60,96,1230,245,50,1,1,1,96,0,-3,0
19.576120,0,0,93,60,96,1230,245,50,1,1,1,96,0,-3,0
19.586042,0,1,93,60,96,1230,245,50,1,1,1,97,0,-3,0
19.590736,0,0,93,60,96,1230,245,50,1,1,1,97,0,-3,0
19.604846,0,0,93,60,96,1230,245,50,1,1,1,97,0,-3,0
19.609064,1,1,93,59,96,1230,245,50,1,1,1,96,0,-3,0
19.618438,0,0,93,59,96,1230,245,50,1,1,1,96,0,-3,0
19.623918,0,0,93,59,96,1230,245,50,1,1,1,96,0,-3,0
19.638334,0,0,93,59,96,1230,245,50,1,1,1,96,0,-3,0
19.647948,1,0,93,60,96,1230,245,50,1,1,1,96,0,-3,0
19.652146,0,0,93,60,96,1230,245,50,1,1,1,96,0,-3,0
19.656268,0,0,93,60,96,1230,245,50,1,1,1,96,0,-3,0
19.668437,0,0,93,60,96,1230,245,50,1,1,1,96,0,-3,0
19.677902,0,0,93,60,96,1230,245,50,1,1,1,96,0,-3,0
19.685398,0,0,93,60,96,1230,245,50,1,1,1,96,0,-4,0
19.698917,0,0,93,60,96,1230,245,50,1,1,1,96,0,-4,0
19.709414,0,1,93,60,96,1230,245,50,1,1,1,95,0,-4,0
19.714491,0,1,93,60,96,1230,245,50,1,1,1,95,0,-3,0
19.719035,0,0,93,60,96,1230,245,50,1,1,1,95,0,-3,0
19.730854,0,0,93,60,96,1230,245,50,1,1,1,95,0,-3,0
19.740981,0,0,93,60,96,1230,245,50,1,1,1,95,0,-3,0
19.746027,0,0,93,60,96,1230,245,50,1,1,1,95,0,-3,0
19.759911,0,0,93,60,96,1230,245,50,1,1,1,95,0,-3,0
19.764620,1,1,93,60,96,1233,245,50,1,1,1,98,0,-3,0
19.772940,0,0,93,60,96,1233,245,50,1,1,1,98,0,-3,0
19.777197,0,0,93,60,96,1233,245,50,1,1,1,98,0,-3,0
19.781740,0,0,93,60,96,1233,245,50,1,1,1,98,0,-3,0
19.792630,0,0,93,60,96,1233,245,50,1,1,1,98,0,-3,0
19.802648,0,0,93,60,96,1233,245,50,1,1,1,98,0,-3,0
19.807739,0,0,93,60,96,1233,245,50,1,1,1,98,0,-3,0
19.812308,0,0,93,60,96,1233,245,50,1,1,1,98,0,-3,0
19.823337,0,1,93,60,96,1233,245,50,1,1,1,97,0,-3,0
19.833086,0,0,93,60,96,1233,245,50,1,1,1,97,0,-3,0
19.837327,0,0,93,60,96,1233,245,50,1,1,1,97,0,-3,0
19.841482,0,1,93,60,96,1233,245,50,2,1,1,97,0,-3,0
19.854312,0,0,93,60,96,1233,245,50,2,1,1,97,0,-3,0
19.858349,0,0,93,60,96,1233,245,50,2,1,1,97,0,-3,0
19.866110,0,0,93,60,96,1233,245,50,2,1,1,97,0,-3,0
19.870823,0,1,93,60,96,1233,245,50,1,1,1,97,0,-3,0
19.883820,0,1,93,60,96,1233,245,50,1,0,0,97,0,-3,0
19.887909,0,0,93,60,96,1233,245,50,1,0,0,97,0,-3,0
19.896363,0,0,93,60,96,1233,245,50,1,0,0,97,0,-3,0
19.900449,0,1,93,60,96,1233,245,50,2,0,0,97,0,-3,0
19.904609,0,1,93,60,96,1233,245,50,2,0,1,97,0,-3,0
19.916040,0,1,93,60,96,1233,245,50,2,0,1,96,0,-3,0
19.917933,0,0,93,60,96,1233,245,50,2,0,1,96,0,-3,0
19.927123,0,0,93,60,96,1233,245,50,2,0,1,96,0,-3,0
19.931184,0,1,93,60,96,1233,245,50,1,0,1,96,0,-3,0
19.935323,0,0,93,60,96,1233,245,50,1,0,1,96,0,-3,0
19.946945,0,0,93,60,96,1233,245,50,1,0,1,96,0,-3,0
19.951398,0,0,93,60,96,1233,245,50,1,0,1,96,0,-3,0
19.958101,0,0,93,60,96,1233,245,50,1,0,1,96,0,-3,0
19.962204,0,1,93,60,96,1233,245,50,1,1,1,96,0,-3,0
19.966269,0,0,93,60,96,1233,245,50,1,1,1,96,0,-3,0
19.978342,0,0,93,60,96,1233,245,50,1,1,1,96,0,-3,0
19.988103,0,0,93,60,96,1233,245,50,1,1,1,96,0,-3,0
19.992282,0,1,93,60,96,1233,245,50,1,0,1,96,0,-3,0
19.996345,0,1,93,60,96,1233,245,50,1,0,1,95,0,-3,0
20.009028,0,0,93,60,96,1233,245,50,1,0,1,95,0,-3,0
20.013156,0,0,93,60,96,1233,245,50,1,0,1,95,0,-3,0
20.020035,0,0,93,60,96,1233,245,50,1,0,1,95,0,-3,0
20.024185,0,0,93,60,96,1233,245,50,1,0,1,95,0,-3,0
20.028273,0,0,93,60,96,1233,245,50,1,0,1,95,0,-3,0
20.040093,0,0,93,60,96,1233,245,50,1,0,1,95,0,-3,0
20.051902,1,0,93,59,96,1233,245,50,1,0,1,95,0,-3,0
20.056083,0,1,93,59,96,1233,245,50,1,0,1,94,0,-3,0
20.060258,0,0,93,59,96,1233,245,50,1,0,1,94,0,-3,0
20.070992,0,0,93,59,96,1233,245,50,1,0,1,94,0,-3,0
20.075207,0,0,93,59,96,1233,245,50,1,0,1,94,0,-3,0
20.082316,0,0,93,59,96,1233,245,50,1,0,1,94,0,-3,0
20.086393,1,1,93,59,96,1234,245,50,1,0,1,102,-1,-3,134
20.090478,0,1,93,59,96,1234,245,50,1,0,1,102,-1,-4,134
20.102070,0,0,93,59,96,1234,245,50,1,0,1,102,-1,-4,134
20.106242,0,0,93,59,96,1234,245,50,1,0,1,102,-1,-4,134
20.113152,1,0,93,60,96,1234,245,50,1,0,1,102,-1,-4,134
20.117709,1,1,93,60,96,1236,245,50,1,0,0,101,0,-4,103
20.121921,0,0,93,60,96,1236,245,50,1,0,0,101,0,-4,103
20.133964,0,0,93,60,96,1236,245,50,1,0,0,101,0,-4,103
20.143973,0,1,93,60,96,1236,245,50,1,1,0,101,0,-4,103
20.149055,1,1,93,59,96,1237,245,50,1,1,0,97,0,-4,0
20.153347,0,0,93,59,96,1237,245,50,1,1,0,97,0,-4,0
20.164980,0,0,93,59,96,1237,245,50,1,1,0,97,0,-4,0
20.175129,1,0,93,60,96,1237,245,50,1,1,0,97,0,-4,0
20.179378,0,1,93,60,96,1237,245,50,1,1,0,97,0,-3,0
20.183964,0,0,93,60,96,1237,245,50,1,1,0,97,0,-3,0
20.195777,0,0,93,60,96,1237,245,50,1,1,0,97,0,-3,0
20.205961,1,1,93,59,96,1237,245,50,1,0,0,97,0,-3,0
20.211018,0,1,93,59,96,1237,245,50,1,0,0,97,0,-4,0
20.215298,0,0,93,59,96,1237,245,50,1,0,0,97,0,-4,0
20.226627,0,0,93,59,96,1237,245,50,1,0,0,97,0,-4,0
20.236255,0,1,93,59,96,1237,245,50,1,0,0,95,0,-4,0
20.240814,0,1,93,59,96,1237,245,50,1,0,0,95,0,-3,0
20.245098,0,0,93,59,96,1237,245,50,1,0,0,95,0,-3,0
20.257702,0,0,93,59,96,1237,245,50,1,0,0,95,0,-3,0
20.267768,0,1,93,59,96,1237,245,50,1,1,0,95,0,-3,0
20.270310,1,0,93,59,96,1236,245,50,1,1,0,95,0,-3,0
20.275267,0,0,93,59,96,1236,245,50,1,1,0,95,0,-3,0
20.288411,0,1,93,59,96,1236,245,50,1,0,0,95,0,-3,0
20.297967,1,0,93,60,96,1236,245,50,1,0,0,95,0,-3,0
20.302569,0,1,93,60,96,1236,245,50,1,0,0,95,0,-4,0
20.306791,0,0,93,60,96,1236,245,50,1,0,0,95,0,-4,0
20.319810,0,0,93,60,96,1236,245,50,1,0,0,95,0,-4,0
20.329272,0,0,93,60,96,1236,245,50,1,0,0,95,0,-4,0
20.334299,0,0,93,60,96,1236,245,50,1,0,0,95,0,-4,0
20.338443,0,0,93,60,96,1236,245,50,1,0,0,95,0,-4,0
20.350109,0,0,93,60,96,1236,245,50,1,0,0,95,0,-4,0
20.360165,0,0,93,60,96,1236,245,50,1,0,0,95,0,-4,0
20.364468,0,1,93,60,96,1236,245,50,1,0,0,95,0,-3,0
20.369459,0,0,93,60,96,1236,245,50,1,0,0,95,0,-3,0
20.381299,0,0,93,60,96,1236,245,50,1,0,0,95,0,-3,0
20.390897,0,1,93,60,96,1236,245,50,1,0,0,94,0,-3,0
20.398763,0,1,93,60,96,1236,245,50,2,0,0,94,0,-3,0
20.412798,0,1,93,60,96,1236,245,50,2,0,1,95,0,-3,0
20.422300,0,0,93,60,96,1236,245,50,2,0,1,95,0,-3,0
20.426498,0,0,93,60,96,1236,245,50,2,0,1,95,0,-3,0
20.430654,0,1,93,60,96,1236,245,50,1,0,1,95,0,-3,0
