t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
35.45259,grasp,close,94,58,93,381,521,1558,-8,-10,0,36,39,-8
35.45440,grasp,close,94,58,93,381,525,1558,-8,-10,0,36,39,-8
35.45618,grasp,close,94,58,93,381,525,1558,-8,-10,0,36,39,-8
35.46302,grasp,close,94,58,93,381,525,1558,-8,-10,0,36,39,-8
35.46457,grasp,close,94,58,93,381,525,1558,-8,-10,0,36,39,-8
35.46582,grasp,close,94,58,93,381,525,1558,-8,-10,0,36,39,-8
35.46770,grasp,close,94,58,93,381,525,1558,-8,-10,0,36,39,-8
35.46893,grasp,close,94,58,93,381,525,1558,-8,-10,0,36,39,-8
35.47014,grasp,close,94,58,93,381,525,1558,-8,-10,0,36,39,-8
35.47171,grasp,close,94,58,93,381,525,1558,-8,-10,0,36,39,-8
35.48216,grasp,close,94,58,93,384,525,1558,-8,-10,0,36,40,-8
35.48405,grasp,close,94,58,93,384,526,1558,-8,-10,0,36,40,-8
35.48563,grasp,close,94,58,93,384,526,1558,-8,-10,0,36,40,-8
35.48752,grasp,close,94,58,93,384,526,1558,-8,-10,0,36,40,-8
35.49399,grasp,close,94,58,93,384,526,1558,-8,-10,0,36,40,-8
35.49544,grasp,close,94,58,93,384,526,1558,-8,-10,0,36,40,-8
35.49669,grasp,close,94,58,93,384,526,1558,-8,-10,0,36,40,-8
35.49857,grasp,close,94,58,93,384,526,1558,-8,-10,0,36,40,-8
35.50012,grasp,close,94,58,93,384,526,1558,-8,-10,0,36,40,-8
35.50133,grasp,close,94,58,93,384,526,1558,-8,-10,0,37,40,-8
35.50292,grasp,close,94,58,93,385,526,1558,-8,-10,0,37,40,-8
35.51396,grasp,close,94,58,93,385,528,1558,-8,-10,0,37,40,-8
35.51576,grasp,close,94,58,93,385,528,1558,-8,-10,0,37,40,-8
35.51763,grasp,close,94,58,93,385,528,1558,-8,-10,0,37,40,-8
35.52440,grasp,close,94,58,93,385,528,1558,-8,-10,0,37,40,-8
35.52627,grasp,close,94,58,93,385,528,1558,-8,-10,0,37,40,-8
35.52783,grasp,close,94,58,93,385,528,1558,-9,-10,0,37,40,-8
35.52904,grasp,close,94,58,93,385,528,1558,-9,-10,0,37,40,-8
35.53027,grasp,close,94,58,93,385,528,1558,-9,-10,0,37,40,-8
35.53148,grasp,close,94,58,93,385,528,1558,-9,-10,0,37,40,-8
35.53311,grasp,close,94,58,93,385,528,1558,-9,-10,0,37,40,-8
35.53471,grasp,close,94,58,93,387,528,1558,-9,-10,0,35,40,-8
35.54509,grasp,close,94,58,93,387,528,1558,-9,-10,0,35,39,-8
35.54677,grasp,close,94,58,93,387,528,1558,-9,-10,0,35,39,-8
35.54867,grasp,close,94,58,93,387,528,1558,-9,-10,0,35,39,-8
35.55560,grasp,close,94,58,93,387,528,1558,-9,-10,0,35,39,-8
35.55757,grasp,close,94,58,93,387,528,1558,-8,-10,0,35,39,-8
35.55881,grasp,close,94,58,93,387,528,1558,-8,-10,0,35,39,-8
35.56000,grasp,close,94,58,93,387,528,1558,-8,-10,0,35,39,-8
35.56185,grasp,close,94,58,93,387,528,1558,-8,-10,0,35,39,-8
35.56384,grasp,close,94,58,93,387,528,1558,-8,-10,0,37,39,-8
35.56580,grasp,close,94,58,93,389,528,1558,-8,-10,0,37,40,-8
35.57624,grasp,close,94,58,93,389,530,1558,-8,-10,0,37,40,-8
35.57813,grasp,close,94,58,93,389,530,1558,-8,-10,0,37,40,-8
35.58005,grasp,close,94,58,93,389,530,1558,-8,-10,0,37,40,-8
35.58697,grasp,close,94,58,93,389,530,1558,-8,-10,0,37,40,-8
35.58850,grasp,close,94,58,93,389,530,1558,-8,-10,0,37,40,-8
35.58977,grasp,close,94,58,93,389,530,1558,-8,-9,0,37,40,-8
35.59164,grasp,close,94,58,93,389,530,1558,-8,-9,1,37,40,-8
35.59292,grasp,close,94,58,93,389,530,1558,-8,-9,1,37,40,-8
35.59474,grasp,close,94,58,93,392,530,1558,-8,-9,1,36,40,-8
35.59609,grasp,close,94,58,93,392,534,1558,-8,-9,1,36,39,-8
35.60632,grasp,close,94,58,93,392,534,1558,-8,-9,1,36,39,-8
35.60817,grasp,close,94,58,93,392,534,1558,-8,-9,1,36,39,-8
35.60994,grasp,close,94,58,93,392,534,1558,-8,-9,1,36,39,-8
35.61722,grasp,close,94,58,93,392,534,1558,-8,-9,1,36,39,-8
35.61876,grasp,close,94,58,93,392,534,1558,-8,-9,1,36,39,-8
35.62032,grasp,close,94,58,93,392,534,1558,-8,-10,1,36,39,-8
35.62156,grasp,close,94,58,93,392,534,1558,-8,-10,0,36,39,-8
35.62342,grasp,close,94,58,93,392,534,1558,-8,-10,0,36,39,-8
35.62500,grasp,close,94,58,93,394,534,1558,-8,-10,0,35,39,-8
35.62623,grasp,close,94,58,93,394,537,1558,-8,-10,0,35,39,-8
35.63678,grasp,close,94,58,93,394,537,1558,-8,-10,0,35,39,-8
35.63833,grasp,close,94,58,93,394,537,1558,-8,-10,0,35,39,-8
35.63955,grasp,close,94,58,93,394,537,1558,-8,-10,0,35,39,-8
35.64137,grasp,close,94,58,93,394,537,1558,-8,-10,0,35,39,-8
35.64787,grasp,close,94,58,93,394,537,1558,-8,-10,0,35,39,-8
35.64909,grasp,close,94,58,93,394,537,1558,-8,-10,0,35,39,-8
35.65033,grasp,close,94,58,93,394,537,1558,-8,-10,0,35,39,-8
35.65215,grasp,close,94,58,93,394,537,1558,-8,-10,1,35,39,-8
35.65406,grasp,close,94,58,93,394,537,1558,-8,-10,1,36,39,-8
35.65597,grasp,close,94,58,93,397,537,1558,-8,-10,1,36,39,-8
35.65750,grasp,close,94,58,93,397,539,1558,-8,-10,1,36,39,-7
35.66805,grasp,close,94,58,93,397,539,1558,-8,-10,1,36,39,-7
35.67011,grasp,close,94,58,93,397,539,1558,-8,-10,1,36,39,-7
35.67163,grasp,close,94,58,93,397,539,1558,-8,-10,1,36,39,-7
35.67320,grasp,close,94,58,93,397,539,1558,-8,-10,1,36,39,-7
35.68002,grasp,close,94,58,93,397,539,1558,-8,-10,1,36,39,-7
35.68181,grasp,close,94,58,93,397,539,1558,-8,-10,1,36,39,-7
35.68301,grasp,close,94,58,93,397,539,1558,-8,-10,1,36,39,-7
35.68419,grasp,close,94,58,93,399,539,1558,-8,-10,1,35,39,-7
35.68602,grasp,close,94,58,93,399,539,1558,-8,-10,1,35,39,-7
35.68751,grasp,close,94,58,93,399,541,1558,-8,-10,1,35,39,-8
35.68902,grasp,close,94,58,93,399,541,1558,-8,-10,1,35,39,-8
35.69981,grasp,close,94,58,93,399,541,1558,-8,-10,1,35,39,-8
35.70164,grasp,close,94,58,93,399,541,1558,-8,-10,1,35,39,-8
35.70344,grasp,close,94,58,93,399,541,1558,-8,-10,1,35,39,-8
35.71053,grasp,close,94,58,93,399,541,1558,-8,-10,1,35,39,-8
35.71238,grasp,close,94,58,93,399,541,1558,-8,-10,1,35,39,-8
35.71431,grasp,close,94,58,93,399,541,1558,-8,-10,0,35,39,-8
35.71610,grasp,close,94,58,93,399,541,1558,-8,-10,0,36,39,-8
35.71791,grasp,close,94,58,93,401,541,1558,-8,-10,0,36,39,-8
35.71968,grasp,close,94,58,93,401,543,1558,-8,-10,0,36,39,-8
35.73012,grasp,close,94,58,93,401,543,1558,-8,-10,0,36,39,-8
35.73211,grasp,close,94,58,93,401,543,1558,-8,-10,0,36,39,-8
35.73400,grasp,close,94,58,93,401,543,1558,-8,-10,0,36,39,-8
35.74104,grasp,close,94,58,93,401,543,1558,-8,-10,0,36,39,-8
35.74291,grasp,close,94,58,93,401,543,1558,-8,-10,0,36,39,-8
35.74482,grasp,close,94,58,93,401,543,1558,-8,-10,1,36,39,-8
35.74665,grasp,close,94,58,93,403,543,1558,-8,-10,1,35,39,-8
35.74823,grasp,close,94,58,93,403,543,1558,-8,-10,1,35,39,-8
35.74976,grasp,close,94,58,93,403,545,1558,-8,-10,1,35,39,-8
35.75096,grasp,close,94,58,93,403,545,1558,-8,-10,1,35,39,-8
35.76173,grasp,close,94,58,93,403,545,1558,-8,-10,1,35,39,-8
35.76320,grasp,close,94,58,93,403,545,1558,-8,-10,1,35,39,-8
35.76468,grasp,close,94,58,93,403,545,1558,-8,-10,1,35,39,-8
35.76625,grasp,close,94,58,93,403,545,1558,-8,-10,1,35,39,-8
35.77286,grasp,close,94,58,93,403,545,1558,-8,-9,1,35,39,-8
35.77408,grasp,close,94,58,93,403,545,1558,-8,-9,0,35,39,-8
35.77535,grasp,close,94,58,93,403,545,1558,-8,-9,0,35,39,-8
35.77689,grasp,close,94,58,93,403,545,1558,-8,-9,0,35,39,-8
35.77812,grasp,close,94,58,93,403,548,1558,-8,-9,0,35,39,-8
35.77933,grasp,close,94,58,93,403,548,1558,-8,-9,0,35,39,-8
35.78054,grasp,close,94,58,93,403,548,1558,-8,-9,0,35,39,-8
35.78179,grasp,close,94,58,93,403,548,1558,-8,-9,0,35,39,-8
35.79230,grasp,close,94,58,93,403,548,1558,-8,-9,0,35,39,-8
35.79345,grasp,close,94,58,93,403,548,1558,-8,-9,0,35,39,-8
35.79471,grasp,close,94,58,93,403,548,1558,-8,-9,0,35,39,-8
35.79636,grasp,close,94,58,93,403,548,1558,-8,-9,0,35,39,-8
35.80340,grasp,close,94,58,93,403,548,1558,-8,-10,0,35,39,-8
35.80522,grasp,close,94,58,93,403,548,1558,-8,-10,1,35,39,-8
35.80712,grasp,close,94,58,93,405,548,1558,-8,-10,1,36,39,-8
35.80892,grasp,close,94,58,93,405,551,1558,-8,-10,1,36,39,-8
35.81085,grasp,close,94,58,93,405,551,1558,-8,-10,1,36,39,-8
35.81236,grasp,close,94,58,93,405,551,1558,-8,-10,1,36,39,-8
35.82286,grasp,close,94,58,93,405,551,1558,-8,-10,1,36,39,-8
35.82465,grasp,close,94,58,93,405,551,1558,-8,-10,1,36,39,-8
35.82641,grasp,close,94,58,93,405,551,1558,-8,-10,1,36,39,-8
35.82765,grasp,close,94,58,93,405,551,1558,-8,-10,1,36,39,-8
35.83416,grasp,close,94,58,93,405,551,1558,-8,-10,1,36,39,-8
35.83613,grasp,close,94,58,93,405,551,1558,-8,-10,0,34,39,-8
35.83766,grasp,close,94,58,93,407,551,1558,-8,-10,0,34,39,-8
35.83945,grasp,close,94,58,93,407,553,1558,-8,-10,0,34,39,-8
35.84134,grasp,close,94,58,93,407,553,1558,-8,-10,0,34,39,-8
35.84334,grasp,close,94,58,93,407,553,1558,-8,-10,0,34,39,-8
35.85380,grasp,close,94,58,93,407,553,1558,-8,-10,0,34,39,-8
35.85562,grasp,close,94,58,93,407,553,1558,-8,-10,0,34,39,-8
35.85724,grasp,close,94,58,93,407,553,1558,-8,-10,0,34,39,-8
35.85840,grasp,close,94,58,93,407,553,1558,-8,-10,0,34,39,-8
35.86487,grasp,close,94,58,93,407,553,1558,-8,-10,0,34,39,-8
35.86679,grasp,close,94,58,93,410,553,1558,-8,-10,0,36,39,-8
35.86834,grasp,close,94,58,93,410,554,1558,-8,-10,0,36,38,-8
35.86958,grasp,close,94,58,93,410,554,1558,-8,-10,0,36,38,-8
35.87146,grasp,close,94,58,93,410,554,1558,-8,-10,0,36,38,-8
35.87339,grasp,close,94,58,93,410,554,1558,-8,-10,0,36,38,-8
35.87528,grasp,close,94,58,93,410,554,1558,-8,-10,0,36,38,-8
35.88587,grasp,close,94,58,93,410,554,1558,-8,-10,0,36,38,-8
35.88777,grasp,close,94,58,93,410,554,1558,-9,-10,0,36,38,-8
35.88967,grasp,close,94,58,93,410,554,1558,-9,-9,0,36,38,-8
35.89660,grasp,close,94,58,93,410,554,1558,-9,-9,1,36,38,-8
35.89859,grasp,close,94,58,93,410,554,1558,-9,-9,1,35,38,-8
35.90066,grasp,close,94,58,93,413,556,1558,-9,-9,1,35,39,-8
35.90277,grasp,close,94,58,93,413,556,1558,-9,-9,1,35,39,-8
35.90494,grasp,close,94,58,93,413,556,1558,-9,-9,1,35,39,-8
35.91612,grasp,close,94,58,93,413,556,1558,-9,-9,1,35,39,-8
35.91799,grasp,close,94,58,93,413,556,1558,-8,-9,1,35,39,-8
35.92001,grasp,close,94,58,93,413,556,1558,-8,-9,1,35,39,-8
35.92692,grasp,close,94,58,93,413,556,1558,-8,-9,0,35,39,-8
35.92809,grasp,close,94,58,93,413,556,1558,-8,-9,0,36,39,-8
35.92934,grasp,close,94,58,93,415,556,1558,-8,-9,0,36,39,-8
35.93053,grasp,close,94,58,93,415,558,1558,-8,-9,0,36,39,-8
35.93175,grasp,close,94,58,93,415,558,1558,-8,-9,0,36,39,-8
35.93295,grasp,close,94,58,93,415,558,1558,-8,-9,0,36,39,-8
35.93415,grasp,close,94,58,93,415,558,1558,-8,-9,0,36,39,-8
35.93536,grasp,close,94,58,93,415,558,1558,-8,-9,0,36,39,-8
35.93692,grasp,close,94,58,93,415,558,1558,-8,-9,0,36,39,-8
35.94791,grasp,close,94,58,93,415,558,1558,-8,-9,0,36,39,-8
35.95003,grasp,close,94,58,93,415,558,1558,-9,-9,0,36,39,-8
35.95210,grasp,close,94,58,93,415,558,1558,-9,-9,0,36,39,-8
35.95897,grasp,close,94,58,93,415,558,1558,-9,-9,1,35,39,-8
35.96085,grasp,close,94,58,93,418,558,1558,-9,-9,1,35,39,-8
35.96241,grasp,close,94,58,93,418,558,1558,-9,-9,1,35,39,-8
35.96431,grasp,close,94,58,93,418,558,1558,-9,-9,1,35,39,-8
35.96612,grasp,close,94,58,93,418,558,1558,-9,-9,1,35,39,-8
35.96773,grasp,close,94,58,93,418,558,1558,-9,-9,1,35,39,-8
35.97822,grasp,close,94,58,93,418,558,1558,-9,-9,1,35,39,-8
35.98016,grasp,close,94,58,93,418,558,1558,-8,-9,1,35,39,-8
35.98201,grasp,close,94,58,93,418,558,1558,-8,-9,0,35,39,-8
35.98957,grasp,close,94,58,93,418,558,1558,-8,-9,0,35,39,-8
35.99204,grasp,close,94,58,93,421,565,1558,-8,-9,0,35,39,-8
35.99410,grasp,close,94,58,93,421,565,1558,-8,-9,0,35,39,-8
35.99611,grasp,close,94,58,93,421,565,1558,-8,-9,0,35,39,-8
35.99811,grasp,close,94,58,93,421,565,1558,-8,-9,0,35,39,-8
36.00914,grasp,close,94,58,93,421,565,1558,-8,-9,0,35,39,-8
36.01094,grasp,close,94,58,93,421,565,1558,-8,-9,0,35,39,-8
36.01281,grasp,close,94,58,93,421,565,1558,-8,-9,0,35,39,-8
36.01432,grasp,close,94,58,93,421,565,1558,-8,-9,1,35,39,-8
36.02107,grasp,close,94,58,93,424,565,1558,-8,-9,1,37,39,-8
36.02284,grasp,close,94,58,93,424,567,1558,-8,-9,1,37,39,-8
36.02434,grasp,close,94,58,93,424,567,1558,-8,-9,1,37,39,-8
36.02614,grasp,close,94,58,93,424,567,1558,-8,-9,1,37,39,-8
36.02804,grasp,close,94,58,93,424,567,1558,-8,-9,1,37,39,-8
36.02964,grasp,close,94,58,93,424,567,1558,-8,-9,1,37,39,-8
36.04004,grasp,close,94,58,93,424,567,1558,-8,-9,1,37,39,-8
36.04159,grasp,close,94,58,93,424,567,1558,-8,-9,1,37,39,-8
36.04354,grasp,close,94,58,93,424,567,1558,-8,-9,1,37,39,-8
36.04509,grasp,close,94,58,93,427,567,1558,-8,-9,1,36,39,-8
36.05173,grasp,close,94,58,93,427,568,1558,-8,-9,1,36,39,-8
36.05366,grasp,close,94,58,93,427,568,1558,-8,-9,1,36,39,-8
36.05555,grasp,close,94,58,93,427,568,1558,-8,-9,1,36,39,-8
36.05774,grasp,close,94,58,93,427,568,1558,-8,-9,1,36,39,-8
36.05990,grasp,close,94,58,93,427,568,1558,-8,-9,1,36,39,-8
36.07075,grasp,close,94,58,93,427,568,1558,-8,-9,1,36,39,-8
36.07261,grasp,close,94,58,93,427,568,1558,-8,-9,1,36,39,-8
36.07450,grasp,close,94,58,93,427,568,1558,-8,-9,0,36,39,-8
36.07639,grasp,close,94,58,93,427,568,1558,-8,-9,0,38,39,-8
36.08346,grasp,close,94,58,93,429,570,1558,-8,-9,0,38,39,-9
36.08502,grasp,close,94,58,93,429,570,1558,-8,-9,0,38,39,-9
36.08695,grasp,close,94,58,93,429,570,1558,-8,-9,0,38,39,-9
36.08844,grasp,close,94,58,93,429,570,1558,-8,-9,0,38,39,-9
36.08966,grasp,close,94,58,93,429,570,1558,-8,-9,0,38,39,-9
36.09145,grasp,close,94,58,93,429,570,1558,-8,-9,0,38,39,-9
36.10183,grasp,close,94,58,93,429,570,1558,-8,-9,0,38,39,-9
36.10300,grasp,close,94,58,93,429,570,1558,-8,-9,0,38,39,-9
36.10425,grasp,close,94,58,93,429,570,1558,-8,-9,1,38,39,-9
36.10613,grasp,close,94,58,93,429,570,1558,-8,-9,1,38,39,-9
36.10754,grasp,close,94,58,93,431,570,1558,-8,-9,1,38,38,-9
36.11442,grasp,close,94,58,93,431,572,1558,-8,-9,1,38,38,-9
36.11597,grasp,close,94,58,93,431,572,1558,-8,-9,1,38,38,-9
36.11799,grasp,close,94,58,93,431,572,1558,-8,-9,1,38,38,-9
36.11988,grasp,close,94,58,93,431,572,1558,-8,-9,1,38,38,-9
36.12180,grasp,close,94,58,93,431,572,1558,-8,-9,1,38,38,-9
36.12372,grasp,close,94,58,93,431,572,1558,-8,-9,1,38,38,-9
36.13442,grasp,close,94,58,93,431,572,1558,-8,-9,1,38,38,-9
36.13636,grasp,close,94,58,93,431,572,1558,-8,-9,0,38,38,-9
36.13837,grasp,close,94,58,93,431,572,1558,-8,-9,0,37,38,-9
36.14457,grasp,close,94,58,93,433,574,1558,-8,-9,0,37,39,-9
36.14578,grasp,close,94,58,93,433,574,1558,-8,-9,0,37,39,-9
36.14696,grasp,close,94,58,93,433,574,1558,-8,-9,0,37,39,-9
36.14823,grasp,close,94,58,93,433,574,1558,-8,-9,0,37,39,-9
36.14981,grasp,close,94,58,93,433,574,1558,-8,-9,0,37,39,-9
36.15105,grasp,close,94,58,93,433,574,1558,-8,-9,0,37,39,-9
36.15235,grasp,close,94,58,93,433,574,1558,-8,-9,0,37,39,-9
36.15425,grasp,close,94,58,93,433,574,1558,-8,-9,0,37,39,-9
36.16477,grasp,close,94,58,93,433,574,1558,-8,-9,1,37,39,-9
36.16688,grasp,close,94,58,93,435,574,1558,-8,-9,1,40,39,-9
36.16895,grasp,close,94,58,93,435,577,1558,-8,-9,1,40,38,-9
36.17624,grasp,close,94,58,93,435,577,1558,-8,-9,1,40,38,-9
36.17815,grasp,close,94,58,93,435,577,1558,-8,-9,1,40,38,-9
36.18005,grasp,close,94,58,93,435,577,1558,-8,-9,1,40,38,-9
36.18184,grasp,close,94,58,93,435,577,1558,-8,-9,1,40,38,-9
36.18356,grasp,close,94,58,93,435,577,1558,-8,-9,1,40,38,-9
36.18542,grasp,close,94,58,93,435,577,1558,-8,-9,1,40,38,-9
36.19584,grasp,close,94,58,93,435,577,1558,-8,-9,0,40,38,-9
36.19772,grasp,close,94,58,93,435,577,1558,-8,-9,0,39,38,-9
36.19961,grasp,close,94,58,93,437,577,1558,-8,-9,0,39,38,-9
36.20617,grasp,close,94,58,93,437,580,1558,-8,-9,0,39,39,-10
36.20795,grasp,close,94,58,93,437,580,1558,-8,-9,0,39,39,-10
36.20942,grasp,close,94,58,93,437,580,1558,-8,-9,0,39,39,-10
36.21103,grasp,close,94,58,93,437,580,1558,-8,-9,0,39,39,-10
36.21226,grasp,close,94,58,93,437,580,1558,-8,-9,0,39,39,-10
36.21343,grasp,close,94,58,93,437,580,1558,-8,-9,0,39,39,-10
36.21507,grasp,close,94,58,93,437,580,1558,-8,-9,0,39,39,-10
36.21628,grasp,close,94,58,93,437,580,1558,-8,-9,0,39,39,-10
36.22663,grasp,close,94,58,93,437,580,1558,-8,-9,0,39,39,-10
36.22802,grasp,close,94,58,93,439,580,1558,-8,-9,0,41,39,-10
36.22948,grasp,close,94,58,93,439,580,1558,-8,-9,0,41,39,-10
36.23109,grasp,close,94,58,93,439,580,1558,-8,-9,0,41,39,-10
36.23753,grasp,close,94,58,93,439,580,1558,-8,-9,0,41,39,-10
36.23882,grasp,close,94,58,93,439,580,1558,-8,-9,0,41,39,-10
36.24036,grasp,close,94,58,93,439,580,1558,-8,-9,0,41,39,-10
36.24199,grasp,close,94,58,93,439,580,1558,-8,-9,0,41,39,-10
36.24376,grasp,close,94,58,93,439,580,1558,-8,-9,0,41,39,-10
36.24558,grasp,close,94,58,93,439,580,1558,-8,-9,0,41,39,-10
36.24735,grasp,close,94,58,93,439,580,1558,-8,-9,1,41,39,-10
36.25744,grasp,close,94,58,93,439,580,1558,-8,-9,1,41,39,-10
36.25869,grasp,close,94,58,93,440,580,1558,-8,-9,1,41,39,-10
36.26063,grasp,close,94,58,93,440,585,1558,-8,-9,1,41,38,-10
36.26250,grasp,close,94,58,93,440,585,1558,-8,-9,1,41,38,-10
36.26940,grasp,close,94,58,93,440,585,1558,-8,-9,1,41,38,-10
36.27102,grasp,close,94,58,93,440,585,1558,-8,-9,1,41,38,-10
36.27288,grasp,close,94,58,93,440,585,1558,-8,-9,1,41,38,-10
36.27484,grasp,close,94,58,93,440,585,1558,-8,-9,1,41,38,-10
36.27673,grasp,close,94,58,93,440,585,1558,-7,-9,1,41,38,-10
36.27863,grasp,close,94,58,93,440,585,1558,-7,-9,1,41,38,-10
36.28863,grasp,close,94,58,93,440,585,1558,-7,-9,0,41,38,-10
36.29030,grasp,close,94,58,93,443,585,1558,-7,-9,0,41,38,-10
36.29212,grasp,close,94,58,93,443,589,1558,-7,-9,0,41,38,-10
36.29910,grasp,close,94,58,93,443,589,1558,-7,-9,0,41,38,-10
36.30154,grasp,close,94,58,93,443,589,1558,-7,-9,0,41,38,-10
36.30387,grasp,close,94,58,93,443,589,1558,-7,-9,0,41,38,-10
36.30594,grasp,close,94,58,93,443,589,1558,-8,-9,0,41,38,-10
36.30753,grasp,close,94,58,93,443,589,1558,-8,-9,0,41,38,-10
36.30929,grasp,close,94,58,93,443,589,1558,-8,-9,1,41,38,-10
36.31951,grasp,close,94,58,93,443,589,1558,-8,-9,1,41,38,-10
36.32077,grasp,close,94,58,93,446,589,1558,-8,-9,1,43,38,-10
36.32228,grasp,close,94,58,93,446,591,1558,-8,-9,1,43,38,-10
36.32348,grasp,close,94,58,93,446,591,1558,-8,-9,1,43,38,-11
36.33003,grasp,close,94,58,93,446,591,1558,-8,-9,1,43,38,-11
36.33169,grasp,close,94,58,93,446,591,1558,-8,-9,1,43,38,-11
36.33355,grasp,close,94,58,93,446,591,1558,-8,-9,1,43,38,-11
36.33543,grasp,close,94,58,93,446,591,1558,-8,-9,1,43,38,-11
36.33671,grasp,close,94,58,93,446,591,1558,-8,-9,1,43,38,-11
36.33855,grasp,close,94,58,93,446,591,1558,-8,-9,1,43,38,-11
36.34022,grasp,close,94,58,93,446,591,1558,-8,-9,0,43,38,-11
36.35068,grasp,close,94,58,93,447,591,1558,-8,-9,0,42,38,-11
36.35248,grasp,close,94,58,93,447,593,1558,-8,-9,0,42,39,-11
36.35407,grasp,close,94,58,93,447,593,1558,-8,-9,0,42,39,-11
36.36116,grasp,close,94,58,93,447,593,1558,-8,-9,0,42,39,-11
36.36259,grasp,close,94,58,93,447,593,1558,-8,-9,0,42,39,-11
36.36382,grasp,close,94,58,93,447,593,1558,-8,-9,0,42,39,-11
36.36509,grasp,close,94,58,93,447,593,1558,-7,-9,0,42,39,-11
36.36636,grasp,close,94,58,93,447,593,1558,-7,-9,0,42,39,-11
36.36824,grasp,close,94,58,93,447,593,1558,-7,-9,0,42,39,-11
36.36941,grasp,close,94,58,93,447,593,1558,-7,-9,0,42,39,-11
36.37068,grasp,close,94,58,93,447,593,1558,-7,-9,0,42,39,-11
36.38119,grasp,close,94,58,93,450,593,1558,-7,-9,0,43,39,-11
36.38267,grasp,close,94,58,93,450,596,1558,-7,-9,0,43,38,-11
36.38409,grasp,close,94,58,93,450,596,1558,-7,-9,0,43,38,-11
36.38597,grasp,close,94,58,93,450,596,1558,-7,-9,0,43,38,-11
36.39257,grasp,close,94,58,93,450,596,1558,-7,-9,0,43,38,-11
36.39376,grasp,close,94,58,93,450,596,1558,-7,-9,0,43,38,-11
36.39525,grasp,close,94,58,93,450,596,1558,-8,-9,0,43,38,-11
36.39681,grasp,close,94,58,93,450,596,1558,-8,-9,0,43,38,-11
36.39836,grasp,close,94,58,93,450,596,1558,-8,-9,0,43,38,-11
36.39956,grasp,close,94,58,93,450,596,1558,-8,-9,1,43,38,-11
36.40080,grasp,close,94,58,93,450,596,1558,-8,-9,1,43,38,-11
36.40201,grasp,close,94,58,93,452,596,1558,-8,-9,1,45,38,-11
36.41307,grasp,close,94,58,93,452,597,1558,-8,-9,1,45,38,-11
36.41482,grasp,close,94,58,93,452,597,1558,-8,-9,1,45,38,-11
36.41601,grasp,close,94,58,93,452,597,1558,-8,-9,1,45,38,-11
36.41721,grasp,close,94,58,93,452,597,1558,-8,-9,1,45,38,-11
36.42397,grasp,close,94,58,93,452,597,1558,-8,-9,1,45,38,-11
36.42553,grasp,close,94,58,93,452,597,1558,-8,-9,1,45,38,-11
36.42677,grasp,close,94,58,93,452,597,1558,-8,-9,1,45,38,-11
36.42829,grasp,close,94,58,93,452,597,1558,-8,-9,1,45,38,-11
36.43023,grasp,close,94,58,93,452,597,1558,-8,-9,0,45,38,-11
36.43168,grasp,close,94,58,93,452,597,1558,-8,-9,0,44,38,-11
36.43290,grasp,close,94,58,93,455,597,1558,-8,-9,0,44,38,-11
36.44371,grasp,close,94,58,93,455,599,1558,-8,-9,0,44,39,-12
36.44527,grasp,close,94,58,93,455,599,1558,-8,-9,0,44,39,-12
36.44714,grasp,close,94,58,93,455,599,1558,-8,-9,0,44,39,-12
36.44834,grasp,close,94,58,93,455,599,1558,-8,-9,0,44,39,-12
36.45504,grasp,close,94,58,93,455,599,1558,-8,-9,0,44,39,-12
36.45663,grasp,close,94,58,93,455,599,1558,-8,-9,0,44,39,-12
36.45782,grasp,close,94,58,93,455,599,1558,-8,-9,0,44,39,-12
36.45902,grasp,close,94,58,93,455,599,1558,-8,-9,0,44,39,-12
36.46064,grasp,close,94,58,93,455,599,1558,-8,-9,0,44,39,-12
36.46218,grasp,close,94,58,93,455,599,1558,-8,-9,1,44,39,-12
36.46335,grasp,close,94,58,93,455,599,1558,-8,-9,1,47,39,-12
36.47377,grasp,close,94,58,93,456,599,1558,-8,-9,1,47,38,-12
36.47500,grasp,close,94,58,93,456,600,1558,-8,-9,1,47,38,-12
36.47624,grasp,close,94,58,93,456,600,1558,-8,-9,1,47,38,-12
36.47742,grasp,close,94,58,93,456,600,1558,-8,-9,1,47,38,-12
36.47871,grasp,close,94,58,93,456,600,1558,-8,-9,1,47,38,-12
36.48548,grasp,close,94,58,93,456,600,1558,-8,-9,1,47,38,-12
36.48722,grasp,close,94,58,93,456,600,1558,-7,-9,1,47,38,-12
36.48939,grasp,close,94,58,93,456,600,1558,-7,-9,1,47,38,-12
36.49062,grasp,close,94,58,93,456,600,1558,-7,-9,1,47,38,-12
36.49206,grasp,close,94,58,93,456,600,1558,-7,-9,0,47,38,-12
36.49407,grasp,close,94,58,93,456,600,1558,-7,-9,0,46,38,-12
36.50473,grasp,close,94,58,93,458,600,1558,-7,-9,0,46,38,-12
36.50623,grasp,close,94,58,93,458,602,1558,-7,-9,0,46,38,-12
36.50748,grasp,close,94,58,93,458,602,1558,-7,-9,0,46,38,-12
36.50898,grasp,close,94,58,93,458,602,1558,-7,-9,0,46,38,-12
36.51059,grasp,close,94,58,93,458,602,1558,-7,-9,0,46,38,-12
36.51707,grasp,close,94,58,93,458,602,1558,-7,-9,0,46,38,-12
