t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
5.769147,0,0,95,58,354,100,244,51,0,0,11,0,0,1,66
5.778646,0,0,95,58,354,100,244,51,0,0,11,0,0,1,48
5.782787,1,0,95,58,355,100,244,51,0,0,11,0,0,1,48
5.787219,0,1,95,58,355,100,244,51,0,0,11,0,0,0,48
5.800186,0,0,95,58,355,100,244,51,0,0,11,0,0,0,48
5.809755,0,0,95,58,355,100,244,51,0,0,11,0,0,0,73
5.813916,1,1,95,58,357,100,244,51,0,0,12,0,0,1,73
5.818477,0,0,95,58,357,100,244,51,0,0,12,0,0,1,73
5.831178,0,0,95,58,357,100,244,51,0,0,12,0,0,1,73
5.841023,1,1,95,58,361,100,244,51,0,0,10,0,0,1,70
5.845174,0,0,95,58,361,100,244,51,0,0,10,0,0,1,70
5.849321,0,0,95,58,361,100,244,51,0,0,10,0,0,1,70
5.863006,0,0,95,58,361,100,244,51,0,0,10,0,0,1,70
5.872691,1,1,95,58,363,100,244,51,0,0,12,0,0,1,65
5.877666,0,0,95,58,363,100,244,51,0,0,12,0,0,1,65
5.892089,0,0,95,58,363,100,244,51,0,0,12,0,0,1,65
5.897178,0,0,95,58,363,100,244,51,0,0,12,0,0,1,65
5.903899,0,1,95,58,363,100,244,51,0,0,12,0,0,0,65
5.908827,0,0,95,58,363,100,244,51,0,0,12,0,0,0,65
5.922574,0,0,95,58,363,100,244,51,0,0,12,0,0,0,65
5.927551,1,1,95,58,369,100,244,51,0,0,10,0,0,0,64
5.936013,0,0,95,58,369,100,244,51,0,0,10,0,0,0,64
5.940459,0,0,95,58,369,100,244,51,0,0,10,0,0,0,64
5.953669,0,0,95,58,369,100,244,51,0,0,10,0,0,0,64
5.958631,0,0,95,58,369,100,244,51,0,0,10,0,0,0,64
5.966245,0,0,95,58,369,100,244,51,0,0,10,0,0,0,64
5.970785,0,0,95,58,369,100,244,51,0,0,10,0,0,0,64
5.975353,0,0,95,58,369,100,244,51,0,0,10,0,0,0,64
5.986132,0,0,95,58,369,100,244,51,0,0,10,0,0,0,66
5.995771,1,1,95,58,372,100,244,51,0,0,9,0,0,0,66
6.000269,0,0,95,58,372,100,244,51,0,0,9,0,0,0,66
6.004475,0,0,95,58,372,100,244,51,0,0,9,0,0,0,66
6.016824,1,1,95,58,374,100,244,51,0,0,11,0,0,0,71
6.021264,0,0,95,58,374,100,244,51,0,0,11,0,0,0,71
6.028807,0,0,95,58,374,100,244,51,0,0,11,0,0,0,71
6.033335,0,0,95,58,374,100,244,51,0,0,11,0,0,0,71
6.046903,0,1,95,58,374,100,244,51,0,0,10,0,0,0,89
6.051864,1,0,95,58,375,100,244,51,0,0,10,0,0,0,89
6.059706,0,0,95,58,375,100,244,51,0,0,10,0,0,0,89
6.064119,0,0,95,58,375,100,244,51,0,0,10,0,0,0,89
6.077902,0,1,95,58,375,100,244,51,0,0,8,0,0,0,90
6.088905,1,0,95,58,377,100,244,51,0,0,8,0,0,0,90
6.093981,0,0,95,58,377,100,244,51,0,0,8,0,0,0,90
6.098843,0,1,95,58,377,100,244,51,0,0,11,0,0,0,85
6.110645,1,0,95,58,379,100,244,51,0,0,11,0,0,0,85
6.120558,0,1,95,58,379,100,244,51,0,0,11,0,0,1,85
6.125476,0,0,95,58,379,100,244,51,0,0,11,0,0,1,85
6.130390,1,1,95,58,382,100,244,51,0,0,9,0,0,1,83
6.141614,0,1,95,58,382,100,244,51,0,0,9,0,0,0,83
6.151716,0,0,95,58,382,100,244,51,0,0,9,0,0,0,83
6.155860,0,0,95,58,382,100,244,51,0,0,9,0,0,0,83
6.160053,1,1,95,58,384,100,244,51,0,0,10,0,0,0,84
6.172519,0,0,95,58,384,100,244,51,0,0,10,0,0,0,84
6.182021,0,0,95,58,384,100,244,51,0,0,10,0,0,0,84
6.186486,0,0,95,58,384,100,244,51,0,0,10,0,0,0,84
6.191171,1,0,95,58,386,100,244,51,0,0,10,0,0,0,86
6.203379,0,0,95,58,386,100,244,51,0,0,10,0,0,0,86
6.213001,0,0,95,58,386,100,244,51,0,0,10,0,0,0,86
6.217972,0,0,95,58,386,100,244,51,0,0,10,0,0,0,133
6.222866,1,1,95,58,387,100,244,51,0,0,9,0,0,0,133
6.234595,0,1,95,58,387,100,244,51,0,0,9,0,0,1,133
6.244043,0,0,95,58,387,100,244,51,0,0,9,0,0,1,133
6.249421,0,1,95,58,387,100,244,51,0,0,6,0,0,1,70
6.253990,1,0,95,58,390,100,244,51,0,0,6,0,0,1,70
6.265653,0,0,95,58,390,100,244,51,0,0,6,0,0,1,70
6.275781,0,0,95,58,390,100,244,51,0,0,6,0,0,1,70
6.280796,1,1,95,58,392,100,244,51,0,0,8,0,0,1,68
6.294562,0,0,95,58,392,100,244,51,0,0,8,0,0,1,68
6.299213,0,0,95,58,392,100,244,51,0,0,8,0,0,1,68
6.307876,0,0,95,58,392,100,244,51,0,0,8,0,0,1,68
6.312090,0,0,95,58,392,100,244,51,0,0,8,0,0,1,68
6.325779,0,0,95,58,392,100,244,51,0,0,8,0,0,1,68
6.330012,0,0,95,58,392,100,244,51,0,0,8,0,0,1,68
6.337893,0,0,95,58,392,100,244,51,0,0,8,0,0,1,77
6.341996,1,1,95,58,399,100,244,51,0,0,6,0,0,1,77
6.346167,0,1,95,58,399,100,244,51,0,0,6,0,0,0,77
6.358506,0,0,95,58,399,100,244,51,0,0,6,0,0,0,77
6.368675,0,0,95,58,399,100,244,51,0,0,6,0,0,0,77
6.373585,0,0,95,58,399,100,244,51,0,0,6,0,0,0,77
6.377712,0,0,95,58,399,100,244,51,0,0,6,0,0,0,77
6.388815,0,0,95,58,399,100,244,51,0,0,6,0,0,0,77
6.398888,0,0,95,58,399,100,244,51,0,0,6,0,0,0,82
6.403013,1,1,95,58,403,100,244,51,0,0,8,0,0,0,82
6.407108,0,0,95,58,403,100,244,51,0,0,8,0,0,0,82
6.420083,0,0,95,58,403,100,244,51,0,0,8,0,0,0,82
6.424207,0,0,95,58,403,100,244,51,0,0,8,0,0,0,82
6.431504,1,1,95,58,406,100,244,51,0,0,9,0,0,0,58
6.435629,0,0,95,58,406,100,244,51,0,0,9,0,0,0,58
6.439739,0,0,95,58,406,100,244,51,0,0,9,0,0,0,58
6.450725,0,0,95,58,406,100,244,51,0,0,9,0,0,0,58
6.454765,0,0,95,58,406,100,244,51,0,0,9,0,0,0,58
6.461808,1,1,95,58,408,100,244,51,0,0,10,-1,0,0,69
6.465888,0,0,95,58,408,100,244,51,0,0,10,-1,0,0,69
6.470002,0,0,95,58,408,100,244,51,0,0,10,-1,0,0,69
6.481748,0,0,95,58,408,100,244,51,0,0,10,-1,0,0,69
6.485799,0,0,95,58,408,100,244,51,0,0,10,-1,0,0,69
6.493461,1,1,95,58,411,100,244,51,0,0,8,-1,0,0,62
6.497535,0,0,95,58,411,100,244,51,0,0,8,-1,0,0,62
6.501604,0,0,95,58,411,100,244,51,0,0,8,-1,0,0,62
6.512663,0,0,95,58,411,100,244,51,0,0,8,-1,0,0,62
6.516746,1,1,95,58,412,100,244,51,0,0,10,-1,0,0,62
6.524236,0,1,95,58,412,100,244,51,0,0,10,0,0,0,62
6.528440,0,0,95,58,412,100,244,51,0,0,10,0,0,0,62
6.533263,0,0,95,58,412,100,244,51,0,0,10,0,0,0,62
6.545302,0,0,95,58,412,100,244,51,0,0,10,0,0,0,62
6.555214,1,1,95,58,414,100,244,51,0,0,8,0,0,0,65
6.560403,0,0,95,58,414,100,244,51,0,0,8,0,0,0,65
6.573639,0,0,95,58,414,100,244,51,0,0,8,0,0,0,65
6.578583,1,1,95,58,416,100,244,51,0,0,9,0,0,0,60
6.586545,0,0,95,58,416,100,244,51,0,0,9,0,0,0,60
6.591422,0,0,95,58,416,100,244,51,0,0,9,0,0,0,60
6.604805,0,0,95,58,416,100,244,51,0,0,9,0,0,0,60
6.610292,1,1,95,58,419,100,244,51,0,0,10,0,0,0,74
6.617333,0,0,95,58,419,100,244,51,0,0,10,0,0,0,74
6.621891,0,0,95,58,419,100,244,51,0,0,10,0,0,0,74
6.635686,0,0,95,58,419,100,244,51,0,0,10,0,0,0,74
6.639917,1,1,95,58,423,100,244,51,0,0,7,0,0,0,75
6.648209,0,0,95,58,423,100,244,51,0,0,7,0,0,0,75
6.652440,0,0,95,58,423,100,244,51,0,0,7,0,0,0,75
6.656618,0,0,95,58,423,100,244,51,0,0,7,0,0,0,75
6.668662,0,1,95,58,423,100,244,51,0,0,11,0,0,0,50
6.678952,1,1,95,58,424,100,244,51,0,0,11,0,0,1,50
6.683937,0,0,95,58,424,100,244,51,0,0,11,0,0,1,50
6.697701,0,0,95,58,424,100,244,51,0,0,11,0,0,1,75
6.702724,1,1,95,58,426,100,244,51,0,0,9,0,0,0,75
6.709944,0,0,95,58,426,100,244,51,0,0,9,0,0,0,75
6.714937,0,0,95,58,426,100,244,51,0,0,9,0,0,0,75
6.728703,0,0,95,58,426,100,244,51,0,0,9,0,0,0,59
6.733351,1,1,95,58,427,100,244,51,0,0,8,0,0,0,59
6.741378,0,0,95,58,427,100,244,51,0,0,8,0,0,0,59
6.746260,0,0,95,58,427,100,244,51,0,0,8,0,0,0,59
6.759633,0,1,95,58,427,100,244,51,0,0,10,0,0,0,73
6.764583,1,0,95,58,429,100,244,51,0,0,10,0,0,0,73
6.772924,0,0,95,58,429,100,244,51,0,0,10,0,0,0,73
6.777455,0,0,95,58,429,100,244,51,0,0,10,0,0,0,73
6.790807,1,1,95,58,431,100,244,51,0,0,8,0,0,0,61
6.795779,0,0,95,58,431,100,244,51,0,0,8,0,0,0,61
6.803358,0,0,95,58,431,100,244,51,0,0,8,0,0,0,61
6.807581,0,0,95,58,431,100,244,51,0,0,8,0,0,0,61
6.812189,1,1,95,58,432,100,244,51,0,0,11,0,0,0,68
6.823577,0,1,95,58,432,100,244,51,0,0,11,0,0,1,68
6.833727,0,0,95,58,432,100,244,51,0,0,11,0,0,1,68
6.838279,0,0,95,58,432,100,244,51,0,0,11,0,0,1,68
6.843200,1,1,95,58,436,100,244,51,0,0,6,0,0,1,58
6.854206,0,1,95,58,436,100,244,51,0,0,6,0,0,0,58
6.863917,0,0,95,58,436,100,244,51,0,0,6,0,0,0,58
6.868527,0,0,95,58,436,100,244,51,0,0,6,0,0,0,58
6.873472,1,1,95,58,440,100,244,51,0,0,8,0,0,0,64
6.885561,0,0,95,58,440,100,244,51,0,0,8,0,0,0,64
6.895275,0,0,95,58,440,100,244,51,0,0,8,0,0,0,64
6.899483,0,0,95,58,440,100,244,51,0,0,8,0,0,0,80
6.904027,1,1,95,58,443,100,244,51,0,0,9,0,0,0,80
6.916542,0,0,95,58,443,100,244,51,0,0,9,0,0,0,80
6.926041,0,0,95,58,443,100,244,51,0,0,9,0,0,0,80
6.930932,0,1,95,58,443,100,244,51,0,0,8,0,0,0,67
6.936580,1,0,95,58,444,100,244,51,0,0,8,0,0,0,67
6.947923,0,0,95,58,444,100,244,51,0,0,8,0,0,0,67
6.957987,0,0,95,58,444,100,244,51,0,0,8,0,0,0,67
6.962206,1,0,95,58,446,100,244,51,0,0,8,0,0,0,86
6.966450,0,0,95,58,446,100,244,51,0,0,8,0,0,0,86
6.978105,0,0,95,58,446,100,244,51,0,0,8,0,0,0,86
6.987744,0,0,95,58,446,100,244,51,0,0,8,0,0,0,86
6.992271,1,0,95,58,450,100,244,51,0,0,8,0,0,0,63
6.996776,0,0,95,58,450,100,244,51,0,0,8,0,0,0,63
7.009456,0,0,95,58,450,100,244,51,0,0,8,0,0,0,63
7.018844,0,0,95,58,450,100,244,51,0,0,8,0,0,0,63
7.023059,1,1,95,58,451,100,244,51,0,0,7,0,0,0,119
7.027508,0,1,95,58,451,100,244,51,0,0,7,0,0,1,119
7.040355,0,0,95,58,451,100,244,51,0,0,7,0,0,1,119
7.050069,0,0,95,58,451,100,244,51,0,0,7,0,0,1,119
7.054350,1,1,95,58,453,100,244,51,0,0,9,0,0,1,114
7.058507,0,0,95,58,453,100,244,51,0,0,9,0,0,1,114
7.071145,0,0,95,58,453,100,244,51,0,0,9,0,0,1,114
7.080662,0,0,95,58,453,100,244,51,0,0,9,0,0,1,114
7.084814,1,1,95,58,455,100,244,51,0,0,6,0,0,1,93
7.089009,0,0,95,58,455,100,244,51,0,0,6,0,0,1,93
7.102526,0,0,95,58,455,100,244,51,0,0,6,0,0,1,93
7.111946,0,0,95,58,455,100,244,51,0,0,6,0,0,1,93
7.117231,1,1,95,58,458,100,244,51,0,0,8,0,0,1,81
7.121408,0,0,95,58,458,100,244,51,0,0,8,0,0,1,81
7.133105,0,0,95,58,458,100,244,51,0,0,8,0,0,1,81
7.142949,0,0,95,58,458,100,244,51,0,0,8,0,0,1,95
7.147429,1,0,95,58,460,100,244,51,0,0,8,0,0,1,95
7.151620,0,0,95,58,460,100,244,51,0,0,8,0,0,1,95
7.164184,0,0,95,58,460,100,244,51,0,0,8,0,0,1,95
7.173784,0,0,95,58,460,100,244,51,0,0,8,0,0,1,66
7.177884,1,1,95,58,463,100,244,51,0,0,6,0,0,1,66
7.182026,0,0,95,58,463,100,244,51,0,0,6,0,0,1,66
7.195628,0,0,95,58,463,100,244,51,0,0,6,0,0,1,66
7.205724,1,1,95,58,465,100,244,51,0,0,8,0,0,1,54
7.210740,0,1,95,58,465,100,244,51,0,0,8,0,1,1,54
7.224598,0,0,95,58,465,100,244,51,0,0,8,0,1,1,54
7.229628,0,0,95,58,465,100,244,51,0,0,8,0,1,1,88
7.237778,1,0,95,58,467,100,244,51,0,0,8,0,1,1,88
7.242955,0,0,95,58,467,100,244,51,0,0,8,0,1,1,88
7.256512,0,0,95,58,467,100,244,51,0,0,8,0,1,1,88
7.261183,1,1,95,58,468,100,244,51,0,0,6,0,1,1,73
7.268612,0,0,95,58,468,100,244,51,0,0,6,0,1,1,73
7.272856,0,0,95,58,468,100,244,51,0,0,6,0,1,1,73
7.277021,0,0,95,58,468,100,244,51,0,0,6,0,1,1,73
7.288307,0,0,95,58,468,100,244,51,0,0,6,0,1,1,73
7.298017,1,1,95,58,469,100,244,51,0,0,9,0,1,1,67
7.302657,0,1,95,58,469,100,244,51,0,0,9,0,0,1,67
7.307695,0,0,95,58,469,100,244,51,0,0,9,0,0,1,67
7.319630,0,0,95,58,469,100,244,51,0,0,9,0,0,1,61
7.330178,1,1,95,58,472,100,244,51,0,0,6,0,0,1,61
7.336078,0,0,95,58,472,100,244,51,0,0,6,0,0,1,61
7.350202,0,0,95,58,472,100,244,51,0,0,6,0,0,1,58
7.359814,1,1,95,58,475,100,244,51,0,0,8,0,0,1,58
7.364125,0,0,95,58,475,100,244,51,0,0,8,0,0,1,58
7.368666,0,0,95,58,475,100,244,51,0,0,8,0,0,1,58
7.381200,1,1,95,58,477,100,244,51,0,0,9,0,0,1,81
7.390760,0,0,95,58,477,100,244,51,0,0,9,0,0,1,81
7.395755,0,0,95,58,477,100,244,51,0,0,9,0,0,1,81
7.400271,0,0,95,58,477,100,244,51,0,0,9,0,0,1,81
7.412559,1,1,95,58,478,100,244,51,0,0,6,0,0,1,74
7.423213,0,0,95,58,478,100,244,51,0,0,6,0,0,1,74
7.428231,0,0,95,58,478,100,244,51,0,0,6,0,0,1,74
7.441632,0,1,95,58,478,100,244,51,0,0,8,0,0,1,61
7.446716,1,0,95,58,481,100,244,51,0,0,8,0,0,1,61
7.454310,0,0,95,58,481,100,244,51,0,0,8,0,0,1,61
7.458872,0,0,95,58,481,100,244,51,0,0,8,0,0,1,61
7.472618,1,1,95,58,484,100,244,51,0,0,7,0,0,1,69
7.477801,0,0,95,58,484,100,244,51,0,0,7,0,0,1,69
7.486067,0,0,95,58,484,100,244,51,0,0,7,0,0,1,69
7.490629,0,0,95,58,484,100,244,51,0,0,7,0,0,1,69
7.504551,1,0,95,58,487,100,244,51,0,0,7,0,0,1,60
7.514978,0,0,95,58,487,100,244,51,0,0,7,0,0,1,60
7.520219,0,0,95,58,487,100,244,51,0,0,7,0,0,1,60
7.534809,1,1,95,58,489,100,244,51,0,0,9,0,0,1,76
7.540617,0,0,95,58,489,100,244,51,0,0,9,0,0,1,76
7.548485,0,0,95,58,489,100,244,51,0,0,9,0,0,1,76
7.553346,1,1,95,58,492,100,244,51,0,0,6,0,0,1,13
7.566763,0,0,95,58,492,100,244,51,0,0,6,0,0,1,13
7.571369,0,0,95,58,492,100,244,51,0,0,6,0,0,1,13
7.578770,0,0,95,58,492,100,244,51,0,0,6,0,0,1,13
7.582944,1,1,95,58,495,100,244,51,0,0,8,0,0,1,36
7.596680,0,1,95,58,495,100,244,51,0,0,8,0,1,1,36
7.601743,0,0,95,58,495,100,244,51,0,0,8,0,1,1,36
7.609537,0,0,95,58,495,100,244,51,0,0,8,0,1,1,36
7.614132,1,0,95,58,496,100,244,51,0,0,8,0,1,1,64
7.627619,0,1,95,58,496,100,244,51,0,0,8,0,0,1,64
7.631815,0,0,95,58,496,100,244,51,0,0,8,0,0,1,64
7.640687,0,0,95,58,496,100,244,51,0,0,8,0,0,1,64
7.645737,1,1,95,58,498,100,244,51,0,0,6,0,0,1,60
7.659160,0,0,95,58,498,100,244,51,0,0,6,0,0,1,60
7.663620,0,0,95,58,498,100,244,51,0,0,6,0,0,1,60
7.671592,0,0,95,58,498,100,244,51,0,0,6,0,0,1,61
7.675750,1,1,95,58,500,100,244,51,0,0,9,0,0,1,61
7.689648,0,0,95,58,500,100,244,51,0,0,9,0,0,1,61
7.693845,0,1,95,58,500,100,244,51,-1,0,9,0,0,1,61
7.702770,0,0,95,58,500,100,244,51,-1,0,9,0,0,1,56
7.706924,0,1,95,58,500,100,244,51,-1,0,6,0,1,1,56
7.711013,0,0,95,58,500,100,244,51,-1,0,6,0,1,1,56
7.721805,0,0,95,58,500,100,244,51,-1,0,6,0,1,1,56
7.725907,0,1,95,58,500,100,244,51,0,0,6,0,1,1,56
7.733226,0,0,95,58,500,100,244,51,0,0,6,0,1,1,56
7.737337,0,0,95,58,500,100,244,51,0,0,6,0,1,1,56
7.741554,0,0,95,58,500,100,244,51,0,0,6,0,1,1,56
7.752728,0,0,95,58,500,100,244,51,0,0,6,0,1,1,56
7.757226,0,0,95,58,500,100,244,51,0,0,6,0,1,1,56
7.763934,1,1,95,58,505,100,244,51,0,0,5,0,1,1,56
7.768104,0,1,95,58,505,100,244,51,0,0,5,0,0,1,56
7.772266,0,0,95,58,505,100,244,51,0,0,5,0,0,1,56
7.784527,0,0,95,58,505,100,244,51,0,0,5,0,0,1,56
7.794867,0,1,95,58,505,100,244,51,0,0,6,0,0,1,73
7.799775,1,0,95,58,508,100,244,51,0,0,6,0,0,1,73
7.813391,0,0,95,58,508,100,244,51,0,0,6,0,0,1,73
7.817526,0,0,95,58,508,100,244,51,0,0,6,0,0,1,53
7.825780,1,1,95,58,511,100,244,51,0,0,4,0,0,1,53
7.829888,0,0,95,58,511,100,244,51,0,0,4,0,0,1,53
7.833995,0,0,95,58,511,100,244,51,0,0,4,0,0,1,53
7.845686,0,0,95,58,511,100,244,51,0,0,4,0,0,1,53
7.849690,0,1,95,58,511,100,244,51,0,0,7,0,0,1,106
7.856816,1,0,95,58,513,100,244,51,0,0,7,0,0,1,106
7.861179,0,0,95,58,513,100,244,51,0,0,7,0,0,1,106
7.866506,0,0,95,58,513,100,244,51,0,0,7,0,0,1,106
7.878670,0,0,95,58,513,100,244,51,0,0,7,0,0,1,139
7.888473,1,1,95,58,515,100,244,51,0,0,6,0,0,1,139
7.892708,0,0,95,58,515,100,244,51,0,0,6,0,0,1,139
7.897380,0,0,95,58,515,100,244,51,0,0,6,0,0,1,139
7.908599,0,0,95,58,515,100,244,51,0,0,6,0,0,1,139
7.918586,1,0,95,58,517,100,244,51,0,0,6,0,0,1,130
7.923501,0,0,95,58,517,100,244,51,0,0,6,0,0,1,130
7.927794,0,0,95,58,517,100,244,51,0,0,6,0,0,1,130
7.939084,0,0,95,58,517,100,244,51,0,0,6,0,0,1,160
7.948942,1,1,95,58,519,100,244,51,0,0,7,0,0,1,160
7.953240,0,0,95,58,519,100,244,51,0,0,7,0,0,1,160
7.957554,0,0,95,58,519,100,244,51,0,0,7,0,0,1,160
7.970095,0,0,95,58,519,100,244,51,0,0,7,0,0,1,135
7.980211,1,1,95,58,520,100,244,51,0,0,5,0,0,1,135
7.989224,0,0,95,58,520,100,244,51,0,0,5,0,0,1,135
8.001816,1,1,95,58,523,100,244,51,0,0,6,0,0,1,115
8.011713,0,0,95,58,523,100,244,51,0,0,6,0,0,1,115
8.015987,0,0,95,58,523,100,244,51,0,0,6,0,0,1,115
8.020192,0,0,95,58,523,100,244,51,0,0,6,0,0,1,115
8.031751,1,1,95,58,527,100,244,51,0,0,5,0,0,1,109
8.041790,0,0,95,58,527,100,244,51,0,0,5,0,0,1,109
8.047112,0,0,95,58,527,100,244,51,0,0,5,0,0,1,109
8.051650,0,1,95,58,527,100,244,51,-1,0,5,0,0,1,88
8.063400,1,0,95,58,529,100,244,51,-1,0,5,0,0,1,88
8.074176,0,0,95,58,529,100,244,51,-1,0,5,0,0,1,88
8.079598,0,1,95,58,529,100,244,51,0,0,5,0,0,1,88
8.093560,1,1,95,58,531,100,244,51,0,0,6,0,0,1,108
8.103810,0,0,95,58,531,100,244,51,0,0,6,0,0,1,108
8.109599,0,0,95,58,531,100,244,51,0,0,6,0,0,1,108
8.123869,1,1,95,58,534,100,244,51,0,0,4,0,0,1,86
8.134839,0,0,95,58,534,100,244,51,0,0,4,0,0,1,86
8.139416,0,0,95,58,534,100,244,51,0,0,4,0,0,1,86
8.143928,1,1,95,58,536,100,244,51,0,0,6,0,0,1,71
8.155695,0,0,95,58,536,100,244,51,0,0,6,0,0,1,71
8.159898,0,0,95,58,536,100,244,51,0,0,6,0,0,1,71
8.167543,0,0,95,58,536,100,244,51,0,0,6,0,0,1,71
8.171713,0,1,95,58,536,100,244,51,0,0,4,0,0,1,82
8.175845,1,0,95,58,539,100,244,51,0,0,4,0,0,1,82
8.187177,0,0,95,58,539,100,244,51,0,0,4,0,0,1,82
8.196709,0,0,95,58,539,100,244,51,0,0,4,0,0,1,82
8.200909,0,0,95,58,539,100,244,51,0,0,4,0,0,1,82
8.205089,1,1,95,58,541,100,244,51,0,0,5,0,0,1,62
8.217679,0,0,95,58,541,100,244,51,0,0,5,0,0,1,62
8.221824,0,0,95,58,541,100,244,51,0,0,5,0,0,1,62
8.230309,0,0,95,58,541,100,244,51,0,0,5,0,0,1,62
8.235394,1,1,95,58,543,100,244,51,0,0,6,0,0,1,89
8.249639,0,0,95,58,543,100,244,51,0,0,6,0,0,1,89
8.259884,0,0,95,58,543,100,244,51,0,0,6,0,0,1,89
8.264888,1,1,95,58,547,100,244,51,0,0,3,0,0,1,18
8.278438,0,1,95,58,547,100,244,51,0,0,3,0,1,1,18
8.282622,0,0,95,58,547,100,244,51,0,0,3,0,1,1,18
8.290861,0,0,95,58,547,100,244,51,0,0,3,0,1,1,18
8.295521,0,0,95,58,547,100,244,51,0,0,3,0,1,1,18
8.300114,0,0,95,58,547,100,244,51,0,0,3,0,1,1,18
8.311515,0,0,95,58,547,100,244,51,0,0,3,0,1,1,18
8.321162,0,0,95,58,547,100,244,51,0,0,3,0,1,1,18
8.326104,1,1,95,58,550,100,244,51,0,0,5,0,1,1,59
8.330227,0,0,95,58,550,100,244,51,0,0,5,0,1,1,59
8.342076,0,0,95,58,550,100,244,51,0,0,5,0,1,1,59
8.351842,0,0,95,58,550,100,244,51,0,0,5,0,1,1,59
8.355935,1,1,95,58,552,100,244,51,0,0,3,0,1,1,70
8.360068,0,0,95,58,552,100,244,51,0,0,3,0,1,1,70
8.373057,0,0,95,58,552,100,244,51,0,0,3,0,1,1,70
8.382774,0,0,95,58,552,100,244,51,0,0,3,0,1,1,71
8.388166,1,1,95,58,553,100,244,51,0,0,5,0,0,2,71
8.392425,0,0,95,58,553,100,244,51,0,0,5,0,0,2,71
8.404078,0,0,95,58,553,100,244,51,0,0,5,0,0,2,71
8.414022,0,0,95,58,553,100,244,51,0,0,5,0,0,2,80
8.419231,1,1,95,58,556,100,244,51,0,0,5,0,0,1,80
8.424463,0,0,95,58,556,100,244,51,0,0,5,0,0,1,80
8.436022,0,0,95,58,556,100,244,51,0,0,5,0,0,1,80
8.445481,1,1,95,58,557,100,244,51,0,0,4,0,0,1,65
8.449713,0,0,95,58,557,100,244,51,0,0,4,0,0,1,65
8.453886,0,0,95,58,557,100,244,51,0,0,4,0,0,1,65
8.466058,0,0,95,58,557,100,244,51,0,0,4,0,0,1,65
8.475695,0,1,95,58,557,100,244,51,0,0,6,0,0,1,73
8.481025,1,0,95,58,560,100,244,51,0,0,6,0,0,1,73
8.485949,0,0,95,58,560,100,244,51,0,0,6,0,0,1,73
8.497815,0,0,95,58,560,100,244,51,0,0,6,0,0,1,60
8.507919,1,1,95,58,562,100,244,51,0,0,4,0,0,1,60
8.513288,0,1,95,58,562,100,244,51,0,0,4,0,0,2,60
8.527735,0,0,95,58,562,100,244,51,0,0,4,0,0,2,60
8.538088,1,1,95,58,563,100,244,51,0,0,7,0,0,2,11
8.543383,0,1,95,58,563,100,244,51,0,0,7,0,0,1,11
8.557642,0,0,95,58,563,100,244,51,0,0,7,0,0,1,11
8.563112,0,0,95,58,563,100,244,51,0,0,7,0,0,1,11
8.570673,0,0,95,58,563,100,244,51,0,0,7,0,0,1,11
8.575993,0,0,95,58,563,100,244,51,0,0,7,0,0,1,11
8.589687,0,0,95,58,563,100,244,51,0,0,7,0,0,1,11
8.599811,1,1,95,58,569,100,244,51,0,0,5,0,0,1,60
8.605144,0,0,95,58,569,100,244,51,0,0,5,0,0,1,60
8.610544,0,0,95,58,569,100,244,51,0,0,5,0,0,1,60
8.621907,1,1,95,58,571,100,244,51,0,0,4,0,0,1,76
8.632104,0,0,95,58,571,100,244,51,0,0,4,0,0,1,76
8.637201,0,0,95,58,571,100,244,51,0,0,4,0,0,1,76
8.650976,0,0,95,58,571,100,244,51,0,0,4,0,0,1,71
8.656143,1,1,95,58,573,100,244,51,0,0,3,0,0,1,71
8.664108,0,0,95,58,573,100,244,51,0,0,3,0,0,1,71
8.669306,0,0,95,58,573,100,244,51,0,0,3,0,0,1,71
8.683894,1,1,95,58,575,100,244,51,0,0,5,0,0,1,67
8.694355,0,0,95,58,575,100,244,51,0,0,5,0,0,1,67
8.700270,0,0,95,58,575,100,244,51,0,0,5,0,0,1,67
8.715254,1,1,95,58,577,100,244,51,0,0,3,0,0,1,64
8.725750,0,1,95,58,577,100,244,51,0,0,3,0,0,2,64
8.731752,0,0,95,58,577,100,244,51,0,0,3,0,0,2,64
8.746415,1,1,95,58,578,100,244,51,0,0,7,0,1,2,112
8.757225,0,0,95,58,578,100,244,51,0,0,7,0,1,2,112
8.763125,0,0,95,58,578,100,244,51,0,0,7,0,1,2,112
8.777159,1,1,95,58,583,100,244,51,0,0,1,0,0,2,100
8.786942,0,1,95,58,583,100,244,51,0,0,1,0,0,1,100
8.791544,0,0,95,58,583,100,244,51,0,0,1,0,0,1,100
8.796170,1,1,95,58,585,100,244,51,0,0,4,0,0,1,94
8.807637,0,1,95,58,585,100,244,51,0,0,4,0,1,2,94
8.817500,0,0,95,58,585,100,244,51,0,0,4,0,1,2,94
8.822534,0,0,95,58,585,100,244,51,0,0,4,0,1,2,94
8.836520,1,1,95,58,589,100,244,51,0,0,3,0,1,2,150
8.841152,0,1,95,58,589,100,244,51,0,0,3,0,1,1,150
8.849716,0,0,95,58,589,100,244,51,0,0,3,0,1,1,150
8.854279,0,1,95,58,589,100,244,51,0,0,2,0,1,1,118
8.867649,1,1,95,58,590,100,244,51,0,0,2,0,0,1,118
