t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
36.15835,grasp,close,94,58,431,436,578,1556,-29,-14,11,42,44,-11
36.16950,grasp,close,94,58,431,436,578,1556,-29,-14,11,42,44,-11
36.17102,grasp,close,94,58,431,436,578,1556,-29,-14,11,42,44,-11
36.17268,grasp,close,94,58,431,436,578,1556,-29,-14,11,42,44,-11
36.17407,grasp,close,94,58,431,436,578,1556,-29,-14,11,42,44,-11
36.18039,grasp,close,94,58,431,436,578,1556,-29,-14,11,42,44,-11
36.18158,grasp,close,94,58,431,436,578,1556,-29,-14,11,42,44,-11
36.18276,grasp,close,94,58,431,436,578,1556,-29,-14,11,42,44,-11
36.18402,grasp,close,94,58,433,436,578,1556,-29,-14,11,42,44,-11
36.18520,grasp,close,94,58,433,436,578,1556,-29,-14,11,44,44,-11
36.18640,grasp,close,94,58,433,437,578,1556,-29,-14,11,44,43,-11
36.18755,grasp,close,94,58,433,437,582,1556,-29,-14,11,44,43,-11
36.18875,grasp,close,94,58,433,437,582,1556,-29,-14,11,44,43,-12
36.19000,grasp,close,94,58,433,437,582,1556,-29,-14,11,44,43,-12
36.20030,grasp,close,94,58,433,437,582,1556,-29,-14,11,44,43,-12
36.20157,grasp,close,94,58,433,437,582,1556,-29,-14,11,44,43,-12
36.20282,grasp,close,94,58,433,437,582,1556,-29,-14,11,44,43,-12
36.20399,grasp,close,94,58,433,437,582,1556,-29,-14,11,44,43,-12
36.20518,grasp,close,94,58,433,437,582,1556,-29,-14,11,44,43,-12
36.21181,grasp,close,94,58,433,437,582,1556,-30,-14,11,44,43,-12
36.21327,grasp,close,94,58,433,437,582,1556,-30,-14,11,44,43,-12
36.21447,grasp,close,94,58,433,437,582,1556,-30,-14,11,44,43,-12
36.21568,grasp,close,94,58,437,437,582,1556,-30,-14,12,44,43,-12
36.21690,grasp,close,94,58,437,437,582,1556,-30,-14,12,43,43,-12
36.21806,grasp,close,94,58,437,439,582,1556,-30,-14,12,43,43,-12
36.21931,grasp,close,94,58,437,439,584,1556,-30,-14,12,43,43,-12
36.22054,grasp,close,94,58,437,439,584,1556,-30,-14,12,43,43,-11
36.22175,grasp,close,94,58,437,439,584,1556,-30,-14,12,43,43,-11
36.23236,grasp,close,94,58,437,439,584,1556,-30,-14,12,43,43,-11
36.23392,grasp,close,94,58,437,439,584,1556,-30,-14,12,43,43,-11
36.23545,grasp,close,94,58,437,439,584,1556,-30,-14,12,43,43,-11
36.23703,grasp,close,94,58,437,439,584,1556,-29,-14,12,43,43,-11
36.24332,grasp,close,94,58,437,439,584,1556,-29,-14,12,43,43,-11
36.24492,grasp,close,94,58,437,439,584,1556,-29,-14,10,43,43,-11
36.24681,grasp,close,94,58,441,439,584,1556,-29,-14,10,43,43,-11
36.24855,grasp,close,94,58,441,442,584,1556,-29,-14,10,44,43,-11
36.24976,grasp,close,94,58,441,442,588,1556,-29,-14,10,44,43,-11
36.25101,grasp,close,94,58,441,442,588,1556,-29,-14,10,44,43,-11
36.25219,grasp,close,94,58,441,442,588,1556,-29,-14,10,44,43,-11
36.26290,grasp,close,94,58,441,442,588,1556,-29,-14,10,44,43,-11
36.26411,grasp,close,94,58,441,442,588,1556,-29,-14,10,44,43,-11
36.26542,grasp,close,94,58,441,442,588,1556,-29,-14,10,44,43,-11
36.26721,grasp,close,94,58,441,442,588,1556,-29,-14,10,44,43,-11
36.27424,grasp,close,94,58,441,442,588,1556,-29,-15,10,44,43,-11
36.27553,grasp,close,94,58,444,442,588,1556,-29,-15,12,44,43,-11
36.27740,grasp,close,94,58,444,442,588,1556,-29,-15,12,46,43,-11
36.27896,grasp,close,94,58,444,443,588,1556,-29,-15,12,46,45,-11
36.28084,grasp,close,94,58,444,443,590,1556,-29,-15,12,46,45,-12
36.28238,grasp,close,94,58,444,443,590,1556,-29,-15,12,46,45,-12
36.29308,grasp,close,94,58,444,443,590,1556,-29,-15,12,46,45,-12
36.29424,grasp,close,94,58,444,443,590,1556,-29,-15,12,46,45,-12
36.29545,grasp,close,94,58,444,443,590,1556,-29,-15,12,46,45,-12
36.29691,grasp,close,94,58,444,443,590,1556,-29,-15,12,46,45,-12
36.29815,grasp,close,94,58,444,443,590,1556,-29,-15,12,46,45,-12
36.30545,grasp,close,94,58,444,443,590,1556,-29,-15,12,46,45,-12
36.30692,grasp,close,94,58,445,443,590,1556,-29,-15,10,44,45,-12
36.30809,grasp,close,94,58,445,447,590,1556,-29,-15,10,44,45,-12
36.30932,grasp,close,94,58,445,447,590,1556,-29,-15,10,44,46,-12
36.31051,grasp,close,94,58,445,447,591,1556,-29,-15,10,44,46,-12
36.31168,grasp,close,94,58,445,447,591,1556,-29,-15,10,44,46,-12
36.31289,grasp,close,94,58,445,447,591,1556,-29,-15,10,44,46,-12
36.31407,grasp,close,94,58,445,447,591,1556,-29,-15,10,44,46,-12
36.32422,grasp,close,94,58,445,447,591,1556,-29,-15,10,44,46,-12
36.32540,grasp,close,94,58,445,447,591,1556,-29,-15,10,44,46,-12
36.32658,grasp,close,94,58,445,447,591,1556,-29,-15,10,44,46,-12
36.32788,grasp,close,94,58,445,447,591,1556,-29,-15,10,44,46,-12
36.32912,grasp,close,94,58,445,447,591,1556,-29,-15,10,44,46,-12
36.33591,grasp,close,94,58,445,447,591,1556,-29,-14,10,44,46,-12
36.33710,grasp,close,94,58,448,449,591,1556,-29,-14,11,47,46,-12
36.33830,grasp,close,94,58,448,449,591,1556,-29,-14,11,47,46,-12
36.33957,grasp,close,94,58,448,449,593,1556,-29,-14,11,47,46,-12
36.34073,grasp,close,94,58,448,449,593,1556,-29,-14,11,47,46,-12
36.34200,grasp,close,94,58,448,449,593,1556,-29,-14,11,47,46,-12
36.34312,grasp,close,94,58,448,449,593,1556,-29,-14,11,47,46,-12
36.34438,grasp,close,94,58,448,449,593,1556,-29,-14,11,47,46,-12
36.34558,grasp,close,94,58,448,449,593,1556,-29,-14,11,47,46,-12
36.35566,grasp,close,94,58,448,449,593,1556,-29,-14,11,47,46,-12
36.35728,grasp,close,94,58,448,449,593,1556,-30,-14,11,47,46,-12
36.35878,grasp,close,94,58,448,449,593,1556,-30,-15,11,47,46,-12
36.36005,grasp,close,94,58,448,449,593,1556,-30,-15,11,47,46,-12
36.36646,grasp,close,94,58,450,449,593,1556,-30,-15,13,47,46,-12
36.36763,grasp,close,94,58,450,449,593,1556,-30,-15,13,46,46,-12
36.36878,grasp,close,94,58,450,452,593,1556,-30,-15,13,46,46,-12
36.37002,grasp,close,94,58,450,452,595,1556,-30,-15,13,46,46,-12
36.37116,grasp,close,94,58,450,452,595,1556,-30,-15,13,46,46,-12
36.37243,grasp,close,94,58,450,452,595,1556,-30,-15,13,46,46,-12
36.37362,grasp,close,94,58,450,452,595,1556,-30,-15,13,46,46,-12
36.37488,grasp,close,94,58,450,452,595,1556,-30,-15,13,46,46,-12
36.37609,grasp,close,94,58,450,452,595,1556,-30,-15,13,46,46,-12
36.38629,grasp,close,94,58,450,452,595,1556,-30,-15,13,46,46,-12
36.38773,grasp,close,94,58,450,452,595,1556,-30,-15,13,46,46,-12
36.38894,grasp,close,94,58,450,452,595,1556,-29,-15,13,46,46,-12
36.39010,grasp,close,94,58,450,452,595,1556,-29,-15,13,46,46,-12
36.39134,grasp,close,94,58,450,452,595,1556,-29,-15,13,46,46,-12
36.39832,grasp,close,94,58,452,452,595,1556,-29,-15,8,46,46,-12
36.39959,grasp,close,94,58,452,454,595,1556,-29,-15,8,46,46,-12
36.40097,grasp,close,94,58,452,454,595,1556,-29,-15,8,46,46,-13
36.40249,grasp,close,94,58,452,454,595,1556,-29,-15,8,46,46,-13
36.40368,grasp,close,94,58,452,454,595,1556,-29,-15,8,46,46,-13
36.40528,grasp,close,94,58,452,454,595,1556,-29,-15,8,46,46,-13
36.40639,grasp,close,94,58,452,454,595,1556,-29,-15,8,46,46,-13
36.40763,grasp,close,94,58,452,454,595,1556,-29,-15,8,46,46,-13
36.41815,grasp,close,94,58,452,454,595,1556,-30,-15,8,46,46,-13
36.41931,grasp,close,94,58,452,454,595,1556,-30,-15,8,46,46,-13
36.42097,grasp,close,94,58,452,454,595,1556,-30,-15,8,46,46,-13
36.42284,grasp,close,94,58,453,454,595,1556,-30,-15,12,46,46,-13
36.42915,grasp,close,94,58,453,456,595,1556,-30,-15,12,49,46,-13
36.43085,grasp,close,94,58,453,456,598,1556,-30,-15,12,49,46,-13
36.43202,grasp,close,94,58,453,456,598,1556,-30,-15,12,49,46,-13
36.43323,grasp,close,94,58,453,456,598,1556,-30,-15,12,49,46,-13
36.43453,grasp,close,94,58,453,456,598,1556,-30,-15,12,49,46,-13
36.43580,grasp,close,94,58,453,456,598,1556,-30,-15,12,49,46,-13
36.43703,grasp,close,94,58,453,456,598,1556,-30,-15,12,49,46,-13
36.43819,grasp,close,94,58,453,456,598,1556,-30,-15,12,49,46,-13
36.44900,grasp,close,94,58,453,456,598,1556,-29,-15,12,49,46,-13
36.45026,grasp,close,94,58,453,456,598,1556,-29,-15,12,49,46,-13
36.45146,grasp,close,94,58,453,456,598,1556,-29,-14,12,49,46,-13
36.45265,grasp,close,94,58,453,456,598,1556,-29,-14,10,49,46,-13
36.45912,grasp,close,94,58,456,456,598,1556,-29,-14,10,47,46,-13
36.46126,grasp,close,94,58,456,458,598,1556,-29,-14,10,47,45,-13
36.46306,grasp,close,94,58,456,458,599,1556,-29,-14,10,47,45,-13
36.46446,grasp,close,94,58,456,458,599,1556,-29,-14,10,47,45,-13
36.46568,grasp,close,94,58,456,458,599,1556,-29,-14,10,47,45,-13
36.46694,grasp,close,94,58,456,458,599,1556,-29,-14,10,47,45,-13
36.46813,grasp,close,94,58,456,458,599,1556,-29,-14,10,47,45,-13
36.46934,grasp,close,94,58,456,458,599,1556,-29,-14,10,47,45,-13
36.48006,grasp,close,94,58,456,458,599,1556,-30,-14,10,47,45,-13
36.48161,grasp,close,94,58,458,458,599,1556,-30,-14,9,47,45,-13
36.48350,grasp,close,94,58,458,458,599,1556,-30,-14,9,49,45,-13
36.49060,grasp,close,94,58,458,459,599,1556,-30,-14,9,49,45,-13
36.49195,grasp,close,94,58,458,459,600,1556,-30,-14,9,49,45,-13
36.49315,grasp,close,94,58,458,459,600,1556,-30,-14,9,49,45,-13
36.49440,grasp,close,94,58,458,459,600,1556,-30,-14,9,49,45,-13
36.49553,grasp,close,94,58,458,459,600,1556,-30,-14,9,49,45,-13
36.49677,grasp,close,94,58,458,459,600,1556,-30,-14,9,49,45,-13
36.49797,grasp,close,94,58,458,459,600,1556,-30,-14,9,49,45,-13
36.49956,grasp,close,94,58,458,459,600,1556,-30,-14,9,49,45,-13
36.50077,grasp,close,94,58,458,459,600,1556,-30,-14,9,49,45,-13
36.51088,grasp,close,94,58,458,459,600,1556,-30,-14,9,49,45,-13
36.51205,grasp,close,94,58,458,459,600,1556,-30,-14,9,49,45,-13
36.51326,grasp,close,94,58,460,459,600,1556,-30,-14,12,49,45,-13
36.51445,grasp,close,94,58,460,459,600,1556,-30,-14,12,49,45,-13
36.51562,grasp,close,94,58,460,461,600,1556,-30,-14,12,49,45,-13
36.52230,grasp,close,94,58,460,461,604,1556,-30,-14,12,49,45,-13
36.52420,grasp,close,94,58,460,461,604,1556,-30,-14,12,49,45,-13
36.52595,grasp,close,94,58,460,461,604,1556,-30,-14,12,49,45,-13
36.52735,grasp,close,94,58,460,461,604,1556,-30,-14,12,49,45,-13
36.52926,grasp,close,94,58,460,461,604,1556,-30,-14,12,49,45,-13
36.53128,grasp,close,94,58,460,461,604,1556,-30,-14,12,49,45,-13
36.54193,grasp,close,94,58,460,461,604,1556,-30,-14,12,49,45,-13
36.54303,grasp,close,94,58,464,464,604,1556,-30,-14,8,49,45,-13
36.54422,grasp,close,94,58,464,464,604,1556,-30,-14,8,49,45,-13
36.54543,grasp,close,94,58,464,464,606,1556,-30,-14,8,49,45,-13
36.54665,grasp,close,94,58,464,464,606,1556,-30,-14,8,49,45,-13
36.55289,grasp,close,94,58,464,464,606,1556,-30,-14,8,49,45,-13
36.55406,grasp,close,94,58,464,464,606,1556,-30,-14,8,49,45,-13
36.55525,grasp,close,94,58,464,464,606,1556,-30,-14,8,49,45,-13
36.55649,grasp,close,94,58,464,464,606,1556,-30,-14,8,49,45,-13
36.55767,grasp,close,94,58,464,464,606,1556,-30,-14,8,49,45,-13
36.55890,grasp,close,94,58,464,464,606,1556,-30,-14,8,49,45,-13
36.56024,grasp,close,94,58,464,464,606,1556,-30,-14,8,49,45,-13
36.56205,grasp,close,94,58,464,464,606,1556,-30,-14,8,49,45,-13
36.57261,grasp,close,94,58,464,464,606,1556,-30,-14,8,49,45,-13
36.57399,grasp,close,94,58,465,464,606,1556,-30,-14,11,49,45,-13
36.57535,grasp,close,94,58,465,466,606,1556,-30,-14,11,51,45,-13
36.57654,grasp,close,94,58,465,466,606,1556,-30,-14,11,51,44,-13
36.57777,grasp,close,94,58,465,466,609,1556,-30,-14,11,51,44,-13
36.58434,grasp,close,94,58,465,466,609,1556,-30,-14,11,51,44,-13
36.58554,grasp,close,94,58,465,466,609,1556,-30,-14,11,51,44,-13
36.58669,grasp,close,94,58,465,466,609,1556,-30,-14,11,51,44,-13
36.58791,grasp,close,94,58,465,466,609,1556,-30,-14,11,51,44,-13
36.58917,grasp,close,94,58,465,466,609,1556,-30,-14,11,51,44,-13
36.59038,grasp,close,94,58,465,466,609,1556,-30,-14,11,51,44,-13
36.59154,grasp,close,94,58,465,466,609,1556,-30,-14,11,51,44,-13
36.59277,grasp,close,94,58,465,466,609,1556,-30,-14,11,51,44,-13
36.60342,grasp,close,94,58,465,466,609,1556,-30,-14,11,51,44,-13
36.60478,grasp,close,94,58,467,466,609,1556,-30,-14,9,49,44,-13
36.60620,grasp,close,94,58,467,470,609,1556,-30,-14,9,49,44,-13
36.60741,grasp,close,94,58,467,470,611,1556,-30,-14,9,49,46,-13
36.60864,grasp,close,94,58,467,470,611,1556,-30,-14,9,49,46,-13
36.61491,grasp,close,94,58,467,470,611,1556,-30,-14,9,49,46,-13
36.61612,grasp,close,94,58,467,470,611,1556,-30,-14,9,49,46,-13
36.61736,grasp,close,94,58,467,470,611,1556,-30,-14,9,49,46,-13
36.61859,grasp,close,94,58,467,470,611,1556,-30,-14,9,49,46,-13
36.61976,grasp,close,94,58,467,470,611,1556,-30,-14,9,49,46,-13
36.62100,grasp,close,94,58,467,470,611,1556,-30,-14,9,49,46,-13
36.62216,grasp,close,94,58,467,470,611,1556,-30,-14,9,49,46,-13
36.62345,grasp,close,94,58,467,470,611,1556,-30,-14,9,49,46,-13
36.62460,grasp,close,94,58,467,470,611,1556,-30,-14,9,49,46,-13
36.63475,grasp,close,94,58,467,470,611,1556,-30,-14,9,49,46,-13
36.63607,grasp,close,94,58,469,470,611,1556,-30,-14,9,49,46,-13
36.63732,grasp,close,94,58,469,470,611,1556,-30,-14,9,52,46,-13
36.63853,grasp,close,94,58,469,474,611,1556,-30,-14,9,52,46,-13
36.63973,grasp,close,94,58,469,474,613,1556,-30,-14,9,52,46,-13
36.64605,grasp,close,94,58,469,474,613,1556,-30,-14,9,52,46,-13
36.64755,grasp,close,94,58,469,474,613,1556,-30,-14,9,52,46,-13
36.64874,grasp,close,94,58,469,474,613,1556,-30,-14,9,52,46,-13
36.64992,grasp,close,94,58,469,474,613,1556,-30,-14,9,52,46,-13
36.65114,grasp,close,94,58,469,474,613,1556,-30,-14,9,52,46,-13
36.65233,grasp,close,94,58,469,474,613,1556,-30,-14,9,52,46,-13
36.65356,grasp,close,94,58,469,474,613,1556,-29,-14,9,52,46,-13
36.65477,grasp,close,94,58,469,474,613,1556,-29,-14,9,52,46,-13
36.66514,grasp,close,94,58,469,474,613,1556,-29,-14,11,52,46,-13
36.66622,grasp,close,94,58,470,474,613,1556,-29,-14,11,52,46,-13
36.66744,grasp,close,94,58,470,477,613,1556,-29,-14,11,52,46,-13
36.66867,grasp,close,94,58,470,477,613,1556,-29,-14,11,52,46,-13
36.66982,grasp,close,94,58,470,477,613,1556,-29,-14,11,52,46,-13
36.67640,grasp,close,94,58,470,477,613,1556,-29,-14,11,52,46,-13
36.67757,grasp,close,94,58,470,477,613,1556,-29,-14,11,52,46,-13
36.67880,grasp,close,94,58,470,477,613,1556,-29,-14,11,52,46,-13
36.68000,grasp,close,94,58,470,477,613,1556,-29,-14,11,52,46,-13
36.68115,grasp,close,94,58,470,477,613,1556,-29,-14,11,52,46,-13
36.68247,grasp,close,94,58,470,477,613,1556,-30,-14,11,52,46,-13
36.68389,grasp,close,94,58,470,477,613,1556,-30,-14,11,52,46,-13
36.68507,grasp,close,94,58,470,477,613,1556,-30,-14,11,52,46,-13
36.68630,grasp,close,94,58,470,477,613,1556,-30,-14,11,52,46,-13
36.69654,grasp,close,94,58,473,477,613,1556,-30,-14,8,52,46,-13
36.69775,grasp,close,94,58,473,477,613,1556,-30,-14,8,52,46,-13
36.69896,grasp,close,94,58,473,477,613,1556,-30,-14,8,52,46,-13
36.70011,grasp,close,94,58,473,477,618,1556,-30,-14,8,52,46,-13
36.70131,grasp,close,94,58,473,477,618,1556,-30,-14,8,52,46,-13
36.70779,grasp,close,94,58,473,477,618,1556,-30,-14,8,52,46,-13
36.70911,grasp,close,94,58,473,477,618,1556,-30,-14,8,52,46,-13
36.71054,grasp,close,94,58,473,477,618,1556,-30,-14,8,52,46,-13
36.71171,grasp,close,94,58,473,477,618,1556,-30,-14,8,52,46,-13
36.71290,grasp,close,94,58,473,477,618,1556,-29,-14,8,52,46,-13
36.71441,grasp,close,94,58,473,477,618,1556,-29,-14,8,52,46,-13
36.71562,grasp,close,94,58,473,477,618,1556,-29,-14,8,52,46,-13
36.71683,grasp,close,94,58,473,477,618,1556,-29,-14,8,52,46,-13
36.72700,grasp,close,94,58,475,477,618,1556,-29,-14,10,53,46,-13
36.72850,grasp,close,94,58,475,478,618,1556,-29,-14,10,53,46,-13
36.72969,grasp,close,94,58,475,478,621,1556,-29,-14,10,53,46,-12
36.73096,grasp,close,94,58,475,478,621,1556,-29,-14,10,53,46,-12
36.73207,grasp,close,94,58,475,478,621,1556,-29,-14,10,53,46,-12
36.73832,grasp,close,94,58,475,478,621,1556,-29,-14,10,53,46,-12
36.73955,grasp,close,94,58,475,478,621,1556,-29,-14,10,53,46,-12
36.74122,grasp,close,94,58,475,478,621,1556,-29,-14,10,53,46,-12
36.74308,grasp,close,94,58,475,478,621,1556,-30,-14,10,53,46,-12
36.74497,grasp,close,94,58,475,478,621,1556,-30,-14,10,53,46,-12
36.74683,grasp,close,94,58,475,478,621,1556,-30,-14,10,53,46,-12
36.74859,grasp,close,94,58,477,478,621,1556,-30,-14,11,53,46,-12
36.75854,grasp,close,94,58,477,479,621,1556,-30,-14,11,53,46,-12
36.75985,grasp,close,94,58,477,479,625,1556,-30,-14,11,53,46,-12
36.76132,grasp,close,94,58,477,479,625,1556,-30,-14,11,53,46,-13
36.76252,grasp,close,94,58,477,479,625,1556,-30,-14,11,53,46,-13
36.76952,grasp,close,94,58,477,479,625,1556,-30,-14,11,53,46,-13
36.77106,grasp,close,94,58,477,479,625,1556,-30,-14,11,53,46,-13
36.77296,grasp,close,94,58,477,479,625,1556,-29,-14,11,53,46,-13
36.77447,grasp,close,94,58,477,479,625,1556,-29,-14,11,53,46,-13
36.77604,grasp,close,94,58,477,479,625,1556,-29,-14,11,53,46,-13
36.77784,grasp,close,94,58,477,479,625,1556,-29,-14,8,53,46,-13
36.77960,grasp,close,94,58,479,479,625,1556,-29,-14,8,53,46,-13
36.78986,grasp,close,94,58,479,479,627,1556,-29,-14,8,53,46,-13
36.79105,grasp,close,94,58,479,479,627,1556,-29,-14,8,53,46,-13
36.79225,grasp,close,94,58,479,479,627,1556,-29,-14,8,53,46,-13
36.79381,grasp,close,94,58,479,479,627,1556,-29,-14,8,53,46,-13
36.80017,grasp,close,94,58,479,479,627,1556,-29,-14,8,53,46,-13
36.80177,grasp,close,94,58,479,479,627,1556,-29,-14,8,53,46,-13
36.80361,grasp,close,94,58,479,479,627,1556,-29,-14,8,53,46,-13
36.80514,grasp,close,94,58,479,479,627,1556,-29,-14,8,53,46,-13
36.80658,grasp,close,94,58,479,479,627,1556,-29,-14,12,53,46,-13
36.80774,grasp,close,94,58,482,479,627,1556,-29,-14,12,53,46,-13
36.80902,grasp,close,94,58,482,479,627,1556,-29,-14,12,54,46,-13
36.81055,grasp,close,94,58,482,481,627,1556,-29,-14,12,54,46,-13
36.82092,grasp,close,94,58,482,481,631,1556,-29,-14,12,54,46,-13
36.82214,grasp,close,94,58,482,481,631,1556,-29,-14,12,54,46,-13
36.82335,grasp,close,94,58,482,481,631,1556,-29,-14,12,54,46,-13
36.82524,grasp,close,94,58,482,481,631,1556,-29,-14,12,54,46,-13
36.83169,grasp,close,94,58,482,481,631,1556,-29,-14,12,54,46,-13
36.83291,grasp,close,94,58,482,481,631,1556,-29,-14,12,54,46,-13
36.83406,grasp,close,94,58,482,481,631,1556,-29,-14,12,54,46,-13
36.83531,grasp,close,94,58,482,481,631,1556,-29,-14,12,54,46,-13
36.83650,grasp,close,94,58,482,481,631,1556,-29,-14,8,54,46,-13
36.83769,grasp,close,94,58,485,481,631,1556,-29,-14,8,54,46,-13
36.83887,grasp,close,94,58,485,481,631,1556,-29,-14,8,53,46,-13
36.84012,grasp,close,94,58,485,484,631,1556,-29,-14,8,53,46,-13
36.84135,grasp,close,94,58,485,484,633,1556,-29,-14,8,53,47,-13
36.85191,grasp,close,94,58,485,484,633,1556,-29,-14,8,53,47,-13
36.85326,grasp,close,94,58,485,484,633,1556,-29,-14,8,53,47,-13
36.85509,grasp,close,94,58,485,484,633,1556,-29,-14,8,53,47,-13
36.85682,grasp,close,94,58,485,484,633,1556,-29,-14,8,53,47,-13
36.86321,grasp,close,94,58,485,484,633,1556,-29,-14,8,53,47,-13
36.86437,grasp,close,94,58,485,484,633,1556,-29,-14,8,53,47,-13
36.86590,grasp,close,94,58,485,484,633,1556,-29,-14,8,53,47,-13
36.86726,grasp,close,94,58,485,484,633,1556,-29,-14,10,53,47,-13
36.86871,grasp,close,94,58,487,484,633,1556,-29,-14,10,54,47,-13
36.87033,grasp,close,94,58,487,486,633,1556,-29,-14,10,54,47,-13
36.87169,grasp,close,94,58,487,486,635,1556,-29,-14,10,54,51,-13
36.88221,grasp,close,94,58,487,486,635,1556,-29,-14,10,54,51,-14
36.88409,grasp,close,94,58,487,486,635,1556,-29,-14,10,54,51,-14
36.88583,grasp,close,94,58,487,486,635,1556,-29,-14,10,54,51,-14
36.88703,grasp,close,94,58,487,486,635,1556,-29,-14,10,54,51,-14
36.89332,grasp,close,94,58,487,486,635,1556,-29,-14,10,54,51,-14
36.89452,grasp,close,94,58,487,486,635,1556,-28,-14,10,54,51,-14
36.89574,grasp,close,94,58,487,486,635,1556,-28,-14,10,54,51,-14
36.89701,grasp,close,94,58,487,486,635,1556,-28,-14,9,54,51,-14
36.89812,grasp,close,94,58,490,486,635,1556,-28,-14,9,54,51,-14
36.89937,grasp,close,94,58,490,486,635,1556,-28,-14,9,55,51,-14
36.90084,grasp,close,94,58,490,489,635,1556,-28,-14,9,55,53,-14
36.90213,grasp,close,94,58,490,489,637,1556,-28,-14,9,55,53,-15
36.90334,grasp,close,94,58,490,489,637,1556,-28,-14,9,55,53,-15
36.91404,grasp,close,94,58,490,489,637,1556,-28,-14,9,55,53,-15
36.91519,grasp,close,94,58,490,489,637,1556,-28,-14,9,55,53,-15
36.91637,grasp,close,94,58,490,489,637,1556,-28,-14,9,55,53,-15
36.91756,grasp,close,94,58,490,489,637,1556,-28,-14,9,55,53,-15
36.92415,grasp,close,94,58,490,489,637,1556,-29,-14,9,55,53,-15
36.92566,grasp,close,94,58,490,489,637,1556,-29,-14,9,55,53,-15
36.92688,grasp,close,94,58,490,489,637,1556,-29,-14,9,55,53,-15
36.92814,grasp,close,94,58,492,489,637,1556,-29,-14,9,55,53,-15
36.92956,grasp,close,94,58,492,492,637,1556,-29,-14,9,55,53,-15
36.93076,grasp,close,94,58,492,492,637,1556,-29,-14,9,55,56,-15
36.93229,grasp,close,94,58,492,492,639,1556,-29,-14,9,55,56,-15
36.93400,grasp,close,94,58,492,492,639,1556,-29,-14,9,55,56,-15
36.94445,grasp,close,94,58,492,492,639,1556,-29,-14,9,55,56,-15
36.94583,grasp,close,94,58,492,492,639,1556,-29,-14,9,55,56,-15
36.94706,grasp,close,94,58,492,492,639,1556,-29,-14,9,55,56,-15
36.94820,grasp,close,94,58,492,492,639,1556,-29,-14,9,55,56,-15
36.94939,grasp,close,94,58,492,492,639,1556,-29,-14,9,55,56,-15
36.95631,grasp,close,94,58,492,492,639,1556,-29,-14,9,55,56,-15
36.95753,grasp,close,94,58,492,492,639,1556,-29,-14,9,55,56,-15
36.95876,grasp,close,94,58,492,492,639,1556,-29,-14,9,56,56,-15
36.95990,grasp,close,94,58,492,494,639,1556,-29,-14,9,56,56,-15
36.96110,grasp,close,94,58,492,494,641,1556,-29,-14,9,56,59,-15
36.96236,grasp,close,94,58,492,494,641,1556,-29,-14,9,56,59,-15
36.96354,grasp,close,94,58,492,494,641,1556,-29,-14,9,56,59,-15
36.96475,grasp,close,94,58,492,494,641,1556,-29,-14,9,56,59,-15
36.97505,grasp,close,94,58,492,494,641,1556,-29,-14,9,56,59,-15
36.97648,grasp,close,94,58,492,494,641,1556,-29,-14,9,56,59,-15
36.97790,grasp,close,94,58,492,494,641,1556,-29,-14,9,56,59,-15
36.97912,grasp,close,94,58,492,494,641,1556,-29,-14,9,56,59,-15
36.98072,grasp,close,94,58,492,494,641,1556,-29,-13,9,56,59,-15
