t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
5.641639,0,0,95,58,92,98,477,1557,0,0,-1,0,55,-9,77
5.646633,0,1,95,58,92,98,477,1557,0,0,0,0,55,-9,77
5.650875,1,0,95,58,92,98,479,1557,0,0,0,0,55,-9,54
5.662978,0,0,95,58,92,98,479,1557,0,0,0,0,55,-9,54
5.672623,0,0,95,58,92,98,479,1557,0,0,0,0,55,-9,54
5.677620,0,0,95,58,92,98,479,1557,0,0,0,0,55,-9,54
5.682512,1,0,95,58,92,98,481,1557,0,0,0,0,55,-9,66
5.693900,0,0,95,58,92,98,481,1557,0,0,0,0,55,-9,66
5.703395,0,0,95,58,92,98,481,1557,0,0,0,0,55,-9,66
5.707476,0,1,95,58,92,98,481,1557,0,0,-1,0,55,-9,66
5.711758,1,1,95,58,92,98,486,1557,0,0,-1,0,56,-9,55
5.724446,0,0,95,58,92,98,486,1557,0,0,-1,0,56,-9,55
5.728626,0,1,95,58,92,98,486,1557,-1,0,-1,0,56,-9,55
5.735919,0,1,95,58,92,98,486,1557,-1,0,0,0,56,-9,55
5.740443,1,1,95,58,92,98,488,1557,-1,0,0,0,55,-9,69
5.744642,0,0,95,58,92,98,488,1557,-1,0,0,0,55,-9,69
5.755480,0,0,95,58,92,98,488,1557,-1,0,0,0,55,-9,69
5.759706,0,1,95,58,92,98,488,1557,0,0,0,0,55,-9,69
5.766749,0,1,95,58,92,98,488,1557,0,0,-1,0,55,-9,69
5.770884,1,1,95,58,92,98,491,1557,0,0,-1,0,56,-9,77
5.775042,0,0,95,58,92,98,491,1557,0,0,-1,0,56,-9,77
5.786468,0,0,95,58,92,98,491,1557,0,0,-1,0,56,-9,77
5.796452,0,0,95,58,92,98,491,1557,0,0,-1,0,56,-9,77
5.801336,1,1,95,58,92,98,493,1557,0,0,0,0,55,-8,52
5.806023,0,0,95,58,92,98,493,1557,0,0,0,0,55,-8,52
5.818301,0,0,95,58,92,98,493,1557,0,0,0,0,55,-8,52
5.828854,0,0,95,58,92,98,493,1557,0,0,0,0,55,-8,52
5.834090,1,0,95,58,92,98,497,1557,0,0,0,0,55,-8,62
5.847569,0,0,95,58,92,98,497,1557,0,0,0,0,55,-8,62
5.852124,0,0,95,58,92,98,497,1557,0,0,0,0,55,-8,62
5.859722,0,0,95,58,92,98,497,1557,0,0,0,0,55,-8,54
5.864247,1,0,95,58,92,98,499,1557,0,0,0,0,55,-8,54
5.868348,0,0,95,58,92,98,499,1557,0,0,0,0,55,-8,54
5.879926,0,0,95,58,92,98,499,1557,0,0,0,0,55,-8,54
5.889384,0,1,95,58,92,98,499,1557,0,0,-1,0,55,-8,64
5.894411,1,1,95,58,92,98,500,1557,0,0,-1,0,56,-9,64
5.898574,0,0,95,58,92,98,500,1557,0,0,-1,0,56,-9,64
5.910901,0,0,95,58,92,98,500,1557,0,0,-1,0,56,-9,64
5.920686,0,1,95,58,92,98,500,1557,0,0,0,0,56,-9,40
5.924948,1,0,95,58,92,98,502,1557,0,0,0,0,56,-9,40
5.929475,0,0,95,58,92,98,502,1557,0,0,0,0,56,-9,40
5.941427,0,0,95,58,92,98,502,1557,0,0,0,0,56,-9,40
5.945855,1,0,95,58,92,98,503,1557,0,0,0,0,56,-9,54
5.953053,0,0,95,58,92,98,503,1557,0,0,0,0,56,-9,54
5.957158,0,0,95,58,92,98,503,1557,0,0,0,0,56,-9,54
5.961740,0,0,95,58,92,98,503,1557,0,0,0,0,56,-9,54
5.973227,0,1,95,58,92,98,503,1557,0,0,-1,0,56,-9,54
5.982766,1,0,95,58,92,98,505,1557,0,0,-1,0,56,-9,84
5.987810,0,0,95,58,92,98,505,1557,0,0,-1,0,56,-9,84
5.992762,0,0,95,58,92,98,505,1557,0,0,-1,0,56,-9,84
6.004227,0,1,95,58,92,98,505,1557,0,0,0,0,56,-9,84
6.013904,1,0,95,58,92,98,508,1557,0,0,0,0,56,-9,45
6.018944,0,0,95,58,92,98,508,1557,0,0,0,0,56,-9,45
6.023115,0,0,95,58,92,98,508,1557,0,0,0,0,56,-9,45
6.034770,0,1,95,58,92,98,508,1557,0,0,-1,0,56,-9,45
6.044451,0,0,95,58,92,98,508,1557,0,0,-1,0,56,-9,71
6.048991,1,0,95,58,92,98,510,1557,0,0,-1,0,56,-9,71
6.053973,0,0,95,58,92,98,510,1557,0,0,-1,0,56,-9,71
6.065928,0,0,95,58,92,98,510,1557,0,0,-1,0,56,-9,36
6.075439,1,0,95,58,92,98,513,1557,0,0,-1,0,56,-9,36
6.080402,0,0,95,58,92,98,513,1557,0,0,-1,0,56,-9,36
6.085048,0,0,95,58,92,98,513,1557,0,0,-1,0,56,-9,36
6.096851,0,0,95,58,92,98,513,1557,0,0,-1,0,56,-9,36
6.106691,1,1,95,58,92,98,516,1557,0,0,-1,0,55,-8,59
6.111678,0,0,95,58,92,98,516,1557,0,0,-1,0,55,-8,59
6.116299,0,1,95,58,92,98,516,1557,0,0,0,0,55,-8,59
6.127893,0,0,95,58,92,98,516,1557,0,0,0,0,55,-8,59
6.137392,0,0,95,58,92,98,516,1557,0,0,0,0,55,-8,59
6.142462,0,0,95,58,92,98,516,1557,0,0,0,0,55,-8,59
6.147090,0,0,95,58,92,98,516,1557,0,0,0,0,55,-8,59
6.159587,0,0,95,58,92,98,516,1557,0,0,0,0,55,-8,59
6.169488,0,0,95,58,92,98,516,1557,0,0,0,0,55,-8,59
6.174557,0,0,95,58,92,98,516,1557,0,0,0,0,55,-8,59
6.188358,0,0,95,58,92,98,516,1557,0,0,0,0,55,-8,63
6.193430,1,1,95,58,92,98,521,1557,0,0,0,0,55,-9,63
6.201625,0,0,95,58,92,98,521,1557,0,0,0,0,55,-9,63
6.205813,0,0,95,58,92,98,521,1557,0,0,0,0,55,-9,63
6.219357,0,1,95,58,92,98,521,1557,0,0,-1,0,55,-9,70
6.223924,1,1,95,58,92,98,523,1557,0,0,-1,0,56,-9,70
6.232088,0,0,95,58,92,98,523,1557,0,0,-1,0,56,-9,70
6.236294,0,1,95,58,92,98,523,1557,0,0,0,0,56,-9,70
6.240590,0,0,95,58,92,98,523,1557,0,0,0,0,56,-9,36
6.252054,1,1,95,58,92,98,524,1557,0,0,0,0,56,-10,36
6.261549,0,0,95,58,92,98,524,1557,0,0,0,0,56,-10,36
6.266569,0,0,95,58,92,98,524,1557,0,0,0,0,56,-10,36
6.271643,0,1,95,58,92,98,524,1557,0,0,0,0,55,-10,54
6.283236,1,1,95,58,92,98,526,1557,0,0,0,0,55,-9,54
6.292874,0,0,95,58,92,98,526,1557,0,0,0,0,55,-9,54
6.296992,0,0,95,58,92,98,526,1557,0,0,0,0,55,-9,54
6.301171,0,1,95,58,92,98,526,1557,0,0,-1,0,55,-9,54
6.313916,1,1,95,58,92,98,527,1557,0,0,-1,0,56,-10,42
6.323369,0,0,95,58,92,98,527,1557,0,0,-1,0,56,-10,42
6.327922,0,0,95,58,92,98,527,1557,0,0,-1,0,56,-10,42
6.332080,0,1,95,58,92,98,527,1557,0,0,0,0,56,-10,55
6.344407,1,1,95,58,92,98,528,1557,0,0,0,0,56,-9,55
6.348578,0,0,95,58,92,98,528,1557,0,0,0,0,56,-9,55
6.355901,0,0,95,58,92,98,528,1557,0,0,0,0,56,-9,55
6.360057,0,1,95,58,92,98,528,1557,0,0,-1,0,56,-9,55
6.364586,1,0,95,58,92,98,530,1557,0,0,-1,0,56,-9,44
6.376265,0,0,95,58,92,98,530,1557,0,0,-1,0,56,-9,44
6.385812,0,0,95,58,92,98,530,1557,0,0,-1,0,56,-9,44
6.389988,0,1,95,58,92,98,530,1557,0,0,0,0,56,-9,44
6.394543,1,1,95,58,92,98,535,1557,0,0,0,0,55,-9,64
6.406770,0,0,95,58,92,98,535,1557,0,0,0,0,55,-9,64
6.416324,0,0,95,58,92,98,535,1557,0,0,0,0,55,-9,64
6.420546,0,1,95,58,92,98,535,1557,0,0,-1,0,55,-9,64
6.425755,1,1,95,58,92,98,538,1557,0,0,-1,0,56,-9,66
6.438278,0,0,95,58,92,98,538,1557,0,0,-1,0,56,-9,66
6.447703,0,0,95,58,92,98,538,1557,0,0,-1,0,56,-9,66
6.451858,0,0,95,58,92,98,538,1557,0,0,-1,0,56,-9,55
6.456340,1,0,95,58,92,98,541,1557,0,0,-1,0,56,-9,55
6.468803,0,0,95,58,92,98,541,1557,0,0,-1,0,56,-9,55
6.478937,0,0,95,58,92,98,541,1557,0,0,-1,0,56,-9,55
6.483965,1,0,95,58,92,98,543,1557,0,0,-1,0,56,-9,65
6.488899,0,1,95,58,92,98,543,1557,0,0,-1,0,56,-8,65
6.499877,0,0,95,58,92,98,543,1557,0,0,-1,0,56,-8,65
6.509591,0,1,95,58,92,98,543,1557,0,0,0,0,56,-8,65
6.514275,1,1,95,58,92,98,545,1557,0,0,0,0,56,-9,41
6.518917,0,0,95,58,92,98,545,1557,0,0,0,0,56,-9,41
6.530963,0,0,95,58,92,98,545,1557,0,0,0,0,56,-9,41
6.540452,0,1,95,58,92,98,545,1557,-1,0,0,0,56,-9,41
6.545004,1,1,95,58,92,98,549,1557,-1,0,-1,0,56,-8,69
6.549659,0,0,95,58,92,98,549,1557,-1,0,-1,0,56,-8,69
6.562306,0,1,95,58,92,98,549,1557,0,0,-1,0,56,-8,69
6.572694,0,0,95,58,92,98,549,1557,0,0,-1,0,56,-8,60
6.576916,1,1,95,58,92,98,551,1557,0,0,-1,0,56,-9,60
6.581569,0,0,95,58,92,98,551,1557,0,0,-1,0,56,-9,60
6.593295,0,1,95,58,92,98,551,1557,-1,0,-1,0,56,-9,60
6.603331,0,1,95,58,92,98,551,1557,-1,0,0,0,56,-9,55
6.608374,1,0,95,58,92,98,553,1557,-1,0,0,0,56,-9,55
6.622314,0,0,95,58,92,98,553,1557,-1,0,0,0,56,-9,55
6.627299,0,1,95,58,92,98,553,1557,-1,0,-1,0,56,-9,55
6.635384,1,0,95,58,92,98,554,1557,-1,0,-1,0,56,-9,66
6.640382,0,0,95,58,92,98,554,1557,-1,0,-1,0,56,-9,66
6.653771,0,1,95,58,92,98,554,1557,0,0,-1,0,56,-9,66
6.659131,0,0,95,58,92,98,554,1557,0,0,-1,0,56,-9,66
6.666825,1,1,95,58,92,98,556,1557,0,0,-1,0,56,-8,68
6.671019,0,0,95,58,92,98,556,1557,0,0,-1,0,56,-8,68
6.684456,0,0,95,58,92,98,556,1557,0,0,-1,0,56,-8,68
6.688918,0,1,95,58,92,98,556,1557,-1,0,-1,0,56,-8,68
6.697395,1,0,95,58,92,98,558,1557,-1,0,-1,0,56,-8,78
6.702352,0,0,95,58,92,98,558,1557,-1,0,-1,0,56,-8,78
6.715794,0,1,95,58,92,98,558,1557,0,0,-1,0,56,-8,78
6.719968,0,0,95,58,92,98,558,1557,0,0,-1,0,56,-8,78
6.728334,1,0,95,58,92,98,562,1557,0,0,-1,0,56,-8,102
6.732888,0,0,95,58,92,98,562,1557,0,0,-1,0,56,-8,102
6.746299,0,0,95,58,92,98,562,1557,0,0,-1,0,56,-8,102
6.751264,0,0,95,58,92,98,562,1557,0,0,-1,0,56,-8,79
6.759793,1,1,95,58,92,98,565,1557,0,0,-1,0,56,-9,79
6.764448,0,0,95,58,92,98,565,1557,0,0,-1,0,56,-9,79
6.778268,0,1,95,58,92,98,565,1557,-1,0,-1,0,56,-9,79
6.782479,0,0,95,58,92,98,565,1557,-1,0,-1,0,56,-9,91
6.789988,1,1,95,58,92,98,567,1557,-1,0,-1,0,56,-8,91
6.794162,0,0,95,58,92,98,567,1557,-1,0,-1,0,56,-8,91
6.798354,0,1,95,58,92,98,567,1557,0,0,-1,0,56,-8,91
6.809852,0,0,95,58,92,98,567,1557,0,0,-1,0,56,-8,118
6.819404,1,1,95,58,92,98,569,1557,0,0,-1,0,55,-9,118
6.823938,0,0,95,58,92,98,569,1557,0,0,-1,0,55,-9,118
6.828160,0,1,95,58,92,98,569,1557,-1,0,-1,0,55,-9,118
6.842102,0,0,95,58,92,98,569,1557,-1,0,-1,0,55,-9,118
6.853370,1,1,95,58,92,98,571,1557,-1,0,-1,0,56,-9,103
6.859202,0,1,95,58,92,98,571,1557,0,0,-1,0,56,-9,103
6.872894,0,0,95,58,92,98,571,1557,0,0,-1,0,56,-9,102
6.882848,1,0,95,58,92,98,572,1557,0,0,-1,0,56,-9,102
6.887001,0,0,95,58,92,98,572,1557,0,0,-1,0,56,-9,102
6.891199,0,0,95,58,92,98,572,1557,0,0,-1,0,56,-9,102
6.903105,0,0,95,58,92,98,572,1557,0,0,-1,0,56,-9,90
6.912875,1,0,95,58,92,98,574,1557,0,0,-1,0,56,-9,90
6.917890,0,0,95,58,92,98,574,1557,0,0,-1,0,56,-9,90
6.922057,0,0,95,58,92,98,574,1557,0,0,-1,0,56,-9,90
6.934422,1,0,95,58,92,98,576,1557,0,0,-1,0,56,-9,95
6.944695,0,0,95,58,92,98,576,1557,0,0,-1,0,56,-9,95
6.948950,0,0,95,58,92,98,576,1557,0,0,-1,0,56,-9,95
6.953484,0,0,95,58,92,98,576,1557,0,0,-1,0,56,-9,95
6.964760,1,0,95,58,92,98,578,1557,0,0,-1,0,56,-9,96
6.968916,0,0,95,58,92,98,578,1557,0,0,-1,0,56,-9,96
6.975921,0,0,95,58,92,98,578,1557,0,0,-1,0,56,-9,96
6.980855,0,1,95,58,92,98,578,1557,0,0,0,0,56,-9,96
6.994257,1,0,95,58,92,98,581,1557,0,0,0,0,56,-9,97
6.998410,0,0,95,58,92,98,581,1557,0,0,0,0,56,-9,97
7.006843,0,0,95,58,92,98,581,1557,0,0,0,0,56,-9,97
7.011330,0,1,95,58,92,98,581,1557,0,0,-1,0,56,-9,97
7.015504,1,0,95,58,92,98,583,1557,0,0,-1,0,56,-9,89
7.026383,0,0,95,58,92,98,583,1557,0,0,-1,0,56,-9,89
7.030568,0,0,95,58,92,98,583,1557,0,0,-1,0,56,-9,89
7.037868,0,1,95,58,92,98,583,1557,-1,0,-1,0,56,-9,89
7.043196,0,1,95,58,92,98,583,1557,-1,0,0,0,56,-9,89
7.056652,1,1,95,58,92,98,585,1557,-1,0,0,0,55,-10,66
7.061253,0,0,95,58,92,98,585,1557,-1,0,0,0,55,-10,66
7.068608,0,0,95,58,92,98,585,1557,-1,0,0,0,55,-10,66
7.072723,0,1,95,58,92,98,585,1557,-1,0,-1,0,55,-10,66
7.076813,1,0,95,58,92,98,589,1557,-1,0,-1,0,55,-10,85
7.088362,0,0,95,58,92,98,589,1557,-1,0,-1,0,55,-10,85
7.092572,0,0,95,58,92,98,589,1557,-1,0,-1,0,55,-10,85
7.100562,0,1,95,58,92,98,589,1557,0,0,-1,0,55,-10,85
7.104776,0,0,95,58,92,98,589,1557,0,0,-1,0,55,-10,80
7.118342,1,0,95,58,92,98,591,1557,0,0,-1,0,55,-10,80
7.122556,0,1,95,58,92,98,591,1557,-1,0,-1,0,55,-10,80
7.131647,0,1,95,58,92,98,591,1557,-1,0,0,0,55,-10,80
7.135772,1,0,95,58,92,98,593,1557,-1,0,0,0,55,-10,106
7.149353,0,0,95,58,92,98,593,1557,-1,0,0,0,55,-10,106
7.154390,0,0,95,58,92,98,593,1557,-1,0,0,0,55,-10,106
7.162489,0,1,95,58,92,98,593,1557,0,0,0,0,55,-10,106
7.167045,1,0,95,58,92,98,595,1557,0,0,0,0,55,-10,91
7.180408,0,0,95,58,92,98,595,1557,0,0,0,0,55,-10,91
7.184991,0,0,95,58,92,98,595,1557,0,0,0,0,55,-10,91
7.192787,0,1,95,58,92,98,595,1557,0,0,-1,0,55,-10,91
7.197806,1,1,95,58,92,98,597,1557,0,0,-1,0,54,-10,50
7.211295,0,0,95,58,92,98,597,1557,0,0,-1,0,54,-10,50
7.216213,0,1,95,58,92,98,597,1557,-1,0,-1,0,54,-10,50
7.224584,0,0,95,58,92,98,597,1557,-1,0,-1,0,54,-10,50
7.228885,0,0,95,58,92,98,597,1557,-1,0,-1,0,54,-10,50
7.242500,0,0,95,58,92,98,597,1557,-1,0,-1,0,54,-10,50
7.247906,0,1,95,58,92,98,597,1557,0,0,-1,0,54,-10,50
7.254891,0,0,95,58,92,98,597,1557,0,0,-1,0,54,-10,63
7.259051,1,0,95,58,92,98,599,1557,0,0,-1,0,54,-10,63
7.263294,0,0,95,58,92,98,599,1557,0,0,-1,0,54,-10,63
7.275186,0,1,95,58,92,98,599,1557,-1,0,-1,0,54,-10,63
7.284625,0,1,95,58,92,98,599,1557,-1,0,0,0,54,-10,63
7.289251,1,0,95,58,92,98,600,1557,-1,0,0,0,54,-10,65
7.293532,0,0,95,58,92,98,600,1557,-1,0,0,0,54,-10,65
7.305840,0,1,95,58,92,98,600,1557,0,0,0,0,54,-10,65
7.315616,0,1,95,58,92,98,600,1557,0,0,-1,0,54,-10,64
7.319944,1,1,95,58,92,98,602,1557,0,0,-1,0,55,-9,64
7.324256,0,0,95,58,92,98,602,1557,0,0,-1,0,55,-9,64
7.336952,0,1,95,58,92,98,602,1557,-1,0,-1,0,55,-9,64
7.346317,0,0,95,58,92,98,602,1557,-1,0,-1,0,55,-9,51
7.350545,1,1,95,58,92,98,606,1557,-1,0,-1,0,54,-9,51
7.354809,0,0,95,58,92,98,606,1557,-1,0,-1,0,54,-9,51
7.368155,0,1,95,58,92,98,606,1557,0,0,-1,0,54,-9,51
7.377562,1,1,95,58,92,98,609,1557,0,0,-1,0,55,-9,73
7.382086,0,0,95,58,92,98,609,1557,0,0,-1,0,55,-9,73
7.387293,0,0,95,58,92,98,609,1557,0,0,-1,0,55,-9,73
7.399471,0,0,95,58,92,98,609,1557,0,0,-1,0,55,-9,73
7.409949,1,1,95,58,92,98,611,1557,0,0,-1,0,54,-10,71
7.414989,0,0,95,58,92,98,611,1557,0,0,-1,0,54,-10,71
7.428541,0,1,95,58,92,98,611,1557,-1,0,-1,0,54,-10,71
7.433756,1,1,95,58,92,98,613,1557,-1,0,-1,0,55,-10,110
7.441425,0,0,95,58,92,98,613,1557,-1,0,-1,0,55,-10,110
7.446386,0,0,95,58,92,98,613,1557,-1,0,-1,0,55,-10,110
7.460296,0,1,95,58,92,98,613,1557,0,0,-1,0,55,-10,110
7.464865,1,0,95,58,92,98,616,1557,0,0,-1,0,55,-10,90
7.472466,0,0,95,58,92,98,616,1557,0,0,-1,0,55,-10,90
7.476712,0,0,95,58,92,98,616,1557,0,0,-1,0,55,-10,90
7.490370,1,0,95,58,91,98,616,1557,0,0,-1,0,55,-10,90
7.495349,0,0,95,58,91,98,616,1557,0,0,-1,0,55,-10,90
7.503596,0,0,95,58,91,98,616,1557,0,0,-1,0,55,-10,90
7.508231,0,0,95,58,91,98,616,1557,0,0,-1,0,55,-10,90
7.521513,1,0,95,58,92,98,616,1557,0,0,-1,0,55,-10,90
7.526581,1,0,95,58,92,98,622,1557,0,0,-1,0,55,-10,137
7.534503,0,0,95,58,92,98,622,1557,0,0,-1,0,55,-10,137
7.539210,0,0,95,58,92,98,622,1557,0,0,-1,0,55,-10,137
7.552549,0,0,95,58,92,98,622,1557,0,0,-1,0,55,-10,101
7.557591,1,0,95,58,92,98,625,1557,0,0,-1,0,55,-10,101
7.565349,0,0,95,58,92,98,625,1557,0,0,-1,0,55,-10,101
7.569907,0,0,95,58,92,98,625,1557,0,0,-1,0,55,-10,101
7.583283,0,0,95,58,92,98,625,1557,0,0,-1,0,55,-10,145
7.587868,1,1,95,58,92,98,627,1557,0,0,-1,0,54,-10,145
7.595809,0,0,95,58,92,98,627,1557,0,0,-1,0,54,-10,145
7.599979,0,0,95,58,92,98,627,1557,0,0,-1,0,54,-10,145
7.604170,0,0,95,58,92,98,627,1557,0,0,-1,0,54,-10,111
7.615824,1,1,95,58,92,98,630,1557,0,0,-1,0,55,-10,111
7.625422,0,0,95,58,92,98,630,1557,0,0,-1,0,55,-10,111
7.629715,0,1,95,58,92,98,630,1557,-1,0,-1,0,55,-10,111
7.633773,0,1,95,58,92,98,630,1557,-1,0,0,0,55,-10,111
7.646824,1,1,95,58,92,98,632,1557,-1,0,0,0,54,-10,90
7.656611,0,0,95,58,92,98,632,1557,-1,0,0,0,54,-10,90
7.661752,0,1,95,58,92,98,632,1557,-1,0,-1,0,54,-10,90
7.666267,1,0,95,58,92,98,634,1557,-1,0,-1,0,54,-10,114
7.677499,0,0,95,58,92,98,634,1557,-1,0,-1,0,54,-10,114
7.687609,0,0,95,58,92,98,634,1557,-1,0,-1,0,54,-10,114
7.692618,1,0,95,58,91,98,634,1557,-1,0,-1,0,54,-10,114
7.697209,1,0,95,58,91,98,637,1557,-1,0,-1,0,54,-10,113
7.708403,0,0,95,58,91,98,637,1557,-1,0,-1,0,54,-10,113
7.718476,0,0,95,58,91,98,637,1557,-1,0,-1,0,54,-10,113
7.723465,0,1,95,58,91,98,637,1557,-1,0,0,0,54,-10,113
7.728467,1,1,95,58,91,98,639,1557,-1,0,0,0,55,-10,98
7.740320,0,0,95,58,91,98,639,1557,-1,0,0,0,55,-10,98
7.749986,0,0,95,58,91,98,639,1557,-1,0,0,0,55,-10,98
7.754992,1,1,95,58,92,98,639,1557,-1,0,0,0,54,-10,102
7.760059,1,1,95,58,92,98,641,1557,-1,0,0,0,54,-11,102
7.771393,0,0,95,58,92,98,641,1557,-1,0,0,0,54,-11,102
7.781736,0,0,95,58,92,98,641,1557,-1,0,0,0,54,-11,102
7.787330,1,1,95,58,92,98,642,1557,-1,0,0,0,54,-10,89
7.801136,0,0,95,58,92,98,642,1557,-1,0,0,0,54,-10,89
7.805438,0,0,95,58,92,98,642,1557,-1,0,0,0,54,-10,89
7.813388,1,1,95,58,91,98,642,1557,-1,0,-1,0,54,-10,89
7.818441,1,0,95,58,91,98,645,1557,-1,0,-1,0,54,-10,108
7.832246,0,0,95,58,91,98,645,1557,-1,0,-1,0,54,-10,108
7.842428,0,1,95,58,91,98,645,1557,0,0,-1,0,54,-10,108
7.847064,1,1,95,58,92,98,646,1557,0,0,-1,0,55,-10,104
7.852025,0,0,95,58,92,98,646,1557,0,0,-1,0,55,-10,104
7.864110,0,0,95,58,92,98,646,1557,0,0,-1,0,55,-10,104
7.873798,0,1,95,58,92,98,646,1557,0,0,0,0,55,-10,104
7.878411,1,1,95,58,92,98,648,1557,0,0,0,0,55,-11,62
7.883058,0,0,95,58,92,98,648,1557,0,0,0,0,55,-11,62
7.894589,0,1,95,58,92,98,648,1557,-1,0,0,0,55,-11,62
7.904460,0,0,95,58,92,98,648,1557,-1,0,0,0,55,-11,62
7.909481,0,0,95,58,92,98,648,1557,-1,0,0,0,55,-11,62
7.914458,0,0,95,58,92,98,648,1557,-1,0,0,0,55,-11,62
7.926287,0,1,95,58,92,98,648,1557,0,0,0,0,55,-11,62
7.936406,0,1,95,58,92,98,648,1557,0,0,-1,0,55,-11,51
7.941458,1,0,95,58,92,98,651,1557,0,0,-1,0,55,-11,51
7.946025,0,0,95,58,92,98,651,1557,0,0,-1,0,55,-11,51
7.956658,0,1,95,58,92,98,651,1557,-1,0,-1,0,55,-11,51
7.960871,1,1,95,58,91,98,651,1557,-1,0,0,0,55,-11,51
7.968964,1,1,95,58,91,98,653,1557,-1,0,0,0,56,-11,87
7.973958,0,0,95,58,91,98,653,1557,-1,0,0,0,56,-11,87
7.987470,0,1,95,58,91,98,653,1557,0,0,0,0,56,-11,87
7.997431,1,1,95,58,92,98,653,1557,0,0,-1,0,56,-11,56
8.002086,1,1,95,58,92,98,656,1557,0,0,-1,0,55,-11,56
8.007088,0,0,95,58,92,98,656,1557,0,0,-1,0,55,-11,56
8.018835,0,0,95,58,92,98,656,1557,0,0,-1,0,55,-11,56
8.028363,0,1,95,58,92,98,656,1557,0,0,0,0,55,-11,83
8.032883,1,1,95,58,92,98,659,1557,0,0,0,0,56,-11,83
8.037502,0,0,95,58,92,98,659,1557,0,0,0,0,56,-11,83
8.049849,0,1,95,58,92,98,659,1557,0,0,-1,0,56,-11,83
8.059779,1,0,95,58,92,98,662,1557,0,0,-1,0,56,-11,89
8.065168,0,0,95,58,92,98,662,1557,0,0,-1,0,56,-11,89
8.079454,0,0,95,58,92,98,662,1557,0,0,-1,0,56,-11,89
8.085021,0,1,95,58,92,98,662,1557,0,0,0,0,56,-11,-54
8.092804,1,0,95,58,92,98,666,1557,0,0,0,0,56,-11,-54
8.097366,0,0,95,58,92,98,666,1557,0,0,0,0,56,-11,-54
8.111299,0,1,95,58,92,98,666,1557,0,0,-1,0,56,-11,-54
8.121419,0,1,95,58,92,98,666,1557,0,0,-1,0,54,-10,0
8.126106,0,0,95,58,92,98,666,1557,0,0,-1,0,54,-10,0
8.130357,0,1,95,58,92,98,666,1557,-1,0,-1,0,54,-10,0
8.145630,0,0,95,58,92,98,666,1557,-1,0,-1,0,54,-10,0
8.154722,0,0,95,58,92,98,666,1557,-1,0,-1,0,54,-10,0
8.159966,0,0,95,58,92,98,666,1557,-1,0,-1,0,54,-10,0
8.173586,0,1,95,58,92,98,666,1557,0,0,0,0,54,-10,0
8.183431,0,1,95,58,92,98,666,1557,0,0,0,0,53,-11,0
8.187720,0,0,95,58,92,98,666,1557,0,0,0,0,53,-11,0
8.191826,0,1,95,58,92,98,666,1557,-1,0,0,0,53,-11,0
8.205230,0,1,95,58,92,98,666,1557,-1,0,-1,0,53,-11,0
8.214631,1,1,95,58,92,98,667,1557,-1,0,-1,0,55,-11,90
8.218749,0,0,95,58,92,98,667,1557,-1,0,-1,0,55,-11,90
8.223751,0,0,95,58,92,98,667,1557,-1,0,-1,0,55,-11,90
8.235690,0,0,95,58,92,98,667,1557,-1,0,-1,0,55,-11,0
8.239798,1,1,95,58,92,98,669,1557,-1,0,-1,0,53,-11,0
8.247132,0,0,95,58,92,98,669,1557,-1,0,-1,0,53,-11,0
8.251988,0,1,95,58,92,98,669,1557,0,0,-1,0,53,-11,0
8.265310,0,0,95,58,92,98,669,1557,0,0,-1,0,53,-11,0
8.269529,0,1,95,58,92,98,669,1557,0,0,-1,0,53,-10,0
8.278402,0,0,95,58,92,98,669,1557,0,0,-1,0,53,-10,0
8.282704,0,0,95,58,92,98,669,1557,0,0,-1,0,53,-10,0
8.296483,1,1,95,58,91,98,669,1557,0,0,0,0,53,-10,0
8.302319,0,1,95,58,91,98,669,1557,0,0,0,0,52,-11,0
8.309231,0,0,95,58,91,98,669,1557,0,0,0,0,52,-11,0
8.313744,0,0,95,58,91,98,669,1557,0,0,0,0,52,-11,0
8.317869,1,1,95,58,92,98,669,1557,0,0,-1,0,52,-11,0
8.329451,0,1,95,58,92,98,669,1557,0,0,-1,0,52,-10,0
8.339220,0,0,95,58,92,98,669,1557,0,0,-1,0,52,-10,0
8.343794,0,1,95,58,92,98,669,1557,-1,0,-1,0,52,-10,0
8.347891,0,0,95,58,92,98,669,1557,-1,0,-1,0,52,-10,0
8.360338,0,0,95,58,92,98,669,1557,-1,0,-1,0,52,-10,0
8.369916,0,0,95,58,92,98,669,1557,-1,0,-1,0,52,-10,0
8.374510,0,0,95,58,92,98,669,1557,-1,0,-1,0,52,-10,0
8.379508,0,1,95,58,92,98,669,1557,-1,0,-1,0,53,-10,0
8.391193,0,0,95,58,92,98,669,1557,-1,0,-1,0,53,-10,0
8.393782,0,0,95,58,92,98,669,1557,-1,0,-1,0,53,-10,0
8.402469,0,1,95,58,92,98,669,1557,0,0,-1,0,53,-10,0
8.407475,0,1,95,58,92,98,669,1557,0,0,0,0,53,-10,0
8.421373,0,1,95,58,92,98,669,1557,0,0,0,0,52,-11,0
8.431699,0,0,95,58,92,98,669,1557,0,0,0,0,52,-11,0
8.436690,1,1,95,58,91,98,669,1557,-1,0,0,0,52,-11,0
8.441720,0,1,95,58,91,98,669,1557,-1,0,0,0,52,-10,0
