t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
38.23589,grasp,held,94,58,96,585,709,1556,-13,-8,2,148,159,-33
38.23743,grasp,held,94,58,96,585,709,1556,-13,-9,2,148,159,-33
38.23894,grasp,held,94,58,96,585,709,1556,-13,-9,2,148,159,-33
38.24942,grasp,held,94,58,96,585,709,1556,-13,-9,1,101,159,-33
38.25093,grasp,held,94,58,96,581,709,1556,-13,-9,1,101,157,-33
38.25245,grasp,held,94,58,96,581,709,1556,-13,-9,1,101,157,-33
38.25366,grasp,held,94,58,96,581,709,1556,-13,-9,1,101,157,-33
38.25489,grasp,held,94,58,96,581,709,1556,-13,-9,1,101,157,-33
38.26132,grasp,held,94,58,96,581,709,1556,-13,-9,1,101,157,-33
38.26250,grasp,held,94,58,96,581,709,1556,-13,-9,1,101,157,-33
38.26398,grasp,held,94,58,96,581,709,1556,-13,-9,1,101,157,-33
38.26511,grasp,held,94,58,96,581,709,1556,-13,-9,1,101,157,-33
38.26636,grasp,held,94,58,96,581,709,1556,-13,-9,1,101,157,-33
38.26755,grasp,held,94,58,96,581,709,1556,-13,-9,1,101,157,-33
38.26881,grasp,held,94,58,96,581,709,1556,-13,-9,1,101,157,-33
38.27026,grasp,held,94,58,96,581,709,1556,-13,-9,1,101,157,-33
38.28050,grasp,held,94,58,96,581,709,1556,-13,-9,1,102,157,-33
38.28179,grasp,held,94,58,96,581,709,1556,-13,-9,1,102,156,-33
38.28293,grasp,held,94,58,96,581,709,1556,-13,-9,1,102,156,-33
38.28414,grasp,held,94,58,96,581,709,1556,-13,-9,1,102,156,-33
38.28552,grasp,held,94,58,96,581,709,1556,-13,-9,1,102,156,-33
38.29207,grasp,held,94,58,96,581,709,1556,-13,-9,1,102,156,-33
38.29333,grasp,held,94,58,96,581,709,1556,-13,-9,1,102,156,-33
38.29452,grasp,held,94,58,96,581,709,1556,-13,-9,1,102,156,-33
38.29564,grasp,held,94,58,96,581,709,1556,-12,-9,1,102,156,-33
38.29685,grasp,held,94,58,96,581,709,1556,-12,-9,1,102,156,-33
38.29803,grasp,held,94,58,96,581,709,1556,-12,-9,1,102,156,-33
38.29927,grasp,held,94,58,96,581,709,1556,-12,-9,1,102,156,-33
38.30048,grasp,held,94,58,96,581,709,1556,-12,-9,1,102,156,-33
38.30163,grasp,held,94,58,96,581,709,1556,-12,-9,1,112,156,-33
38.31222,grasp,held,94,58,96,581,709,1556,-12,-9,1,112,154,-33
38.31337,grasp,held,94,58,96,581,709,1556,-12,-9,1,112,154,-34
38.31455,grasp,held,94,58,96,581,709,1556,-12,-9,1,112,154,-34
38.31575,grasp,held,94,58,96,581,709,1556,-12,-9,1,112,154,-34
38.31705,grasp,held,94,58,96,581,709,1556,-12,-9,1,112,154,-34
38.32349,grasp,held,94,58,96,581,709,1556,-12,-9,1,112,154,-34
38.32472,grasp,held,94,58,96,581,709,1556,-12,-9,1,112,154,-34
38.32597,grasp,held,94,58,96,581,709,1556,-12,-9,1,112,154,-34
38.32750,grasp,held,94,58,96,581,709,1556,-12,-9,1,112,154,-34
38.32869,grasp,held,94,58,96,581,709,1556,-12,-9,1,112,154,-34
38.32986,grasp,held,94,58,96,581,709,1556,-12,-9,1,112,154,-34
38.33114,grasp,held,94,58,96,581,709,1556,-12,-9,2,112,154,-34
38.33227,grasp,held,94,58,96,581,709,1556,-12,-9,2,112,154,-34
38.34256,grasp,held,94,58,96,581,709,1556,-12,-9,2,118,154,-34
38.34371,grasp,held,94,58,96,581,709,1556,-12,-9,2,118,153,-34
38.34491,grasp,held,94,58,96,581,709,1556,-12,-9,2,118,153,-34
38.34645,grasp,held,94,58,96,581,709,1556,-12,-9,2,118,153,-34
38.34764,grasp,held,94,58,96,581,709,1556,-12,-9,2,118,153,-34
38.35407,grasp,held,94,58,96,581,709,1556,-12,-9,2,118,153,-34
38.35523,grasp,held,94,58,96,581,709,1556,-12,-9,2,118,153,-34
38.35645,grasp,held,94,58,96,581,709,1556,-12,-9,2,118,153,-34
38.35765,grasp,held,94,58,96,581,709,1556,-12,-9,2,118,153,-34
38.35888,grasp,held,94,58,96,581,709,1556,-12,-9,2,118,153,-34
38.36004,grasp,held,94,58,96,581,709,1556,-12,-9,2,118,153,-34
38.36126,grasp,held,94,58,96,581,709,1556,-12,-9,1,118,153,-34
38.36246,grasp,held,94,58,96,581,709,1556,-12,-9,1,118,153,-34
38.36369,grasp,held,94,58,96,581,709,1556,-12,-9,1,121,153,-34
38.37445,grasp,held,94,58,96,581,709,1556,-12,-9,1,121,151,-34
38.37564,grasp,held,94,58,96,581,709,1556,-12,-9,1,121,151,-34
38.37687,grasp,held,94,58,96,581,709,1556,-12,-9,1,121,151,-34
38.37806,grasp,held,94,58,96,581,709,1556,-12,-9,1,121,151,-34
38.38479,grasp,held,94,58,96,581,709,1556,-12,-9,1,121,151,-34
38.38664,grasp,held,94,58,96,581,709,1556,-12,-9,1,121,151,-34
38.38852,grasp,held,94,58,96,581,709,1556,-13,-9,1,121,151,-34
38.39004,grasp,held,94,58,96,581,709,1556,-13,-9,1,121,151,-34
38.39154,grasp,held,94,58,96,581,709,1556,-13,-9,1,121,151,-34
38.39268,grasp,held,94,58,96,581,709,1556,-13,-9,1,123,151,-34
38.39395,grasp,held,94,58,96,581,709,1556,-13,-9,1,123,151,-34
38.40456,grasp,held,94,58,96,581,709,1556,-13,-9,1,123,150,-34
38.40612,grasp,held,94,58,96,581,709,1556,-13,-9,1,123,150,-33
38.40723,grasp,held,94,58,96,581,709,1556,-13,-9,1,123,150,-33
38.40850,grasp,held,94,58,96,581,709,1556,-13,-9,1,123,150,-33
38.40970,grasp,held,94,58,96,581,709,1556,-13,-9,1,123,150,-33
38.41629,grasp,held,94,58,96,581,709,1556,-13,-9,1,123,150,-33
38.41747,grasp,held,94,58,96,581,709,1556,-13,-9,1,123,150,-33
38.41916,grasp,held,94,58,96,581,709,1556,-13,-9,1,123,150,-33
38.42057,grasp,held,94,58,96,581,709,1556,-13,-9,1,123,150,-33
38.42162,grasp,held,94,58,96,581,709,1556,-13,-9,1,123,150,-33
38.42289,grasp,held,94,58,96,581,709,1556,-13,-9,1,122,150,-33
38.42413,grasp,held,94,58,96,581,709,1556,-13,-9,1,122,150,-33
38.42528,grasp,held,94,58,96,581,709,1556,-13,-9,1,122,149,-33
38.43561,grasp,held,94,58,96,581,709,1556,-13,-9,1,122,149,-33
38.43704,grasp,held,94,58,96,581,709,1556,-13,-9,1,122,149,-33
38.43857,grasp,held,94,58,96,581,709,1556,-13,-9,1,122,149,-33
38.43976,grasp,held,94,58,96,581,709,1556,-13,-9,1,122,149,-33
38.44092,grasp,held,94,58,96,581,709,1556,-13,-9,1,122,149,-33
38.44767,grasp,held,94,58,96,581,709,1556,-13,-9,1,122,149,-33
38.44898,grasp,held,94,58,96,581,709,1556,-13,-9,1,122,149,-33
38.45048,grasp,held,94,58,96,581,709,1556,-13,-9,1,122,149,-33
38.45189,grasp,held,94,58,96,581,709,1556,-13,-9,1,122,149,-33
38.45308,grasp,held,94,58,96,581,709,1556,-13,-9,1,125,149,-33
38.45436,grasp,held,94,58,96,581,709,1556,-13,-9,1,125,149,-33
38.45557,grasp,held,94,58,96,581,709,1556,-13,-9,1,125,149,-33
38.46647,grasp,held,94,58,96,581,709,1556,-13,-9,1,125,149,-33
38.46798,grasp,held,94,58,96,581,709,1556,-13,-9,1,125,149,-33
38.46955,grasp,held,94,58,96,581,709,1556,-13,-9,1,125,149,-33
38.47072,grasp,held,94,58,96,581,709,1556,-13,-9,1,125,149,-33
38.47196,grasp,held,94,58,96,581,709,1556,-13,-9,1,125,149,-33
38.47866,grasp,held,94,58,96,581,709,1556,-13,-9,1,125,149,-33
38.47974,grasp,held,94,58,96,581,709,1556,-13,-9,1,125,149,-33
38.48100,grasp,held,94,58,96,581,709,1556,-13,-9,1,125,149,-33
38.48217,grasp,held,94,58,96,581,709,1556,-13,-9,1,125,149,-33
38.48334,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.48458,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.48574,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.48698,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.49748,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.49894,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.50043,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.50188,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.50329,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.51053,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.51243,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.51362,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.51484,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.51602,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-33
38.51719,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-34
38.51846,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-34
38.52872,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-34
38.53023,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-34
38.53140,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-34
38.53263,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-34
38.53378,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-34
38.54051,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-34
38.54171,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-34
38.54291,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.54409,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.54527,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.54685,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.54860,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.54982,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.56006,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.56119,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.56242,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.56355,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.56478,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.57116,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.57240,grasp,held,94,58,96,581,709,1556,-13,-9,1,130,149,-34
38.57359,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,149,-34
38.57477,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,148,-34
38.57594,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,148,-34
38.57712,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,148,-33
38.57833,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,148,-33
38.57952,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,148,-33
38.59043,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,148,-33
38.59183,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,148,-33
38.59301,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,148,-33
38.59415,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,148,-33
38.59539,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,148,-33
38.60206,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,148,-33
38.60372,grasp,held,94,58,96,581,709,1556,-13,-9,1,129,148,-33
38.60546,grasp,held,94,58,96,581,709,1556,-13,-9,1,127,148,-33
38.60736,grasp,held,94,58,96,581,709,1556,-13,-9,1,127,148,-33
38.60887,grasp,held,94,58,96,581,709,1556,-13,-9,1,127,148,-33
38.61073,grasp,held,94,58,96,581,709,1556,-13,-9,1,127,148,-33
38.62153,grasp,held,94,58,96,581,709,1556,-13,-9,1,127,148,-33
38.62343,grasp,held,94,58,96,581,709,1556,-13,-9,1,127,148,-33
38.62529,grasp,held,94,58,96,581,709,1556,-13,-9,1,127,148,-33
38.62717,grasp,held,94,58,96,581,709,1556,-13,-9,1,127,148,-33
38.63353,grasp,held,94,58,96,581,709,1556,-13,-9,1,127,148,-33
38.63506,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,148,-33
38.63622,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,148,-33
38.63745,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,148,-33
38.63866,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,148,-33
38.63987,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,148,-34
38.64105,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,148,-34
38.64224,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,148,-34
38.65257,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,148,-34
38.65392,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,148,-34
38.65510,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,148,-34
38.65633,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,148,-34
38.65752,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,148,-34
38.66441,grasp,held,94,58,96,581,709,1556,-13,-10,1,131,148,-34
38.66560,grasp,held,94,58,96,581,709,1556,-13,-10,1,131,148,-34
38.66681,grasp,held,94,58,96,581,709,1556,-13,-10,1,131,147,-34
38.66837,grasp,held,94,58,96,581,709,1556,-13,-10,1,131,147,-34
38.66956,grasp,held,94,58,96,581,709,1556,-13,-10,1,131,147,-34
38.67107,grasp,held,94,58,96,581,709,1556,-13,-10,1,131,147,-34
38.67232,grasp,held,94,58,96,581,709,1556,-13,-10,1,131,147,-34
38.67350,grasp,held,94,58,96,581,709,1556,-13,-10,1,131,147,-34
38.68407,grasp,held,94,58,96,581,709,1556,-13,-10,1,131,147,-34
38.68597,grasp,held,94,58,96,581,709,1556,-13,-10,1,131,147,-34
38.68793,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,147,-34
38.69493,grasp,held,94,58,96,581,709,1556,-13,-9,1,131,147,-34
38.69649,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-34
38.69818,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-34
38.69942,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-34
38.70061,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-34
38.70183,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-34
38.70329,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-34
38.70478,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-34
38.71525,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-34
38.71648,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-34
38.71776,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-34
38.71962,grasp,held,94,58,96,581,709,1556,-13,-10,1,136,147,-34
38.72649,grasp,held,94,58,96,581,709,1556,-13,-10,1,136,147,-34
38.72769,grasp,held,94,58,96,581,709,1556,-13,-10,1,140,147,-34
38.72889,grasp,held,94,58,96,581,709,1556,-13,-10,1,140,147,-34
38.73047,grasp,held,94,58,96,581,709,1556,-13,-10,1,140,147,-34
38.73188,grasp,held,94,58,96,581,709,1556,-13,-10,1,140,147,-34
38.73307,grasp,held,94,58,96,581,709,1556,-13,-10,1,140,147,-34
38.73468,grasp,held,94,58,96,581,709,1556,-13,-10,1,140,147,-34
38.73583,grasp,held,94,58,96,581,709,1556,-13,-10,1,140,147,-34
38.74604,grasp,held,94,58,96,581,709,1556,-13,-10,1,140,147,-34
38.74749,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.74905,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.75019,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.75664,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.75784,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.75935,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.76087,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.76241,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.76357,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.76479,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.76597,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.77630,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.77747,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.77867,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.78022,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.78144,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.78812,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.78931,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.79055,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-34
38.79175,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-33
38.79296,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-33
38.79412,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-33
38.79533,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-33
38.79651,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-33
38.79771,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-33
38.80840,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-33
38.80965,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-33
38.81085,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-33
38.81204,grasp,held,94,58,96,581,709,1556,-13,-9,1,140,147,-33
38.81844,grasp,held,94,58,96,581,709,1556,-13,-9,1,139,147,-33
38.81964,grasp,held,94,58,96,581,709,1556,-13,-9,1,139,147,-33
38.82084,grasp,held,94,58,96,581,709,1556,-13,-9,1,139,147,-34
38.82235,grasp,held,94,58,96,581,709,1556,-13,-9,1,139,147,-34
38.82407,grasp,held,94,58,96,581,709,1556,-13,-9,1,139,147,-34
38.82597,grasp,held,94,58,96,581,709,1556,-13,-9,1,139,147,-34
38.82777,grasp,held,94,58,96,581,709,1556,-13,-9,1,139,147,-34
38.83848,grasp,held,94,58,96,581,709,1556,-13,-9,1,139,147,-34
38.83988,grasp,held,94,58,96,581,709,1556,-13,-9,1,139,147,-34
38.84115,grasp,held,94,58,96,581,709,1556,-13,-9,1,139,147,-34
38.84231,grasp,held,94,58,96,581,709,1556,-13,-9,1,139,147,-34
38.84353,grasp,held,94,58,96,581,709,1556,-13,-9,1,139,147,-34
38.84999,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.85115,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.85237,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.85390,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.85507,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.85630,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.85752,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.85874,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.86937,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.87057,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.87175,grasp,held,94,58,96,581,709,1556,-13,-9,0,137,147,-34
38.87294,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.87414,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.88084,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.88202,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.88324,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.88452,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.88564,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.88690,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.88802,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.88930,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.89056,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.90133,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.90275,grasp,held,94,58,96,581,709,1556,-13,-9,0,136,147,-34
38.90462,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-34
38.91155,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.91308,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.91426,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.91579,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.91746,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.91887,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.92042,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.92162,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-34
38.93202,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.93321,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.93476,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.93598,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.94254,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.94441,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.94561,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.94680,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.94801,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.94920,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.95071,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.95195,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.96241,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.96390,grasp,held,94,58,96,581,709,1556,-13,-10,1,137,147,-34
38.96506,grasp,held,94,58,96,581,709,1556,-13,-10,1,136,147,-34
38.96629,grasp,held,94,58,96,581,709,1556,-13,-10,1,136,147,-34
38.96746,grasp,held,94,58,96,581,709,1556,-13,-10,1,136,147,-34
38.97467,grasp,held,94,58,96,581,709,1556,-13,-10,1,136,147,-33
38.97620,grasp,held,94,58,96,581,709,1556,-13,-10,1,136,147,-33
38.97775,grasp,held,94,58,96,581,709,1556,-13,-10,1,136,147,-33
38.97928,grasp,held,94,58,96,581,709,1556,-13,-10,1,136,147,-33
38.98047,grasp,held,94,58,96,581,709,1556,-13,-10,1,136,147,-33
38.98166,grasp,held,94,58,96,581,709,1556,-13,-10,1,136,147,-33
38.98284,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
38.98404,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
38.99462,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
38.99614,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
38.99733,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
38.99856,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.00567,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.00723,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.00835,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.00959,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.01079,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.01202,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.01381,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.01498,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.02516,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.02665,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.02785,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.02903,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.03563,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.03674,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.03790,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.03906,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.04028,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.04144,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.04264,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.04397,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.04542,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.05577,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.05719,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.05834,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.05955,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.06681,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.06796,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.06908,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.07026,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.07145,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.07276,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.07415,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.07540,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.07659,grasp,held,94,58,96,581,709,1556,-13,-9,1,137,147,-33
39.08728,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.08861,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.09039,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.09197,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
39.09855,grasp,held,94,58,96,581,709,1556,-13,-9,1,136,147,-33
