t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
5.622846,0,0,96,58,96,343,244,49,-1,1,0,30,0,-1,95
5.634523,1,0,96,58,96,345,244,49,-1,1,0,30,0,-1,95
5.638608,0,0,96,58,96,345,244,49,-1,1,0,30,0,-1,95
5.645952,0,0,96,58,96,345,244,49,-1,1,0,30,0,-1,95
5.650118,0,1,96,58,96,345,244,49,-1,0,0,30,0,-1,95
5.654145,1,1,96,58,96,347,244,49,-1,0,0,29,0,-1,60
5.665901,0,0,96,58,96,347,244,49,-1,0,0,29,0,-1,60
5.675432,0,0,96,58,96,347,244,49,-1,0,0,29,0,-1,60
5.679568,0,1,96,58,96,347,244,49,-1,1,0,29,0,-1,60
5.683708,1,0,96,58,96,350,244,49,-1,1,0,29,0,-1,106
5.696428,0,0,96,58,96,350,244,49,-1,1,0,29,0,-1,106
5.700514,0,0,96,58,96,350,244,49,-1,1,0,29,0,-1,106
5.707710,0,0,96,58,96,350,244,49,-1,1,0,29,0,-1,106
5.711844,0,0,96,58,96,350,244,49,-1,1,0,29,0,-1,37
5.716007,1,0,96,58,96,352,244,49,-1,1,0,29,0,-1,37
5.727636,0,0,96,58,96,352,244,49,-1,1,0,29,0,-1,37
5.731844,0,0,96,58,96,352,244,49,-1,1,0,29,0,-1,37
5.739299,0,0,96,58,96,352,244,49,-1,1,0,29,0,-1,37
5.743870,1,1,96,58,96,355,244,49,-1,1,0,30,0,-1,76
5.757331,0,1,96,58,96,355,244,49,-1,1,0,30,-1,0,76
5.761574,0,0,96,58,96,355,244,49,-1,1,0,30,-1,0,76
5.770103,0,0,96,58,96,355,244,49,-1,1,0,30,-1,0,76
5.775171,1,1,96,58,96,357,244,49,-1,1,0,29,0,0,46
5.788622,0,0,96,58,96,357,244,49,-1,1,0,29,0,0,46
5.792833,0,0,96,58,96,357,244,49,-1,1,0,29,0,0,46
5.801097,0,0,96,58,96,357,244,49,-1,1,0,29,0,0,46
5.806182,1,1,96,58,96,361,244,49,-1,1,0,31,0,0,72
5.819379,0,0,96,58,96,361,244,49,-1,1,0,31,0,0,72
5.823632,0,0,96,58,96,361,244,49,-1,1,0,31,0,0,72
5.832451,0,0,96,58,96,361,244,49,-1,1,0,31,0,0,72
5.837605,0,1,96,58,96,361,244,49,-1,1,0,31,-1,0,72
5.851360,0,0,96,58,96,361,244,49,-1,1,0,31,-1,0,72
5.861627,0,1,96,58,96,361,244,49,-1,0,0,31,-1,0,72
5.865863,1,1,96,58,96,366,244,49,-1,0,0,30,0,0,70
5.870810,0,0,96,58,96,366,244,49,-1,0,0,30,0,0,70
5.883207,0,0,96,58,96,366,244,49,-1,0,0,30,0,0,70
5.892549,0,1,96,58,96,366,244,49,-1,1,0,30,0,0,70
5.896770,0,1,96,58,96,366,244,49,-1,1,0,30,0,-1,70
5.901006,0,0,96,58,96,366,244,49,-1,1,0,30,0,-1,70
5.913590,0,0,96,58,96,366,244,49,-1,1,0,30,0,-1,70
5.917763,0,0,96,58,96,366,244,49,-1,1,0,30,0,-1,61
5.925442,1,1,96,58,96,371,244,49,-1,1,0,28,0,-1,61
5.929981,0,0,96,58,96,371,244,49,-1,1,0,28,0,-1,61
5.943395,0,0,96,58,96,371,244,49,-1,1,0,28,0,-1,61
5.947596,0,0,96,58,96,371,244,49,-1,1,0,28,0,-1,61
5.955725,1,1,96,58,96,373,244,49,-1,1,0,30,0,-1,77
5.959824,0,0,96,58,96,373,244,49,-1,1,0,30,0,-1,77
5.964418,0,0,96,58,96,373,244,49,-1,1,0,30,0,-1,77
5.975546,0,0,96,58,96,373,244,49,-1,1,0,30,0,-1,77
5.985532,1,1,96,58,96,376,244,49,-1,1,0,29,0,-1,91
5.989792,0,0,96,58,96,376,244,49,-1,1,0,29,0,-1,91
5.994269,0,0,96,58,96,376,244,49,-1,1,0,29,0,-1,91
6.006882,0,0,96,58,96,376,244,49,-1,1,0,29,0,-1,91
6.016681,0,1,96,58,96,376,244,49,-1,1,0,30,0,-1,55
6.020851,1,0,96,58,96,379,244,49,-1,1,0,30,0,-1,55
6.025075,0,0,96,58,96,379,244,49,-1,1,0,30,0,-1,55
6.037950,0,1,96,58,96,379,244,49,-1,0,0,30,0,-1,80
6.047454,1,0,96,58,96,382,244,49,-1,0,0,30,0,-1,80
6.051676,0,0,96,58,96,382,244,49,-1,0,0,30,0,-1,80
6.055887,0,0,96,58,96,382,244,49,-1,0,0,30,0,-1,80
6.069508,0,1,96,58,96,382,244,49,-1,1,0,30,0,-1,80
6.079455,1,1,96,58,96,384,244,49,-1,1,0,30,0,0,89
6.084512,0,0,96,58,96,384,244,49,-1,1,0,30,0,0,89
6.098581,0,1,96,58,96,384,244,49,-1,0,0,30,0,0,89
6.103663,1,1,96,58,96,385,244,49,-1,0,0,30,0,-1,87
6.111893,0,0,96,58,96,385,244,49,-1,0,0,30,0,-1,87
6.117873,0,0,96,58,96,385,244,49,-1,0,0,30,0,-1,87
6.131812,0,1,96,58,96,385,244,49,-1,1,0,32,0,-1,85
6.142188,1,0,96,58,96,387,244,49,-1,1,0,32,0,-1,85
6.147754,0,0,96,58,96,387,244,49,-1,1,0,32,0,-1,85
6.161773,0,1,96,58,96,387,244,49,-1,0,0,31,0,-1,108
6.171822,1,1,96,58,96,389,244,49,-1,0,0,31,-1,-1,108
6.177004,0,0,96,58,96,389,244,49,-1,0,0,31,-1,-1,108
6.182148,0,1,96,58,96,389,244,49,-1,1,0,31,-1,-1,108
6.193696,1,1,96,58,96,391,244,49,-1,1,0,32,0,-1,67
6.203815,0,1,96,58,96,391,244,49,-1,1,0,32,0,-2,67
6.209051,0,0,96,58,96,391,244,49,-1,1,0,32,0,-2,67
6.222877,1,0,96,58,96,392,244,49,-1,1,0,32,0,-2,95
6.233689,0,0,96,58,96,392,244,49,-1,1,0,32,0,-2,95
6.238892,0,1,96,58,96,392,244,49,-1,0,0,32,0,-2,95
6.243849,1,0,96,58,96,396,244,49,-1,0,0,32,0,-2,62
6.255227,0,0,96,58,96,396,244,49,-1,0,0,32,0,-2,62
6.264884,0,0,96,58,96,396,244,49,-1,0,0,32,0,-2,62
6.270080,0,1,96,58,96,396,244,49,-1,1,0,32,0,-2,62
6.275020,1,1,96,58,96,398,244,49,-1,1,0,35,0,-2,80
6.285971,0,0,96,58,96,398,244,49,-1,1,0,35,0,-2,80
6.297133,0,0,96,58,96,398,244,49,-1,1,0,35,0,-2,80
6.301804,0,0,96,58,96,398,244,49,-1,1,0,35,0,-2,80
6.315420,1,1,96,58,96,400,244,49,-1,1,0,34,0,-2,101
6.319402,0,0,96,58,96,400,244,49,-1,1,0,34,0,-2,101
6.327645,0,0,96,58,96,400,244,49,-1,1,0,34,0,-2,101
6.331816,0,1,96,58,96,400,244,49,-1,0,0,34,0,-2,75
6.336282,1,1,96,58,96,402,244,49,-1,0,0,35,0,-2,75
6.347660,0,0,96,58,96,402,244,49,-1,0,0,35,0,-2,75
6.357535,0,0,96,58,96,402,244,49,-1,0,0,35,0,-2,75
6.361639,0,0,96,58,96,402,244,49,-1,0,0,35,0,-2,75
6.365772,1,1,96,58,96,403,244,49,-1,0,0,36,0,-2,103
6.378564,0,1,96,58,96,403,244,49,-1,0,0,36,0,-3,103
6.388721,0,0,96,58,96,403,244,49,-1,0,0,36,0,-3,103
6.392910,0,1,96,58,96,403,244,49,0,1,0,36,0,-3,65
6.397096,1,1,96,58,96,405,244,49,0,1,0,36,0,-2,65
6.410008,0,0,96,58,96,405,244,49,0,1,0,36,0,-2,65
6.419443,0,1,96,58,96,405,244,49,-1,0,0,36,0,-2,65
6.423676,0,1,96,58,96,405,244,49,-1,0,0,38,0,-2,91
6.427889,0,0,96,58,96,405,244,49,-1,0,0,38,0,-2,91
6.441239,0,0,96,58,96,405,244,49,-1,0,0,38,0,-2,91
6.450529,0,0,96,58,96,405,244,49,-1,0,0,38,0,-2,91
6.455782,1,1,96,58,96,407,244,49,-1,1,0,37,0,-2,63
6.460054,0,1,96,58,96,407,244,49,-1,1,0,37,0,-3,63
6.472331,0,0,96,58,96,407,244,49,-1,1,0,37,0,-3,63
6.482682,0,0,96,58,96,407,244,49,-1,1,0,37,0,-3,63
6.487726,1,1,96,58,96,410,244,49,-1,1,0,39,0,-3,96
6.501846,0,0,96,58,96,410,244,49,-1,1,0,39,0,-3,96
6.512683,0,0,96,58,96,410,244,49,-1,1,0,39,0,-3,96
6.518645,0,0,96,58,96,410,244,49,-1,1,0,39,0,-3,96
6.532482,0,0,96,58,96,410,244,49,-1,1,0,39,0,-3,96
6.536732,0,1,96,58,96,410,244,49,0,1,0,39,0,-3,96
6.545076,1,1,96,58,96,416,244,49,0,1,0,41,0,-3,71
6.549596,0,1,96,58,96,416,244,49,0,1,0,41,0,-4,71
6.563435,0,0,96,58,96,416,244,49,0,1,0,41,0,-4,71
6.568505,0,0,96,58,96,416,244,49,0,1,0,41,0,-4,71
6.576707,1,0,96,58,96,420,244,49,0,1,0,41,0,-4,98
6.581902,0,0,96,58,96,420,244,49,0,1,0,41,0,-4,98
6.595334,0,0,96,58,96,420,244,49,0,1,0,41,0,-4,98
6.599906,1,1,96,58,96,423,244,49,0,1,0,42,0,-4,73
6.606646,0,0,96,58,96,423,244,49,0,1,0,42,0,-4,73
6.610773,0,0,96,58,96,423,244,49,0,1,0,42,0,-4,73
6.614812,0,0,96,58,96,423,244,49,0,1,0,42,0,-4,73
6.626440,0,0,96,58,96,423,244,49,0,1,0,42,0,-4,73
6.630526,0,0,96,58,96,423,244,49,0,1,0,42,0,-4,119
6.638059,1,1,96,58,96,427,244,49,0,1,0,42,-1,-4,119
6.642560,0,0,96,58,96,427,244,49,0,1,0,42,-1,-4,119
6.646657,0,0,96,58,96,427,244,49,0,1,0,42,-1,-4,119
6.657503,0,0,96,58,96,427,244,49,0,1,0,42,-1,-4,119
6.667624,1,1,96,58,96,429,244,49,0,1,0,42,0,-4,98
6.671841,0,0,96,58,96,429,244,49,0,1,0,42,0,-4,98
6.676395,0,0,96,58,96,429,244,49,0,1,0,42,0,-4,98
6.689565,0,0,96,58,96,429,244,49,0,1,0,42,0,-4,98
6.699513,1,1,96,58,96,431,244,49,0,1,0,44,0,-4,75
6.704558,0,0,96,58,96,431,244,49,0,1,0,44,0,-4,75
6.708720,0,0,96,58,96,431,244,49,0,1,0,44,0,-4,75
6.720436,0,0,96,58,96,431,244,49,0,1,0,44,0,-4,75
6.730111,0,0,96,58,96,431,244,49,0,1,0,44,0,-4,75
6.734339,0,0,96,58,96,431,244,49,0,1,0,44,0,-4,75
6.739261,0,0,96,58,96,431,244,49,0,1,0,44,0,-4,75
6.751285,0,0,96,58,96,431,244,49,0,1,0,44,0,-4,75
6.761376,0,0,96,58,96,431,244,49,0,1,0,44,0,-4,75
6.766286,0,0,96,58,96,431,244,49,0,1,0,44,0,-4,75
6.771259,0,0,96,58,96,431,244,49,0,1,0,44,0,-4,75
6.782094,1,1,96,58,96,435,244,49,0,1,0,45,0,-4,87
6.791569,0,0,96,58,96,435,244,49,0,1,0,45,0,-4,87
6.796144,0,0,96,58,96,435,244,49,0,1,0,45,0,-4,87
6.801425,0,0,96,58,96,435,244,49,0,1,0,45,0,-4,87
6.812888,1,1,96,58,96,437,244,49,0,1,0,46,0,-4,115
6.822491,0,0,96,58,96,437,244,49,0,1,0,46,0,-4,115
6.826742,0,0,96,58,96,437,244,49,0,1,0,46,0,-4,115
6.830948,0,0,96,58,96,437,244,49,0,1,0,46,0,-4,115
6.844897,1,0,96,58,96,440,244,49,0,1,0,46,0,-4,80
6.855306,0,0,96,58,96,440,244,49,0,1,0,46,0,-4,80
6.860383,0,0,96,58,96,440,244,49,0,1,0,46,0,-4,80
6.874419,0,1,96,58,96,440,244,49,0,1,0,48,0,-4,89
6.884420,0,0,96,58,96,440,244,49,0,1,0,48,0,-4,89
6.889374,0,0,96,58,96,440,244,49,0,1,0,48,0,-4,89
6.894278,1,1,96,58,96,443,244,49,0,1,0,47,0,-4,90
6.906282,0,0,96,58,96,443,244,49,0,1,0,47,0,-4,90
6.915730,0,0,96,58,96,443,244,49,0,1,0,47,0,-4,90
6.920727,0,0,96,58,96,443,244,49,0,1,0,47,0,-4,90
6.925273,1,1,96,58,96,446,244,49,0,1,0,49,0,-4,73
6.937264,0,1,96,58,96,446,244,49,0,1,0,49,0,-5,73
6.947645,0,0,96,58,96,446,244,49,0,1,0,49,0,-5,73
6.952325,0,0,96,58,96,446,244,49,0,1,0,49,0,-5,104
6.957256,1,1,96,58,96,449,244,49,0,1,0,50,0,-5,104
6.968278,0,0,96,58,96,449,244,49,0,1,0,50,0,-5,104
6.978477,0,0,96,58,96,449,244,49,0,1,0,50,0,-5,104
6.983428,0,0,96,58,96,449,244,49,0,1,0,50,0,-5,72
6.988118,1,1,96,58,96,451,244,49,0,1,0,50,-1,-5,72
6.999212,0,0,96,58,96,451,244,49,0,1,0,50,-1,-5,72
7.008784,0,0,96,58,96,451,244,49,0,1,0,50,-1,-5,72
7.013430,0,1,96,58,96,451,244,49,0,1,0,52,-1,-5,81
7.018343,1,1,96,58,96,454,244,49,0,1,0,52,0,-5,81
7.030698,0,0,96,58,96,454,244,49,0,1,0,52,0,-5,81
7.040746,0,0,96,58,96,454,244,49,0,1,0,52,0,-5,81
7.044886,1,1,96,58,96,456,244,49,0,1,0,51,0,-5,83
7.049066,0,0,96,58,96,456,244,49,0,1,0,51,0,-5,83
7.060938,0,0,96,58,96,456,244,49,0,1,0,51,0,-5,83
7.070436,0,0,96,58,96,456,244,49,0,1,0,51,0,-5,83
7.075033,1,1,96,58,96,457,244,49,0,1,0,53,0,-5,80
7.079568,0,1,96,58,96,457,244,49,0,1,0,53,0,-6,80
7.091891,0,0,96,58,96,457,244,49,0,1,0,53,0,-6,80
7.101600,0,0,96,58,96,457,244,49,0,1,0,53,0,-6,80
7.105794,1,0,96,58,96,459,244,49,0,1,0,53,0,-6,108
7.110029,0,0,96,58,96,459,244,49,0,1,0,53,0,-6,108
7.122504,0,0,96,58,96,459,244,49,0,1,0,53,0,-6,108
7.126745,0,0,96,58,96,459,244,49,0,1,0,53,0,-6,108
7.134030,0,0,96,58,96,459,244,49,0,1,0,53,0,-6,75
7.138607,1,1,96,58,96,463,244,49,0,1,0,53,-1,-6,75
7.142834,0,0,96,58,96,463,244,49,0,1,0,53,-1,-6,75
7.154039,0,0,96,58,96,463,244,49,0,1,0,53,-1,-6,75
7.163475,0,0,96,58,96,463,244,49,0,1,0,53,-1,-6,75
7.167714,1,1,96,58,96,464,244,49,0,1,0,54,0,-6,100
7.171912,0,0,96,58,96,464,244,49,0,1,0,54,0,-6,100
7.184897,0,0,96,58,96,464,244,49,0,1,0,54,0,-6,100
7.194474,0,0,96,58,96,464,244,49,0,1,0,54,0,-6,100
7.199332,0,0,96,58,96,464,244,49,0,1,0,54,0,-6,100
7.203836,0,0,96,58,96,464,244,49,0,1,0,54,0,-6,100
7.215823,0,0,96,58,96,464,244,49,0,1,0,54,0,-6,100
7.225737,0,0,96,58,96,464,244,49,0,1,0,54,0,-6,78
7.229952,1,1,96,58,96,469,244,49,0,1,0,55,-1,-6,78
7.234123,0,0,96,58,96,469,244,49,0,1,0,55,-1,-6,78
7.247270,0,0,96,58,96,469,244,49,0,1,0,55,-1,-6,78
7.256642,0,0,96,58,96,469,244,49,0,1,0,55,-1,-6,104
7.260838,1,1,96,58,96,473,244,49,0,1,0,55,0,-6,104
7.265369,0,0,96,58,96,473,244,49,0,1,0,55,0,-6,104
7.277816,0,0,96,58,96,473,244,49,0,1,0,55,0,-6,104
7.287313,1,1,96,58,96,475,244,49,0,1,0,55,-1,-6,68
7.291544,0,0,96,58,96,475,244,49,0,1,0,55,-1,-6,68
7.295742,0,0,96,58,96,475,244,49,0,1,0,55,-1,-6,68
7.308462,0,0,96,58,96,475,244,49,0,1,0,55,-1,-6,68
7.312732,0,1,96,58,96,475,244,49,0,1,0,56,-1,-6,85
7.320724,1,1,96,58,96,478,244,49,0,1,0,56,-1,-5,85
7.325742,0,0,96,58,96,478,244,49,0,1,0,56,-1,-5,85
7.339338,0,0,96,58,96,478,244,49,0,1,0,56,-1,-5,85
7.349475,1,1,96,58,96,479,244,49,0,1,0,55,-1,-5,119
7.354531,0,0,96,58,96,479,244,49,0,1,0,55,-1,-5,119
7.359517,0,0,96,58,96,479,244,49,0,1,0,55,-1,-5,119
7.371322,0,1,96,58,96,479,244,49,0,2,0,55,-1,-5,119
7.381134,1,1,96,58,96,480,244,49,0,2,0,55,0,-5,87
7.385769,0,0,96,58,96,480,244,49,0,2,0,55,0,-5,87
7.400465,0,0,96,58,96,480,244,49,0,2,0,55,0,-5,87
7.406124,0,1,96,58,96,480,244,49,0,2,0,57,0,-5,104
7.413867,0,0,96,58,96,480,244,49,0,2,0,57,0,-5,104
7.418900,0,0,96,58,96,480,244,49,0,2,0,57,0,-5,104
7.432273,0,1,96,58,96,480,244,49,0,1,0,57,0,-5,104
7.442440,1,1,96,58,96,482,244,49,0,1,0,55,0,-5,87
7.447323,0,1,96,58,96,482,244,49,0,1,0,55,0,-6,87
7.452303,0,0,96,58,96,482,244,49,0,1,0,55,0,-6,87
7.464228,0,0,96,58,96,482,244,49,0,1,0,55,0,-6,87
7.474024,0,1,96,58,96,482,244,49,0,1,0,55,0,-5,87
7.479437,0,0,96,58,96,482,244,49,0,1,0,55,0,-5,87
7.493452,0,1,96,58,96,482,244,49,1,1,0,55,0,-5,87
7.498867,1,1,96,58,96,488,244,49,1,1,0,57,0,-6,98
7.507442,0,0,96,58,96,488,244,49,1,1,0,57,0,-6,98
7.512867,0,0,96,58,96,488,244,49,1,1,0,57,0,-6,98
7.525827,1,1,96,58,96,489,244,49,1,1,0,59,-1,-6,100
7.535522,0,1,96,58,96,489,244,49,1,1,0,59,-1,-5,100
7.539796,0,0,96,58,96,489,244,49,1,1,0,59,-1,-5,100
7.544007,0,0,96,58,96,489,244,49,1,1,0,59,-1,-5,100
7.556860,1,1,96,58,96,492,244,49,1,1,0,56,-1,-5,62
7.566499,0,1,96,58,96,492,244,49,1,1,0,56,0,-5,62
7.570744,0,0,96,58,96,492,244,49,1,1,0,56,0,-5,62
7.574934,0,1,96,58,96,492,244,49,1,2,0,56,0,-5,62
7.587500,1,1,96,58,96,494,244,49,1,2,0,59,0,-4,90
7.591710,0,0,96,58,96,494,244,49,1,2,0,59,0,-4,90
7.599255,0,0,96,58,96,494,244,49,1,2,0,59,0,-4,90
7.603990,0,0,96,58,96,494,244,49,1,2,0,59,0,-4,90
7.617430,1,1,96,58,96,496,244,49,1,2,0,56,-1,-4,88
7.622056,0,1,96,58,96,496,244,49,1,2,0,56,-1,-5,88
7.629964,0,0,96,58,96,496,244,49,1,2,0,56,-1,-5,88
7.634109,0,1,96,58,96,496,244,49,2,2,0,56,-1,-5,88
7.638786,1,1,96,58,96,499,244,49,2,2,0,60,-1,-5,72
7.650045,0,0,96,58,96,499,244,49,2,2,0,60,-1,-5,72
7.659464,0,0,96,58,96,499,244,49,2,2,0,60,-1,-5,72
7.663665,0,1,96,58,96,499,244,49,1,2,0,60,-1,-5,72
7.668877,1,1,96,58,96,501,244,49,1,2,0,59,-1,-5,115
7.680445,0,0,96,58,96,501,244,49,1,2,0,59,-1,-5,115
7.684677,0,0,96,58,96,501,244,49,1,2,0,59,-1,-5,115
7.692638,0,0,96,58,96,501,244,49,1,2,0,59,-1,-5,115
7.697164,0,0,96,58,96,501,244,49,1,2,0,59,-1,-5,66
7.710386,1,0,96,58,96,503,244,49,1,2,0,59,-1,-5,66
7.714616,0,0,96,58,96,503,244,49,1,2,0,59,-1,-5,66
7.723662,0,1,96,58,96,503,244,49,2,2,0,59,-1,-5,66
7.728212,1,1,96,58,96,504,244,49,2,2,0,60,-1,-5,108
7.741513,0,0,96,58,96,504,244,49,2,2,0,60,-1,-5,108
7.745730,0,0,96,58,96,504,244,49,2,2,0,60,-1,-5,108
7.754567,0,1,96,58,96,504,244,49,1,2,0,60,-1,-5,108
7.759203,1,1,96,58,96,508,244,49,1,2,0,59,0,-5,57
7.772531,0,0,96,58,96,508,244,49,1,2,0,59,0,-5,57
7.777130,0,0,96,58,96,508,244,49,1,2,0,59,0,-5,57
7.785309,0,0,96,58,96,508,244,49,1,2,0,59,0,-5,57
7.790301,1,1,96,58,96,510,244,49,1,2,0,60,0,-5,117
7.804381,0,0,96,58,96,510,244,49,1,2,0,60,0,-5,117
7.814542,0,1,96,58,96,510,244,49,2,2,0,60,0,-5,117
7.819136,0,1,96,58,96,510,244,49,2,2,0,60,-1,-5,117
7.824075,0,0,96,58,96,510,244,49,2,2,0,60,-1,-5,117
7.836321,0,0,96,58,96,510,244,49,2,2,0,60,-1,-5,117
7.846299,0,1,96,58,96,510,244,49,2,1,0,60,-1,-5,117
7.850478,1,1,96,58,96,515,244,49,2,1,0,62,-1,-5,81
7.855019,0,0,96,58,96,515,244,49,2,1,0,62,-1,-5,81
7.866593,0,0,96,58,96,515,244,49,2,1,0,62,-1,-5,81
7.876673,0,1,96,58,96,515,244,49,1,1,0,62,-1,-5,81
7.881211,1,1,96,58,96,517,244,49,1,1,0,59,-1,-5,93
7.885414,0,0,96,58,96,517,244,49,1,1,0,59,-1,-5,93
7.898170,0,0,96,58,96,517,244,49,1,1,0,59,-1,-5,93
7.907590,0,1,96,58,96,517,244,49,1,1,0,61,-1,-5,80
7.911776,1,0,96,58,96,518,244,49,1,1,0,61,-1,-5,80
7.916011,0,0,96,58,96,518,244,49,1,1,0,61,-1,-5,80
7.928864,0,0,96,58,96,518,244,49,1,1,0,61,-1,-5,80
7.938428,0,1,96,58,96,518,244,49,1,2,0,61,-1,-5,112
7.942690,1,1,96,58,96,521,244,49,1,2,0,60,0,-5,112
7.946955,0,0,96,58,96,521,244,49,1,2,0,60,0,-5,112
7.959822,0,0,96,58,96,521,244,49,1,2,0,60,0,-5,112
7.969628,1,1,96,58,96,524,244,49,1,2,0,61,0,-5,70
7.974669,0,0,96,58,96,524,244,49,1,2,0,61,0,-5,70
7.979667,0,0,96,58,96,524,244,49,1,2,0,61,0,-5,70
7.991259,0,0,96,58,96,524,244,49,1,2,0,61,0,-5,70
8.005563,0,0,96,58,96,528,244,49,1,2,0,62,0,-5,110
8.010615,0,0,96,58,96,528,244,49,1,2,0,62,0,-5,110
8.022325,0,0,96,58,96,528,244,49,1,2,0,62,0,-5,64
8.032141,1,1,96,58,96,530,244,49,1,2,0,59,0,-5,64
8.038129,0,0,96,58,96,530,244,49,1,2,0,59,0,-5,64
8.051595,0,0,96,58,96,530,244,49,1,2,0,59,0,-5,64
8.056989,1,1,96,58,96,533,244,49,1,2,0,62,-1,-5,90
8.064678,0,0,96,58,96,533,244,49,1,2,0,62,-1,-5,90
8.069668,0,0,96,58,96,533,244,49,1,2,0,62,-1,-5,90
8.083378,0,0,96,58,96,533,244,49,1,2,0,62,-1,-5,90
8.087761,0,0,96,58,96,533,244,49,1,2,0,62,-1,-5,90
8.095112,0,0,96,58,96,533,244,49,1,2,0,62,-1,-5,90
8.099672,0,0,96,58,96,533,244,49,1,2,0,62,-1,-5,90
8.113327,0,0,96,58,96,533,244,49,1,2,0,62,-1,-5,90
8.117963,1,0,96,58,96,539,244,49,1,2,0,62,-1,-5,85
8.126501,0,0,96,58,96,539,244,49,1,2,0,62,-1,-5,85
8.131523,0,1,96,58,96,539,244,49,2,2,0,62,-1,-5,85
8.145242,0,1,96,58,96,539,244,49,2,2,0,63,-1,-5,90
8.150193,1,0,96,58,96,540,244,49,2,2,0,63,-1,-5,90
8.157902,0,0,96,58,96,540,244,49,2,2,0,63,-1,-5,90
8.163241,0,0,96,58,96,540,244,49,2,2,0,63,-1,-5,90
8.176826,1,1,96,58,96,543,244,49,2,2,0,60,-1,-5,75
8.186559,0,0,96,58,96,543,244,49,2,2,0,60,-1,-5,75
8.192670,0,1,96,58,96,543,244,49,1,2,0,60,-1,-5,75
8.206606,0,1,96,58,96,543,244,49,1,2,0,64,-1,-5,69
8.211585,1,1,96,58,96,544,244,49,1,2,0,64,0,-5,69
8.219440,0,0,96,58,96,544,244,49,1,2,0,64,0,-5,69
8.224450,0,0,96,58,96,544,244,49,1,2,0,64,0,-5,69
8.238321,1,1,96,58,96,547,244,49,1,2,0,63,-1,-5,98
8.248720,0,1,96,58,96,547,244,49,1,2,0,63,-1,-4,98
8.253256,0,1,96,58,96,547,244,49,2,2,0,63,-1,-4,98
8.258195,1,1,96,58,96,550,244,49,2,2,0,64,-1,-4,67
8.270094,0,0,96,58,96,550,244,49,2,2,0,64,-1,-4,67
8.279681,0,0,96,58,96,550,244,49,2,2,0,64,-1,-4,67
8.284692,0,0,96,58,96,550,244,49,2,2,0,64,-1,-4,67
8.289285,1,1,96,58,96,553,244,49,2,2,0,65,-1,-4,85
8.301041,0,1,96,58,96,553,244,49,2,2,0,65,-1,-5,85
8.310533,0,0,96,58,96,553,244,49,2,2,0,65,-1,-5,85
8.315530,0,0,96,58,96,553,244,49,2,2,0,65,-1,-5,85
8.320455,1,1,96,58,96,557,244,49,2,2,0,64,-1,-5,72
8.332233,0,0,96,58,96,557,244,49,2,2,0,64,-1,-5,72
8.341881,0,1,96,58,96,557,244,49,1,2,0,64,-1,-5,72
8.346009,0,0,96,58,96,557,244,49,1,2,0,64,-1,-5,78
8.350138,1,1,96,58,96,558,244,49,1,2,0,66,-1,-4,78
8.362436,0,0,96,58,96,558,244,49,1,2,0,66,-1,-4,78
8.366703,0,0,96,58,96,558,244,49,1,2,0,66,-1,-4,78
8.374494,0,1,96,58,96,558,244,49,2,2,0,66,-1,-4,78
8.379083,1,1,96,58,96,560,244,49,2,2,0,67,-1,-4,103
8.392400,0,0,96,58,96,560,244,49,2,2,0,67,-1,-4,103
8.396676,0,0,96,58,96,560,244,49,2,2,0,67,-1,-4,103
8.404941,0,0,96,58,96,560,244,49,2,2,0,67,-1,-4,103
8.409087,1,1,96,58,96,562,244,49,2,2,0,65,-1,-4,95
8.413907,0,0,96,58,96,562,244,49,2,2,0,65,-1,-4,95
8.425244,0,0,96,58,96,562,244,49,2,2,0,65,-1,-4,95
8.434871,0,0,96,58,96,562,244,49,2,2,0,65,-1,-4,95
8.439397,0,1,96,58,96,562,244,49,2,2,0,67,-1,-4,81
8.443477,1,0,96,58,96,563,244,49,2,2,0,67,-1,-4,81
8.456199,0,0,96,58,96,563,244,49,2,2,0,67,-1,-4,81
8.465530,0,0,96,58,96,563,244,49,2,2,0,67,-1,-4,81
8.469748,1,1,96,58,96,565,244,49,2,2,0,65,-1,-4,117
8.473923,0,1,96,58,96,565,244,49,2,2,0,65,0,-4,117
8.487214,0,0,96,58,96,565,244,49,2,2,0,65,0,-4,117
8.496796,0,0,96,58,96,565,244,49,2,2,0,65,0,-4,117
8.501828,0,0,96,58,96,565,244,49,2,2,0,65,0,-4,85
8.506885,1,1,96,58,96,569,244,49,2,2,0,65,0,-5,85
8.518276,0,0,96,58,96,569,244,49,2,2,0,65,0,-5,85
8.527919,0,0,96,58,96,569,244,49,2,2,0,65,0,-5,85
8.532093,1,1,96,58,96,572,244,49,2,2,0,67,-1,-5,85
8.536200,0,1,96,58,96,572,244,49,2,2,0,67,-1,-4,85
8.548780,0,0,96,58,96,572,244,49,2,2,0,67,-1,-4,85
8.558335,0,0,96,58,96,572,244,49,2,2,0,67,-1,-4,85
8.562490,1,1,96,58,96,574,244,49,2,2,1,67,-1,-4,100
8.567191,0,1,96,58,96,574,244,49,2,2,1,67,-1,-5,100
8.579816,0,0,96,58,96,574,244,49,2,2,1,67,-1,-5,100
8.589387,0,1,96,58,96,574,244,49,2,2,0,67,-1,-5,100
