t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
32.39739,grasp,close,94,58,145,148,290,1559,-11,-3,19,79,32,-4
32.39855,grasp,close,94,58,145,148,290,1559,-11,-3,19,79,32,-4
32.39981,grasp,close,94,58,145,148,290,1559,-11,-3,19,79,32,-4
32.40099,grasp,close,94,58,145,148,290,1559,-11,-3,19,79,32,-4
32.40222,grasp,close,94,58,145,148,290,1559,-11,-3,19,79,32,-4
32.41257,grasp,close,94,58,145,148,290,1559,-10,-3,19,79,32,-4
32.41398,grasp,close,94,58,145,148,290,1559,-10,-4,20,79,32,-4
32.41518,grasp,close,94,58,148,148,290,1559,-10,-4,20,79,32,-4
32.41639,grasp,close,94,58,148,151,290,1559,-10,-4,20,75,32,-4
32.41757,grasp,close,94,58,148,151,290,1559,-10,-4,20,75,34,-4
32.42394,grasp,close,94,58,148,151,291,1559,-10,-4,20,75,34,-5
32.42558,grasp,close,94,58,148,151,291,1559,-10,-4,20,75,34,-5
32.42740,grasp,close,94,58,148,151,291,1559,-10,-4,20,75,34,-5
32.42859,grasp,close,94,58,148,151,291,1559,-10,-4,20,75,34,-5
32.42974,grasp,close,94,58,148,151,291,1559,-10,-4,20,75,34,-5
32.43091,grasp,close,94,58,148,151,291,1559,-10,-4,20,75,34,-5
32.43219,grasp,close,94,58,148,151,291,1559,-10,-4,20,75,34,-5
32.43370,grasp,close,94,58,148,151,291,1559,-10,-4,20,75,34,-5
32.44372,grasp,close,94,58,148,151,291,1559,-11,-4,20,75,34,-5
32.44492,grasp,close,94,58,148,151,291,1559,-11,-4,20,75,34,-5
32.44614,grasp,close,94,58,150,151,291,1559,-11,-4,19,75,34,-5
32.44733,grasp,close,94,58,150,151,291,1559,-11,-4,19,75,34,-5
32.44849,grasp,close,94,58,150,153,291,1559,-11,-4,19,78,34,-5
32.45522,grasp,close,94,58,150,153,295,1559,-11,-4,19,78,34,-5
32.45639,grasp,close,94,58,150,153,295,1559,-11,-4,19,78,34,-5
32.45784,grasp,close,94,58,150,153,295,1559,-11,-4,19,78,34,-5
32.45976,grasp,close,94,58,150,153,295,1559,-11,-4,19,78,34,-5
32.46080,grasp,close,94,58,150,153,295,1559,-11,-4,19,78,34,-5
32.46200,grasp,close,94,58,150,153,295,1559,-11,-4,19,78,34,-5
32.46323,grasp,close,94,58,150,153,295,1559,-11,-4,19,78,34,-5
32.46443,grasp,close,94,58,150,153,295,1559,-11,-4,19,78,34,-5
32.47513,grasp,close,94,58,150,153,295,1559,-11,-4,19,78,34,-5
32.47635,grasp,close,94,58,152,153,295,1559,-11,-4,21,78,34,-5
32.47762,grasp,close,94,58,152,153,295,1559,-11,-4,21,73,34,-5
32.47939,grasp,close,94,58,152,154,295,1559,-11,-4,21,73,34,-5
32.48593,grasp,close,94,58,152,154,298,1559,-11,-4,21,73,35,-5
32.48715,grasp,close,94,58,152,154,298,1559,-11,-4,21,73,35,-5
32.48870,grasp,close,94,58,152,154,298,1559,-11,-4,21,73,35,-5
32.49022,grasp,close,94,58,152,154,298,1559,-11,-4,21,73,35,-5
32.49132,grasp,close,94,58,152,154,298,1559,-11,-4,21,73,35,-5
32.49260,grasp,close,94,58,152,154,298,1559,-11,-4,21,73,35,-5
32.49408,grasp,close,94,58,152,154,298,1559,-11,-4,21,73,35,-5
32.49560,grasp,close,94,58,152,154,298,1559,-11,-4,21,73,35,-5
32.50577,grasp,close,94,58,152,154,298,1559,-11,-4,21,73,35,-5
32.50694,grasp,close,94,58,152,154,298,1559,-11,-4,21,73,35,-5
32.50815,grasp,close,94,58,153,154,298,1559,-11,-4,19,73,35,-5
32.50931,grasp,close,94,58,153,154,298,1559,-11,-4,19,73,35,-5
32.51050,grasp,close,94,58,153,154,298,1559,-11,-4,19,73,35,-5
32.51727,grasp,close,94,58,153,158,301,1559,-11,-4,19,73,36,-6
32.51846,grasp,close,94,58,153,158,301,1559,-11,-4,19,73,36,-6
32.51975,grasp,close,94,58,153,158,301,1559,-11,-4,19,73,36,-6
32.52090,grasp,close,94,58,153,158,301,1559,-11,-4,19,73,36,-6
32.52212,grasp,close,94,58,153,158,301,1559,-11,-4,19,73,36,-6
32.52328,grasp,close,94,58,153,158,301,1559,-11,-4,19,73,36,-6
32.52448,grasp,close,94,58,153,158,301,1559,-11,-4,19,73,36,-6
32.52567,grasp,close,94,58,153,158,301,1559,-11,-4,19,73,36,-6
32.53613,grasp,close,94,58,153,158,301,1559,-11,-4,19,73,36,-6
32.53732,grasp,close,94,58,153,158,301,1559,-11,-4,18,73,36,-6
32.53852,grasp,close,94,58,156,160,301,1559,-11,-4,18,70,36,-6
32.53971,grasp,close,94,58,156,160,301,1559,-11,-4,18,70,36,-6
32.54088,grasp,close,94,58,156,160,303,1559,-11,-4,18,70,36,-6
32.54758,grasp,close,94,58,156,160,303,1559,-11,-4,18,70,36,-5
32.54876,grasp,close,94,58,156,160,303,1559,-11,-4,18,70,36,-5
32.55032,grasp,close,94,58,156,160,303,1559,-11,-4,18,70,36,-5
32.55155,grasp,close,94,58,156,160,303,1559,-11,-4,18,70,36,-5
32.55270,grasp,close,94,58,156,160,303,1559,-11,-4,18,70,36,-5
32.55388,grasp,close,94,58,156,160,303,1559,-11,-4,18,70,36,-5
32.55512,grasp,close,94,58,156,160,303,1559,-11,-4,18,70,36,-5
32.55634,grasp,close,94,58,156,160,303,1559,-11,-4,18,70,36,-5
32.55782,grasp,close,94,58,156,160,303,1559,-11,-3,18,70,36,-5
32.56837,grasp,close,94,58,156,160,303,1559,-11,-3,18,70,36,-5
32.57017,grasp,close,94,58,159,160,303,1559,-11,-3,17,68,36,-5
32.57156,grasp,close,94,58,159,162,303,1559,-11,-3,17,68,36,-5
32.57275,grasp,close,94,58,159,162,306,1559,-11,-3,17,68,36,-5
32.57917,grasp,close,94,58,159,162,306,1559,-11,-3,17,68,36,-5
32.58040,grasp,close,94,58,159,162,306,1559,-11,-3,17,68,36,-5
32.58164,grasp,close,94,58,159,162,306,1559,-11,-3,17,68,36,-5
32.58279,grasp,close,94,58,159,162,306,1559,-11,-3,17,68,36,-5
32.58401,grasp,close,94,58,159,162,306,1559,-11,-3,17,68,36,-5
32.58564,grasp,close,94,58,159,162,306,1559,-11,-3,17,68,36,-5
32.58683,grasp,close,94,58,159,162,306,1559,-11,-3,17,68,36,-5
32.58804,grasp,close,94,58,159,162,306,1559,-11,-4,17,68,36,-5
32.59821,grasp,close,94,58,159,162,306,1559,-11,-4,21,68,36,-5
32.59969,grasp,close,94,58,162,162,306,1559,-11,-4,21,69,36,-5
32.60093,grasp,close,94,58,162,165,306,1559,-11,-4,21,69,36,-5
32.60214,grasp,close,94,58,162,165,306,1559,-11,-4,21,69,36,-5
32.60332,grasp,close,94,58,162,165,306,1559,-11,-4,21,69,36,-5
32.60966,grasp,close,94,58,162,165,306,1559,-11,-4,21,69,36,-5
32.61086,grasp,close,94,58,162,165,306,1559,-11,-4,21,69,36,-5
32.61205,grasp,close,94,58,162,165,306,1559,-11,-4,21,69,36,-5
32.61321,grasp,close,94,58,162,165,306,1559,-11,-4,21,69,36,-5
32.61452,grasp,close,94,58,162,165,306,1559,-11,-4,21,69,36,-5
32.61596,grasp,close,94,58,162,165,306,1559,-11,-4,21,69,36,-5
32.61722,grasp,close,94,58,162,165,306,1559,-11,-3,21,69,36,-5
32.61840,grasp,close,94,58,162,165,306,1559,-11,-3,21,69,36,-5
32.61962,grasp,close,94,58,162,165,306,1559,-11,-3,21,69,36,-5
32.62989,grasp,close,94,58,166,165,306,1559,-11,-3,21,69,36,-5
32.63108,grasp,close,94,58,166,167,306,1559,-11,-3,21,65,36,-5
32.63223,grasp,close,94,58,166,167,309,1559,-11,-3,21,65,36,-5
32.63340,grasp,close,94,58,166,167,309,1559,-11,-3,21,65,36,-5
32.63465,grasp,close,94,58,166,167,309,1559,-11,-3,21,65,36,-5
32.64164,grasp,close,94,58,166,167,309,1559,-11,-3,21,65,36,-5
32.64284,grasp,close,94,58,166,167,309,1559,-11,-3,21,65,36,-5
32.64412,grasp,close,94,58,166,167,309,1559,-11,-3,21,65,36,-5
32.64566,grasp,close,94,58,166,167,309,1559,-11,-3,21,65,36,-5
32.64686,grasp,close,94,58,166,167,309,1559,-11,-3,21,65,36,-5
32.64806,grasp,close,94,58,166,167,309,1559,-11,-3,21,65,36,-5
32.64927,grasp,close,94,58,166,167,309,1559,-11,-3,21,65,36,-5
32.65048,grasp,close,94,58,166,167,309,1559,-11,-4,21,65,36,-5
32.66122,grasp,close,94,58,168,167,309,1559,-11,-4,18,65,36,-5
32.66304,grasp,close,94,58,168,168,309,1559,-11,-4,18,65,36,-5
32.66485,grasp,close,94,58,168,168,313,1559,-11,-4,18,65,36,-5
32.67141,grasp,close,94,58,168,168,313,1559,-11,-4,18,65,36,-5
32.67287,grasp,close,94,58,168,168,313,1559,-11,-4,18,65,36,-5
32.67413,grasp,close,94,58,168,168,313,1559,-11,-4,18,65,36,-5
32.67538,grasp,close,94,58,168,168,313,1559,-11,-4,18,65,36,-5
32.67660,grasp,close,94,58,168,168,313,1559,-11,-4,18,65,36,-5
32.67777,grasp,close,94,58,168,168,313,1559,-11,-4,18,65,36,-5
32.67904,grasp,close,94,58,168,168,313,1559,-11,-4,18,65,36,-5
32.68051,grasp,close,94,58,168,168,313,1559,-11,-3,18,65,36,-5
32.68170,grasp,close,94,58,168,168,313,1559,-11,-3,17,65,36,-5
32.69185,grasp,close,94,58,170,168,313,1559,-11,-3,17,65,36,-5
32.69336,grasp,close,94,58,170,170,313,1559,-11,-3,17,63,36,-5
32.69453,grasp,close,94,58,170,170,315,1559,-11,-3,17,63,36,-5
32.69576,grasp,close,94,58,170,170,315,1559,-11,-3,17,63,36,-6
32.70248,grasp,close,94,58,170,170,315,1559,-11,-3,17,63,36,-6
32.70393,grasp,close,94,58,170,170,315,1559,-11,-3,17,63,36,-6
32.70512,grasp,close,94,58,170,170,315,1559,-11,-3,17,63,36,-6
32.70635,grasp,close,94,58,170,170,315,1559,-11,-3,17,63,36,-6
32.70756,grasp,close,94,58,170,170,315,1559,-11,-3,17,63,36,-6
32.70875,grasp,close,94,58,170,170,315,1559,-11,-3,17,63,36,-6
32.70997,grasp,close,94,58,170,170,315,1559,-11,-3,17,63,36,-6
32.71122,grasp,close,94,58,170,170,315,1559,-11,-3,17,63,36,-6
32.71242,grasp,close,94,58,170,170,315,1559,-11,-3,20,63,36,-6
32.72271,grasp,close,94,58,170,171,315,1559,-11,-3,20,61,36,-6
32.72422,grasp,close,94,58,170,171,315,1559,-11,-3,20,61,36,-5
32.72541,grasp,close,94,58,170,171,315,1559,-11,-3,20,61,36,-5
32.72719,grasp,close,94,58,170,171,315,1559,-11,-3,20,61,36,-5
32.73379,grasp,close,94,58,170,171,315,1559,-11,-3,20,61,36,-5
32.73500,grasp,close,94,58,170,171,315,1559,-11,-3,20,61,36,-5
32.73650,grasp,close,94,58,170,171,315,1559,-11,-3,20,61,36,-5
32.73838,grasp,close,94,58,170,171,315,1559,-11,-3,20,61,36,-5
32.73992,grasp,close,94,58,170,171,315,1559,-11,-3,20,61,36,-5
32.74116,grasp,close,94,58,170,171,315,1559,-11,-3,20,61,36,-5
32.74237,grasp,close,94,58,172,171,315,1559,-11,-3,19,61,36,-5
32.74356,grasp,close,94,58,172,171,315,1559,-11,-3,19,61,36,-5
32.75380,grasp,close,94,58,172,173,315,1559,-11,-3,19,63,36,-5
32.75510,grasp,close,94,58,172,173,317,1559,-11,-3,19,63,36,-5
32.75627,grasp,close,94,58,172,173,317,1559,-11,-3,19,63,36,-6
32.75767,grasp,close,94,58,172,173,317,1559,-11,-3,19,63,36,-6
32.75918,grasp,close,94,58,172,173,317,1559,-11,-3,19,63,36,-6
32.76546,grasp,close,94,58,172,173,317,1559,-11,-3,19,63,36,-6
32.76661,grasp,close,94,58,172,173,317,1559,-11,-3,19,63,36,-6
32.76783,grasp,close,94,58,172,173,317,1559,-11,-3,19,63,36,-6
32.76908,grasp,close,94,58,172,173,317,1559,-11,-3,19,63,36,-6
32.77032,grasp,close,94,58,172,173,317,1559,-11,-3,19,63,36,-6
32.77151,grasp,close,94,58,172,173,317,1559,-11,-3,19,63,36,-6
32.77313,grasp,close,94,58,172,173,317,1559,-11,-3,19,63,36,-6
32.77435,grasp,close,94,58,172,173,317,1559,-11,-3,20,63,36,-6
32.78518,grasp,close,94,58,175,176,317,1559,-11,-3,20,60,36,-6
32.78664,grasp,close,94,58,175,176,320,1559,-11,-3,20,60,36,-6
32.78787,grasp,close,94,58,175,176,320,1559,-11,-3,20,60,36,-6
32.78912,grasp,close,94,58,175,176,320,1559,-11,-3,20,60,36,-6
32.79558,grasp,close,94,58,175,176,320,1559,-11,-3,20,60,36,-6
32.79673,grasp,close,94,58,175,176,320,1559,-11,-3,20,60,36,-6
32.79790,grasp,close,94,58,175,176,320,1559,-11,-3,20,60,36,-6
32.79912,grasp,close,94,58,175,176,320,1559,-11,-3,20,60,36,-6
32.80031,grasp,close,94,58,175,176,320,1559,-11,-3,20,60,36,-6
32.80154,grasp,close,94,58,175,176,320,1559,-11,-3,20,60,36,-6
32.80302,grasp,close,94,58,175,176,320,1559,-11,-3,20,60,36,-6
32.80427,grasp,close,94,58,175,176,320,1559,-11,-3,19,60,36,-6
32.80544,grasp,close,94,58,177,176,320,1559,-11,-3,19,59,36,-6
32.81579,grasp,close,94,58,177,177,320,1559,-11,-3,19,59,36,-6
32.81698,grasp,close,94,58,177,177,322,1559,-11,-3,19,59,36,-6
32.81816,grasp,close,94,58,177,177,322,1559,-11,-3,19,59,36,-6
32.81940,grasp,close,94,58,177,177,322,1559,-11,-3,19,59,36,-6
32.82072,grasp,close,94,58,177,177,322,1559,-11,-3,19,59,36,-6
32.82742,grasp,close,94,58,177,177,322,1559,-11,-3,19,59,36,-6
32.82858,grasp,close,94,58,177,177,322,1559,-11,-3,19,59,36,-6
32.82977,grasp,close,94,58,177,177,322,1559,-11,-3,19,59,36,-6
32.83096,grasp,close,94,58,177,177,322,1559,-11,-3,19,59,36,-6
32.83216,grasp,close,94,58,177,177,322,1559,-11,-3,19,59,36,-6
32.83332,grasp,close,94,58,177,177,322,1559,-11,-3,19,59,36,-6
32.83458,grasp,close,94,58,177,177,322,1559,-11,-3,19,59,36,-6
32.83576,grasp,close,94,58,177,177,322,1559,-11,-3,19,59,36,-6
32.84616,grasp,close,94,58,179,177,322,1559,-11,-3,18,58,36,-6
32.84737,grasp,close,94,58,179,181,322,1559,-11,-3,18,58,36,-6
32.84856,grasp,close,94,58,179,181,325,1559,-11,-3,18,58,36,-6
32.85040,grasp,close,94,58,179,181,325,1559,-11,-3,18,58,36,-6
32.85182,grasp,close,94,58,179,181,325,1559,-11,-3,18,58,36,-6
32.85840,grasp,close,94,58,179,181,325,1559,-11,-3,18,58,36,-6
32.85986,grasp,close,94,58,179,181,325,1559,-11,-3,18,58,36,-6
32.86113,grasp,close,94,58,179,181,325,1559,-11,-3,18,58,36,-6
32.86231,grasp,close,94,58,179,181,325,1559,-11,-3,18,58,36,-6
32.86353,grasp,close,94,58,179,181,325,1559,-11,-3,18,58,36,-6
32.86473,grasp,close,94,58,179,181,325,1559,-11,-3,18,58,36,-6
32.86619,grasp,close,94,58,179,181,325,1559,-11,-3,20,58,36,-6
32.86744,grasp,close,94,58,182,181,325,1559,-11,-3,20,58,36,-6
32.87807,grasp,close,94,58,182,185,325,1559,-11,-3,20,55,36,-6
32.87928,grasp,close,94,58,182,185,329,1559,-11,-3,20,55,36,-6
32.88053,grasp,close,94,58,182,185,329,1559,-11,-3,20,55,36,-6
32.88174,grasp,close,94,58,182,185,329,1559,-11,-3,20,55,36,-6
32.88850,grasp,close,94,58,182,185,329,1559,-11,-3,20,55,36,-6
32.89002,grasp,close,94,58,182,185,329,1559,-11,-3,20,55,36,-6
32.89120,grasp,close,94,58,182,185,329,1559,-11,-3,20,55,36,-6
32.89245,grasp,close,94,58,182,185,329,1559,-11,-3,20,55,36,-6
32.89365,grasp,close,94,58,182,185,329,1559,-11,-3,20,55,36,-6
32.89481,grasp,close,94,58,182,185,329,1559,-11,-3,20,55,36,-6
32.89603,grasp,close,94,58,182,185,329,1559,-11,-3,18,55,36,-6
32.89724,grasp,close,94,58,183,185,329,1559,-11,-3,18,55,36,-6
32.89842,grasp,close,94,58,183,188,329,1559,-11,-3,18,55,36,-6
32.90917,grasp,close,94,58,183,188,331,1559,-11,-3,18,55,37,-6
32.91036,grasp,close,94,58,183,188,331,1559,-11,-3,18,55,37,-6
32.91191,grasp,close,94,58,183,188,331,1559,-11,-3,18,55,37,-6
32.91313,grasp,close,94,58,183,188,331,1559,-11,-3,18,55,37,-6
32.91970,grasp,close,94,58,183,188,331,1559,-11,-3,18,55,37,-6
32.92091,grasp,close,94,58,183,188,331,1559,-11,-3,18,55,37,-6
32.92208,grasp,close,94,58,183,188,331,1559,-11,-3,18,55,37,-6
32.92324,grasp,close,94,58,183,188,331,1559,-11,-3,18,55,37,-6
32.92444,grasp,close,94,58,183,188,331,1559,-11,-3,18,55,37,-6
32.92566,grasp,close,94,58,183,188,331,1559,-11,-3,20,55,37,-6
32.92685,grasp,close,94,58,186,188,331,1559,-11,-3,20,55,37,-6
32.92804,grasp,close,94,58,186,188,331,1559,-11,-3,20,53,37,-6
32.92923,grasp,close,94,58,186,190,331,1559,-11,-3,20,53,37,-6
32.93958,grasp,close,94,58,186,190,334,1559,-11,-3,20,53,36,-6
32.94106,grasp,close,94,58,186,190,334,1559,-11,-3,20,53,36,-6
32.94230,grasp,close,94,58,186,190,334,1559,-11,-3,20,53,36,-6
32.94349,grasp,close,94,58,186,190,334,1559,-11,-3,20,53,36,-6
32.94470,grasp,close,94,58,186,190,334,1559,-11,-3,20,53,36,-6
32.95095,grasp,close,94,58,186,190,334,1559,-11,-3,20,53,36,-6
32.95216,grasp,close,94,58,186,190,334,1559,-11,-3,20,53,36,-6
32.95333,grasp,close,94,58,186,190,334,1559,-11,-3,20,53,36,-6
32.95447,grasp,close,94,58,186,190,334,1559,-11,-3,20,53,36,-6
32.95575,grasp,close,94,58,186,190,334,1559,-11,-3,19,53,36,-6
32.95722,grasp,close,94,58,189,190,334,1559,-11,-3,19,53,36,-6
32.95862,grasp,close,94,58,189,191,334,1559,-11,-3,19,50,36,-6
32.95977,grasp,close,94,58,189,191,334,1559,-11,-3,19,50,36,-6
32.97023,grasp,close,94,58,189,191,337,1559,-11,-3,19,50,36,-6
32.97173,grasp,close,94,58,189,191,337,1559,-11,-3,19,50,36,-6
32.97329,grasp,close,94,58,189,191,337,1559,-11,-3,19,50,36,-6
32.97447,grasp,close,94,58,189,191,337,1559,-11,-3,19,50,36,-6
32.97595,grasp,close,94,58,189,191,337,1559,-11,-3,19,50,36,-6
32.98218,grasp,close,94,58,189,191,337,1559,-11,-3,19,50,36,-6
32.98338,grasp,close,94,58,189,191,337,1559,-11,-3,19,50,36,-6
32.98460,grasp,close,94,58,189,191,337,1559,-11,-3,19,50,36,-6
32.98580,grasp,close,94,58,189,191,337,1559,-11,-3,19,50,36,-6
32.98702,grasp,close,94,58,192,191,337,1559,-11,-3,19,50,36,-6
32.98811,grasp,close,94,58,192,193,337,1559,-11,-3,19,51,36,-6
32.98932,grasp,close,94,58,192,193,337,1559,-11,-3,19,51,36,-6
32.99059,grasp,close,94,58,192,193,339,1559,-11,-3,19,51,36,-6
32.99175,grasp,close,94,58,192,193,339,1559,-11,-3,19,51,36,-6
33.00195,grasp,close,94,58,192,193,339,1559,-11,-3,19,51,36,-6
33.00332,grasp,close,94,58,192,193,339,1559,-11,-3,19,51,36,-6
33.00443,grasp,close,94,58,192,193,339,1559,-11,-3,19,51,36,-6
33.00573,grasp,close,94,58,192,193,339,1559,-11,-3,19,51,36,-6
33.01257,grasp,close,94,58,192,193,339,1559,-11,-3,19,51,36,-6
33.01386,grasp,close,94,58,192,193,339,1559,-10,-3,19,51,36,-6
33.01507,grasp,close,94,58,192,193,339,1559,-10,-3,19,51,36,-6
33.01654,grasp,close,94,58,192,193,339,1559,-10,-3,19,51,36,-6
33.01776,grasp,close,94,58,192,193,339,1559,-10,-3,20,51,36,-6
33.01971,grasp,close,94,58,194,193,339,1559,-10,-3,20,51,36,-6
33.02081,grasp,close,94,58,194,196,339,1559,-10,-3,20,48,36,-6
33.02204,grasp,close,94,58,194,196,339,1559,-10,-3,20,48,36,-6
33.03239,grasp,close,94,58,194,196,342,1559,-10,-3,20,48,36,-6
33.03412,grasp,close,94,58,194,196,342,1559,-10,-3,20,48,36,-6
33.03531,grasp,close,94,58,194,196,342,1559,-10,-3,20,48,36,-6
33.03654,grasp,close,94,58,194,196,342,1559,-10,-3,20,48,36,-6
33.04324,grasp,close,94,58,194,196,342,1559,-10,-3,20,48,36,-6
33.04447,grasp,close,94,58,194,196,342,1559,-11,-3,20,48,36,-6
33.04595,grasp,close,94,58,194,196,342,1559,-11,-4,20,48,36,-6
33.04716,grasp,close,94,58,194,196,342,1559,-11,-4,20,48,36,-6
33.04891,grasp,close,94,58,196,196,342,1559,-11,-4,18,48,36,-6
33.05012,grasp,close,94,58,196,196,342,1559,-11,-4,18,49,36,-6
33.05130,grasp,close,94,58,196,198,342,1559,-11,-4,18,49,36,-6
33.05249,grasp,close,94,58,196,198,345,1559,-11,-4,18,49,36,-6
33.05371,grasp,close,94,58,196,198,345,1559,-11,-4,18,49,36,-6
33.06446,grasp,close,94,58,196,198,345,1559,-11,-4,18,49,36,-6
33.06602,grasp,close,94,58,196,198,345,1559,-11,-4,18,49,36,-6
33.06725,grasp,close,94,58,196,198,345,1559,-11,-4,18,49,36,-6
33.06873,grasp,close,94,58,196,198,345,1559,-11,-4,18,49,36,-6
33.07576,grasp,close,94,58,196,198,345,1559,-11,-4,18,49,36,-6
33.07702,grasp,close,94,58,196,198,345,1559,-11,-4,18,49,36,-6
33.07825,grasp,close,94,58,199,198,345,1559,-11,-4,21,49,36,-6
33.07943,grasp,close,94,58,199,198,345,1559,-11,-4,21,49,36,-6
33.08059,grasp,close,94,58,199,200,345,1559,-11,-4,21,48,36,-6
33.08172,grasp,close,94,58,199,200,345,1559,-11,-4,21,48,36,-6
33.08291,grasp,close,94,58,199,200,347,1559,-11,-4,21,48,36,-6
33.08449,grasp,close,94,58,199,200,347,1559,-11,-4,21,48,36,-6
33.09514,grasp,close,94,58,199,200,347,1559,-11,-4,21,48,36,-6
33.09628,grasp,close,94,58,199,200,347,1559,-11,-4,21,48,36,-6
33.09747,grasp,close,94,58,199,200,347,1559,-11,-4,21,48,36,-6
33.09874,grasp,close,94,58,199,200,347,1559,-11,-4,21,48,36,-6
33.10556,grasp,close,94,58,199,200,347,1559,-11,-4,21,48,36,-6
33.10701,grasp,close,94,58,199,200,347,1559,-11,-4,21,48,36,-6
33.10818,grasp,close,94,58,201,200,347,1559,-11,-4,18,48,36,-6
33.10938,grasp,close,94,58,201,200,347,1559,-11,-4,18,48,36,-6
33.11062,grasp,close,94,58,201,202,347,1559,-11,-4,18,48,36,-6
33.11179,grasp,close,94,58,201,202,347,1559,-11,-4,18,48,36,-6
33.11301,grasp,close,94,58,201,202,347,1559,-11,-4,18,48,36,-6
33.11419,grasp,close,94,58,201,202,347,1559,-11,-4,18,48,36,-6
33.11543,grasp,close,94,58,201,202,347,1559,-11,-4,18,48,36,-6
33.12582,grasp,close,94,58,201,202,347,1559,-11,-4,18,48,36,-6
33.12703,grasp,close,94,58,201,202,347,1559,-11,-4,18,48,36,-6
33.12821,grasp,close,94,58,201,202,347,1559,-11,-4,18,48,36,-6
33.12938,grasp,close,94,58,201,202,347,1559,-11,-4,18,48,36,-6
33.13063,grasp,close,94,58,201,202,347,1559,-11,-4,18,48,36,-6
33.13745,grasp,close,94,58,201,202,347,1559,-11,-3,18,48,36,-6
33.13860,grasp,close,94,58,204,202,347,1559,-11,-3,19,48,36,-6
33.14034,grasp,close,94,58,204,202,347,1559,-11,-3,19,49,36,-6
33.14225,grasp,close,94,58,204,203,347,1559,-11,-3,19,49,36,-6
33.14357,grasp,close,94,58,204,203,348,1559,-11,-3,19,49,36,-6
33.14477,grasp,close,94,58,204,203,348,1559,-11,-3,19,49,36,-6
33.14610,grasp,close,94,58,204,203,348,1559,-11,-3,19,49,36,-6
33.15636,grasp,close,94,58,204,203,348,1559,-11,-3,19,49,36,-6
33.15780,grasp,close,94,58,204,203,348,1559,-11,-3,19,49,36,-6
33.15929,grasp,close,94,58,204,203,348,1559,-11,-3,19,49,36,-6
33.16053,grasp,close,94,58,204,203,348,1559,-11,-3,19,49,36,-6
33.16740,grasp,close,94,58,204,203,348,1559,-11,-3,19,49,36,-6
33.16883,grasp,close,94,58,204,203,348,1559,-11,-3,19,49,36,-6
33.17009,grasp,close,94,58,205,203,348,1559,-11,-3,19,47,36,-6
33.17127,grasp,close,94,58,205,204,348,1559,-11,-3,19,47,36,-6
33.17246,grasp,close,94,58,205,204,350,1559,-11,-3,19,47,37,-6
33.17373,grasp,close,94,58,205,204,350,1559,-11,-3,19,47,37,-6
33.17522,grasp,close,94,58,205,204,350,1559,-11,-3,19,47,37,-6
33.17649,grasp,close,94,58,205,204,350,1559,-11,-3,19,47,37,-6
33.17773,grasp,close,94,58,205,204,350,1559,-11,-3,19,47,37,-6
33.18828,grasp,close,94,58,205,204,350,1559,-11,-3,19,47,37,-6
33.18948,grasp,close,94,58,205,204,350,1559,-11,-3,19,47,37,-6
33.19068,grasp,close,94,58,205,204,350,1559,-11,-3,19,47,37,-6
33.19191,grasp,close,94,58,205,204,350,1559,-10,-3,19,47,37,-6
33.19863,grasp,close,94,58,205,204,350,1559,-10,-3,19,47,37,-6
33.19980,grasp,close,94,58,205,204,350,1559,-10,-3,18,47,37,-6
33.20104,grasp,close,94,58,208,204,350,1559,-10,-3,18,47,37,-6
33.20220,grasp,close,94,58,208,206,350,1559,-10,-3,18,50,37,-6
33.20349,grasp,close,94,58,208,206,350,1559,-10,-3,18,50,37,-6
33.20503,grasp,close,94,58,208,206,352,1559,-10,-3,18,50,37,-6
33.20660,grasp,close,94,58,208,206,352,1559,-10,-3,18,50,37,-6
33.20809,grasp,close,94,58,208,206,352,1559,-10,-3,18,50,37,-6
33.21842,grasp,close,94,58,208,206,352,1559,-10,-3,18,50,37,-6
33.21961,grasp,close,94,58,208,206,352,1559,-10,-3,18,50,37,-6
33.22112,grasp,close,94,58,208,206,352,1559,-10,-3,18,50,37,-6
33.22228,grasp,close,94,58,208,206,352,1559,-11,-3,18,50,37,-6
33.22356,grasp,close,94,58,208,206,352,1559,-11,-3,18,50,37,-6
33.22983,grasp,close,94,58,208,206,352,1559,-11,-3,18,50,37,-6
33.23136,grasp,close,94,58,210,206,352,1559,-11,-3,20,50,37,-6
33.23255,grasp,close,94,58,210,209,352,1559,-11,-3,20,48,37,-6
33.23376,grasp,close,94,58,210,209,352,1559,-11,-3,20,48,37,-6
33.23495,grasp,close,94,58,210,209,354,1559,-11,-3,20,48,37,-6
33.23614,grasp,close,94,58,210,209,354,1559,-11,-3,20,48,37,-6
33.23734,grasp,close,94,58,210,209,354,1559,-11,-3,20,48,37,-6
33.23861,grasp,close,94,58,210,209,354,1559,-11,-3,20,48,37,-6
33.24925,grasp,close,94,58,210,209,354,1559,-11,-3,20,48,37,-6
33.25042,grasp,close,94,58,210,209,354,1559,-11,-3,20,48,37,-6
33.25166,grasp,close,94,58,210,209,354,1559,-11,-3,20,48,37,-6
