t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
108.560449,0,0,93,60,96,1475,245,50,1,2,2,288,11,6,0
108.562758,0,0,93,60,96,1475,245,50,1,2,2,288,11,6,0
108.576064,1,1,93,59,96,1475,245,50,1,2,1,288,11,6,0
108.581422,0,1,93,59,96,1475,245,50,1,2,1,287,11,6,0
108.589134,0,0,93,59,96,1475,245,50,1,2,1,287,11,6,0
108.594139,0,1,93,59,96,1475,245,50,0,2,1,287,11,6,0
108.608136,1,0,93,60,96,1475,245,50,0,2,1,287,11,6,0
108.618535,0,0,93,60,96,1475,245,50,0,2,1,287,11,6,0
108.623131,0,0,93,60,96,1475,245,50,0,2,1,287,11,6,0
108.627744,0,0,93,60,96,1475,245,50,0,2,1,287,11,6,0
108.639685,1,1,93,60,96,1476,245,50,0,2,2,297,11,6,14
108.649564,0,0,93,60,96,1476,245,50,0,2,2,297,11,6,14
108.654971,0,1,93,60,96,1476,245,50,1,2,2,297,11,6,14
108.669211,0,0,93,60,96,1476,245,50,1,2,2,297,11,6,0
108.674218,0,1,93,60,96,1476,245,50,1,2,2,296,11,6,0
108.682212,0,0,93,60,96,1476,245,50,1,2,2,296,11,6,0
108.687213,0,1,93,60,96,1476,245,50,0,2,2,296,11,6,0
108.701203,0,1,93,60,96,1476,245,50,0,2,1,295,11,6,0
108.705398,0,0,93,60,96,1476,245,50,0,2,1,295,11,6,0
108.713665,0,0,93,60,96,1476,245,50,0,2,1,295,11,6,0
108.718735,0,1,93,60,96,1476,245,50,1,2,2,295,11,6,0
108.732049,0,1,93,60,96,1476,245,50,1,2,2,294,11,6,0
108.736200,0,0,93,60,96,1476,245,50,1,2,2,294,11,6,0
108.743436,0,0,93,60,96,1476,245,50,1,2,2,294,11,6,0
108.748726,0,1,93,60,96,1476,245,50,0,2,2,294,11,6,0
108.762297,0,0,93,60,96,1476,245,50,0,2,2,294,11,6,0
108.767220,0,0,93,60,96,1476,245,50,0,2,2,294,11,6,0
108.774742,0,1,93,60,96,1476,245,50,1,2,2,294,11,6,0
108.778892,0,0,93,60,96,1476,245,50,1,2,2,294,11,6,0
108.783019,0,1,93,60,96,1476,245,50,1,2,2,293,11,6,0
108.794531,0,1,93,60,96,1476,245,50,1,2,2,293,11,5,0
108.798757,0,0,93,60,96,1476,245,50,1,2,2,293,11,5,0
108.806153,0,0,93,60,96,1476,245,50,1,2,2,293,11,5,0
108.810237,0,1,93,60,96,1476,245,50,1,2,1,293,11,5,0
108.814356,0,1,93,60,96,1476,245,50,1,2,1,292,11,5,0
108.825690,0,1,93,60,96,1476,245,50,1,2,1,292,11,6,0
108.835185,0,0,93,60,96,1476,245,50,1,2,1,292,11,6,0
108.839383,0,1,93,60,96,1476,245,50,0,1,1,292,11,6,0
108.843536,0,1,93,60,96,1476,245,50,0,1,2,292,11,6,0
108.856628,0,0,93,60,96,1476,245,50,0,1,2,292,11,6,0
108.866262,0,0,93,60,96,1476,245,50,0,1,2,292,11,6,0
109.123549,1,1,93,60,96,1460,245,50,1,2,2,65,9,6,0
109.137027,0,0,93,60,96,1460,245,50,1,2,2,65,9,6,0
109.148037,0,1,93,60,96,1460,245,50,1,2,2,66,9,6,0
109.153544,0,0,93,60,96,1460,245,50,1,2,2,66,9,6,0
109.167456,0,0,93,60,96,1460,245,50,1,2,2,66,9,6,0
109.177721,0,1,93,60,96,1460,245,50,1,2,2,67,8,6,0
109.182864,0,0,93,60,96,1460,245,50,1,2,2,67,8,6,0
109.196327,0,1,93,60,96,1460,245,50,0,2,2,67,8,6,0
109.201389,0,1,93,60,96,1460,245,50,0,2,2,67,9,6,0
109.209232,0,0,93,60,96,1460,245,50,0,2,2,67,9,6,0
109.214256,0,0,93,60,96,1460,245,50,0,2,2,67,9,6,0
109.228165,0,0,93,60,96,1460,245,50,0,2,2,67,9,6,0
109.238231,0,1,93,60,96,1460,245,50,0,2,1,67,8,6,0
109.242501,0,0,93,60,96,1460,245,50,0,2,1,67,8,6,0
109.247104,0,1,93,60,96,1460,245,50,1,2,1,67,8,6,0
109.259199,0,0,93,60,96,1460,245,50,1,2,1,67,8,6,0
109.269381,0,0,93,60,96,1460,245,50,1,2,1,67,8,6,0
109.273610,0,0,93,60,96,1460,245,50,1,2,1,67,8,6,0
109.275849,0,0,93,60,96,1460,245,50,1,2,1,67,8,6,0
109.289214,0,0,93,60,96,1460,245,50,1,2,1,67,8,6,0
109.294102,0,1,93,60,96,1460,245,50,1,2,1,68,9,6,0
109.301883,0,0,93,60,96,1460,245,50,1,2,1,68,9,6,0
109.306359,0,0,93,60,96,1460,245,50,1,2,1,68,9,6,0
109.320379,0,0,93,60,96,1460,245,50,1,2,1,68,9,6,0
109.325925,0,0,93,60,96,1460,245,50,1,2,1,68,9,6,0
109.333835,0,0,93,60,96,1460,245,50,1,2,1,68,9,6,0
109.339766,0,0,93,60,96,1460,245,50,1,2,1,68,9,6,0
109.352298,0,1,93,60,96,1460,245,50,1,2,2,68,8,6,0
109.356508,0,0,93,60,96,1460,245,50,1,2,2,68,8,6,0
109.364189,0,0,93,60,96,1460,245,50,1,2,2,68,8,6,0
109.368380,0,0,93,60,96,1460,245,50,1,2,2,68,8,6,0
109.382161,0,1,93,60,96,1460,245,50,1,2,1,68,8,6,0
109.387132,1,0,93,60,96,1459,245,50,1,2,1,68,8,6,0
109.394271,0,0,93,60,96,1459,245,50,1,2,1,68,8,6,0
109.398509,0,1,93,60,96,1459,245,50,0,2,1,68,8,6,0
109.402631,0,1,93,60,96,1459,245,50,0,2,2,68,8,6,0
109.414665,0,1,93,60,96,1459,245,50,0,2,2,69,8,6,0
109.424239,0,0,93,60,96,1459,245,50,0,2,2,69,8,6,0
109.428729,0,0,93,60,96,1459,245,50,0,2,2,69,8,6,0
109.432874,0,0,93,60,96,1459,245,50,0,2,2,69,8,6,0
109.445742,0,0,93,60,96,1459,245,50,0,2,2,69,8,6,0
109.455413,0,0,93,60,96,1459,245,50,0,2,2,69,8,6,0
109.459650,0,0,93,60,96,1459,245,50,0,2,2,69,8,6,0
109.464654,0,1,93,60,96,1459,245,50,0,2,1,69,8,6,0
109.476173,1,0,93,60,96,1460,245,50,0,2,1,69,8,6,0
109.480287,0,0,93,60,96,1460,245,50,0,2,1,69,8,6,0
109.487740,0,0,93,60,96,1460,245,50,0,2,1,69,8,6,0
109.492265,1,1,93,59,96,1460,245,50,1,2,2,69,8,6,0
109.496412,0,0,93,59,96,1460,245,50,1,2,2,69,8,6,0
109.508039,0,0,93,59,96,1460,245,50,1,2,2,69,8,6,0
109.518196,0,0,93,59,96,1460,245,50,1,2,2,69,8,6,0
109.523180,1,0,93,60,96,1460,245,50,1,2,2,69,8,6,0
109.537197,0,1,93,60,96,1460,245,50,1,2,2,69,9,6,0
109.542169,0,0,93,60,96,1460,245,50,1,2,2,69,9,6,0
109.550049,0,0,93,60,96,1460,245,50,1,2,2,69,9,6,0
109.554565,0,1,93,60,96,1460,245,50,1,2,1,69,9,6,0
109.568156,0,1,93,60,96,1460,245,50,1,2,1,69,8,5,0
109.572890,0,0,93,60,96,1460,245,50,1,2,1,69,8,5,0
109.836770,1,1,93,60,96,1474,245,50,1,2,0,351,10,5,0
109.849825,0,0,93,60,96,1474,245,50,1,2,0,351,10,5,0
109.861232,0,1,93,60,96,1474,245,50,1,2,0,346,10,5,0
109.866750,0,0,93,60,96,1474,245,50,1,2,0,346,10,5,0
109.880877,1,0,93,59,96,1474,245,50,1,2,0,346,10,5,0
109.891823,0,1,93,59,96,1474,245,50,1,2,0,343,10,5,0
109.896910,0,0,93,59,96,1474,245,50,1,2,0,343,10,5,0
109.910101,1,1,93,60,96,1474,245,50,0,2,0,343,10,5,0
109.914247,0,1,93,60,96,1474,245,50,0,2,0,341,10,5,0
109.921618,0,1,93,60,96,1474,245,50,0,2,0,341,10,4,0
109.925811,0,0,93,60,96,1474,245,50,0,2,0,341,10,4,0
109.929989,0,0,93,60,96,1474,245,50,0,2,0,341,10,4,0
109.941589,0,0,93,60,96,1474,245,50,0,2,0,341,10,4,0
109.951206,0,1,93,60,96,1474,245,50,0,2,0,339,10,5,0
109.956094,0,0,93,60,96,1474,245,50,0,2,0,339,10,5,0
109.960293,0,1,93,60,96,1474,245,50,1,2,0,339,10,5,0
109.972674,1,0,93,59,96,1474,245,50,1,2,0,339,10,5,0
109.982220,1,1,93,59,96,1473,245,50,1,2,0,338,10,5,0
109.986398,0,0,93,59,96,1473,245,50,1,2,0,338,10,5,0
109.991398,1,1,93,60,96,1473,245,50,0,2,0,338,10,5,0
110.003313,0,1,93,60,96,1473,245,50,0,2,0,337,10,5,0
110.013501,0,0,93,60,96,1473,245,50,0,2,0,337,10,5,0
110.017646,0,0,93,60,96,1473,245,50,0,2,0,337,10,5,0
110.022790,0,0,93,60,96,1473,245,50,0,2,0,337,10,5,0
110.035166,0,0,93,60,96,1473,245,50,0,2,0,337,10,5,0
110.045269,0,0,93,60,96,1473,245,50,0,2,0,337,10,5,0
110.050265,0,1,93,60,96,1473,245,50,1,2,0,337,10,5,0
110.064012,0,1,93,60,96,1473,245,50,1,2,0,335,10,5,0
110.068241,0,0,93,60,96,1473,245,50,1,2,0,335,10,5,0
110.077026,0,0,93,60,96,1473,245,50,1,2,0,335,10,5,0
110.081322,0,0,93,60,96,1473,245,50,1,2,0,335,10,5,0
110.085504,0,1,93,60,96,1473,245,50,1,2,0,334,10,5,0
110.097134,0,1,93,60,96,1473,245,50,1,2,0,334,11,6,0
110.107475,0,0,93,60,96,1473,245,50,1,2,0,334,11,6,0
110.112441,0,1,93,60,96,1473,245,50,0,2,0,334,11,6,0
110.125960,0,1,93,60,96,1473,245,50,0,2,0,333,10,6,0
110.130075,0,0,93,60,96,1473,245,50,0,2,0,333,10,6,0
110.138363,0,1,93,60,96,1473,245,50,1,2,0,333,10,6,0
110.142609,0,0,93,60,96,1473,245,50,1,2,0,333,10,6,0
110.146709,0,1,93,60,96,1473,245,50,1,2,0,332,10,6,0
110.158588,0,0,93,60,96,1473,245,50,1,2,0,332,10,6,0
110.168225,0,0,93,60,96,1473,245,50,1,2,0,332,10,6,0
110.173202,0,0,93,60,96,1473,245,50,1,2,0,332,10,6,0
110.178312,0,0,93,60,96,1473,245,50,1,2,0,332,10,6,0
110.189699,0,0,93,60,96,1473,245,50,1,2,0,332,10,6,0
110.199515,0,0,93,60,96,1473,245,50,1,2,0,332,10,6,0
110.204148,0,0,93,60,96,1473,245,50,1,2,0,332,10,6,0
110.208359,0,1,93,60,96,1473,245,50,1,2,0,331,11,6,0
110.221632,0,0,93,60,96,1473,245,50,1,2,0,331,11,6,0
110.231428,0,0,93,60,96,1473,245,50,1,2,0,331,11,6,0
110.236416,0,1,93,60,96,1473,245,50,1,2,0,331,10,6,0
110.250226,0,0,93,60,96,1473,245,50,1,2,0,331,10,6,0
110.255285,0,1,93,60,96,1473,245,50,0,2,0,331,10,6,0
110.263374,0,0,93,60,96,1473,245,50,0,2,0,331,10,6,0
110.268040,0,1,93,60,96,1473,245,50,0,2,0,330,10,6,0
110.281407,0,0,93,60,96,1473,245,50,0,2,0,330,10,6,0
110.286403,0,0,93,60,96,1473,245,50,0,2,0,330,10,6,0
110.293676,1,1,93,59,96,1473,245,50,0,2,1,330,10,6,0
110.559893,1,1,93,59,96,1467,245,50,1,2,0,270,9,5,0
110.565486,1,1,93,60,96,1467,245,50,1,2,0,269,10,6,0
110.573342,0,0,93,60,96,1467,245,50,1,2,0,269,10,6,0
110.578593,0,0,93,60,96,1467,245,50,1,2,0,269,10,6,0
110.592537,1,1,93,59,96,1467,245,50,1,2,1,269,10,6,0
110.602588,0,0,93,59,96,1467,245,50,1,2,1,269,10,6,0
110.608138,0,0,93,59,96,1467,245,50,1,2,1,269,10,6,0
110.622186,1,1,93,60,96,1467,245,50,0,2,1,269,10,6,0
110.627690,0,1,93,60,96,1467,245,50,0,2,1,269,10,5,0
110.635005,0,0,93,60,96,1467,245,50,0,2,1,269,10,5,0
110.639693,0,1,93,60,96,1467,245,50,1,2,1,269,10,5,0
110.653118,0,1,93,60,96,1467,245,50,1,1,0,269,10,5,0
110.658207,0,1,93,60,96,1467,245,50,1,1,0,269,10,6,0
110.666535,0,0,93,60,96,1467,245,50,1,1,0,269,10,6,0
110.671397,0,1,93,60,96,1467,245,50,0,2,0,269,10,6,0
110.684898,0,0,93,60,96,1467,245,50,0,2,0,269,10,6,0
110.689103,0,0,93,60,96,1467,245,50,0,2,0,269,10,6,0
110.697174,0,0,93,60,96,1467,245,50,0,2,0,269,10,6,0
110.702201,0,1,93,60,96,1467,245,50,1,1,0,269,10,6,0
110.716128,0,0,93,60,96,1467,245,50,1,1,0,269,10,6,0
110.718213,0,0,93,60,96,1467,245,50,1,1,0,269,10,6,0
110.727324,0,0,93,60,96,1467,245,50,1,1,0,269,10,6,0
110.731533,0,1,93,60,96,1467,245,50,1,1,1,269,10,6,0
110.736132,0,0,93,60,96,1467,245,50,1,1,1,269,10,6,0
110.748024,0,0,93,60,96,1467,245,50,1,1,1,269,10,6,0
110.757652,0,0,93,60,96,1467,245,50,1,1,1,269,10,6,0
110.762184,0,1,93,60,96,1467,245,50,1,2,1,269,10,6,0
110.767161,0,0,93,60,96,1467,245,50,1,2,1,269,10,6,0
110.778130,0,0,93,60,96,1467,245,50,1,2,1,269,10,6,0
110.782275,0,0,93,60,96,1467,245,50,1,2,1,269,10,6,0
110.789197,0,0,93,60,96,1467,245,50,1,2,1,269,10,6,0
110.793264,0,1,93,60,96,1467,245,50,1,2,0,269,10,6,0
110.797763,0,0,93,60,96,1467,245,50,1,2,0,269,10,6,0
110.809277,0,0,93,60,96,1467,245,50,1,2,0,269,10,6,0
110.819266,0,0,93,60,96,1467,245,50,1,2,0,269,10,6,0
110.824340,1,0,93,59,96,1467,245,50,1,2,0,269,10,6,0
110.829003,0,1,93,59,96,1467,245,50,1,2,0,269,10,5,0
110.841492,0,0,93,59,96,1467,245,50,1,2,0,269,10,5,0
110.851556,0,0,93,59,96,1467,245,50,1,2,0,269,10,5,0
110.856741,1,1,93,60,96,1466,245,50,1,1,0,269,10,5,79
110.870503,0,0,93,60,96,1466,245,50,1,1,0,269,10,5,79
110.875573,0,1,93,60,96,1466,245,50,0,1,0,269,10,5,79
110.883413,0,1,93,60,96,1466,245,50,0,2,0,269,10,5,0
110.888007,1,1,93,60,96,1468,245,50,0,2,0,282,11,5,0
110.901252,0,0,93,60,96,1468,245,50,0,2,0,282,11,5,0
110.905532,0,0,93,60,96,1468,245,50,0,2,0,282,11,5,0
110.914034,0,1,93,60,96,1468,245,50,0,1,0,282,11,5,0
110.918293,0,1,93,60,96,1468,245,50,0,1,0,282,10,5,0
110.922341,0,0,93,60,96,1468,245,50,0,1,0,282,10,5,0
110.933109,0,0,93,60,96,1468,245,50,0,1,0,282,10,5,0
110.937170,1,0,93,59,96,1468,245,50,0,1,0,282,10,5,0
110.944672,0,1,93,59,96,1468,245,50,0,1,0,278,10,5,0
110.948879,0,0,93,59,96,1468,245,50,0,1,0,278,10,5,0
110.953044,0,0,93,59,96,1468,245,50,0,1,0,278,10,5,0
110.964557,0,0,93,59,96,1468,245,50,0,1,0,278,10,5,0
110.974106,1,1,93,60,96,1468,245,50,1,2,0,278,10,5,0
110.978281,0,1,93,60,96,1468,245,50,1,2,0,277,10,5,0
110.982397,0,0,93,60,96,1468,245,50,1,2,0,277,10,5,0
110.995589,0,0,93,60,96,1468,245,50,1,2,0,277,10,5,0
111.005104,0,0,93,60,96,1468,245,50,1,2,0,277,10,5,0
111.009664,0,1,93,60,96,1468,245,50,1,2,0,277,10,6,0
111.014612,0,0,93,60,96,1468,245,50,1,2,0,277,10,6,0
111.285850,1,1,93,60,96,1474,245,50,0,2,0,339,10,6,0
111.290474,0,0,93,60,96,1474,245,50,0,2,0,339,10,6,0
111.303986,0,1,93,60,96,1474,245,50,0,2,0,338,10,6,0
111.308214,0,0,93,60,96,1474,245,50,0,2,0,338,10,6,0
111.316987,0,0,93,60,96,1474,245,50,0,2,0,338,10,6,0
111.321253,0,0,93,60,96,1474,245,50,0,2,0,338,10,6,0
111.325362,0,1,93,60,96,1474,245,50,0,2,0,336,10,6,0
111.336585,0,0,93,60,96,1474,245,50,0,2,0,336,10,6,0
111.346100,0,0,93,60,96,1474,245,50,0,2,0,336,10,6,0
111.350244,0,1,93,60,96,1474,245,50,1,2,0,336,10,6,0
111.354678,0,1,93,60,96,1474,245,50,1,2,0,335,10,6,0
111.367913,1,0,93,60,96,1473,245,50,1,2,0,335,10,6,0
111.377370,0,0,93,60,96,1473,245,50,1,2,0,335,10,6,0
111.381932,0,0,93,60,96,1473,245,50,1,2,0,335,10,6,0
111.386115,0,1,93,60,96,1473,245,50,1,2,0,334,10,6,0
111.399047,0,0,93,60,96,1473,245,50,1,2,0,334,10,6,0
111.409217,0,0,93,60,96,1473,245,50,1,2,0,334,10,6,0
111.413788,0,0,93,60,96,1473,245,50,1,2,0,334,10,6,0
111.417946,0,1,93,60,96,1473,245,50,1,2,0,333,10,6,0
111.429638,0,0,93,60,96,1473,245,50,1,2,0,333,10,6,0
111.439031,0,0,93,60,96,1473,245,50,1,2,0,333,10,6,0
111.441191,0,0,93,60,96,1473,245,50,1,2,0,333,10,6,0
111.445755,0,0,93,60,96,1473,245,50,1,2,0,333,10,6,0
111.459212,0,1,93,60,96,1473,245,50,1,2,0,333,10,5,0
111.463406,0,0,93,60,96,1473,245,50,1,2,0,333,10,5,0
111.471351,0,0,93,60,96,1473,245,50,1,2,0,333,10,5,0
111.475597,0,1,93,60,96,1473,245,50,1,2,0,332,10,5,0
111.479810,0,0,93,60,96,1473,245,50,1,2,0,332,10,5,0
111.491592,0,0,93,60,96,1473,245,50,1,2,0,332,10,5,0
111.501399,0,1,93,60,96,1473,245,50,0,2,0,332,10,5,0
111.506735,1,1,93,59,96,1473,245,50,0,2,0,331,10,5,0
111.511897,0,1,93,59,96,1473,245,50,0,2,0,331,10,6,0
111.523425,0,0,93,59,96,1473,245,50,0,2,0,331,10,6,0
111.533282,0,1,93,59,96,1473,245,50,1,2,0,331,10,6,0
111.538367,1,0,93,60,96,1473,245,50,1,2,0,331,10,6,0
111.551982,0,0,93,60,96,1473,245,50,1,2,0,331,10,6,0
111.557397,0,1,93,60,96,1473,245,50,0,2,0,331,10,6,0
111.564867,0,1,93,60,96,1473,245,50,0,2,0,330,10,6,0
111.569782,0,0,93,60,96,1473,245,50,0,2,0,330,10,6,0
111.583273,0,0,93,60,96,1473,245,50,0,2,0,330,10,6,0
111.587944,0,0,93,60,96,1473,245,50,0,2,0,330,10,6,0
111.595932,0,1,93,60,96,1473,245,50,0,2,0,329,10,6,0
111.600209,0,0,93,60,96,1473,245,50,0,2,0,329,10,6,0
111.604423,0,0,93,60,96,1473,245,50,0,2,0,329,10,6,0
111.616382,0,1,93,60,96,1473,245,50,1,2,0,329,10,6,0
111.625695,0,0,93,60,96,1473,245,50,1,2,0,329,10,6,0
111.630292,0,0,93,60,96,1473,245,50,1,2,0,329,10,6,0
111.635032,0,0,93,60,96,1473,245,50,1,2,0,329,10,6,0
111.647158,0,0,93,60,96,1473,245,50,1,2,0,329,10,6,0
111.657430,0,0,93,60,96,1473,245,50,1,2,0,329,10,6,0
111.662898,0,0,93,60,96,1473,245,50,1,2,0,329,10,6,0
111.677227,0,0,93,60,96,1473,245,50,1,2,0,329,10,6,0
111.687561,0,1,93,60,96,1473,245,50,1,2,0,328,10,6,0
111.693082,0,0,93,60,96,1473,245,50,1,2,0,328,10,6,0
111.707129,0,0,93,60,96,1473,245,50,1,2,0,328,10,6,0
111.712439,0,0,93,60,96,1473,245,50,1,2,0,328,10,6,0
111.720333,0,0,93,60,96,1473,245,50,1,2,0,328,10,6,0
111.725344,0,0,93,60,96,1473,245,50,1,2,0,328,10,6,0
111.739099,0,1,93,60,96,1473,245,50,0,2,0,328,10,6,0
111.999002,1,1,93,60,96,1479,245,50,0,2,0,448,11,6,0
112.003936,0,0,93,60,96,1479,245,50,0,2,0,448,11,6,0
112.017267,1,1,93,60,96,1478,245,50,0,2,0,441,11,6,0
112.022350,0,0,93,60,96,1478,245,50,0,2,0,441,11,6,0
112.030337,0,0,93,60,96,1478,245,50,0,2,0,441,11,6,0
112.035417,0,1,93,60,96,1478,245,50,0,2,0,437,11,6,0
112.049167,0,0,93,60,96,1478,245,50,0,2,0,437,11,6,0
112.059266,0,0,93,60,96,1478,245,50,0,2,0,437,11,6,0
112.063924,0,0,93,60,96,1478,245,50,0,2,0,437,11,6,0
112.068535,0,1,93,60,96,1478,245,50,0,2,0,434,11,6,0
112.080910,0,0,93,60,96,1478,245,50,0,2,0,434,11,6,0
112.090472,0,0,93,60,96,1478,245,50,0,2,0,434,11,6,0
112.095421,1,1,93,59,96,1478,245,50,0,2,0,431,11,6,0
112.100715,0,0,93,59,96,1478,245,50,0,2,0,431,11,6,0
112.112327,0,0,93,59,96,1478,245,50,0,2,0,431,11,6,0
112.122100,0,0,93,59,96,1478,245,50,0,2,0,431,11,6,0
112.127122,1,1,93,60,96,1476,245,50,0,2,0,428,11,6,68
112.140896,0,0,93,60,96,1476,245,50,0,2,0,428,11,6,68
112.145627,0,0,93,60,96,1476,245,50,0,2,0,428,11,6,68
112.153575,0,0,93,60,96,1476,245,50,0,2,0,428,11,6,68
112.158564,0,1,93,60,96,1476,245,50,0,2,0,428,12,6,68
112.172063,0,0,93,60,96,1476,245,50,0,2,0,428,12,6,68
112.176248,0,0,93,60,96,1476,245,50,0,2,0,428,12,6,68
112.185044,0,0,93,60,96,1476,245,50,0,2,0,428,12,6,68
112.189610,0,0,93,60,96,1476,245,50,0,2,0,428,12,6,68
112.203017,0,0,93,60,96,1476,245,50,0,2,0,428,12,6,68
112.208041,0,0,93,60,96,1476,245,50,0,2,0,428,12,6,68
112.215725,0,1,93,60,96,1476,245,50,0,2,0,453,12,6,0
112.219966,1,1,93,60,96,1480,245,50,0,2,0,453,12,5,0
112.224563,0,0,93,60,96,1480,245,50,0,2,0,453,12,5,0
112.236140,0,0,93,60,96,1480,245,50,0,2,0,453,12,5,0
112.246275,0,1,93,60,96,1480,245,50,0,2,0,448,12,5,0
112.250487,0,1,93,60,96,1480,245,50,0,2,0,448,11,5,0
112.255092,0,0,93,60,96,1480,245,50,0,2,0,448,11,5,0
112.266573,0,0,93,60,96,1480,245,50,0,2,0,448,11,5,0
112.276124,0,0,93,60,96,1480,245,50,0,2,0,448,11,5,0
112.281204,1,1,93,60,96,1479,245,50,0,2,0,443,11,6,0
112.285351,0,0,93,60,96,1479,245,50,0,2,0,443,11,6,0
112.297985,0,0,93,60,96,1479,245,50,0,2,0,443,11,6,0
112.307344,1,1,93,59,96,1479,245,50,0,2,0,440,11,6,0
112.311568,0,1,93,59,96,1479,245,50,0,2,0,440,11,5,0
112.316101,0,0,93,59,96,1479,245,50,0,2,0,440,11,5,0
112.328097,0,0,93,59,96,1479,245,50,0,2,0,440,11,5,0
112.332278,1,1,93,60,96,1479,245,50,0,2,0,436,11,5,0
112.339980,1,1,93,60,96,1478,245,50,0,2,0,436,12,6,0
112.344197,0,0,93,60,96,1478,245,50,0,2,0,436,12,6,0
112.348326,0,0,93,60,96,1478,245,50,0,2,0,436,12,6,0
112.359660,0,0,93,60,96,1478,245,50,0,2,0,436,12,6,0
112.369109,0,1,93,60,96,1478,245,50,0,2,0,433,12,6,0
112.374041,0,0,93,60,96,1478,245,50,0,2,0,433,12,6,0
112.378172,0,0,93,60,96,1478,245,50,0,2,0,433,12,6,0
112.390655,0,0,93,60,96,1478,245,50,0,2,0,433,12,6,0
112.400049,0,1,93,60,96,1478,245,50,0,2,0,430,12,6,0
112.404179,0,0,93,60,96,1478,245,50,0,2,0,430,12,6,0
112.408746,0,0,93,60,96,1478,245,50,0,2,0,430,12,6,0
112.421997,0,0,93,60,96,1478,245,50,0,2,0,430,12,6,0
112.432007,1,1,93,60,96,1476,245,50,0,2,0,430,11,6,127
112.436253,0,0,93,60,96,1476,245,50,0,2,0,430,11,6,127
112.440471,0,0,93,60,96,1476,245,50,0,2,0,430,11,6,127
112.452492,0,0,93,60,96,1476,245,50,0,2,0,430,11,6,127
112.462189,1,1,93,60,96,1478,245,50,0,2,0,444,11,6,156
112.466680,0,0,93,60,96,1478,245,50,0,2,0,444,11,6,156
112.470871,0,0,93,60,96,1478,245,50,0,2,0,444,11,6,156
112.483126,1,1,93,60,96,1479,245,50,0,2,0,454,11,6,138
112.493012,0,1,93,60,96,1479,245,50,0,2,0,454,11,5,138
112.497277,0,0,93,60,96,1479,245,50,0,2,0,454,11,5,138
112.501409,0,0,93,60,96,1479,245,50,0,2,0,454,11,5,138
112.514170,1,1,93,60,96,1480,245,50,0,2,0,457,11,5,144
112.518322,0,1,93,60,96,1480,245,50,0,2,0,457,12,6,144
112.526102,0,0,93,60,96,1480,245,50,0,2,0,457,12,6,144
112.530195,0,0,93,60,96,1480,245,50,0,2,0,457,12,6,144
112.534322,0,0,93,60,96,1480,245,50,0,2,0,457,12,6,144
112.545268,0,0,93,60,96,1480,245,50,0,2,0,457,12,6,142
112.549410,0,1,93,60,96,1480,245,50,0,2,0,457,12,5,142
112.556579,0,0,93,60,96,1480,245,50,0,2,0,457,12,5,142
112.560806,0,0,93,60,96,1480,245,50,0,2,0,457,12,5,142
112.564997,0,0,93,60,96,1480,245,50,0,2,0,457,12,5,142
112.576513,0,1,93,60,96,1480,245,50,0,2,0,457,11,5,138
112.586033,0,0,93,60,96,1480,245,50,0,2,0,457,11,5,138
112.590210,0,0,93,60,96,1480,245,50,0,2,0,457,11,5,138
112.594340,0,0,93,60,96,1480,245,50,0,2,0,457,11,5,138
112.607614,0,1,93,60,96,1480,245,50,0,2,0,457,11,6,142
112.617263,0,0,93,60,96,1480,245,50,0,2,0,457,11,6,142
112.621440,0,0,93,60,96,1480,245,50,0,2,0,457,11,6,142
112.626036,0,0,93,60,96,1480,245,50,0,2,0,457,11,6,139
112.638080,0,1,93,60,96,1480,245,50,0,2,0,457,12,6,139
112.642192,0,0,93,60,96,1480,245,50,0,2,0,457,12,6,139
112.649333,0,0,93,60,96,1480,245,50,0,2,0,457,12,6,139
112.654436,0,0,93,60,96,1480,245,50,0,2,0,457,12,6,139
112.667963,0,0,93,60,96,1480,245,50,0,2,0,457,12,6,141
112.670222,0,1,93,60,96,1480,245,50,0,2,0,457,12,5,141
112.680095,0,0,93,60,96,1480,245,50,0,2,0,457,12,5,141
112.684685,0,0,93,60,96,1480,245,50,0,2,0,457,12,5,141
112.689665,0,1,93,60,96,1480,245,50,0,2,0,457,11,5,143
112.701110,0,0,93,60,96,1480,245,50,0,2,0,457,11,5,143
112.710957,0,0,93,60,96,1480,245,50,0,2,0,457,11,5,143
112.715220,0,0,93,60,96,1480,245,50,0,2,0,457,11,5,143
112.719470,0,1,93,60,96,1480,245,50,0,2,0,456,12,5,138
112.731619,0,0,93,60,96,1480,245,50,0,2,0,456,12,5,138
112.741106,0,0,93,60,96,1480,245,50,0,2,0,456,12,5,138
112.746359,0,0,93,60,96,1480,245,50,0,2,0,456,12,5,138
112.751120,0,0,93,60,96,1480,245,50,0,2,0,456,12,5,138
112.762414,0,0,93,60,96,1480,245,50,0,2,0,456,12,5,138
112.766557,0,0,93,60,96,1480,245,50,0,2,0,456,12,5,138
112.773623,0,0,93,60,96,1480,245,50,0,2,0,456,12,5,138
112.777830,0,0,93,60,96,1480,245,50,0,2,0,456,12,5,138
112.782028,0,1,93,60,96,1480,245,50,0,2,0,456,11,5,138
112.793190,0,0,93,60,96,1480,245,50,0,2,0,456,11,5,138
112.803451,0,0,93,60,96,1480,245,50,0,2,0,456,11,5,138
