t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
15.18886,couple,ret2,94,58,633,588,743,1556,0,0,220,195,293,-46
15.19535,couple,ret2,94,58,633,588,743,1556,0,0,220,195,293,-46
15.19683,couple,ret2,94,58,633,588,743,1556,0,0,220,195,293,-46
15.19803,couple,ret2,94,58,633,588,743,1556,0,0,220,195,293,-46
15.19925,couple,ret2,94,58,633,588,743,1556,0,0,220,195,293,-46
15.20046,couple,ret2,94,58,633,588,743,1556,0,0,220,195,293,-46
15.20171,couple,ret2,94,58,633,588,743,1556,0,0,220,195,293,-46
15.20285,couple,ret2,94,58,633,588,743,1556,0,0,220,195,293,-46
15.20411,couple,ret2,94,58,633,588,743,1556,0,0,220,195,293,-46
15.20527,couple,ret2,94,58,633,588,743,1556,0,0,220,195,293,-46
15.21554,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-46
15.21672,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-46
15.21795,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-44
15.21925,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-44
15.22622,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-44
15.22773,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-44
15.22892,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-44
15.23006,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-44
15.23124,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-44
15.23252,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-44
15.23373,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-44
15.23490,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-44
15.23611,couple,ret2,94,58,633,588,743,1556,0,0,220,195,283,-44
15.24690,couple,ret2,94,58,633,588,743,1556,0,0,220,195,282,-44
15.24837,couple,ret2,94,58,633,588,743,1556,0,0,220,195,282,-44
15.24959,couple,ret2,94,58,633,588,743,1556,0,0,220,195,282,-44
15.25078,couple,ret2,94,58,633,588,743,1556,0,0,220,195,282,-44
15.25746,couple,ret2,94,58,633,588,743,1556,0,0,220,195,282,-44
15.25892,couple,ret2,94,58,633,588,743,1556,0,0,220,195,282,-44
15.26006,couple,ret2,94,58,633,588,743,1556,0,0,220,195,282,-44
15.26135,couple,ret2,94,58,633,588,743,1556,0,0,220,195,282,-44
15.26257,couple,ret2,94,58,633,588,743,1556,0,0,220,195,282,-44
15.26381,couple,ret2,94,58,633,588,743,1556,0,0,219,195,282,-44
15.26497,couple,ret2,94,58,633,588,743,1556,0,0,219,195,282,-44
15.26620,couple,ret2,94,58,633,588,743,1556,0,0,219,195,282,-44
15.26745,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.27822,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.28005,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.28197,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.28839,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.28985,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.29105,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.29223,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.29347,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.29500,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.29617,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.29741,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.29861,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.30878,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.30992,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.31111,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.31231,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.31357,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.32021,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.32176,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.32293,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.32416,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.32569,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.32718,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.32871,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.33902,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.34054,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.34174,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.34297,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.34412,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.35068,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.35219,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.35340,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.35464,couple,ret2,94,58,633,588,743,1556,0,0,218,195,281,-44
15.35592,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.35773,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.35891,couple,ret2,94,58,633,588,743,1556,0,0,219,195,281,-44
15.36006,couple,ret2,94,58,633,588,743,1556,0,0,219,195,280,-44
15.37034,couple,ret2,94,58,633,588,743,1556,0,0,219,195,280,-44
15.37141,couple,ret2,94,58,633,588,743,1556,0,0,219,195,280,-44
15.37259,couple,ret2,94,58,633,588,743,1556,0,0,219,195,280,-44
15.37389,couple,ret2,94,58,633,588,743,1556,0,0,219,195,280,-44
15.37545,couple,ret2,94,58,633,588,743,1556,0,0,219,195,280,-44
15.38206,couple,ret2,94,58,633,588,743,1556,0,0,219,195,280,-44
15.38334,couple,ret2,94,58,633,588,743,1556,0,0,219,195,280,-44
15.38451,couple,ret2,94,58,633,588,743,1556,0,0,219,195,280,-44
15.38584,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-44
15.38728,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-44
15.38849,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-44
15.38971,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-44
15.39089,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-44
15.40117,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-43
15.40269,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-43
15.40379,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-43
15.40525,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-43
15.40665,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-43
15.41329,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-43
15.41515,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-43
15.41666,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-43
15.41787,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-43
15.41908,couple,ret2,94,58,633,588,743,1556,0,0,218,195,280,-43
15.42024,couple,ret2,94,58,633,588,743,1556,0,0,218,195,279,-43
15.42148,couple,ret2,94,58,633,588,743,1556,0,0,218,195,279,-43
15.42270,couple,ret2,94,58,633,588,743,1556,0,0,218,195,279,-43
15.43317,couple,ret2,94,58,633,588,743,1556,0,0,218,195,279,-43
15.43440,couple,ret2,94,58,633,588,743,1556,0,0,218,195,279,-43
15.43567,couple,ret2,94,58,633,588,743,1556,0,0,218,195,279,-43
15.43684,couple,ret2,94,58,633,588,743,1556,0,0,218,195,279,-43
15.44339,couple,ret2,94,58,633,588,743,1556,0,0,218,195,279,-43
15.44457,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.44578,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.44697,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.44813,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.44938,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.45058,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.45177,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.45302,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.46327,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.46480,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.46602,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.46717,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.46840,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.47513,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.47660,couple,trim3,94,58,633,588,743,1556,0,0,219,195,279,-43
15.47780,couple,trim3,94,58,633,588,743,1556,0,0,219,195,279,-43
15.47896,couple,trim3,94,58,633,588,743,1556,0,0,219,195,279,-43
15.48019,couple,trim3,94,58,633,588,743,1556,0,0,219,195,279,-43
15.48140,couple,trim3,94,58,633,588,743,1556,0,0,219,195,279,-43
15.48262,couple,trim3,94,58,633,588,743,1556,0,0,219,195,279,-43
15.48384,couple,trim3,94,58,633,588,743,1556,0,0,219,195,279,-43
15.49428,couple,trim3,94,58,633,588,743,1556,0,0,219,195,279,-43
15.49607,couple,trim3,94,58,633,588,743,1556,0,0,219,195,279,-43
15.49723,couple,trim3,94,58,633,588,743,1556,0,0,219,195,279,-43
15.49892,couple,trim3,94,58,633,588,743,1556,0,0,219,195,279,-43
15.50533,couple,trim3,94,58,633,588,743,1556,0,0,219,195,279,-43
15.50685,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.50805,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.50973,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.51103,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.51227,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.51373,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.51502,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.52525,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.52641,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.52763,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.52883,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.53002,couple,trim3,94,58,633,588,743,1556,0,0,218,195,279,-43
15.53665,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.53818,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.53973,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.54086,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.54209,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.54327,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.54451,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.54569,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.55613,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.55733,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.55888,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.56002,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.56121,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.56773,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,279,-43
15.56941,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.57059,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,279,-43
15.57177,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.57305,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.57426,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.57578,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.57727,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.58768,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.58886,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.59021,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.59204,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.59843,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.59961,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.60081,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.60206,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.60324,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.60454,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.60575,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.60691,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.60810,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.61832,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.61984,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.62100,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-43
15.62216,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-43
15.62340,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-43
15.62999,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-43
15.63119,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-43
15.63242,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-43
15.63360,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-42
15.63489,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-42
15.63643,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-42
15.63765,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-42
15.63884,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-42
15.64912,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-42
15.65032,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-42
15.65180,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-42
15.65295,couple,trim3,94,58,633,588,743,1556,0,0,218,195,278,-42
15.65414,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.66047,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.66195,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.66310,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.66435,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.66555,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.66681,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.66800,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.66924,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.67048,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.68105,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.68223,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.68343,couple,trim3,94,58,633,588,743,1556,0,-1,218,195,278,-42
15.68469,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,278,-42
15.68587,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,278,-42
15.69269,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,278,-42
15.69454,couple,trim3,94,58,633,588,743,1556,0,-1,219,195,278,-42
15.94707,couple,trim3,94,58,633,590,743,1556,0,-1,212,226,276,-43
15.94847,couple,trim3,94,58,633,590,743,1556,0,-1,212,226,276,-43
15.94978,couple,trim3,94,58,633,590,743,1556,0,-1,212,226,276,-43
15.96001,couple,trim3,94,58,633,590,743,1556,0,-1,212,226,276,-43
15.96118,couple,trim3,94,58,633,590,743,1556,0,-1,212,226,276,-43
15.96242,couple,trim3,94,58,633,590,743,1556,0,-1,212,226,276,-42
15.96361,couple,trim3,94,58,633,590,743,1556,0,-1,212,226,276,-42
15.96478,couple,trim3,94,58,633,590,743,1556,0,-1,212,226,276,-42
15.97127,couple,trim3,94,58,633,590,743,1556,0,-1,212,226,276,-42
15.97292,couple,trim3,94,58,633,590,743,1556,0,-1,212,226,276,-42
15.97427,couple,trim3,94,58,633,590,743,1556,0,-1,212,226,276,-42
15.97587,couple,trim3,94,58,633,590,743,1556,0,-1,212,226,276,-42
15.97700,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
15.97816,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
15.97936,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
15.98063,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
15.99128,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
15.99250,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
15.99365,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
15.99494,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.00174,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.00313,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.00437,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.00552,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.00676,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.00801,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.00916,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.01034,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.01162,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.02188,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.02303,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.02433,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.02547,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.02666,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.03292,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.03409,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.03528,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.03650,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.03810,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.03923,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.04050,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.04167,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.04289,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-42
16.05306,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-43
16.05423,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-43
16.05543,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-43
16.05662,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-43
16.05782,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-43
16.06418,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-43
16.06541,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-43
16.06656,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-43
16.06778,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-43
16.06897,couple,trim3,94,58,633,590,743,1556,0,0,212,226,276,-43
16.07025,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-43
16.07138,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-43
16.07264,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-43
16.07382,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.08434,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.08561,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.08680,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.08802,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.09471,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.09621,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.09767,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.09892,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.10007,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.10132,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.10254,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.10375,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.10493,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.11546,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.11671,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.11789,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.11910,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.12551,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.12701,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.12815,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.12941,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.13056,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.13181,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.13306,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.13427,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.13552,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.14610,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.14728,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.14849,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.14971,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.15093,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.15782,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.15980,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.16168,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.16320,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.16440,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.16595,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.17651,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.17794,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
16.17932,couple,trim3,94,58,633,590,743,1556,0,0,212,225,276,-42
