t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
5.798889,1,0,93,60,96,322,245,50,-1,0,1,35,0,0,78
5.804205,0,0,93,60,96,322,245,50,-1,0,1,35,0,0,78
5.818204,0,1,93,60,96,322,245,50,0,0,1,35,0,0,78
5.823117,1,0,93,59,96,322,245,50,0,0,1,35,0,0,78
5.830882,0,0,93,59,96,322,245,50,0,0,1,35,0,0,78
5.835955,0,0,93,59,96,322,245,50,0,0,1,35,0,0,78
5.850380,1,0,93,60,96,322,245,50,0,0,1,35,0,0,67
5.860502,1,1,93,60,96,325,245,50,0,0,1,34,0,0,67
5.865990,0,0,93,60,96,325,245,50,0,0,1,34,0,0,67
5.880139,0,1,93,60,96,325,245,50,-1,0,1,34,0,0,96
5.884957,1,1,93,60,96,327,245,50,-1,0,1,33,0,0,96
5.893691,0,0,93,60,96,327,245,50,-1,0,1,33,0,0,96
5.898291,0,1,93,60,96,327,245,50,0,0,1,33,0,0,96
5.912539,0,1,93,60,96,327,245,50,0,0,0,32,0,0,73
5.922450,1,0,93,60,96,329,245,50,0,0,0,32,0,0,73
5.927055,0,0,93,60,96,329,245,50,0,0,0,32,0,0,73
5.931601,1,0,93,59,96,329,245,50,0,0,0,32,0,0,73
5.943369,1,1,93,59,96,332,245,50,0,0,0,33,0,0,81
5.947967,0,0,93,59,96,332,245,50,0,0,0,33,0,0,81
5.955001,0,0,93,59,96,332,245,50,0,0,0,33,0,0,81
5.959541,1,0,93,60,96,332,245,50,0,0,0,33,0,0,81
5.973533,1,1,93,60,96,334,245,50,0,0,0,31,0,0,91
5.978128,0,0,93,60,96,334,245,50,0,0,0,31,0,0,91
5.986149,0,0,93,60,96,334,245,50,0,0,0,31,0,0,91
5.991140,0,0,93,60,96,334,245,50,0,0,0,31,0,0,91
6.005080,1,0,93,60,96,337,245,50,0,0,0,31,0,0,79
6.010033,0,0,93,60,96,337,245,50,0,0,0,31,0,0,79
6.017531,0,1,93,60,96,337,245,50,-1,0,0,31,0,0,79
6.022179,0,1,93,60,96,337,245,50,-1,0,1,31,0,0,99
6.036178,1,0,93,60,96,340,245,50,-1,0,1,31,0,0,99
6.046315,0,0,93,60,96,340,245,50,-1,0,1,31,0,0,99
6.050960,0,1,93,60,96,340,245,50,-1,0,0,31,0,0,99
6.055911,1,1,93,60,96,341,245,50,-1,0,0,30,0,0,66
6.067393,0,0,93,60,96,341,245,50,-1,0,0,30,0,0,66
6.077532,0,0,93,60,96,341,245,50,-1,0,0,30,0,0,66
6.082546,0,0,93,60,96,341,245,50,-1,0,0,30,0,0,98
6.087538,1,1,93,60,96,342,245,50,-1,0,0,31,0,0,98
6.098317,0,0,93,60,96,342,245,50,-1,0,0,31,0,0,98
6.102552,0,0,93,60,96,342,245,50,-1,0,0,31,0,0,98
6.110003,0,0,93,60,96,342,245,50,-1,0,0,31,0,0,98
6.114192,1,1,93,60,96,343,245,50,-1,0,1,28,0,0,88
6.118847,0,0,93,60,96,343,245,50,-1,0,1,28,0,0,88
6.130252,0,0,93,60,96,343,245,50,-1,0,1,28,0,0,88
6.140282,0,0,93,60,96,343,245,50,-1,0,1,28,0,0,88
6.145273,1,1,93,60,96,345,245,50,-1,0,1,30,0,0,69
6.149860,0,0,93,60,96,345,245,50,-1,0,1,30,0,0,69
6.160837,0,0,93,60,96,345,245,50,-1,0,1,30,0,0,69
6.170957,0,0,93,60,96,345,245,50,-1,0,1,30,0,0,69
6.176685,0,0,93,60,96,345,245,50,-1,0,1,30,0,0,69
6.190258,0,0,93,60,96,345,245,50,-1,0,1,30,0,0,69
6.194459,0,0,93,60,96,345,245,50,-1,0,1,30,0,0,69
6.202395,0,1,93,60,96,345,245,50,-1,0,0,30,0,0,83
6.206598,1,0,93,60,96,351,245,50,-1,0,0,30,0,0,83
6.210830,0,0,93,60,96,351,245,50,-1,0,0,30,0,0,83
6.222922,0,0,93,60,96,351,245,50,-1,0,0,30,0,0,83
6.232454,0,0,93,60,96,351,245,50,-1,0,0,30,0,0,83
6.237374,1,1,93,60,96,354,245,50,-1,0,0,28,0,0,82
6.241600,0,0,93,60,96,354,245,50,-1,0,0,28,0,0,82
6.253780,0,0,93,60,96,354,245,50,-1,0,0,28,0,0,82
6.263594,0,0,93,60,96,354,245,50,-1,0,0,28,0,0,77
6.268552,1,1,93,60,96,356,245,50,-1,0,0,29,0,0,77
6.272781,0,0,93,60,96,356,245,50,-1,0,0,29,0,0,77
6.285006,0,1,93,60,96,356,245,50,0,0,0,29,0,0,77
6.295189,0,0,93,60,96,356,245,50,0,0,0,29,0,0,92
6.299807,1,0,93,60,96,360,245,50,0,0,0,29,0,0,92
6.304298,0,0,93,60,96,360,245,50,0,0,0,29,0,0,92
6.315296,0,0,93,60,96,360,245,50,0,0,0,29,0,0,92
6.320025,1,1,93,59,96,362,245,50,0,0,1,28,0,0,51
6.326763,0,0,93,59,96,362,245,50,0,0,1,28,0,0,51
6.330858,0,0,93,59,96,362,245,50,0,0,1,28,0,0,51
6.334952,0,0,93,59,96,362,245,50,0,0,1,28,0,0,51
6.346685,0,0,93,59,96,362,245,50,0,0,1,28,0,0,51
6.356731,1,1,93,60,96,362,245,50,0,0,0,30,0,0,73
6.362087,1,0,93,60,96,366,245,50,0,0,0,30,0,0,73
6.376382,0,0,93,60,96,366,245,50,0,0,0,30,0,0,73
6.382020,1,1,93,60,96,368,245,50,0,0,0,28,0,0,96
6.389142,0,0,93,60,96,368,245,50,0,0,0,28,0,0,96
6.393310,0,0,93,60,96,368,245,50,0,0,0,28,0,0,96
6.397419,0,1,93,60,96,368,245,50,-1,0,0,28,0,0,96
6.408704,0,0,93,60,96,368,245,50,-1,0,0,28,0,0,96
6.418263,1,1,93,60,96,371,245,50,-1,0,0,29,0,0,93
6.423469,0,0,93,60,96,371,245,50,-1,0,0,29,0,0,93
6.428509,0,1,93,60,96,371,245,50,-1,1,0,29,0,0,93
6.440144,0,0,93,60,96,371,245,50,-1,1,0,29,0,0,93
6.450497,0,0,93,60,96,371,245,50,-1,1,0,29,0,0,93
6.455503,0,0,93,60,96,371,245,50,-1,1,0,29,0,0,93
6.469206,1,1,93,59,96,371,245,50,-1,0,0,29,0,0,93
6.473881,1,0,93,59,96,375,245,50,-1,0,0,29,0,0,78
6.481592,0,0,93,59,96,375,245,50,-1,0,0,29,0,0,78
6.486546,0,0,93,59,96,375,245,50,-1,0,0,29,0,0,78
6.500230,1,1,93,60,96,375,245,50,-1,1,0,29,0,0,59
6.505240,1,0,93,60,96,377,245,50,-1,1,0,29,0,0,59
6.512950,0,0,93,60,96,377,245,50,-1,1,0,29,0,0,59
6.517904,0,0,93,60,96,377,245,50,-1,1,0,29,0,0,59
6.531353,0,1,93,60,96,377,245,50,-1,0,0,29,0,0,101
6.536018,1,0,93,60,96,379,245,50,-1,0,0,29,0,0,101
6.544497,0,0,93,60,96,379,245,50,-1,0,0,29,0,0,101
6.548698,0,0,93,60,96,379,245,50,-1,0,0,29,0,0,101
6.562151,1,0,93,59,96,379,245,50,-1,0,0,29,0,0,57
6.566441,1,1,93,59,96,382,245,50,-1,0,0,28,0,0,57
6.574884,0,0,93,59,96,382,245,50,-1,0,0,28,0,0,57
6.579937,0,1,93,59,96,382,245,50,0,0,0,28,0,0,57
6.593260,1,0,93,60,96,382,245,50,0,0,0,28,0,0,68
6.598198,1,1,93,60,96,384,245,50,0,0,0,29,0,0,68
6.606053,0,0,93,60,96,384,245,50,0,0,0,29,0,0,68
6.610643,0,1,93,60,96,384,245,50,0,1,0,29,0,0,68
6.624159,0,1,93,60,96,384,245,50,0,1,0,28,0,0,86
6.628348,1,0,93,60,96,387,245,50,0,1,0,28,0,0,86
6.636829,0,0,93,60,96,387,245,50,0,1,0,28,0,0,86
6.641784,0,0,93,60,96,387,245,50,0,1,0,28,0,0,86
6.655129,1,1,93,60,96,389,245,50,0,1,0,27,0,0,84
6.659786,0,0,93,60,96,389,245,50,0,1,0,27,0,0,84
6.668309,0,0,93,60,96,389,245,50,0,1,0,27,0,0,84
6.673280,0,1,93,60,96,389,245,50,-1,1,1,27,0,0,84
6.687204,1,1,93,60,96,390,245,50,-1,1,1,28,0,0,85
6.691776,0,0,93,60,96,390,245,50,-1,1,1,28,0,0,85
6.698465,0,0,93,60,96,390,245,50,-1,1,1,28,0,0,85
6.703470,0,1,93,60,96,390,245,50,-1,0,0,28,0,0,85
6.707720,1,1,93,60,96,393,245,50,-1,0,0,27,0,0,75
6.719385,0,0,93,60,96,393,245,50,-1,0,0,27,0,0,75
6.729177,0,0,93,60,96,393,245,50,-1,0,0,27,0,0,75
6.733878,0,1,93,60,96,393,245,50,0,0,0,27,0,0,79
6.738483,1,1,93,60,96,396,245,50,0,0,0,28,0,0,79
6.749838,0,0,93,60,96,396,245,50,0,0,0,28,0,0,79
6.759417,0,1,93,60,96,396,245,50,-1,0,0,28,0,0,79
6.763603,0,1,93,60,96,396,245,50,-1,1,1,28,0,0,135
6.768112,1,0,93,60,96,398,245,50,-1,1,1,28,0,0,135
6.780366,0,0,93,60,96,398,245,50,-1,1,1,28,0,0,135
6.784588,0,0,93,60,96,398,245,50,-1,1,1,28,0,0,135
6.791978,0,1,93,60,96,398,245,50,0,1,1,28,0,0,135
6.797228,1,0,93,60,96,400,245,50,0,1,1,28,0,0,60
6.811553,0,0,93,60,96,400,245,50,0,1,1,28,0,0,60
6.821611,0,1,93,60,96,400,245,50,-1,1,1,28,0,0,60
6.826615,1,1,93,59,96,401,245,50,-1,0,0,30,0,0,94
6.831260,0,0,93,59,96,401,245,50,-1,0,0,30,0,0,94
6.843114,0,0,93,59,96,401,245,50,-1,0,0,30,0,0,94
6.853188,0,1,93,59,96,401,245,50,-1,1,0,30,0,0,94
6.857793,1,1,93,60,96,403,245,50,-1,1,1,28,0,0,113
6.861961,0,0,93,60,96,403,245,50,-1,1,1,28,0,0,113
6.873706,0,0,93,60,96,403,245,50,-1,1,1,28,0,0,113
6.883259,1,1,93,59,96,403,245,50,0,1,0,28,0,0,113
6.887427,0,1,93,59,96,403,245,50,0,1,0,29,0,0,81
6.891585,0,0,93,59,96,403,245,50,0,1,0,29,0,0,81
6.904691,0,0,93,59,96,403,245,50,0,1,0,29,0,0,81
6.914488,1,0,93,60,96,403,245,50,0,1,0,29,0,0,81
6.918617,1,1,93,60,96,405,245,50,0,1,0,30,0,-1,110
6.922745,0,0,93,60,96,405,245,50,0,1,0,30,0,-1,110
6.935345,0,0,93,60,96,405,245,50,0,1,0,30,0,-1,110
6.939432,0,1,93,60,96,405,245,50,0,0,0,30,0,-1,110
6.946451,1,1,93,60,96,407,245,50,0,0,0,28,0,-1,81
6.951059,0,0,93,60,96,407,245,50,0,0,0,28,0,-1,81
6.955121,0,0,93,60,96,407,245,50,0,0,0,28,0,-1,81
6.966302,0,0,93,60,96,407,245,50,0,0,0,28,0,-1,81
6.976206,0,0,93,60,96,407,245,50,0,0,0,28,0,-1,107
6.981479,1,1,93,60,96,410,245,50,0,0,0,31,0,-1,107
6.986524,0,0,93,60,96,410,245,50,0,0,0,31,0,-1,107
6.997786,0,0,93,60,96,410,245,50,0,0,0,31,0,-1,107
7.007539,1,1,93,60,96,413,245,50,0,0,0,30,0,-1,72
7.012176,0,1,93,60,96,413,245,50,0,0,0,30,0,-2,72
7.016829,0,0,93,60,96,413,245,50,0,0,0,30,0,-2,72
7.029114,0,0,93,60,96,413,245,50,0,0,0,30,0,-2,72
7.039223,1,1,93,60,96,415,245,50,0,0,0,34,0,-2,80
7.044227,0,0,93,60,96,415,245,50,0,0,0,34,0,-2,80
7.048386,0,0,93,60,96,415,245,50,0,0,0,34,0,-2,80
7.059703,0,0,93,60,96,415,245,50,0,0,0,34,0,-2,80
7.069338,1,1,93,60,96,417,245,50,0,0,0,33,0,-2,95
7.074241,0,0,93,60,96,417,245,50,0,0,0,33,0,-2,95
7.078426,0,0,93,60,96,417,245,50,0,0,0,33,0,-2,95
7.090665,1,0,93,59,96,417,245,50,0,0,0,33,0,-2,95
7.100489,1,1,93,59,96,421,245,50,0,0,0,34,0,-2,70
7.104732,0,0,93,59,96,421,245,50,0,0,0,34,0,-2,70
7.108861,0,0,93,59,96,421,245,50,0,0,0,34,0,-2,70
7.121716,1,1,93,60,96,421,245,50,0,1,1,34,0,-2,70
7.131523,0,0,93,60,96,421,245,50,0,1,1,34,0,-2,70
7.137290,0,0,93,60,96,421,245,50,0,1,1,34,0,-2,70
7.151161,1,1,93,59,96,421,245,50,0,0,1,34,0,-2,70
7.155861,1,1,93,59,96,427,245,50,0,0,0,35,0,-2,64
7.164422,0,1,93,59,96,427,245,50,0,0,0,35,0,-3,64
7.169532,0,0,93,59,96,427,245,50,0,0,0,35,0,-3,64
7.183164,1,1,93,60,96,427,245,50,0,0,0,36,0,-3,94
7.193501,1,0,93,60,96,429,245,50,0,0,0,36,0,-3,94
7.197824,0,0,93,60,96,429,245,50,0,0,0,36,0,-3,94
7.202440,0,1,93,60,96,429,245,50,0,0,1,36,0,-3,94
7.215086,1,1,93,60,96,431,245,50,0,0,1,38,0,-3,96
7.224663,0,0,93,60,96,431,245,50,0,0,1,38,0,-3,96
7.229174,0,0,93,60,96,431,245,50,0,0,1,38,0,-3,96
7.233760,0,0,93,60,96,431,245,50,0,0,1,38,0,-3,96
7.246156,1,1,93,60,96,433,245,50,0,0,0,37,0,-3,66
7.256266,0,0,93,60,96,433,245,50,0,0,0,37,0,-3,66
7.260570,0,0,93,60,96,433,245,50,0,0,0,37,0,-3,66
7.264911,0,0,93,60,96,433,245,50,0,0,0,37,0,-3,66
7.277102,1,1,93,60,96,435,245,50,0,0,0,40,0,-3,83
7.286802,0,1,93,60,96,435,245,50,0,0,0,40,0,-4,83
7.291403,0,0,93,60,96,435,245,50,0,0,0,40,0,-4,83
7.295612,0,0,93,60,96,435,245,50,0,0,0,40,0,-4,83
7.307760,1,1,93,60,96,437,245,50,0,0,0,39,0,-4,80
7.317185,0,0,93,60,96,437,245,50,0,0,0,39,0,-4,80
7.321350,0,0,93,60,96,437,245,50,0,0,0,39,0,-4,80
7.325537,0,0,93,60,96,437,245,50,0,0,0,39,0,-4,80
7.339128,1,1,93,60,96,438,245,50,0,0,0,41,0,-4,79
7.348544,0,0,93,60,96,438,245,50,0,0,0,41,0,-4,79
7.353129,0,0,93,60,96,438,245,50,0,0,0,41,0,-4,79
7.358216,0,1,93,60,96,438,245,50,0,1,0,41,0,-4,125
7.370178,1,1,93,60,96,440,245,50,0,1,0,43,0,-5,125
7.380490,0,0,93,60,96,440,245,50,0,1,0,43,0,-5,125
7.385545,0,0,93,60,96,440,245,50,0,1,0,43,0,-5,125
7.399162,1,0,93,60,96,443,245,50,0,1,0,43,0,-5,61
7.404150,0,0,93,60,96,443,245,50,0,1,0,43,0,-5,61
7.411805,0,0,93,60,96,443,245,50,0,1,0,43,0,-5,61
7.417204,0,0,93,60,96,443,245,50,0,1,0,43,0,-5,61
7.431600,1,1,93,60,96,445,245,50,0,1,0,46,0,-5,90
7.442261,0,0,93,60,96,445,245,50,0,1,0,46,0,-5,90
7.447284,0,0,93,60,96,445,245,50,0,1,0,46,0,-5,90
7.451386,1,1,93,60,96,447,245,50,0,1,0,45,0,-5,86
7.463215,0,0,93,60,96,447,245,50,0,1,0,45,0,-5,86
7.472900,0,0,93,60,96,447,245,50,0,1,0,45,0,-5,86
7.477397,0,0,93,60,96,447,245,50,0,1,0,45,0,-5,86
7.482324,1,1,93,60,96,450,245,50,0,1,0,47,0,-5,74
7.494099,0,0,93,60,96,450,245,50,0,1,0,47,0,-5,74
7.504133,0,0,93,60,96,450,245,50,0,1,0,47,0,-5,74
7.508298,0,1,93,60,96,450,245,50,0,0,0,47,0,-5,74
7.513173,1,0,93,60,96,452,245,50,0,0,0,47,0,-5,100
7.524346,0,0,93,60,96,452,245,50,0,0,0,47,0,-5,100
7.528522,0,0,93,60,96,452,245,50,0,0,0,47,0,-5,100
7.535933,0,0,93,60,96,452,245,50,0,0,0,47,0,-5,100
7.540485,0,0,93,60,96,452,245,50,0,0,0,47,0,-5,78
7.544670,1,0,93,60,96,455,245,50,0,0,0,47,0,-5,78
7.556010,0,0,93,60,96,455,245,50,0,0,0,47,0,-5,78
7.565535,0,0,93,60,96,455,245,50,0,0,0,47,0,-5,78
7.569809,0,1,93,60,96,455,245,50,0,1,1,47,0,-5,102
7.574520,1,1,93,60,96,456,245,50,0,1,1,50,0,-5,102
7.586713,0,0,93,60,96,456,245,50,0,1,1,50,0,-5,102
7.596209,0,0,93,60,96,456,245,50,0,1,1,50,0,-5,102
7.601091,0,1,93,60,96,456,245,50,0,1,0,48,0,-5,84
7.605996,1,0,93,60,96,458,245,50,0,1,0,48,0,-5,84
7.618121,0,0,93,60,96,458,245,50,0,1,0,48,0,-5,84
7.627833,0,0,93,60,96,458,245,50,0,1,0,48,0,-5,84
7.632876,1,1,93,60,96,461,245,50,0,1,0,52,0,-5,94
7.637834,0,0,93,60,96,461,245,50,0,1,0,52,0,-5,94
7.648481,0,0,93,60,96,461,245,50,0,1,0,52,0,-5,94
7.658517,0,0,93,60,96,461,245,50,0,1,0,52,0,-5,94
7.663457,0,0,93,60,96,461,245,50,0,1,0,52,0,-5,94
7.667709,0,0,93,60,96,461,245,50,0,1,0,52,0,-5,94
7.679741,0,0,93,60,96,461,245,50,0,1,0,52,0,-5,94
7.689352,0,0,93,60,96,461,245,50,0,1,0,52,0,-5,94
7.693549,1,1,93,60,96,465,245,50,0,1,0,51,0,-5,79
7.697764,0,0,93,60,96,465,245,50,0,1,0,51,0,-5,79
7.710317,0,0,93,60,96,465,245,50,0,1,0,51,0,-5,79
7.714523,0,1,93,60,96,465,245,50,0,0,0,51,0,-5,79
7.721992,0,0,93,60,96,465,245,50,0,0,0,51,0,-5,100
7.726147,1,1,93,60,96,467,245,50,0,0,0,53,0,-6,100
7.730303,0,0,93,60,96,467,245,50,0,0,0,53,0,-6,100
7.742007,0,0,93,60,96,467,245,50,0,0,0,53,0,-6,100
7.751691,0,0,93,60,96,467,245,50,0,0,0,53,0,-6,90
7.755913,1,1,93,60,96,471,245,50,0,0,0,52,0,-6,90
7.760483,0,0,93,60,96,471,245,50,0,0,0,52,0,-6,90
7.772357,0,0,93,60,96,471,245,50,0,0,0,52,0,-6,90
7.776524,0,1,93,60,96,471,245,50,0,1,0,52,0,-6,90
7.784342,1,1,93,60,96,475,245,50,0,1,0,54,0,-6,78
7.788846,0,0,93,60,96,475,245,50,0,1,0,54,0,-6,78
7.802154,0,0,93,60,96,475,245,50,0,1,0,54,0,-6,78
7.806405,0,0,93,60,96,475,245,50,0,1,0,54,0,-6,133
7.815176,1,0,93,60,96,477,245,50,0,1,0,54,0,-6,133
7.820645,0,0,93,60,96,477,245,50,0,1,0,54,0,-6,133
7.834217,0,0,93,60,96,477,245,50,0,1,0,54,0,-6,133
7.838798,0,0,93,60,96,477,245,50,0,1,0,54,0,-6,82
7.845762,1,0,93,60,96,478,245,50,0,1,0,54,0,-6,82
7.849927,0,0,93,60,96,478,245,50,0,1,0,54,0,-6,82
7.854961,0,0,93,60,96,478,245,50,0,1,0,54,0,-6,82
7.866300,0,1,93,60,96,478,245,50,0,0,0,54,0,-6,82
7.876245,1,1,93,60,96,479,245,50,0,0,0,55,0,-6,84
7.881228,0,0,93,60,96,479,245,50,0,0,0,55,0,-6,84
7.895197,0,0,93,60,96,479,245,50,0,0,0,55,0,-6,84
7.899804,0,1,93,60,96,479,245,50,0,1,0,55,0,-6,84
7.907934,1,1,93,60,96,480,245,50,0,1,0,53,0,-6,84
7.912911,0,0,93,60,96,480,245,50,0,1,0,53,0,-6,84
7.926327,0,0,93,60,96,480,245,50,0,1,0,53,0,-6,84
7.930496,1,0,93,59,96,480,245,50,0,1,0,53,0,-6,84
7.939447,0,0,93,59,96,480,245,50,0,1,0,53,0,-6,84
7.944467,0,0,93,59,96,480,245,50,0,1,0,53,0,-6,84
7.958114,0,0,93,59,96,480,245,50,0,1,0,53,0,-6,84
7.963021,1,0,93,60,96,484,245,50,0,1,0,53,0,-6,65
7.970514,0,0,93,60,96,484,245,50,0,1,0,53,0,-6,65
7.975121,0,0,93,60,96,484,245,50,0,1,0,53,0,-6,65
7.988473,0,1,93,60,96,484,245,50,1,1,0,53,0,-6,65
7.993144,1,1,93,60,96,486,245,50,1,1,0,56,0,-6,106
8.001478,0,0,93,60,96,486,245,50,1,1,0,56,0,-6,106
8.006458,0,1,93,60,96,486,245,50,0,1,0,56,0,-6,106
8.020135,0,0,93,60,96,486,245,50,0,1,0,56,0,-6,67
8.030571,1,1,93,60,96,489,245,50,0,1,0,55,0,-6,67
8.035783,0,0,93,60,96,489,245,50,0,1,0,55,0,-6,67
8.040690,0,0,93,60,96,489,245,50,0,1,0,55,0,-6,67
8.051689,0,0,93,60,96,489,245,50,0,1,0,55,0,-6,67
8.061203,0,1,93,60,96,489,245,50,0,1,0,55,0,-5,67
8.065384,0,0,93,60,96,489,245,50,0,1,0,55,0,-5,67
8.069569,0,1,93,60,96,489,245,50,1,1,0,55,0,-5,67
8.082711,0,0,93,60,96,489,245,50,1,1,0,55,0,-5,66
8.092309,1,1,93,60,96,495,245,50,1,1,0,56,0,-6,66
8.097324,0,0,93,60,96,495,245,50,1,1,0,56,0,-6,66
8.102379,0,1,93,60,96,495,245,50,0,1,0,56,0,-6,66
8.113964,1,1,93,60,96,496,245,50,0,1,0,59,0,-6,72
8.123572,0,0,93,60,96,496,245,50,0,1,0,59,0,-6,72
8.127686,0,1,93,60,96,496,245,50,1,1,0,59,0,-6,72
8.131802,1,0,93,59,96,496,245,50,1,1,0,59,0,-6,72
8.144998,1,0,93,59,96,499,245,50,1,1,0,59,0,-6,113
8.154330,0,0,93,59,96,499,245,50,1,1,0,59,0,-6,113
8.158530,0,0,93,59,96,499,245,50,1,1,0,59,0,-6,113
8.163517,1,0,93,60,96,499,245,50,1,1,0,59,0,-6,113
8.176019,1,0,93,60,96,501,245,50,1,1,0,59,0,-6,86
8.185450,0,0,93,60,96,501,245,50,1,1,0,59,0,-6,86
8.190026,0,0,93,60,96,501,245,50,1,1,0,59,0,-6,86
8.194881,0,1,93,60,96,501,245,50,1,1,0,61,0,-6,104
8.207160,1,1,93,60,96,503,245,50,1,1,0,61,0,-7,104
8.217741,0,0,93,60,96,503,245,50,1,1,0,61,0,-7,104
8.222382,0,0,93,60,96,503,245,50,1,1,0,61,0,-7,104
8.226510,1,1,93,60,96,505,245,50,1,1,0,58,0,-7,59
8.237716,0,1,93,60,96,505,245,50,1,1,0,58,0,-6,59
8.247232,0,0,93,60,96,505,245,50,1,1,0,58,0,-6,59
8.252270,0,0,93,60,96,505,245,50,1,1,0,58,0,-6,59
8.257307,1,1,93,60,96,507,245,50,1,1,0,62,0,-6,95
8.269154,0,0,93,60,96,507,245,50,1,1,0,62,0,-6,95
8.282973,0,0,93,60,96,507,245,50,1,1,0,62,0,-6,95
8.288011,1,1,93,60,96,510,245,50,1,1,0,60,0,-6,84
8.300127,0,1,93,60,96,510,245,50,1,1,0,60,0,-7,84
8.310490,0,0,93,60,96,510,245,50,1,1,0,60,0,-7,84
8.314741,1,1,93,59,96,510,245,50,1,1,0,62,0,-7,90
8.319490,1,0,93,59,96,511,245,50,1,1,0,62,0,-7,90
8.330288,0,0,93,59,96,511,245,50,1,1,0,62,0,-7,90
8.334995,0,0,93,59,96,511,245,50,1,1,0,62,0,-7,90
8.342145,0,0,93,59,96,511,245,50,1,1,0,62,0,-7,90
8.346275,1,0,93,60,96,511,245,50,1,1,0,62,0,-7,105
8.360178,1,0,93,60,96,514,245,50,1,1,0,62,0,-7,105
8.364810,0,0,93,60,96,514,245,50,1,1,0,62,0,-7,105
8.373261,0,0,93,60,96,514,245,50,1,1,0,62,0,-7,105
8.377479,1,0,93,60,96,516,245,50,1,1,0,62,0,-7,89
8.381700,0,0,93,60,96,516,245,50,1,1,0,62,0,-7,89
8.392923,0,0,93,60,96,516,245,50,1,1,0,62,0,-7,89
8.402757,0,0,93,60,96,516,245,50,1,1,0,62,0,-7,89
8.407752,0,0,93,60,96,516,245,50,1,1,0,62,0,-7,106
8.411932,1,1,93,60,96,518,245,50,1,1,0,64,0,-7,106
8.423802,0,0,93,60,96,518,245,50,1,1,0,64,0,-7,106
8.433375,0,0,93,60,96,518,245,50,1,1,0,64,0,-7,106
8.438694,0,0,93,60,96,518,245,50,1,1,0,64,0,-7,84
8.453367,1,1,93,60,96,521,245,50,1,1,0,61,0,-6,84
8.458826,0,0,93,60,96,521,245,50,1,1,0,61,0,-6,84
8.466553,0,0,93,60,96,521,245,50,1,1,0,61,0,-6,84
8.471997,1,1,93,60,96,524,245,50,1,1,0,64,0,-6,98
8.486990,0,1,93,60,96,524,245,50,1,1,0,64,0,-7,98
8.497759,0,0,93,60,96,524,245,50,1,1,0,64,0,-7,84
8.503133,1,1,93,60,96,527,245,50,1,1,0,62,0,-7,84
8.517444,0,0,93,60,96,527,245,50,1,1,0,62,0,-7,84
8.527365,0,0,93,60,96,527,245,50,1,1,0,62,0,-7,84
8.532708,1,0,93,60,96,530,245,50,1,1,0,62,0,-7,96
8.546380,0,1,93,60,96,530,245,50,1,1,0,62,0,-6,96
8.551889,0,0,93,60,96,530,245,50,1,1,0,62,0,-6,96
8.559385,0,0,93,60,96,530,245,50,1,1,0,62,0,-6,118
8.564461,1,1,93,60,96,531,245,50,1,1,0,64,0,-7,118
8.578105,0,0,93,60,96,531,245,50,1,1,0,64,0,-7,118
8.588605,0,0,93,60,96,531,245,50,1,1,0,64,0,-7,118
8.593707,1,1,93,60,96,534,245,50,1,1,0,62,0,-6,102
8.599196,0,0,93,60,96,534,245,50,1,1,0,62,0,-6,102
8.610298,0,0,93,60,96,534,245,50,1,1,0,62,0,-6,102
8.620294,0,1,93,60,96,534,245,50,1,1,0,64,0,-6,100
8.624879,1,1,93,60,96,535,245,50,1,1,0,64,0,-7,100
8.629091,0,0,93,60,96,535,245,50,1,1,0,64,0,-7,100
8.641063,0,0,93,60,96,535,245,50,1,1,0,64,0,-7,100
8.650423,0,0,93,60,96,535,245,50,1,1,0,64,0,-7,109
8.655362,1,1,93,60,96,539,245,50,1,1,0,65,0,-7,109
8.659891,0,0,93,60,96,539,245,50,1,1,0,65,0,-7,109
8.672067,0,0,93,60,96,539,245,50,1,1,0,65,0,-7,109
8.681982,1,1,93,60,96,540,245,50,1,1,0,63,0,-7,99
8.687276,0,1,93,60,96,540,245,50,1,1,0,63,0,-6,99
8.701307,0,0,93,60,96,540,245,50,1,1,0,63,0,-6,99
8.705853,0,0,93,60,96,540,245,50,1,1,0,63,0,-6,99
8.714253,1,1,93,60,96,542,245,50,1,1,0,66,0,-7,114
8.719299,0,0,93,60,96,542,245,50,1,1,0,66,0,-7,114
8.732686,0,0,93,60,96,542,245,50,1,1,0,66,0,-7,114
8.737711,1,1,93,60,96,544,245,50,1,1,0,65,0,-7,130
8.744504,0,0,93,60,96,544,245,50,1,1,0,65,0,-7,130
8.749086,0,0,93,60,96,544,245,50,1,1,0,65,0,-7,130
8.753629,0,0,93,60,96,544,245,50,1,1,0,65,0,-7,130
8.764779,0,0,93,60,96,544,245,50,1,1,0,65,0,-7,130
8.774418,1,0,93,60,96,548,245,50,1,1,0,65,0,-7,119
8.778533,0,0,93,60,96,548,245,50,1,1,0,65,0,-7,119
8.783101,0,0,93,60,96,548,245,50,1,1,0,65,0,-7,119
8.795619,0,0,93,60,96,548,245,50,1,1,0,65,0,-7,119
8.799789,0,0,93,60,96,548,245,50,1,1,0,65,0,-7,119
8.807405,0,0,93,60,96,548,245,50,1,1,0,65,0,-7,119
