t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
18.375544,0,0,95,58,96,100,727,1558,0,0,0,0,42,-7,0
18.382571,0,0,95,58,96,100,727,1558,0,0,0,0,42,-7,0
18.395892,0,0,95,58,96,100,727,1558,0,0,0,0,42,-7,0
18.400086,0,0,95,58,96,100,727,1558,0,0,0,0,42,-7,0
18.407323,0,0,95,58,96,100,727,1558,0,0,0,0,42,-7,0
18.411854,0,0,95,58,96,100,727,1558,0,0,0,0,42,-7,0
18.416468,0,1,95,58,96,100,727,1558,0,0,0,0,42,-8,0
18.427302,0,0,95,58,96,100,727,1558,0,0,0,0,42,-8,0
18.431469,0,0,95,58,96,100,727,1558,0,0,0,0,42,-8,0
18.438417,0,1,95,58,96,100,727,1558,0,0,1,0,42,-8,0
18.443029,1,1,95,58,96,100,729,1558,0,0,1,0,45,-8,66
18.456916,0,0,95,58,96,100,729,1558,0,0,1,0,45,-8,66
18.462921,0,0,95,58,96,100,729,1558,0,0,1,0,45,-8,66
18.471273,0,1,95,58,96,100,729,1558,0,0,0,0,45,-8,66
18.476818,0,1,95,58,96,100,729,1558,0,0,0,0,43,-7,0
18.489858,0,0,95,58,96,100,729,1558,0,0,0,0,43,-7,0
18.499345,0,1,95,58,96,100,729,1558,0,0,1,0,43,-7,0
18.503574,0,1,95,58,96,100,729,1558,0,0,1,0,42,-8,0
18.507789,0,0,95,58,96,100,729,1558,0,0,1,0,42,-8,0
18.520820,0,0,95,58,96,100,729,1558,0,0,1,0,42,-8,0
18.530209,0,0,95,58,96,100,729,1558,0,0,1,0,42,-8,0
18.534485,0,1,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.539074,0,0,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.551417,0,0,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.561318,0,1,95,58,96,100,729,1558,0,0,0,0,42,-7,0
18.565409,0,1,95,58,96,100,729,1558,0,0,0,0,41,-7,0
18.569561,0,0,95,58,96,100,729,1558,0,0,0,0,41,-7,0
18.582455,0,0,95,58,96,100,729,1558,0,0,0,0,41,-7,0
18.592017,0,1,95,58,96,100,729,1558,0,0,1,0,41,-7,0
18.596203,0,0,95,58,96,100,729,1558,0,0,1,0,41,-7,0
18.598847,0,0,95,58,96,100,729,1558,0,0,1,0,41,-7,0
18.613031,0,0,95,58,96,100,729,1558,0,0,1,0,41,-7,0
18.617388,0,1,95,58,96,100,729,1558,0,0,0,0,41,-7,0
18.625173,0,1,95,58,96,100,729,1558,0,0,0,0,42,-7,0
18.629433,0,0,95,58,96,100,729,1558,0,0,0,0,42,-7,0
18.643052,0,0,95,58,96,100,729,1558,0,0,0,0,42,-7,0
18.647811,0,0,95,58,96,100,729,1558,0,0,0,0,42,-7,0
18.655872,0,0,95,58,96,100,729,1558,0,0,0,0,42,-7,0
18.660042,0,0,95,58,96,100,729,1558,0,0,0,0,42,-7,0
18.664199,0,0,95,58,96,100,729,1558,0,0,0,0,42,-7,0
18.675474,0,1,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.685251,0,0,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.690604,0,0,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.695225,0,0,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.706876,0,0,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.717209,0,0,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.726628,0,0,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.738187,0,0,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.748980,0,0,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.754721,0,0,95,58,96,100,729,1558,0,0,1,0,42,-7,0
18.768462,0,1,95,58,96,100,729,1558,0,0,0,0,42,-7,0
18.778559,0,1,95,58,96,100,729,1558,0,0,0,0,42,-8,0
18.783813,0,0,95,58,96,100,729,1558,0,0,0,0,42,-8,0
18.788385,0,0,95,58,96,100,729,1558,0,0,0,0,42,-8,0
18.800123,0,0,95,58,96,100,729,1558,0,0,0,0,42,-8,76
18.810132,1,1,95,58,96,100,730,1558,0,0,0,0,44,-8,76
18.815211,0,0,95,58,96,100,730,1558,0,0,0,0,44,-8,76
18.828981,0,0,95,58,96,100,730,1558,0,0,0,0,44,-8,76
18.834008,1,1,95,58,96,100,731,1558,0,0,0,0,43,-8,0
18.842377,0,0,95,58,96,100,731,1558,0,0,0,0,43,-8,0
18.847869,0,0,95,58,96,100,731,1558,0,0,0,0,43,-8,0
18.862689,0,1,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.873293,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.878013,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.891383,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.895869,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.903632,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.907800,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.911920,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.923393,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.933373,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.938412,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.942660,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.954439,0,1,95,58,96,100,731,1558,0,0,1,0,42,-8,0
18.964030,0,0,95,58,96,100,731,1558,0,0,1,0,42,-8,0
18.968263,0,0,95,58,96,100,731,1558,0,0,1,0,42,-8,0
18.972859,0,0,95,58,96,100,731,1558,0,0,1,0,42,-8,0
18.985447,0,1,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.987341,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
18.996187,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
19.000356,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
19.005149,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
19.016776,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
19.026447,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
19.031040,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
19.035509,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
19.047517,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
19.057090,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
19.061343,0,0,95,58,96,100,731,1558,0,0,1,0,43,-8,0
19.065900,0,1,95,58,96,100,731,1558,0,0,0,0,43,-8,0
19.078130,0,0,95,58,96,100,731,1558,0,0,0,0,43,-8,0
19.088031,0,0,95,58,96,100,731,1558,0,0,0,0,43,-8,0
19.092228,0,0,95,58,96,100,731,1558,0,0,0,0,43,-8,0
19.096755,0,1,95,58,96,100,731,1558,0,0,0,0,42,-8,0
19.109153,0,0,95,58,96,100,731,1558,0,0,0,0,42,-8,0
19.121754,0,0,95,58,96,100,731,1558,0,0,0,0,42,-8,0
19.125893,0,0,95,58,96,100,731,1558,0,0,0,0,42,-8,0
19.139127,0,0,95,58,96,100,731,1558,0,0,0,0,42,-8,0
19.143379,0,0,95,58,96,100,731,1558,0,0,0,0,42,-8,0
19.151271,0,0,95,58,96,100,731,1558,0,0,0,0,42,-8,0
19.155807,0,0,95,58,96,100,731,1558,0,0,0,0,42,-8,66
19.160007,1,1,95,58,96,100,732,1558,0,0,0,0,44,-8,66
19.171143,0,0,95,58,96,100,732,1558,0,0,0,0,44,-8,66
19.175443,0,0,95,58,96,100,732,1558,0,0,0,0,44,-8,66
19.182515,0,1,95,58,96,100,732,1558,0,0,1,0,44,-8,66
19.187187,1,1,95,58,96,100,733,1558,0,0,1,0,43,-8,0
19.191352,0,0,95,58,96,100,733,1558,0,0,1,0,43,-8,0
19.203305,0,0,95,58,96,100,733,1558,0,0,1,0,43,-8,0
19.213437,0,0,95,58,96,100,733,1558,0,0,1,0,43,-8,0
19.218475,0,0,95,58,96,100,733,1558,0,0,1,0,43,-8,0
19.231934,0,0,95,58,96,100,733,1558,0,0,1,0,43,-8,0
19.236766,0,0,95,58,96,100,733,1558,0,0,1,0,43,-8,0
19.244210,0,1,95,58,96,100,733,1558,0,0,0,0,43,-8,0
19.248328,0,0,95,58,96,100,733,1558,0,0,0,0,43,-8,0
19.253221,0,0,95,58,96,100,733,1558,0,0,0,0,43,-8,0
19.264880,0,0,95,58,96,100,733,1558,0,0,0,0,43,-8,0
19.275017,0,1,95,58,96,100,733,1558,0,0,1,0,43,-8,0
19.279689,0,1,95,58,96,100,733,1558,0,0,1,0,43,-7,0
19.284702,0,0,95,58,96,100,733,1558,0,0,1,0,43,-7,0
19.295690,0,0,95,58,96,100,733,1558,0,0,1,0,43,-7,0
19.305552,0,1,95,58,96,100,733,1558,0,0,0,0,43,-7,0
19.310716,0,1,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.324986,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.330410,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.337945,0,1,95,58,96,100,733,1558,0,0,0,0,43,-8,0
19.340928,0,0,95,58,96,100,733,1558,0,0,0,0,43,-8,0
19.345141,0,0,95,58,96,100,733,1558,0,0,0,0,43,-8,0
19.357838,0,1,95,58,96,100,733,1558,0,1,0,0,43,-8,0
19.367436,0,0,95,58,96,100,733,1558,0,1,0,0,43,-8,0
19.371657,0,0,95,58,96,100,733,1558,0,1,0,0,43,-8,0
19.376560,0,0,95,58,96,100,733,1558,0,1,0,0,43,-8,0
19.388899,0,1,95,58,96,100,733,1558,0,0,0,0,43,-8,0
19.399340,0,1,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.404758,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.418953,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.428948,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.433957,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.438833,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.450925,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.460710,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.468871,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.481931,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.491816,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.496832,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.510880,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.516150,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.524078,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.529177,0,1,95,58,96,100,733,1558,-1,0,0,0,42,-8,0
19.542982,0,0,95,58,96,100,733,1558,-1,0,0,0,42,-8,0
19.553054,0,0,95,58,96,100,733,1558,-1,0,0,0,42,-8,0
19.557988,0,0,95,58,96,100,733,1558,-1,0,0,0,42,-8,0
19.562123,0,1,95,58,96,100,733,1558,0,0,0,0,42,-8,0
19.574510,0,0,95,58,96,100,733,1558,0,0,0,0,42,-8,8
19.584573,1,1,95,58,96,100,736,1558,0,0,0,0,44,-8,8
19.589538,0,0,95,58,96,100,736,1558,0,0,0,0,44,-8,8
19.593753,0,0,95,58,96,100,736,1558,0,0,0,0,44,-8,8
19.605477,0,1,95,58,96,100,736,1558,0,0,0,0,43,-8,0
19.615187,0,0,95,58,96,100,736,1558,0,0,0,0,43,-8,0
19.620218,0,0,95,58,96,100,736,1558,0,0,0,0,43,-8,0
19.624433,0,0,95,58,96,100,736,1558,0,0,0,0,43,-8,0
19.636044,0,0,95,58,96,100,736,1558,0,0,0,0,43,-8,0
19.640169,0,0,95,58,96,100,736,1558,0,0,0,0,43,-8,0
19.647673,0,0,95,58,96,100,736,1558,0,0,0,0,43,-8,0
19.651897,0,0,95,58,96,100,736,1558,0,0,0,0,43,-8,0
19.656413,1,0,95,58,95,100,736,1558,0,0,0,0,43,-8,0
19.668105,0,0,95,58,95,100,736,1558,0,0,0,0,43,-8,0
19.678276,0,0,95,58,95,100,736,1558,0,0,0,0,43,-8,0
19.682490,0,0,95,58,95,100,736,1558,0,0,0,0,43,-8,0
19.686683,0,0,95,58,95,100,736,1558,0,0,0,0,43,-8,0
19.698920,0,0,95,58,95,100,736,1558,0,0,0,0,43,-8,0
19.709131,0,0,95,58,95,100,736,1558,0,0,0,0,43,-8,0
19.714115,0,0,95,58,95,100,736,1558,0,0,0,0,43,-8,0
19.728011,0,1,95,58,95,100,736,1558,0,0,0,0,42,-8,0
19.733179,0,1,95,58,95,100,736,1558,0,0,0,0,42,-7,0
19.741100,0,0,95,58,95,100,736,1558,0,0,0,0,42,-7,0
19.744325,0,0,95,58,95,100,736,1558,0,0,0,0,42,-7,0
19.749715,0,0,95,58,95,100,736,1558,0,0,0,0,42,-7,0
19.761042,0,1,95,58,95,100,736,1558,0,0,0,0,42,-8,0
19.771396,0,0,95,58,95,100,736,1558,0,0,0,0,42,-8,0
19.776005,1,0,95,58,96,100,736,1558,0,0,0,0,42,-8,0
19.780256,0,1,95,58,96,100,736,1558,0,0,0,0,42,-7,0
19.791650,0,0,95,58,96,100,736,1558,0,0,0,0,42,-7,0
19.801101,0,0,95,58,96,100,736,1558,0,0,0,0,42,-7,0
19.806076,1,0,95,58,95,100,736,1558,0,0,0,0,42,-7,0
19.811090,0,0,95,58,95,100,736,1558,0,0,0,0,42,-7,0
19.822791,0,0,95,58,95,100,736,1558,0,0,0,0,42,-7,0
19.832393,0,0,95,58,95,100,736,1558,0,0,0,0,42,-7,0
19.837378,0,0,95,58,95,100,736,1558,0,0,0,0,42,-7,0
19.842474,0,1,95,58,95,100,736,1558,0,0,0,0,42,-8,0
19.854099,0,0,95,58,95,100,736,1558,0,0,0,0,42,-8,0
19.864390,0,0,95,58,95,100,736,1558,0,0,0,0,42,-8,0
19.883341,0,0,95,58,95,100,736,1558,0,0,0,0,43,-8,0
19.888424,0,0,95,58,95,100,736,1558,0,0,0,0,43,-8,0
19.895755,0,0,95,58,95,100,736,1558,0,0,0,0,43,-8,0
19.900341,0,1,95,58,95,100,736,1558,0,0,0,0,43,-7,0
19.913907,0,0,95,58,95,100,736,1558,0,0,0,0,43,-7,0
19.918040,0,0,95,58,95,100,736,1558,0,0,0,0,43,-7,0
19.926266,0,0,95,58,95,100,736,1558,0,0,0,0,43,-7,0
19.930789,0,1,95,58,95,100,736,1558,0,0,0,0,44,-8,12
19.935878,0,0,95,58,95,100,736,1558,0,0,0,0,44,-8,12
19.946715,0,0,95,58,95,100,736,1558,0,0,0,0,44,-8,12
19.956433,0,0,95,58,95,100,736,1558,0,0,0,0,44,-8,12
19.962097,1,1,95,58,95,100,737,1558,0,0,0,0,43,-8,0
19.976431,0,1,95,58,95,100,737,1558,0,0,0,0,43,-7,0
19.981820,0,0,95,58,95,100,737,1558,0,0,0,0,43,-7,0
19.988786,1,0,95,58,96,100,737,1558,0,0,0,0,43,-7,0
19.993055,0,1,95,58,96,100,737,1558,0,0,0,0,43,-8,0
19.997312,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.008367,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.018035,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.022327,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.026477,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.039179,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.041362,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.051450,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.056530,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.069978,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.080129,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.084837,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.089099,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.101941,0,0,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.112027,0,1,95,58,96,100,737,1558,0,0,0,0,42,-8,0
20.117099,0,0,95,58,96,100,737,1558,0,0,0,0,42,-8,0
20.130969,0,0,95,58,96,100,737,1558,0,0,0,0,42,-8,0
20.135222,0,0,95,58,96,100,737,1558,0,0,0,0,42,-8,0
20.144223,0,0,95,58,96,100,737,1558,0,0,0,0,42,-8,0
20.149245,0,0,95,58,96,100,737,1558,0,0,0,0,42,-8,0
20.163042,0,1,95,58,96,100,737,1558,0,1,0,0,42,-8,0
20.176936,0,0,95,58,96,100,737,1558,0,1,0,0,43,-8,0
20.181088,0,0,95,58,96,100,737,1558,0,1,0,0,43,-8,0
20.194461,0,1,95,58,96,100,737,1558,0,0,0,0,43,-8,0
20.203995,0,1,95,58,96,100,737,1558,0,0,0,0,42,-8,0
20.208563,0,0,95,58,96,100,737,1558,0,0,0,0,42,-8,0
20.213187,0,0,95,58,96,100,737,1558,0,0,0,0,42,-8,0
20.225148,0,1,95,58,96,100,737,1558,0,0,1,0,42,-8,0
20.229631,0,1,95,58,96,100,737,1558,0,0,1,0,44,-8,70
20.236687,0,0,95,58,96,100,737,1558,0,0,1,0,44,-8,70
20.241192,0,0,95,58,96,100,737,1558,0,0,1,0,44,-8,70
20.255012,0,0,95,58,96,100,737,1558,0,0,1,0,44,-8,70
20.259267,1,1,95,58,96,100,740,1558,0,0,0,0,44,-8,26
20.267258,0,0,95,58,96,100,740,1558,0,0,0,0,44,-8,26
20.271341,0,0,95,58,96,100,740,1558,0,0,0,0,44,-8,26
20.275869,0,0,95,58,96,100,740,1558,0,0,0,0,44,-8,26
20.287872,0,1,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.298032,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.303097,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.316874,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.321083,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.330024,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.335116,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.348853,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.353042,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.360314,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.364421,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.368726,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.380461,0,1,95,58,96,100,740,1558,0,0,0,0,43,-8,0
20.389977,0,0,95,58,96,100,740,1558,0,0,0,0,43,-8,0
20.394879,0,0,95,58,96,100,740,1558,0,0,0,0,43,-8,0
20.399443,0,0,95,58,96,100,740,1558,0,0,0,0,43,-8,0
20.411156,0,1,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.413051,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.422807,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.427370,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.441006,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.445718,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.453574,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.458129,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.462313,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.473555,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.483309,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.488261,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.492446,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.504510,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.514269,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.518422,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.522492,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.535132,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.546859,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.551045,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.555506,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.566348,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.570376,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.577439,0,0,95,58,96,100,740,1558,0,0,0,0,42,-8,0
20.581855,1,1,95,58,96,100,741,1558,0,0,0,0,43,-8,96
20.586091,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,96
20.598107,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,96
20.608266,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,96
20.613566,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,0
20.626975,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,0
20.631948,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,0
20.639284,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,0
20.643486,0,1,95,58,96,100,741,1558,0,0,0,0,43,-7,0
20.647671,0,0,95,58,96,100,741,1558,0,0,0,0,43,-7,0
20.659220,0,0,95,58,96,100,741,1558,0,0,0,0,43,-7,0
20.663415,0,0,95,58,96,100,741,1558,0,0,0,0,43,-7,0
20.670416,0,1,95,58,96,100,741,1558,0,0,0,0,42,-7,0
20.674954,0,1,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.679194,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.691101,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.701572,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.704872,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.710006,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.721849,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.731174,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.735506,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.740464,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.752772,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.762135,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.766745,0,1,95,58,96,100,741,1558,0,0,0,0,43,-8,0
20.770969,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,0
20.783129,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,0
20.787167,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,0
20.794804,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,0
20.799656,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,0
20.812867,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,0
20.817957,0,0,95,58,96,100,741,1558,0,0,0,0,43,-8,0
20.826001,0,1,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.833444,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.845100,0,0,95,58,96,100,741,1558,0,0,0,0,42,-8,0
20.855065,0,1,95,58,96,100,741,1558,0,0,0,0,43,-7,0
20.859303,0,0,95,58,96,100,741,1558,0,0,0,0,43,-7,0
20.863744,0,0,95,58,96,100,741,1558,0,0,0,0,43,-7,0
20.876507,0,0,95,58,96,100,741,1558,0,0,0,0,43,-7,0
20.886388,1,1,95,58,96,100,743,1558,0,0,0,0,44,-8,0
20.891383,0,0,95,58,96,100,743,1558,0,0,0,0,44,-8,0
20.895934,0,0,95,58,96,100,743,1558,0,0,0,0,44,-8,0
20.907036,0,0,95,58,96,100,743,1558,0,0,0,0,44,-8,0
20.911130,0,0,95,58,96,100,743,1558,0,0,0,0,44,-8,0
20.918619,0,0,95,58,96,100,743,1558,0,0,0,0,44,-8,0
20.922882,0,0,95,58,96,100,743,1558,0,0,0,0,44,-8,0
20.927052,0,0,95,58,96,100,743,1558,0,0,0,0,44,-8,0
20.939662,0,0,95,58,96,100,743,1558,0,0,0,0,44,-8,0
20.949048,0,1,95,58,96,100,743,1558,0,0,0,0,43,-8,0
20.953769,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
20.968051,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
20.973453,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
20.980500,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
20.984610,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
20.988825,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.001404,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.011336,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.015919,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.030592,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.034966,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.042899,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.045442,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.049618,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.062803,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.072567,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.076803,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.081420,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.093131,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.102976,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.107960,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.112164,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.124049,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.128251,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.135687,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.139887,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.143961,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.155477,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.165599,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.174612,0,0,95,58,96,100,743,1558,0,0,0,0,43,-8,0
21.186921,0,1,95,58,96,100,743,1558,0,0,0,0,43,-7,0
21.197047,0,0,95,58,96,100,743,1558,0,0,0,0,43,-7,0
21.202093,0,0,95,58,96,100,743,1558,0,0,0,0,43,-7,0
21.206375,0,1,95,58,96,100,743,1558,0,0,0,0,45,-7,116
21.218039,0,1,95,58,96,100,743,1558,0,0,0,0,45,-8,116
21.228071,0,0,95,58,96,100,743,1558,0,0,0,0,45,-8,116
21.232728,0,1,95,58,96,100,743,1558,0,1,0,0,45,-8,116
21.246820,1,1,95,58,96,100,745,1558,0,1,0,0,44,-8,103
21.251647,0,0,95,58,96,100,745,1558,0,1,0,0,44,-8,103
21.260796,0,0,95,58,96,100,745,1558,0,1,0,0,44,-8,103
21.266396,0,1,95,58,96,100,745,1558,0,1,0,0,43,-8,0
21.279688,1,0,95,58,96,100,746,1558,0,1,0,0,43,-8,0
21.289073,0,0,95,58,96,100,746,1558,0,1,0,0,43,-8,0
