t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
23.224016,0,0,93,60,96,1262,245,50,0,1,0,101,0,-3,0
23.237006,0,0,93,60,96,1262,245,50,0,1,0,101,0,-3,0
23.241119,0,0,93,60,96,1262,245,50,0,1,0,101,0,-3,0
23.248037,0,1,93,60,96,1262,245,50,1,1,0,101,0,-3,0
23.249978,1,0,93,59,96,1262,245,50,1,1,0,101,0,-3,0
23.254145,0,1,93,59,96,1262,245,50,1,1,0,100,0,-3,0
23.267744,0,0,93,59,96,1262,245,50,1,1,0,100,0,-3,0
23.278247,0,1,93,59,96,1262,245,50,0,1,0,100,0,-3,0
23.283407,1,0,93,60,96,1262,245,50,0,1,0,100,0,-3,0
23.288554,0,0,93,60,96,1262,245,50,0,1,0,100,0,-3,0
23.300201,0,0,93,60,96,1262,245,50,0,1,0,100,0,-3,0
23.309770,0,0,93,60,96,1262,245,50,0,1,0,100,0,-3,0
23.313921,1,0,93,59,96,1262,245,50,0,1,0,100,0,-3,0
23.318340,0,0,93,59,96,1262,245,50,0,1,0,100,0,-3,0
23.330533,0,0,93,59,96,1262,245,50,0,1,0,100,0,-3,0
23.340049,0,0,93,59,96,1262,245,50,0,1,0,100,0,-3,0
23.344686,1,1,93,60,96,1262,245,50,0,1,0,99,0,-3,0
23.349543,0,1,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.361571,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.371278,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.380043,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.392534,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.401970,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.406951,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.411575,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.423525,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.433084,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.437302,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.441848,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.454515,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.464293,0,0,93,60,96,1262,245,50,0,1,0,99,0,-4,0
23.468930,1,1,93,60,96,1265,245,50,0,1,0,105,0,-4,0
23.473917,0,0,93,60,96,1265,245,50,0,1,0,105,0,-4,0
23.485537,0,0,93,60,96,1265,245,50,0,1,0,105,0,-4,0
23.495038,0,0,93,60,96,1265,245,50,0,1,0,105,0,-4,0
23.499573,0,1,93,60,96,1265,245,50,0,1,0,105,0,-3,0
23.503710,0,0,93,60,96,1265,245,50,0,1,0,105,0,-3,0
23.515798,0,0,93,60,96,1265,245,50,0,1,0,105,0,-3,0
23.519797,0,0,93,60,96,1265,245,50,0,1,0,105,0,-3,0
23.527313,0,1,93,60,96,1265,245,50,0,1,0,104,0,-3,33
23.532517,0,0,93,60,96,1265,245,50,0,1,0,104,0,-3,33
23.546441,0,0,93,60,96,1265,245,50,0,1,0,104,0,-3,33
23.551003,1,0,93,59,96,1265,245,50,0,1,0,104,0,-3,33
23.558636,0,1,93,59,96,1265,245,50,0,1,0,103,0,-3,0
23.562881,0,0,93,59,96,1265,245,50,0,1,0,103,0,-3,0
23.566977,0,0,93,59,96,1265,245,50,0,1,0,103,0,-3,0
23.578683,0,0,93,59,96,1265,245,50,0,1,0,103,0,-3,0
23.588763,1,1,93,60,96,1265,245,50,0,1,0,102,0,-3,0
23.594309,0,1,93,60,96,1265,245,50,0,1,0,102,0,-4,0
23.607968,0,0,93,60,96,1265,245,50,0,1,0,102,0,-4,0
23.613330,0,0,93,60,96,1265,245,50,0,1,0,102,0,-4,0
23.620865,0,1,93,60,96,1265,245,50,0,1,0,102,0,-3,0
23.623675,0,0,93,60,96,1265,245,50,0,1,0,102,0,-3,0
23.628174,0,0,93,60,96,1265,245,50,0,1,0,102,0,-3,0
23.640193,0,0,93,60,96,1265,245,50,0,1,0,102,0,-3,0
23.650434,0,1,93,60,96,1265,245,50,0,1,0,102,-1,-3,0
23.655529,0,0,93,60,96,1265,245,50,0,1,0,102,-1,-3,0
23.669772,0,0,93,60,96,1265,245,50,0,1,0,102,-1,-3,0
23.674271,0,1,93,60,96,1265,245,50,0,1,0,101,-1,-3,0
23.682449,0,0,93,60,96,1265,245,50,0,1,0,101,-1,-3,0
23.686682,0,0,93,60,96,1265,245,50,0,1,0,101,-1,-3,0
23.700749,0,0,93,60,96,1265,245,50,0,1,0,101,-1,-3,0
23.705327,1,0,93,59,96,1265,245,50,0,1,0,101,-1,-3,0
23.714023,0,0,93,59,96,1265,245,50,0,1,0,101,-1,-3,0
23.718686,0,0,93,59,96,1265,245,50,0,1,0,101,-1,-3,0
23.732592,1,0,93,60,96,1265,245,50,0,1,0,101,-1,-3,0
23.736886,0,1,93,60,96,1265,245,50,0,1,0,101,0,-3,0
23.745052,0,0,93,60,96,1265,245,50,0,1,0,101,0,-3,0
23.752460,0,0,93,60,96,1265,245,50,0,1,0,101,0,-3,0
23.764572,0,0,93,60,96,1265,245,50,0,1,0,101,0,-3,0
23.773935,0,0,93,60,96,1265,245,50,0,1,0,101,0,-3,0
23.778106,0,0,93,60,96,1265,245,50,0,1,0,101,0,-3,0
23.782949,0,0,93,60,96,1265,245,50,0,1,0,101,0,-3,0
23.795492,0,0,93,60,96,1265,245,50,0,1,0,101,0,-3,102
23.805103,1,1,93,60,96,1267,245,50,0,1,0,106,0,-3,102
23.810198,0,0,93,60,96,1267,245,50,0,1,0,106,0,-3,102
23.814810,0,0,93,60,96,1267,245,50,0,1,0,106,0,-3,102
23.826148,0,1,93,60,96,1267,245,50,0,1,0,107,0,-3,109
23.836066,0,0,93,60,96,1267,245,50,0,1,0,107,0,-3,109
23.840293,0,0,93,60,96,1267,245,50,0,1,0,107,0,-3,109
23.845264,0,0,93,60,96,1267,245,50,0,1,0,107,0,-3,109
23.857197,1,1,93,60,96,1270,245,50,0,1,0,104,0,-3,0
23.866821,0,0,93,60,96,1270,245,50,0,1,0,104,0,-3,0
23.871001,0,0,93,60,96,1270,245,50,0,1,0,104,0,-3,0
23.875490,0,0,93,60,96,1270,245,50,0,1,0,104,0,-3,0
23.888507,0,1,93,60,96,1270,245,50,0,1,0,101,0,-3,0
23.897963,0,0,93,60,96,1270,245,50,0,1,0,101,0,-3,0
23.902489,0,0,93,60,96,1270,245,50,0,1,0,101,0,-3,0
23.907062,0,1,93,60,96,1270,245,50,0,1,0,100,0,-3,0
23.918740,0,1,93,60,96,1270,245,50,0,1,0,100,-1,-3,0
23.922818,0,0,93,60,96,1270,245,50,0,1,0,100,-1,-3,0
23.930531,0,0,93,60,96,1270,245,50,0,1,0,100,-1,-3,0
23.935168,1,0,93,59,96,1270,245,50,0,1,0,100,-1,-3,0
23.948873,0,0,93,59,96,1270,245,50,0,1,0,100,-1,-3,0
23.953885,0,0,93,59,96,1270,245,50,0,1,0,100,-1,-3,0
23.961738,0,0,93,59,96,1270,245,50,0,1,0,100,-1,-3,0
23.967049,1,0,93,60,96,1270,245,50,0,1,0,100,-1,-3,0
23.980936,0,1,93,60,96,1270,245,50,0,1,0,100,0,-3,0
23.990943,0,0,93,60,96,1270,245,50,0,1,0,100,0,-3,0
23.996060,0,1,93,60,96,1270,245,50,1,1,0,100,0,-3,0
24.001012,0,0,93,60,96,1270,245,50,1,1,0,100,0,-3,0
24.012344,0,0,93,60,96,1270,245,50,1,1,0,100,0,-3,0
24.015216,0,0,93,60,96,1270,245,50,1,1,0,100,0,-3,0
24.023911,0,1,93,60,96,1270,245,50,0,1,0,100,0,-3,0
24.028916,0,1,93,60,96,1270,245,50,0,1,0,99,0,-3,0
24.042718,0,0,93,60,96,1270,245,50,0,1,0,99,0,-3,0
24.052849,0,0,93,60,96,1270,245,50,0,1,0,99,0,-3,0
24.057839,0,0,93,60,96,1270,245,50,0,1,0,99,0,-3,0
24.063215,0,0,93,60,96,1270,245,50,0,1,0,99,0,-3,0
24.075408,0,0,93,60,96,1270,245,50,0,1,0,99,0,-3,0
24.086120,0,1,93,60,96,1270,245,50,0,0,0,99,0,-3,0
24.091813,0,1,93,60,96,1270,245,50,0,0,0,98,0,-3,0
24.105675,0,0,93,60,96,1270,245,50,0,0,0,98,0,-3,0
24.115977,0,1,93,60,96,1270,245,50,1,1,0,98,0,-3,0
24.121108,0,1,93,60,96,1270,245,50,1,1,0,98,-1,-3,0
24.134853,0,0,93,60,96,1270,245,50,1,1,0,98,-1,-3,0
24.148780,0,0,93,60,96,1270,245,50,0,1,0,98,-1,-3,0
24.152939,0,0,93,60,96,1270,245,50,0,1,0,98,-1,-3,0
24.166131,0,0,93,60,96,1270,245,50,0,1,0,98,-1,-3,0
24.170220,0,0,93,60,96,1270,245,50,0,1,0,98,-1,-3,0
24.178348,0,0,93,60,96,1270,245,50,0,1,0,98,-1,-3,0
24.182509,0,1,93,60,96,1270,245,50,0,1,0,98,-1,-4,0
24.186778,0,0,93,60,96,1270,245,50,0,1,0,98,-1,-4,0
24.198092,0,0,93,60,96,1270,245,50,0,1,0,98,-1,-4,0
24.207894,1,0,93,59,96,1270,245,50,0,1,0,98,-1,-4,0
24.212827,1,1,93,59,96,1272,245,50,0,1,0,103,0,-4,0
24.218016,0,0,93,59,96,1272,245,50,0,1,0,103,0,-4,0
24.230037,0,0,93,59,96,1272,245,50,0,1,0,103,0,-4,0
24.240044,1,1,93,60,96,1272,245,50,0,1,0,104,0,-4,9
24.244954,0,1,93,60,96,1272,245,50,0,1,0,104,-1,-3,9
24.259040,0,0,93,60,96,1272,245,50,0,1,0,104,-1,-3,9
24.264284,1,1,93,59,96,1272,245,50,0,1,0,103,-1,-3,0
24.271975,0,1,93,59,96,1272,245,50,0,1,0,103,0,-3,0
24.276547,0,0,93,59,96,1272,245,50,0,1,0,103,0,-3,0
24.290722,0,0,93,59,96,1272,245,50,0,1,0,103,0,-3,0
24.301215,1,1,93,60,96,1272,245,50,0,1,0,102,0,-3,0
24.306422,0,0,93,60,96,1272,245,50,0,1,0,102,0,-3,0
24.320939,0,0,93,60,96,1272,245,50,0,1,0,102,0,-3,0
24.326573,1,0,93,59,96,1272,245,50,0,1,0,102,0,-3,0
24.334408,0,0,93,59,96,1272,245,50,0,1,0,102,0,-3,0
24.340061,0,0,93,59,96,1272,245,50,0,1,0,102,0,-3,0
24.353184,1,0,93,60,96,1272,245,50,0,1,0,102,0,-3,0
24.363171,0,0,93,60,96,1272,245,50,0,1,0,102,0,-3,0
24.366440,0,1,93,60,96,1272,245,50,0,1,0,102,0,-4,0
24.371581,0,0,93,60,96,1272,245,50,0,1,0,102,0,-4,0
24.384871,0,1,93,60,96,1272,245,50,0,1,0,101,0,-4,0
24.395168,0,0,93,60,96,1272,245,50,0,1,0,101,0,-4,0
24.400032,0,0,93,60,96,1272,245,50,0,1,0,101,0,-4,0
24.413735,0,0,93,60,96,1272,245,50,0,1,0,101,0,-4,0
24.418524,0,1,93,60,96,1272,245,50,0,1,0,101,-1,-4,0
24.427051,0,0,93,60,96,1272,245,50,0,1,0,101,-1,-4,0
24.432244,0,0,93,60,96,1272,245,50,0,1,0,101,-1,-4,0
24.445924,0,1,93,60,96,1272,245,50,0,1,0,100,-1,-4,0
24.450133,0,1,93,60,96,1272,245,50,0,1,0,100,0,-3,0
24.457129,0,0,93,60,96,1272,245,50,0,1,0,100,0,-3,0
24.461307,0,0,93,60,96,1272,245,50,0,1,0,100,0,-3,0
24.466432,0,0,93,60,96,1272,245,50,0,1,0,100,0,-3,0
24.477776,0,1,93,60,96,1272,245,50,0,1,0,101,0,-3,0
24.487964,0,1,93,60,96,1272,245,50,0,1,0,101,0,-4,0
24.497400,0,0,93,60,96,1272,245,50,1,1,0,101,0,-4,0
24.508770,0,0,93,60,96,1272,245,50,1,1,0,101,0,-4,0
24.518685,0,0,93,60,96,1272,245,50,1,1,0,101,0,-4,0
24.522853,0,1,93,60,96,1272,245,50,0,1,0,101,0,-4,0
24.527903,0,0,93,60,96,1272,245,50,0,1,0,101,0,-4,120
24.539625,1,1,93,60,96,1273,245,50,0,1,0,108,0,-4,120
24.549879,0,0,93,60,96,1273,245,50,0,1,0,108,0,-4,120
24.554480,0,0,93,60,96,1273,245,50,0,1,0,108,0,-4,120
24.559111,1,1,93,60,96,1274,245,50,0,1,0,107,0,-4,115
24.571076,0,0,93,60,96,1274,245,50,0,1,0,107,0,-4,115
24.581108,0,0,93,60,96,1274,245,50,0,1,0,107,0,-4,115
24.586446,1,0,93,59,96,1274,245,50,0,1,0,107,0,-4,0
24.600781,1,1,93,59,96,1275,245,50,0,1,0,101,-1,-4,0
24.605383,0,0,93,59,96,1275,245,50,0,1,0,101,-1,-4,0
24.612987,0,0,93,59,96,1275,245,50,0,1,0,101,-1,-4,0
24.617535,1,1,93,59,96,1274,245,50,0,1,0,100,-1,-4,0
24.630896,0,0,93,59,96,1274,245,50,0,1,0,100,-1,-4,0
24.635865,0,0,93,59,96,1274,245,50,0,1,0,100,-1,-4,0
24.642823,0,0,93,59,96,1274,245,50,0,1,0,100,-1,-4,0
24.646925,0,1,93,59,96,1274,245,50,0,1,0,99,-1,-4,0
24.651111,0,1,93,59,96,1274,245,50,0,1,0,99,0,-4,0
24.663261,0,0,93,59,96,1274,245,50,0,1,0,99,0,-4,0
24.673072,0,0,93,59,96,1274,245,50,0,1,0,99,0,-4,0
24.678143,0,1,93,59,96,1274,245,50,0,1,0,98,0,-4,0
24.682710,0,0,93,59,96,1274,245,50,0,1,0,98,0,-4,0
24.694991,0,0,93,59,96,1274,245,50,0,1,0,98,0,-4,0
24.704947,1,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.709164,0,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.711105,0,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.724873,0,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.735080,0,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.740304,0,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.744549,0,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.756939,0,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.766926,0,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.771000,0,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.775276,0,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.787157,0,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.796731,0,0,93,60,96,1274,245,50,0,1,0,98,0,-4,0
24.801793,0,1,93,60,96,1274,245,50,0,1,0,97,0,-4,0
24.806478,0,0,93,60,96,1274,245,50,0,1,0,97,0,-4,0
24.818736,0,0,93,60,96,1274,245,50,0,1,0,97,0,-4,0
24.828922,0,0,93,60,96,1274,245,50,0,1,0,97,0,-4,0
24.837259,0,0,93,60,96,1274,245,50,0,1,0,97,-1,-4,0
24.849755,0,0,93,60,96,1274,245,50,0,1,0,97,-1,-4,0
24.859874,0,0,93,60,96,1274,245,50,0,1,0,97,-1,-4,0
24.864717,0,0,93,60,96,1274,245,50,0,1,0,97,-1,-4,0
24.869134,0,0,93,60,96,1274,245,50,0,1,0,97,-1,-4,0
24.880807,0,0,93,60,96,1274,245,50,0,1,0,97,-1,-4,0
24.890767,1,1,93,60,96,1275,245,50,0,1,0,104,-1,-4,131
24.895410,0,0,93,60,96,1275,245,50,0,1,0,104,-1,-4,131
24.900187,0,0,93,60,96,1275,245,50,0,1,0,104,-1,-4,131
24.912001,0,0,93,60,96,1275,245,50,0,1,0,104,-1,-4,131
24.921727,0,1,93,60,96,1275,245,50,0,1,0,108,-1,-4,108
24.927128,1,0,93,60,96,1277,245,50,0,1,0,108,-1,-4,108
24.940794,0,0,93,60,96,1277,245,50,0,1,0,108,-1,-4,108
24.946274,1,1,93,60,96,1278,245,50,0,1,0,103,-1,-4,0
24.953732,0,0,93,60,96,1278,245,50,0,1,0,103,-1,-4,0
24.958949,0,0,93,60,96,1278,245,50,0,1,0,103,-1,-4,0
24.972941,0,0,93,60,96,1278,245,50,0,1,0,103,-1,-4,0
24.982894,0,1,93,60,96,1278,245,50,0,1,0,101,-1,-4,0
24.988106,0,0,93,60,96,1278,245,50,0,1,0,101,-1,-4,0
24.993490,0,0,93,60,96,1278,245,50,0,1,0,101,-1,-4,0
25.004891,0,0,93,60,96,1278,245,50,0,1,0,101,-1,-4,0
25.014667,0,0,93,60,96,1278,245,50,0,1,0,101,-1,-4,0
25.019545,0,0,93,60,96,1278,245,50,0,1,0,101,-1,-4,0
25.024388,0,0,93,60,96,1278,245,50,0,1,0,101,-1,-4,0
25.035388,0,0,93,60,96,1278,245,50,0,1,0,101,-1,-4,0
25.045106,0,1,93,60,96,1278,245,50,0,1,0,99,-1,-4,0
25.049285,0,0,93,60,96,1278,245,50,0,1,0,99,-1,-4,0
25.053406,0,0,93,60,96,1278,245,50,0,1,0,99,-1,-4,0
25.066454,0,0,93,60,96,1278,245,50,0,1,0,99,-1,-4,0
25.076003,1,0,93,60,96,1277,245,50,0,1,0,99,-1,-4,0
25.080723,0,0,93,60,96,1277,245,50,0,1,0,99,-1,-4,0
25.083671,0,0,93,60,96,1277,245,50,0,1,0,99,-1,-4,0
25.097193,0,1,93,60,96,1277,245,50,0,1,0,98,-1,-4,0
25.106885,0,0,93,60,96,1277,245,50,0,1,0,98,-1,-4,0
25.111988,0,0,93,60,96,1277,245,50,0,1,0,98,-1,-4,0
25.116767,0,0,93,60,96,1277,245,50,0,1,0,98,-1,-4,0
25.128737,0,1,93,60,96,1277,245,50,0,1,0,98,-1,-3,0
25.138887,0,0,93,60,96,1277,245,50,0,1,0,98,-1,-3,0
25.143474,0,0,93,60,96,1277,245,50,0,1,0,98,-1,-3,0
25.148010,0,0,93,60,96,1277,245,50,0,1,0,98,-1,-3,0
25.159284,0,1,93,60,96,1277,245,50,0,1,0,98,0,-3,0
25.168681,0,1,93,60,96,1277,245,50,0,1,0,98,0,-4,0
25.172725,0,1,93,60,96,1277,245,50,1,1,0,98,0,-4,0
25.176781,0,0,93,60,96,1277,245,50,1,1,0,98,0,-4,0
25.190036,0,1,93,60,96,1277,245,50,1,1,0,98,-1,-4,0
25.199745,0,0,93,60,96,1277,245,50,1,1,0,98,-1,-4,0
25.207233,1,0,93,59,96,1277,245,50,1,1,0,98,-1,-4,0
25.220232,0,1,93,59,96,1277,245,50,1,1,0,98,0,-4,0
25.225299,0,0,93,59,96,1277,245,50,1,1,0,98,0,-4,0
25.232595,0,0,93,59,96,1277,245,50,1,1,0,98,0,-4,0
25.236877,1,0,93,60,96,1277,245,50,1,1,0,98,0,-4,0
25.241068,1,1,93,60,96,1279,245,50,1,1,0,107,-1,-4,132
25.252794,0,0,93,60,96,1279,245,50,1,1,0,107,-1,-4,132
25.262771,0,0,93,60,96,1279,245,50,1,1,0,107,-1,-4,132
25.267733,1,1,93,59,96,1279,245,50,0,1,0,107,-1,-4,132
25.281718,1,0,93,59,96,1281,245,50,0,1,0,107,-1,-4,95
25.286827,0,0,93,59,96,1281,245,50,0,1,0,107,-1,-4,95
25.293969,0,1,93,59,96,1281,245,50,1,1,0,107,-1,-4,95
25.298180,0,1,93,59,96,1281,245,50,1,1,0,104,-1,-4,0
25.302365,0,0,93,59,96,1281,245,50,1,1,0,104,-1,-4,0
25.314110,0,0,93,59,96,1281,245,50,1,1,0,104,-1,-4,0
25.324080,0,0,93,59,96,1281,245,50,1,1,0,104,-1,-4,0
25.328271,1,1,93,60,96,1281,245,50,0,1,0,104,-1,-4,0
25.333068,0,1,93,60,96,1281,245,50,0,1,0,103,-1,-4,0
25.344744,0,0,93,60,96,1281,245,50,0,1,0,103,-1,-4,0
25.354779,0,0,93,60,96,1281,245,50,0,1,0,103,-1,-4,0
25.360098,0,1,93,60,96,1281,245,50,1,1,0,102,-1,-4,0
25.364849,0,0,93,60,96,1281,245,50,1,1,0,102,-1,-4,0
25.376558,0,0,93,60,96,1281,245,50,1,1,0,102,-1,-4,0
25.386673,0,1,93,60,96,1281,245,50,0,1,0,102,-1,-4,0
25.390849,0,1,93,60,96,1281,245,50,0,1,0,101,-1,-4,0
25.395718,0,0,93,60,96,1281,245,50,0,1,0,101,-1,-4,0
25.407850,0,0,93,60,96,1281,245,50,0,1,0,101,-1,-4,0
25.417956,0,0,93,60,96,1281,245,50,0,1,0,101,-1,-4,0
25.422131,0,0,93,60,96,1281,245,50,0,1,0,101,-1,-4,0
25.426609,0,1,93,60,96,1281,245,50,0,1,0,101,-1,-3,0
25.438566,0,0,93,60,96,1281,245,50,0,1,0,101,-1,-3,0
25.441524,0,0,93,60,96,1281,245,50,0,1,0,101,-1,-3,0
25.449810,0,0,93,60,96,1281,245,50,0,1,0,101,-1,-3,0
25.454768,0,1,93,60,96,1281,245,50,0,1,0,101,0,-4,0
25.468576,0,0,93,60,96,1281,245,50,0,1,0,101,0,-4,0
25.473380,0,0,93,60,96,1281,245,50,0,1,0,101,0,-4,0
25.480614,1,0,93,59,96,1281,245,50,0,1,0,101,0,-4,0
25.485568,0,0,93,59,96,1281,245,50,0,1,0,101,0,-4,0
25.500054,0,0,93,59,96,1281,245,50,0,1,0,101,0,-4,0
25.510391,1,0,93,60,96,1281,245,50,0,1,0,101,0,-4,0
25.516105,0,1,93,60,96,1281,245,50,0,1,0,101,-1,-3,0
25.530188,0,0,93,60,96,1281,245,50,0,1,0,101,-1,-3,0
25.541018,0,1,93,60,96,1281,245,50,1,1,0,101,-1,-3,0
25.545974,0,1,93,60,96,1281,245,50,1,1,0,101,-1,-4,0
25.550893,0,0,93,60,96,1281,245,50,1,1,0,101,-1,-4,0
25.562683,0,0,93,60,96,1281,245,50,1,1,0,101,-1,-4,0
25.577204,0,0,93,60,96,1281,245,50,1,1,0,101,-1,-4,0
25.581972,0,0,93,60,96,1281,245,50,1,1,0,101,-1,-4,0
25.594063,0,1,93,60,96,1281,245,50,0,1,0,101,-1,-4,0
25.604177,0,0,93,60,96,1281,245,50,0,1,0,101,-1,-4,0
25.609300,0,0,93,60,96,1281,245,50,0,1,0,101,-1,-4,0
25.623141,0,1,93,60,96,1281,245,50,1,1,0,101,-1,-4,0
25.628297,0,0,93,60,96,1281,245,50,1,1,0,101,-1,-4,0
25.635435,0,0,93,60,96,1281,245,50,1,1,0,101,-1,-4,0
25.640510,0,0,93,60,96,1281,245,50,1,1,0,101,-1,-4,0
25.654987,0,1,93,60,96,1281,245,50,1,0,0,101,-1,-4,0
25.664955,1,1,93,60,96,1284,245,50,1,0,0,110,-1,-4,112
25.670247,0,1,93,60,96,1284,245,50,1,0,0,110,-1,-3,112
25.675392,0,1,93,60,96,1284,245,50,0,1,0,110,-1,-3,112
25.686857,0,0,93,60,96,1284,245,50,0,1,0,110,-1,-3,112
25.697056,0,0,93,60,96,1284,245,50,0,1,0,110,-1,-3,112
25.701759,0,0,93,60,96,1284,245,50,0,1,0,110,-1,-3,112
25.715685,0,0,93,60,96,1284,245,50,0,1,0,110,-1,-3,112
25.720814,0,0,93,60,96,1284,245,50,0,1,0,110,-1,-3,112
25.728880,0,0,93,60,96,1284,245,50,0,1,0,110,-1,-3,112
25.733470,0,0,93,60,96,1284,245,50,0,1,0,110,-1,-3,112
25.747771,0,1,93,60,96,1284,245,50,0,1,0,104,-1,-3,0
25.758010,1,1,93,60,96,1285,245,50,0,1,0,104,0,-3,0
25.763157,0,1,93,60,96,1285,245,50,1,1,0,104,0,-3,0
25.768219,1,0,93,59,96,1285,245,50,1,1,0,104,0,-3,0
25.779679,0,1,93,59,96,1285,245,50,1,1,0,104,-1,-3,0
25.790233,0,0,93,59,96,1285,245,50,1,1,0,104,-1,-3,0
25.795174,0,1,93,59,96,1285,245,50,0,1,0,104,-1,-3,0
25.808627,1,0,93,60,96,1286,245,50,0,1,0,104,-1,-3,0
25.813878,0,0,93,60,96,1286,245,50,0,1,0,104,-1,-3,0
25.821255,0,0,93,60,96,1286,245,50,0,1,0,104,-1,-3,0
25.826148,0,0,93,60,96,1286,245,50,0,1,0,104,-1,-3,0
25.839648,0,1,93,60,96,1286,245,50,0,1,0,104,0,-3,0
25.843902,0,0,93,60,96,1286,245,50,0,1,0,104,0,-3,0
25.852519,0,0,93,60,96,1286,245,50,0,1,0,104,0,-3,0
25.857046,0,0,93,60,96,1286,245,50,0,1,0,104,0,-3,0
25.870577,0,1,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
25.875079,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
25.883564,0,1,93,60,96,1286,245,50,1,1,0,103,-1,-3,0
25.887812,0,0,93,60,96,1286,245,50,1,1,0,103,-1,-3,0
25.891911,0,1,93,60,96,1286,245,50,1,1,0,104,-1,-3,0
25.902842,0,0,93,60,96,1286,245,50,1,1,0,104,-1,-3,0
25.912787,0,0,93,60,96,1286,245,50,1,1,0,104,-1,-3,0
25.917678,0,1,93,60,96,1286,245,50,0,1,0,104,-1,-3,0
25.922182,0,1,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
25.934134,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
25.943801,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
25.948879,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
25.953052,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
25.965124,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
25.967958,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
25.976166,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
25.980370,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
25.984598,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
25.996209,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
26.005941,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
26.010600,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
26.014768,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
26.027582,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
26.036925,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
26.041065,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-3,0
26.045591,0,1,93,60,96,1286,245,50,0,1,0,103,-1,-4,0
26.058194,0,0,93,60,96,1286,245,50,0,1,0,103,-1,-4,0
26.067942,0,1,93,60,96,1286,245,50,1,1,0,103,-1,-4,0
26.072521,0,1,93,60,96,1286,245,50,1,1,0,102,-1,-4,0
26.078060,0,1,93,60,96,1286,245,50,1,1,0,102,-1,-3,0
26.090017,0,0,93,60,96,1286,245,50,1,1,0,102,-1,-3,0
26.104461,0,0,93,60,96,1286,245,50,1,1,0,102,-1,-3,0
26.109447,0,0,93,60,96,1286,245,50,1,1,0,102,-1,-3,0
26.121258,0,0,93,60,96,1286,245,50,1,1,0,102,-1,-3,0
26.131028,0,0,93,60,96,1286,245,50,1,1,0,102,-1,-3,0
26.135316,0,0,93,60,96,1286,245,50,1,1,0,102,-1,-3,0
26.139540,0,0,93,60,96,1286,245,50,1,1,0,102,-1,-3,0
26.151532,0,0,93,60,96,1286,245,50,1,1,0,102,-1,-3,0
26.161927,1,1,93,59,96,1286,245,50,1,1,0,113,-1,-3,106
26.166169,0,0,93,59,96,1286,245,50,1,1,0,113,-1,-3,106
26.171250,0,0,93,59,96,1286,245,50,1,1,0,113,-1,-3,106
26.182642,0,1,93,59,96,1286,245,50,0,1,0,113,-1,-3,106
