t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
40.90143,grasp,held,93,58,650,592,734,1556,0,-2,305,188,255,-68
40.90263,grasp,held,93,58,650,592,734,1556,0,-2,305,188,254,-68
40.90932,grasp,held,93,58,650,592,734,1556,0,-2,305,188,254,-68
40.91051,grasp,held,93,58,650,592,734,1556,0,-2,305,188,254,-68
40.91167,grasp,held,93,58,650,592,734,1556,0,-2,305,188,254,-68
40.91290,grasp,held,93,58,650,592,734,1556,0,-2,305,188,254,-68
40.91414,grasp,held,93,58,650,592,734,1556,0,-2,305,188,254,-68
40.91535,grasp,held,93,58,650,592,734,1556,0,-2,305,188,254,-68
40.91654,grasp,held,93,58,650,592,734,1556,0,-2,305,188,254,-68
40.91774,grasp,held,93,58,650,592,734,1556,0,-2,305,188,254,-68
40.91891,grasp,held,93,58,650,592,734,1556,0,-2,305,188,254,-68
40.92910,grasp,held,93,58,650,592,734,1556,0,-2,305,188,254,-68
40.93031,grasp,held,93,58,650,592,734,1556,0,-2,305,188,254,-68
40.93152,grasp,held,93,58,650,592,734,1556,0,-2,303,188,254,-68
40.93270,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.93389,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.94046,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.94166,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.94291,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.94412,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.94530,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.94649,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.94770,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.94888,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.95917,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.96035,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.96156,grasp,held,93,58,650,592,734,1556,0,-2,303,194,254,-68
40.96273,grasp,held,93,58,650,592,734,1556,0,-2,303,192,254,-68
40.96402,grasp,held,93,58,650,591,734,1556,0,-2,303,192,254,-68
40.97036,grasp,held,93,58,650,591,734,1556,0,-2,303,192,255,-68
40.97186,grasp,held,93,58,650,591,734,1556,0,-2,303,192,255,-68
40.97306,grasp,held,93,58,650,591,734,1556,0,-2,303,192,255,-68
40.97426,grasp,held,93,58,650,591,734,1556,0,-2,303,192,255,-68
40.97575,grasp,held,93,58,650,591,734,1556,0,-2,303,192,255,-68
40.97691,grasp,held,93,58,650,591,734,1556,0,-2,303,192,255,-68
40.97813,grasp,held,93,58,650,591,734,1556,0,-2,303,192,255,-68
40.97933,grasp,held,93,58,650,591,734,1556,0,-2,303,192,255,-68
40.98054,grasp,held,93,58,650,591,734,1556,0,-2,303,192,255,-68
40.99112,grasp,held,93,58,650,591,734,1556,0,-2,303,192,255,-68
40.99232,grasp,held,93,58,650,591,734,1556,0,-2,303,192,255,-68
40.99355,grasp,held,93,58,650,591,734,1556,0,-2,304,192,255,-68
40.99470,grasp,held,93,58,650,591,734,1556,0,-2,304,192,255,-68
40.99589,grasp,held,93,58,650,591,734,1556,0,-2,304,192,255,-68
41.00215,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.00336,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.00500,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.00648,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.00771,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.00887,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.01014,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.01132,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.02149,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.02294,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.02418,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.02537,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.02656,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.03318,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.03439,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.03555,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.03674,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.03797,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.03915,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.04037,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.04156,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.04277,grasp,held,93,58,650,591,734,1556,0,-2,304,192,254,-68
41.05337,grasp,held,93,58,650,591,734,1556,0,-2,303,192,254,-68
41.05511,grasp,held,93,58,650,591,734,1556,0,-2,303,192,254,-68
41.05628,grasp,held,93,58,650,592,734,1556,0,-2,303,192,254,-68
41.05755,grasp,held,93,58,650,592,734,1556,0,-2,303,192,254,-68
41.06401,grasp,held,93,58,650,592,734,1556,0,-2,303,192,254,-68
41.06570,grasp,held,93,58,650,592,734,1556,0,-2,303,192,254,-68
41.06755,grasp,held,93,58,650,592,734,1556,0,-2,303,192,254,-68
41.06942,grasp,held,93,58,650,592,734,1556,0,-2,303,192,254,-68
41.07115,grasp,held,93,58,650,592,734,1556,0,-2,303,192,254,-68
41.07241,grasp,held,93,58,650,592,734,1556,0,-2,303,192,254,-68
41.07360,grasp,held,93,58,650,592,734,1556,0,-2,303,192,254,-68
41.08386,grasp,held,93,58,650,592,734,1556,0,-2,303,192,254,-68
41.08508,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-68
41.08628,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-68
41.08751,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.08873,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.09510,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.09624,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.09746,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.09865,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.09992,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.10108,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.10227,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.10352,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.10469,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.11521,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.11673,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.11795,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.11946,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.12626,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.12746,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.12870,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.12982,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.13103,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.13226,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.13348,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.13464,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.13585,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.14639,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.14759,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.14879,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.15000,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.15635,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.15756,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.15875,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.15993,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.16112,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.16238,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.16354,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.16471,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.16591,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.17629,grasp,held,93,58,650,592,734,1556,0,-2,303,191,254,-67
41.17776,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.17896,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.18018,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.18135,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.18768,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.18888,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.19002,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.19124,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.19243,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.19369,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.19485,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.19609,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.19732,grasp,held,93,58,650,591,734,1556,0,-2,303,191,253,-67
41.20747,grasp,held,93,58,650,591,734,1556,0,-2,303,190,253,-67
41.20899,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.21016,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.21139,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.21295,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.21952,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.22072,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.22191,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.22316,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.22437,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.22557,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.22672,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.22800,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.23812,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.23932,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.24058,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.24173,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.24290,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.24941,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.25064,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.25190,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.25304,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.25434,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.25549,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.25672,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.25799,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.25922,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.26950,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.27067,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.27184,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.27311,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.27427,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.28062,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.28183,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.28305,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.28423,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.28546,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.28665,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.28784,grasp,held,93,58,650,592,734,1556,0,-2,303,191,253,-68
41.28904,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.29069,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.30110,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.30227,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.30349,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.30472,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.31168,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.31311,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.31437,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.31552,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.31673,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.31801,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.31921,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.32036,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.32162,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.33220,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.33342,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.33460,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.33583,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.34247,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.34362,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.34475,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.34603,grasp,held,93,58,650,592,734,1556,0,-2,303,190,253,-68
41.34729,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.34840,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.34969,grasp,held,93,58,650,592,734,1556,0,-2,302,191,253,-68
41.35085,grasp,held,93,58,650,592,734,1556,0,-2,302,191,254,-68
41.35210,grasp,held,93,58,650,592,734,1556,0,-2,302,191,254,-68
41.36237,grasp,held,93,58,650,592,734,1556,0,-2,302,191,254,-68
41.36384,grasp,held,93,58,650,592,734,1556,0,-2,302,191,254,-68
41.36506,grasp,held,93,58,650,592,734,1556,0,-2,302,191,254,-68
41.36631,grasp,held,93,58,650,592,734,1556,0,-2,302,191,254,-68
41.36749,grasp,held,93,58,650,592,734,1556,0,-2,302,191,254,-68
41.37421,grasp,held,93,58,650,592,734,1556,0,-2,302,191,254,-68
41.37544,grasp,held,93,58,650,592,734,1556,0,-2,302,191,254,-68
41.37668,grasp,held,93,58,650,592,734,1556,0,-2,302,191,254,-68
41.37813,grasp,held,93,58,650,592,734,1556,0,-2,302,191,254,-68
41.37934,grasp,held,93,58,650,592,734,1556,0,-2,302,190,254,-68
41.38056,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.38172,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.38294,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.39329,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.39472,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.39599,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.39717,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.39833,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.40515,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.40646,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.40787,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.40909,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.41030,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.41151,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.41271,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.41395,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.42433,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.42572,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.42691,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.42820,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.42940,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.43620,grasp,held,93,58,650,592,734,1556,0,-1,302,190,253,-68
41.43787,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.43958,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.44076,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.44231,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.44347,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.44470,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.45528,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.45675,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.45803,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.45954,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.46109,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.46713,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.46829,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
41.46949,grasp,held,93,58,650,592,734,1556,0,-2,302,190,253,-68
