t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
5.769989,0,1,93,60,96,354,245,50,0,0,0,34,0,0,74
5.779787,1,0,93,60,96,357,245,50,0,0,0,34,0,0,74
5.784716,0,0,93,60,96,357,245,50,0,0,0,34,0,0,74
5.789772,0,0,93,60,96,357,245,50,0,0,0,34,0,0,74
5.801374,1,1,93,59,96,357,245,50,0,0,1,34,0,0,92
5.810599,1,1,93,59,96,360,245,50,0,0,1,34,0,1,92
5.814785,0,0,93,59,96,360,245,50,0,0,1,34,0,1,92
5.819024,0,0,93,59,96,360,245,50,0,0,1,34,0,1,92
5.831451,1,0,93,60,96,360,245,50,0,0,1,34,0,1,92
5.840928,0,1,93,60,96,360,245,50,0,0,1,34,0,0,92
5.845978,0,0,93,60,96,360,245,50,0,0,1,34,0,0,92
5.851022,0,0,93,60,96,360,245,50,0,0,1,34,0,0,92
5.862496,0,1,93,60,96,360,245,50,0,0,0,34,0,0,81
5.872797,1,1,93,60,96,366,245,50,0,0,0,34,0,1,81
5.878346,0,0,93,60,96,366,245,50,0,0,0,34,0,1,81
5.892086,1,0,93,59,96,366,245,50,0,0,0,34,0,1,81
5.897657,1,1,93,59,96,368,245,50,0,0,1,32,0,1,86
5.905614,0,0,93,59,96,368,245,50,0,0,1,32,0,1,86
5.910221,0,0,93,59,96,368,245,50,0,0,1,32,0,1,86
5.923759,1,0,93,60,96,368,245,50,0,0,1,32,0,1,86
5.928008,1,1,93,60,96,371,245,50,0,0,1,33,0,1,80
5.935203,0,0,93,60,96,371,245,50,0,0,1,33,0,1,80
5.939423,0,0,93,60,96,371,245,50,0,0,1,33,0,1,80
5.943548,0,0,93,60,96,371,245,50,0,0,1,33,0,1,80
5.954982,1,1,93,60,96,373,245,50,0,0,1,34,0,1,83
5.965139,0,0,93,60,96,373,245,50,0,0,1,34,0,1,83
5.969367,0,0,93,60,96,373,245,50,0,0,1,34,0,1,83
5.973509,0,0,93,60,96,373,245,50,0,0,1,34,0,1,83
5.986388,1,1,93,60,96,375,245,50,0,0,1,32,0,1,89
5.996124,0,1,93,60,96,375,245,50,0,0,1,32,0,0,89
6.000280,0,0,93,60,96,375,245,50,0,0,1,32,0,0,89
6.004886,0,0,93,60,96,375,245,50,0,0,1,32,0,0,89
6.017385,1,1,93,60,96,377,245,50,0,0,1,33,0,1,87
6.026848,0,0,93,60,96,377,245,50,0,0,1,33,0,1,87
6.031047,0,0,93,60,96,377,245,50,0,0,1,33,0,1,87
6.035390,0,1,93,60,96,377,245,50,0,0,2,33,0,1,103
6.048339,1,0,93,60,96,380,245,50,0,0,2,33,0,1,103
6.058093,0,0,93,60,96,380,245,50,0,0,2,33,0,1,103
6.062930,0,0,93,60,96,380,245,50,0,0,2,33,0,1,103
6.068274,1,1,93,60,96,382,245,50,0,0,0,33,0,1,77
6.080179,0,1,93,60,96,382,245,50,0,0,0,33,0,0,77
6.090182,0,0,93,60,96,382,245,50,0,0,0,33,0,0,77
6.095403,1,1,93,59,96,382,245,50,0,0,1,33,0,0,77
6.109031,1,1,93,59,96,384,245,50,0,0,1,34,0,0,89
6.113682,0,0,93,59,96,384,245,50,0,0,1,34,0,0,89
6.121116,0,0,93,59,96,384,245,50,0,0,1,34,0,0,89
6.125608,0,0,93,59,96,384,245,50,0,0,1,34,0,0,89
6.129798,0,0,93,59,96,384,245,50,0,0,1,34,0,0,89
6.140986,0,0,93,59,96,384,245,50,0,0,1,34,0,0,89
6.145168,0,0,93,59,96,384,245,50,0,0,1,34,0,0,89
6.152440,0,0,93,59,96,384,245,50,0,0,1,34,0,0,89
6.156967,0,0,93,59,96,384,245,50,0,0,1,34,0,0,89
6.161163,0,0,93,59,96,384,245,50,0,0,1,34,0,0,89
6.171958,0,0,93,59,96,384,245,50,0,0,1,34,0,0,89
6.176428,0,0,93,59,96,384,245,50,0,0,1,34,0,0,89
6.183576,0,0,93,59,96,384,245,50,0,0,1,34,0,0,89
6.188578,1,1,93,60,96,390,245,50,0,0,0,36,0,0,84
6.202045,0,0,93,60,96,390,245,50,0,0,0,36,0,0,84
6.206757,0,0,93,60,96,390,245,50,0,0,0,36,0,0,84
6.214131,0,0,93,60,96,390,245,50,0,0,0,36,0,0,84
6.219011,1,1,93,60,96,392,245,50,0,0,0,35,0,0,93
6.232795,0,0,93,60,96,392,245,50,0,0,0,35,0,0,93
6.237352,0,0,93,60,96,392,245,50,0,0,0,35,0,0,93
6.245840,0,0,93,60,96,392,245,50,0,0,0,35,0,0,93
6.250780,0,0,93,60,96,392,245,50,0,0,0,35,0,0,93
6.263881,0,0,93,60,96,392,245,50,0,0,0,35,0,0,93
6.268259,0,0,93,60,96,392,245,50,0,0,0,35,0,0,93
6.276005,0,0,93,60,96,392,245,50,0,0,0,35,0,0,105
6.280072,1,1,93,60,96,398,245,50,0,0,0,37,0,-1,105
6.284972,0,0,93,60,96,398,245,50,0,0,0,37,0,-1,105
6.296611,0,0,93,60,96,398,245,50,0,0,0,37,0,-1,105
6.306003,0,0,93,60,96,398,245,50,0,0,0,37,0,-1,105
6.310227,1,0,93,60,96,400,245,50,0,0,0,37,0,-1,92
6.314447,0,0,93,60,96,400,245,50,0,0,0,37,0,-1,92
6.326986,0,0,93,60,96,400,245,50,0,0,0,37,0,-1,92
6.331166,0,0,93,60,96,400,245,50,0,0,0,37,0,-1,92
6.338869,1,1,93,60,96,401,245,50,0,0,0,39,0,-1,90
6.344081,0,0,93,60,96,401,245,50,0,0,0,39,0,-1,90
6.357795,0,0,93,60,96,401,245,50,0,0,0,39,0,-1,90
6.367945,0,0,93,60,96,401,245,50,0,0,0,39,0,-1,107
6.372643,1,1,93,60,96,403,245,50,0,0,0,38,0,-1,107
6.376815,0,0,93,60,96,403,245,50,0,0,0,38,0,-1,107
6.389813,0,0,93,60,96,403,245,50,0,0,0,38,0,-1,107
6.399865,0,1,93,60,96,403,245,50,0,0,0,40,0,-1,94
6.404610,0,0,93,60,96,403,245,50,0,0,0,40,0,-1,94
6.418975,0,0,93,60,96,403,245,50,0,0,0,40,0,-1,94
6.430334,0,1,93,60,96,403,245,50,0,0,1,40,0,-1,109
6.435961,1,1,93,60,96,405,245,50,0,0,1,41,0,-2,109
6.449919,0,0,93,60,96,405,245,50,0,0,1,41,0,-2,109
6.455746,1,1,93,59,96,407,245,50,0,0,0,41,0,-2,85
6.463358,0,0,93,59,96,407,245,50,0,0,0,41,0,-2,85
6.468593,0,0,93,59,96,407,245,50,0,0,0,41,0,-2,85
6.482935,1,0,93,60,96,407,245,50,0,0,0,41,0,-2,85
6.492548,1,1,93,60,96,410,245,50,0,0,0,42,0,-2,118
6.496654,0,0,93,60,96,410,245,50,0,0,0,42,0,-2,118
6.500791,0,0,93,60,96,410,245,50,0,0,0,42,0,-2,118
6.513500,1,0,93,59,96,410,245,50,0,0,0,42,0,-2,118
6.523239,0,0,93,59,96,410,245,50,0,0,0,42,0,-2,118
6.527454,0,0,93,59,96,410,245,50,0,0,0,42,0,-2,118
6.531542,0,0,93,59,96,410,245,50,0,0,0,42,0,-2,118
6.544434,1,0,93,60,96,410,245,50,0,0,0,42,0,-2,81
6.553943,1,1,93,60,96,415,245,50,0,0,0,46,0,-2,81
6.558556,0,0,93,60,96,415,245,50,0,0,0,46,0,-2,81
6.562670,1,0,93,59,96,415,245,50,0,0,0,46,0,-2,81
6.575239,1,1,93,59,96,417,245,50,0,0,0,45,0,-2,94
6.585056,0,0,93,59,96,417,245,50,0,0,0,45,0,-2,94
6.590130,0,0,93,59,96,417,245,50,0,0,0,45,0,-2,94
6.595072,1,0,93,60,96,417,245,50,0,0,0,45,0,-2,94
6.606683,1,1,93,60,96,421,245,50,0,0,0,46,0,-2,76
6.616496,0,1,93,60,96,421,245,50,0,0,0,46,0,-3,76
6.621052,0,0,93,60,96,421,245,50,0,0,0,46,0,-3,76
6.625899,0,0,93,60,96,421,245,50,0,0,0,46,0,-3,76
6.637844,1,1,93,60,96,424,245,50,0,0,0,48,0,-3,82
6.647905,0,0,93,60,96,424,245,50,0,0,0,48,0,-3,82
6.652962,0,0,93,60,96,424,245,50,0,0,0,48,0,-3,82
6.666801,1,0,93,59,96,424,245,50,0,0,0,48,0,-3,79
6.671771,1,0,93,59,96,427,245,50,0,0,0,48,0,-3,79
6.679865,0,0,93,59,96,427,245,50,0,0,0,48,0,-3,79
6.684096,0,0,93,59,96,427,245,50,0,0,0,48,0,-3,79
6.697815,1,1,93,60,96,427,245,50,0,0,0,51,0,-3,66
6.702893,1,0,93,60,96,429,245,50,0,0,0,51,0,-3,66
6.711580,0,0,93,60,96,429,245,50,0,0,0,51,0,-3,66
6.717227,1,0,93,59,96,429,245,50,0,0,0,51,0,-3,66
6.730955,1,1,93,59,96,431,245,50,0,0,0,52,0,-3,100
6.741294,0,0,93,59,96,431,245,50,0,0,0,52,0,-3,100
6.746808,1,0,93,60,96,431,245,50,0,0,0,52,0,-3,100
6.761023,1,1,93,60,96,433,245,50,0,0,0,51,0,-4,60
6.771071,0,0,93,60,96,433,245,50,0,0,0,51,0,-4,60
6.775267,1,0,93,59,96,433,245,50,0,0,0,51,0,-4,60
6.779798,1,1,93,59,96,435,245,50,0,0,0,54,0,-4,85
6.792381,0,0,93,59,96,435,245,50,0,0,0,54,0,-4,85
6.802231,0,0,93,59,96,435,245,50,0,0,0,54,0,-4,85
6.806744,0,0,93,59,96,435,245,50,0,0,0,54,0,-4,85
6.811341,0,0,93,59,96,435,245,50,0,0,0,54,0,-4,85
6.823462,0,0,93,59,96,435,245,50,0,0,0,54,0,-4,85
6.833045,0,0,93,59,96,435,245,50,0,0,0,54,0,-4,85
6.837932,1,0,93,60,96,435,245,50,0,0,0,54,0,-4,83
6.842151,1,1,93,60,96,438,245,50,0,0,0,55,0,-4,83
6.854041,0,0,93,60,96,438,245,50,0,0,0,55,0,-4,83
6.863974,0,0,93,60,96,438,245,50,0,0,0,55,0,-4,83
6.868244,0,1,93,60,96,438,245,50,1,0,0,56,0,-4,94
6.872752,1,0,93,60,96,440,245,50,1,0,0,56,0,-4,94
6.885405,0,0,93,60,96,440,245,50,1,0,0,56,0,-4,94
6.895258,0,1,93,60,96,440,245,50,0,0,0,56,0,-4,94
6.899849,1,1,93,60,96,443,245,50,0,0,0,55,0,-4,82
6.904452,0,0,93,60,96,443,245,50,0,0,0,55,0,-4,82
6.916656,0,0,93,60,96,443,245,50,0,0,0,55,0,-4,82
6.926049,0,0,93,60,96,443,245,50,0,0,0,55,0,-4,82
6.930290,1,1,93,60,96,446,245,50,0,0,0,58,0,-4,84
6.934822,0,0,93,60,96,446,245,50,0,0,0,58,0,-4,84
6.946855,0,0,93,60,96,446,245,50,0,0,0,58,0,-4,84
6.951215,0,1,93,60,96,446,245,50,1,0,0,58,0,-4,84
6.958734,0,1,93,60,96,446,245,50,1,0,0,57,0,-4,102
6.963309,1,0,93,60,96,448,245,50,1,0,0,57,0,-4,102
6.976949,0,0,93,60,96,448,245,50,1,0,0,57,0,-4,102
6.982091,0,0,93,60,96,448,245,50,1,0,0,57,0,-4,102
6.990105,0,0,93,60,96,448,245,50,1,0,0,57,0,-4,84
6.995082,1,1,93,60,96,451,245,50,1,0,0,60,0,-4,84
7.008709,0,0,93,60,96,451,245,50,1,0,0,60,0,-4,84
7.013222,0,0,93,60,96,451,245,50,1,0,0,60,0,-4,84
7.020334,1,1,93,60,96,453,245,50,1,0,0,61,0,-4,101
7.024862,0,0,93,60,96,453,245,50,1,0,0,61,0,-4,101
7.029082,0,0,93,60,96,453,245,50,1,0,0,61,0,-4,101
7.039966,0,0,93,60,96,453,245,50,1,0,0,61,0,-4,101
7.049897,0,0,93,60,96,453,245,50,1,0,0,61,0,-4,77
7.054545,1,1,93,60,96,455,245,50,1,0,0,60,0,-4,77
7.059115,0,0,93,60,96,455,245,50,1,0,0,60,0,-4,77
7.071339,0,0,93,60,96,455,245,50,1,0,0,60,0,-4,77
7.081112,1,1,93,60,96,456,245,50,1,0,1,63,0,-4,85
7.085777,0,0,93,60,96,456,245,50,1,0,1,63,0,-4,85
7.090768,0,0,93,60,96,456,245,50,1,0,1,63,0,-4,85
7.102769,0,0,93,60,96,456,245,50,1,0,1,63,0,-4,85
7.112920,1,1,93,60,96,458,245,50,1,0,0,60,0,-4,89
7.117898,0,0,93,60,96,458,245,50,1,0,0,60,0,-4,89
7.131738,0,0,93,60,96,458,245,50,1,0,0,60,0,-4,89
7.136702,1,1,93,60,96,461,245,50,1,0,0,62,0,-4,92
7.144671,0,0,93,60,96,461,245,50,1,0,0,62,0,-4,92
7.149413,0,0,93,60,96,461,245,50,1,0,0,62,0,-4,92
7.162706,0,0,93,60,96,461,245,50,1,0,0,62,0,-4,92
7.166941,1,0,93,60,96,463,245,50,1,0,0,62,0,-4,114
7.175297,0,1,93,60,96,463,245,50,1,0,0,62,0,-5,114
7.179748,0,0,93,60,96,463,245,50,1,0,0,62,0,-5,114
7.193831,0,0,93,60,96,463,245,50,1,0,0,62,0,-5,114
7.198997,1,0,93,59,96,463,245,50,1,0,0,62,0,-5,114
7.207048,0,0,93,59,96,463,245,50,1,0,0,62,0,-5,114
7.212823,0,0,93,59,96,463,245,50,1,0,0,62,0,-5,114
7.227301,1,1,93,60,96,463,245,50,1,0,0,64,0,-5,100
7.236654,1,0,93,60,96,467,245,50,1,0,0,64,0,-5,100
7.241167,0,0,93,60,96,467,245,50,1,0,0,64,0,-5,100
7.245433,0,1,93,60,96,467,245,50,1,0,1,64,0,-5,100
7.257351,1,1,93,60,96,470,245,50,1,0,1,63,0,-5,100
7.267048,0,0,93,60,96,470,245,50,1,0,1,63,0,-5,100
7.271370,0,0,93,60,96,470,245,50,1,0,1,63,0,-5,100
7.276814,0,1,93,60,96,470,245,50,1,0,0,63,0,-5,100
7.288344,1,1,93,60,96,474,245,50,1,0,0,65,0,-5,103
7.298000,0,0,93,60,96,474,245,50,1,0,0,65,0,-5,103
7.302844,0,0,93,60,96,474,245,50,1,0,0,65,0,-5,103
7.307437,0,1,93,60,96,474,245,50,1,0,1,65,0,-5,104
7.319559,1,1,93,60,96,477,245,50,1,0,1,66,0,-5,104
7.329907,0,0,93,60,96,477,245,50,1,0,1,66,0,-5,104
7.334936,0,0,93,60,96,477,245,50,1,0,1,66,0,-5,104
7.348725,1,1,93,60,96,479,245,50,1,0,0,65,0,-5,92
7.353390,0,0,93,60,96,479,245,50,1,0,0,65,0,-5,92
7.362133,0,0,93,60,96,479,245,50,1,0,0,65,0,-5,92
7.367142,0,1,93,60,96,479,245,50,2,0,0,65,0,-5,92
7.380812,0,1,93,60,96,479,245,50,2,0,0,67,0,-5,95
7.390918,0,0,93,60,96,479,245,50,2,0,0,67,0,-5,95
7.396134,0,1,93,60,96,479,245,50,1,0,0,67,0,-5,95
7.411038,0,1,93,60,96,479,245,50,1,0,1,66,0,-5,125
7.416412,0,0,93,60,96,479,245,50,1,0,1,66,0,-5,125
7.423520,0,0,93,60,96,479,245,50,1,0,1,66,0,-5,125
7.427781,0,1,93,60,96,479,245,50,2,0,0,66,0,-5,88
7.441839,1,1,93,60,96,480,245,50,2,0,0,65,0,-5,88
7.446746,0,0,93,60,96,480,245,50,2,0,0,65,0,-5,88
7.454812,0,0,93,60,96,480,245,50,2,0,0,65,0,-5,88
7.459315,1,1,93,60,96,482,245,50,2,0,1,65,0,-5,115
7.472874,0,0,93,60,96,482,245,50,2,0,1,65,0,-5,115
7.477986,0,0,93,60,96,482,245,50,2,0,1,65,0,-5,115
7.485545,0,0,93,60,96,482,245,50,2,0,1,65,0,-5,115
7.490228,1,1,93,60,96,486,245,50,2,0,0,67,0,-5,95
7.503930,0,0,93,60,96,486,245,50,2,0,0,67,0,-5,95
7.508991,0,1,93,60,96,486,245,50,1,0,0,67,0,-5,95
7.516431,1,0,93,59,96,486,245,50,1,0,0,67,0,-5,95
7.520942,1,0,93,59,96,488,245,50,1,0,0,67,0,-5,108
7.534802,0,0,93,59,96,488,245,50,1,0,0,67,0,-5,108
7.539309,0,0,93,59,96,488,245,50,1,0,0,67,0,-5,108
7.547399,1,1,93,60,96,488,245,50,2,0,0,67,0,-5,108
7.551579,0,0,93,60,96,488,245,50,2,0,0,67,0,-5,108
7.556104,0,0,93,60,96,488,245,50,2,0,0,67,0,-5,108
7.567330,0,0,93,60,96,488,245,50,2,0,0,67,0,-5,108
7.576768,1,1,93,59,96,488,245,50,1,0,1,67,0,-5,108
7.580950,1,1,93,59,96,494,245,50,1,0,1,69,0,-5,89
7.585146,0,1,93,59,96,494,245,50,1,0,1,69,0,-6,89
7.597897,0,0,93,59,96,494,245,50,1,0,1,69,0,-6,89
7.607897,1,0,93,60,96,494,245,50,1,0,1,69,0,-6,89
7.613009,1,1,93,60,96,496,245,50,1,0,0,71,0,-6,86
7.617990,0,0,93,60,96,496,245,50,1,0,0,71,0,-6,86
7.629527,0,0,93,60,96,496,245,50,1,0,0,71,0,-6,86
7.639279,0,1,93,60,96,496,245,50,1,0,1,71,0,-6,99
7.644156,1,0,93,60,96,498,245,50,1,0,1,71,0,-6,99
7.649570,0,0,93,60,96,498,245,50,1,0,1,71,0,-6,99
7.660841,0,0,93,60,96,498,245,50,1,0,1,71,0,-6,99
7.670423,0,1,93,60,96,498,245,50,1,0,0,69,0,-6,93
7.675287,1,0,93,60,96,500,245,50,1,0,0,69,0,-6,93
7.679820,0,0,93,60,96,500,245,50,1,0,0,69,0,-6,93
7.691798,0,0,93,60,96,500,245,50,1,0,0,69,0,-6,93
7.701751,1,1,93,60,96,502,245,50,1,0,0,72,0,-6,74
7.706835,0,0,93,60,96,502,245,50,1,0,0,72,0,-6,74
7.720703,0,1,93,60,96,502,245,50,2,0,0,72,0,-6,74
7.725549,0,1,93,60,96,502,245,50,2,1,1,72,0,-6,113
7.733328,1,1,93,60,96,504,245,50,2,1,1,70,0,-6,113
7.737559,0,0,93,60,96,504,245,50,2,1,1,70,0,-6,113
7.742162,0,0,93,60,96,504,245,50,2,1,1,70,0,-6,113
7.753062,0,1,93,60,96,504,245,50,2,0,0,70,0,-6,113
7.757565,1,1,93,60,96,507,245,50,2,0,0,71,0,-6,75
7.765030,0,0,93,60,96,507,245,50,2,0,0,71,0,-6,75
7.770074,0,0,93,60,96,507,245,50,2,0,0,71,0,-6,75
7.783710,0,0,93,60,96,507,245,50,2,0,0,71,0,-6,75
7.788282,1,1,93,60,96,509,245,50,2,0,1,70,0,-6,90
7.795501,0,0,93,60,96,509,245,50,2,0,1,70,0,-6,90
7.800059,0,0,93,60,96,509,245,50,2,0,1,70,0,-6,90
7.813732,0,0,93,60,96,509,245,50,2,0,1,70,0,-6,90
7.818739,0,1,93,60,96,509,245,50,2,0,0,70,0,-6,90
7.826682,0,0,93,60,96,509,245,50,2,0,0,70,0,-6,90
7.831308,0,0,93,60,96,509,245,50,2,0,0,70,0,-6,90
7.845044,1,0,93,59,96,509,245,50,2,0,0,70,0,-6,90
7.849710,1,1,93,59,96,514,245,50,2,0,0,69,0,-6,105
7.857874,0,0,93,59,96,514,245,50,2,0,0,69,0,-6,105
7.862066,0,1,93,59,96,514,245,50,1,0,0,69,0,-6,105
7.876193,1,0,93,60,96,514,245,50,1,0,0,69,0,-6,82
7.881573,1,1,93,60,96,515,245,50,1,0,0,68,0,-6,82
7.888416,0,0,93,60,96,515,245,50,1,0,0,68,0,-6,82
7.892927,0,1,93,60,96,515,245,50,2,0,0,68,0,-6,82
7.897137,0,0,93,60,96,515,245,50,2,0,0,68,0,-6,82
7.908712,1,1,93,60,96,517,245,50,2,0,0,71,0,-6,86
7.919077,0,1,93,60,96,517,245,50,2,0,0,71,0,-5,86
7.924344,0,0,93,60,96,517,245,50,2,0,0,71,0,-5,86
7.937807,1,1,93,60,96,520,245,50,2,0,0,69,0,-5,111
7.942447,0,1,93,60,96,520,245,50,2,0,0,69,0,-6,111
7.950447,0,0,93,60,96,520,245,50,2,0,0,69,0,-6,111
7.954965,0,0,93,60,96,520,245,50,2,0,0,69,0,-6,111
7.959168,1,1,93,60,96,523,245,50,2,0,0,70,0,-6,111
7.970411,0,0,93,60,96,523,245,50,2,0,0,70,0,-6,111
7.983453,0,0,93,60,96,523,245,50,2,0,0,70,0,-6,111
7.988368,0,1,93,60,96,523,245,50,2,1,1,70,0,-6,127
8.000942,1,1,93,60,96,525,245,50,2,1,1,71,0,-6,127
8.011010,0,0,93,60,96,525,245,50,2,1,1,71,0,-6,127
8.015201,0,1,93,60,96,525,245,50,2,0,1,71,0,-6,127
8.019469,1,1,93,60,96,530,245,50,2,0,0,71,0,-6,101
8.032331,0,0,93,60,96,530,245,50,2,0,0,71,0,-6,101
8.041781,0,0,93,60,96,530,245,50,2,0,0,71,0,-6,101
8.046532,0,0,93,60,96,530,245,50,2,0,0,71,0,-6,101
8.051034,1,1,93,60,96,531,245,50,2,0,0,74,0,-6,117
8.063384,0,0,93,60,96,531,245,50,2,0,0,74,0,-6,117
8.072899,0,0,93,60,96,531,245,50,2,0,0,74,0,-6,117
8.077113,0,1,93,60,96,531,245,50,2,0,1,74,0,-6,115
8.082262,1,1,93,60,96,535,245,50,2,0,1,72,0,-5,115
8.094300,0,0,93,60,96,535,245,50,2,0,1,72,0,-5,115
8.104031,0,0,93,60,96,535,245,50,2,0,1,72,0,-5,115
8.108231,0,1,93,60,96,535,245,50,2,0,1,74,0,-5,104
8.112859,1,1,93,60,96,537,245,50,2,0,1,74,0,-6,104
8.125442,0,0,93,60,96,537,245,50,2,0,1,74,0,-6,104
8.134961,0,0,93,60,96,537,245,50,2,0,1,74,0,-6,104
8.139140,1,1,93,60,96,539,245,50,2,0,2,75,0,-6,138
8.143254,0,0,93,60,96,539,245,50,2,0,2,75,0,-6,138
8.156398,0,0,93,60,96,539,245,50,2,0,2,75,0,-6,138
8.165893,0,0,93,60,96,539,245,50,2,0,2,75,0,-6,138
8.170144,0,1,93,60,96,539,245,50,2,0,0,75,0,-6,138
8.174701,0,0,93,60,96,539,245,50,2,0,0,75,0,-6,138
8.187343,0,0,93,60,96,539,245,50,2,0,0,75,0,-6,138
8.197120,0,0,93,60,96,539,245,50,2,0,0,75,0,-6,138
8.201706,1,1,93,60,96,544,245,50,2,0,0,77,0,-6,121
8.206370,0,0,93,60,96,544,245,50,2,0,0,77,0,-6,121
8.218644,0,0,93,60,96,544,245,50,2,0,0,77,0,-6,121
8.229136,0,1,93,60,96,544,245,50,2,0,1,77,0,-6,121
8.234958,0,0,93,60,96,544,245,50,2,0,1,77,0,-6,121
8.248968,0,0,93,60,96,544,245,50,2,0,1,77,0,-6,121
8.259204,0,1,93,60,96,544,245,50,2,0,0,77,0,-6,107
8.264776,1,0,93,60,96,548,245,50,2,0,0,77,0,-6,107
8.278864,0,0,93,60,96,548,245,50,2,0,0,77,0,-6,107
8.283869,1,0,93,59,96,548,245,50,2,0,0,77,0,-6,107
8.291397,1,1,93,59,96,551,245,50,2,0,1,77,0,-6,111
8.296405,0,0,93,59,96,551,245,50,2,0,1,77,0,-6,111
8.310139,0,0,93,59,96,551,245,50,2,0,1,77,0,-6,111
8.321138,1,1,93,59,96,555,245,50,2,0,1,76,0,-6,82
8.326102,0,0,93,59,96,555,245,50,2,0,1,76,0,-6,82
8.331055,0,0,93,59,96,555,245,50,2,0,1,76,0,-6,82
8.342636,0,0,93,59,96,555,245,50,2,0,1,76,0,-6,82
8.352100,1,1,93,60,96,557,245,50,2,0,0,78,0,-6,99
8.357107,0,0,93,60,96,557,245,50,2,0,0,78,0,-6,99
8.361743,0,1,93,60,96,557,245,50,3,0,0,78,0,-6,99
8.373665,0,1,93,60,96,557,245,50,3,0,1,78,0,-6,99
8.383389,1,1,93,60,96,558,245,50,3,0,1,79,0,-6,125
8.388066,0,0,93,60,96,558,245,50,3,0,1,79,0,-6,125
8.393045,0,1,93,60,96,558,245,50,2,0,1,79,0,-6,125
8.404726,0,1,93,60,96,558,245,50,2,0,0,79,0,-6,125
8.414847,1,1,93,60,96,560,245,50,2,0,0,78,0,-6,116
8.419034,0,0,93,60,96,560,245,50,2,0,0,78,0,-6,116
8.423217,0,1,93,60,96,560,245,50,3,0,0,78,0,-6,116
8.435734,0,0,93,60,96,560,245,50,3,0,0,78,0,-6,116
8.445682,0,0,93,60,96,560,245,50,3,0,0,78,0,-6,116
8.450292,0,0,93,60,96,560,245,50,3,0,0,78,0,-6,116
8.455341,0,0,93,60,96,560,245,50,3,0,0,78,0,-6,116
8.466254,0,1,93,60,96,560,245,50,3,0,1,78,0,-6,119
8.476226,1,1,93,60,96,564,245,50,3,0,1,79,0,-6,119
8.481216,0,0,93,60,96,564,245,50,3,0,1,79,0,-6,119
8.486293,0,0,93,60,96,564,245,50,3,0,1,79,0,-6,119
8.497639,0,1,93,60,96,564,245,50,3,0,0,78,0,-6,80
8.507157,1,1,93,60,96,567,245,50,3,0,0,78,0,-7,80
8.511771,0,0,93,60,96,567,245,50,3,0,0,78,0,-7,80
8.516432,0,0,93,60,96,567,245,50,3,0,0,78,0,-7,80
8.528349,0,0,93,60,96,567,245,50,3,0,0,78,0,-7,72
8.537847,1,1,93,60,96,570,245,50,3,0,0,81,0,-6,72
8.542011,0,0,93,60,96,570,245,50,3,0,0,81,0,-6,72
8.546155,0,1,93,60,96,570,245,50,3,1,0,81,0,-6,72
8.559644,1,1,93,60,96,572,245,50,3,1,1,79,0,-6,108
8.569302,0,0,93,60,96,572,245,50,3,1,1,79,0,-6,108
8.573472,0,0,93,60,96,572,245,50,3,1,1,79,0,-6,108
8.577623,0,1,93,60,96,572,245,50,3,0,1,79,0,-6,108
8.590352,1,0,93,60,96,574,245,50,3,0,1,79,0,-6,95
8.599937,0,0,93,60,96,574,245,50,3,0,1,79,0,-6,95
8.604187,0,0,93,60,96,574,245,50,3,0,1,79,0,-6,95
8.608417,0,0,93,60,96,574,245,50,3,0,1,79,0,-6,95
8.620908,1,1,93,60,96,576,245,50,3,0,1,81,0,-6,85
8.625112,0,0,93,60,96,576,245,50,3,0,1,81,0,-6,85
8.632551,0,0,93,60,96,576,245,50,3,0,1,81,0,-6,85
8.637174,1,0,93,59,96,576,245,50,3,0,1,81,0,-6,85
8.650742,1,1,93,59,96,579,245,50,3,0,0,80,0,-6,106
8.655080,0,1,93,59,96,579,245,50,3,0,0,80,0,-7,106
8.663666,0,1,93,59,96,579,245,50,2,0,0,80,0,-7,106
8.667937,1,0,93,60,96,579,245,50,2,0,0,80,0,-7,106
8.672129,1,0,93,60,96,581,245,50,2,0,0,80,0,-7,77
8.683041,0,0,93,60,96,581,245,50,2,0,0,80,0,-7,77
8.692886,0,0,93,60,96,581,245,50,2,0,0,80,0,-7,77
8.697107,0,1,93,60,96,581,245,50,3,0,0,80,0,-7,77
8.701287,0,1,93,60,96,581,245,50,3,0,1,83,0,-7,97
8.713915,0,0,93,60,96,581,245,50,3,0,1,83,0,-7,97
8.718096,0,0,93,60,96,581,245,50,3,0,1,83,0,-7,97
8.725510,0,0,93,60,96,581,245,50,3,0,1,83,0,-7,97
8.730392,0,0,93,60,96,581,245,50,3,0,1,83,0,-7,86
8.743825,1,1,93,60,96,583,245,50,3,0,1,81,0,-6,86
8.748966,0,0,93,60,96,583,245,50,3,0,1,81,0,-6,86
8.756965,0,1,93,60,96,583,245,50,2,0,1,81,0,-6,86
8.761154,1,1,93,60,96,584,245,50,2,0,0,82,0,-6,88
8.774737,0,0,93,60,96,584,245,50,2,0,0,82,0,-6,88
8.779689,0,0,93,60,96,584,245,50,2,0,0,82,0,-6,88
8.787412,0,0,93,60,96,584,245,50,2,0,0,82,0,-6,88
8.791911,1,0,93,60,96,586,245,50,2,0,0,82,0,-6,117
8.796384,0,0,93,60,96,586,245,50,2,0,0,82,0,-6,117
