t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
5.844887,0,0,94,58,96,100,495,1557,0,0,0,0,47,-9,68
5.853060,0,0,94,58,96,100,495,1557,0,0,0,0,47,-9,68
5.857147,0,0,94,58,96,100,495,1557,0,0,0,0,47,-9,68
5.861248,0,0,94,58,96,100,495,1557,0,0,0,0,47,-9,68
5.872226,0,0,94,58,96,100,495,1557,0,0,0,0,47,-9,68
5.876289,1,0,94,58,96,100,500,1557,0,0,0,0,47,-9,51
5.883408,0,0,94,58,96,100,500,1557,0,0,0,0,47,-9,51
5.888040,0,0,94,58,96,100,500,1557,0,0,0,0,47,-9,51
5.892225,0,0,94,58,96,100,500,1557,0,0,0,0,47,-9,51
5.903608,0,0,94,58,96,100,500,1557,0,0,0,0,47,-9,84
5.913421,1,0,94,58,96,100,501,1557,0,0,0,0,47,-9,84
5.918354,0,0,94,58,96,100,501,1557,0,0,0,0,47,-9,84
5.922569,0,0,94,58,96,100,501,1557,0,0,0,0,47,-9,84
5.934616,0,0,94,58,96,100,501,1557,0,0,0,0,47,-9,71
5.944165,1,0,94,58,96,100,503,1557,0,0,0,0,47,-9,71
5.948303,0,0,94,58,96,100,503,1557,0,0,0,0,47,-9,71
5.952544,0,0,94,58,96,100,503,1557,0,0,0,0,47,-9,71
5.965199,1,0,94,58,96,100,504,1557,0,0,0,0,47,-9,55
5.969387,0,0,94,58,96,100,504,1557,0,0,0,0,47,-9,55
5.976396,0,0,94,58,96,100,504,1557,0,0,0,0,47,-9,55
5.980565,0,0,94,58,96,100,504,1557,0,0,0,0,47,-9,55
5.984748,0,0,94,58,96,100,504,1557,0,0,0,0,47,-9,55
5.996579,1,0,94,58,96,100,507,1557,0,0,0,0,47,-9,70
6.006321,0,0,94,58,96,100,507,1557,0,0,0,0,47,-9,70
6.010456,0,0,94,58,96,100,507,1557,0,0,0,0,47,-9,70
6.015042,0,0,94,58,96,100,507,1557,0,0,0,0,47,-9,70
6.027615,1,0,94,58,96,100,510,1557,0,0,0,0,47,-9,100
6.037159,0,0,94,58,96,100,510,1557,0,0,0,0,47,-9,100
6.041363,0,0,94,58,96,100,510,1557,0,0,0,0,47,-9,100
6.045548,0,0,94,58,96,100,510,1557,0,0,0,0,47,-9,68
6.058247,1,0,94,58,96,100,512,1557,0,0,0,0,47,-9,68
6.068196,0,0,94,58,96,100,512,1557,0,0,0,0,47,-9,68
6.072309,0,0,94,58,96,100,512,1557,0,0,0,0,47,-9,68
6.076366,0,0,94,58,96,100,512,1557,0,0,0,0,47,-9,86
6.089712,1,0,94,58,96,100,515,1557,0,0,0,0,47,-9,86
6.099411,0,0,94,58,96,100,515,1557,0,0,0,0,47,-9,86
6.103599,0,0,94,58,96,100,515,1557,0,0,0,0,47,-9,86
6.108112,1,0,94,58,96,100,517,1557,0,0,0,0,47,-9,99
6.121235,0,0,94,58,96,100,517,1557,0,0,0,0,47,-9,99
6.131288,0,0,94,58,96,100,517,1557,0,0,0,0,47,-9,99
6.136335,0,0,94,58,96,100,517,1557,0,0,0,0,47,-9,65
6.150251,1,0,94,58,96,100,519,1557,0,0,0,0,47,-9,65
6.155227,0,0,94,58,96,100,519,1557,0,0,0,0,47,-9,65
6.163189,0,0,94,58,96,100,519,1557,0,0,0,0,47,-9,65
6.168207,1,0,94,58,96,100,521,1557,0,0,0,0,47,-9,84
6.182091,0,0,94,58,96,100,521,1557,0,0,0,0,47,-9,84
6.192474,0,0,94,58,96,100,521,1557,0,0,0,0,47,-9,84
6.197482,0,0,94,58,96,100,521,1557,0,0,0,0,47,-9,77
6.202144,1,0,94,58,96,100,523,1557,0,0,0,0,47,-9,77
6.214022,0,0,94,58,96,100,523,1557,0,0,0,0,47,-9,77
6.224234,0,0,94,58,96,100,523,1557,0,0,0,0,47,-9,77
6.229245,1,1,94,58,96,100,525,1557,0,0,0,0,46,-9,88
6.243067,0,0,94,58,96,100,525,1557,0,0,0,0,46,-9,88
6.248085,0,0,94,58,96,100,525,1557,0,0,0,0,46,-9,88
6.255864,0,0,94,58,96,100,525,1557,0,0,0,0,46,-9,83
6.260835,1,1,94,58,96,100,526,1557,0,0,0,0,47,-9,83
6.274478,0,0,94,58,96,100,526,1557,0,0,0,0,47,-9,83
6.279948,0,0,94,58,96,100,526,1557,0,0,0,0,47,-9,83
6.287744,0,0,94,58,96,100,526,1557,0,0,0,0,47,-9,67
6.292997,1,0,94,58,96,100,528,1557,0,0,0,0,47,-9,67
6.306973,0,0,94,58,96,100,528,1557,0,0,0,0,47,-9,67
6.316321,0,0,94,58,96,100,528,1557,0,0,0,0,47,-9,67
6.320943,0,0,94,58,96,100,528,1557,0,0,0,0,47,-9,67
6.325143,0,0,94,58,96,100,528,1557,0,0,0,0,47,-9,67
6.337605,0,0,94,58,96,100,528,1557,0,0,0,0,47,-9,67
6.347184,0,0,94,58,96,100,528,1557,0,0,0,0,47,-9,64
6.352042,1,0,94,58,96,100,531,1557,0,0,0,0,47,-9,64
6.356604,0,0,94,58,96,100,531,1557,0,0,0,0,47,-9,64
6.368958,0,0,94,58,96,100,531,1557,0,0,0,0,47,-9,64
6.378659,0,0,94,58,96,100,531,1557,0,0,0,0,47,-9,87
6.382932,1,1,94,58,96,100,535,1557,0,0,0,0,46,-9,87
6.388167,0,0,94,58,96,100,535,1557,0,0,0,0,46,-9,87
6.399660,0,0,94,58,96,100,535,1557,0,0,0,0,46,-9,87
6.409154,0,0,94,58,96,100,535,1557,0,0,0,0,46,-9,88
6.414096,1,0,94,58,96,100,538,1557,0,0,0,0,46,-9,88
6.418624,0,0,94,58,96,100,538,1557,0,0,0,0,46,-9,88
6.430589,0,0,94,58,96,100,538,1557,0,0,0,0,46,-9,88
6.440205,0,0,94,58,96,100,538,1557,0,0,0,0,46,-9,95
6.444398,1,1,94,58,96,100,541,1557,0,0,0,0,47,-9,95
6.449458,0,0,94,58,96,100,541,1557,0,0,0,0,47,-9,95
6.461984,0,0,94,58,96,100,541,1557,0,0,0,0,47,-9,95
6.471610,1,1,94,58,96,100,542,1557,0,0,0,0,46,-9,77
6.476198,0,0,94,58,96,100,542,1557,0,0,0,0,46,-9,77
6.480322,0,0,94,58,96,100,542,1557,0,0,0,0,46,-9,77
6.493189,0,0,94,58,96,100,542,1557,0,0,0,0,46,-9,77
6.503194,1,0,94,58,96,100,544,1557,0,0,0,0,46,-9,45
6.508155,0,0,94,58,96,100,544,1557,0,0,0,0,46,-9,45
6.522156,0,0,94,58,96,100,544,1557,0,0,0,0,46,-9,45
6.526321,1,0,94,58,96,100,547,1557,0,0,0,0,46,-9,83
6.534371,0,0,94,58,96,100,547,1557,0,0,0,0,46,-9,83
6.538951,0,0,94,58,96,100,547,1557,0,0,0,0,46,-9,83
6.543617,0,0,94,58,96,100,547,1557,0,0,0,0,46,-9,83
6.554404,0,0,94,58,96,100,547,1557,0,0,0,0,46,-9,83
6.558794,1,0,94,58,96,100,551,1557,0,0,0,0,46,-9,74
6.566942,0,0,94,58,96,100,551,1557,0,0,0,0,46,-9,74
6.572168,0,0,94,58,96,100,551,1557,0,0,0,0,46,-9,74
6.586075,0,0,94,58,96,100,551,1557,0,0,0,0,46,-9,99
6.596214,1,1,94,58,96,100,553,1557,0,0,0,0,46,-10,99
6.601282,0,0,94,58,96,100,553,1557,0,0,0,0,46,-10,99
6.615211,0,0,94,58,96,100,553,1557,0,0,0,0,46,-10,99
6.620482,1,1,94,58,96,100,554,1557,0,0,0,0,46,-9,88
6.628265,0,0,94,58,96,100,554,1557,0,0,0,0,46,-9,88
6.633247,0,0,94,58,96,100,554,1557,0,0,0,0,46,-9,88
6.647071,0,0,94,58,96,100,554,1557,0,0,0,0,46,-9,88
6.652064,1,1,94,58,96,100,556,1557,0,0,0,0,46,-10,69
6.659782,0,0,94,58,96,100,556,1557,0,0,0,0,46,-10,69
6.664834,0,0,94,58,96,100,556,1557,0,0,0,0,46,-10,69
6.678152,0,0,94,58,96,100,556,1557,0,0,0,0,46,-10,69
6.682313,1,0,94,58,96,100,558,1557,0,0,0,0,46,-10,119
6.689477,0,0,94,58,96,100,558,1557,0,0,0,0,46,-10,119
6.693623,0,0,94,58,96,100,558,1557,0,0,0,0,46,-10,119
6.697767,0,0,94,58,96,100,558,1557,0,0,0,0,46,-10,119
6.709245,1,0,94,58,96,100,560,1557,0,0,0,0,46,-10,126
6.713385,0,0,94,58,96,100,560,1557,0,0,0,0,46,-10,126
6.720445,0,0,94,58,96,100,560,1557,0,0,0,0,46,-10,126
6.724552,0,0,94,58,96,100,560,1557,0,0,0,0,46,-10,126
6.729095,0,0,94,58,96,100,560,1557,0,0,0,0,46,-10,126
6.740948,1,0,94,58,96,100,562,1557,0,0,0,0,46,-10,112
6.750617,0,0,94,58,96,100,562,1557,0,0,0,0,46,-10,112
6.755333,0,0,94,58,96,100,562,1557,0,0,0,0,46,-10,112
6.760307,0,0,94,58,96,100,562,1557,0,0,0,0,46,-10,112
6.772067,1,0,94,58,96,100,565,1557,0,0,0,0,46,-10,142
6.782135,0,0,94,58,96,100,565,1557,0,0,0,0,46,-10,142
6.786318,0,0,94,58,96,100,565,1557,0,0,0,0,46,-10,142
6.790861,0,0,94,58,96,100,565,1557,0,0,0,0,46,-10,142
6.802998,1,1,94,58,96,100,567,1557,0,0,0,0,46,-11,106
6.812395,0,0,94,58,96,100,567,1557,0,0,0,0,46,-11,106
6.816604,0,0,94,58,96,100,567,1557,0,0,0,0,46,-11,106
6.820856,0,0,94,58,96,100,567,1557,0,0,0,0,46,-11,106
6.833733,1,1,94,58,96,100,569,1557,0,0,0,0,45,-10,141
6.845229,0,0,94,58,96,100,569,1557,0,0,0,0,45,-10,141
6.851089,0,0,94,58,96,100,569,1557,0,0,0,0,45,-10,141
6.865757,1,1,94,58,96,100,572,1557,0,0,0,0,46,-11,123
6.876972,0,0,94,58,96,100,572,1557,0,0,0,0,46,-11,123
6.882248,0,0,94,58,96,100,572,1557,0,0,0,0,46,-11,113
6.896273,0,1,94,58,96,100,572,1557,0,0,0,0,45,-10,113
6.906291,0,0,94,58,96,100,572,1557,0,0,0,0,45,-10,113
6.911346,0,0,94,58,96,100,572,1557,0,0,0,0,45,-10,113
6.925274,1,0,94,58,96,100,574,1557,0,0,0,0,45,-10,99
6.930035,0,0,94,58,96,100,574,1557,0,0,0,0,45,-10,99
6.937699,0,0,94,58,96,100,574,1557,0,0,0,0,45,-10,99
6.942681,0,0,94,58,96,100,574,1557,0,0,0,0,45,-10,86
6.956182,1,0,94,58,96,100,576,1557,0,0,0,0,45,-10,86
6.960706,0,0,94,58,96,100,576,1557,0,0,0,0,45,-10,86
6.969204,0,0,94,58,96,100,576,1557,0,0,0,0,45,-10,86
6.973390,1,1,94,58,96,100,578,1557,0,0,0,0,46,-10,107
6.987384,1,0,94,58,96,100,578,1556,0,0,0,0,46,-10,107
6.992899,0,0,94,58,96,100,578,1556,0,0,0,0,46,-10,107
6.999958,0,0,94,58,96,100,578,1556,0,0,0,0,46,-10,107
7.004208,1,1,94,58,96,100,581,1556,0,0,0,0,45,-10,44
7.018116,0,0,94,58,96,100,581,1556,0,0,0,0,45,-10,44
7.023142,0,0,94,58,96,100,581,1556,0,0,0,0,45,-10,44
7.031037,0,0,94,58,96,100,581,1556,0,0,0,0,45,-10,44
7.035199,1,0,94,58,96,100,583,1557,0,0,0,0,45,-10,82
7.049063,0,0,94,58,96,100,583,1557,0,0,0,0,45,-10,82
7.053638,0,0,94,58,96,100,583,1557,0,0,0,0,45,-10,82
7.062119,0,0,94,58,96,100,583,1557,0,0,0,0,45,-10,82
7.067032,0,0,94,58,96,100,583,1557,0,0,0,0,45,-10,82
7.080346,0,0,94,58,96,100,583,1557,0,0,0,0,45,-10,82
7.085395,0,0,94,58,96,100,583,1557,0,0,0,0,45,-10,82
7.093294,0,0,94,58,96,100,583,1557,0,0,0,0,45,-10,53
7.098349,1,0,94,58,96,100,590,1557,0,0,0,0,45,-10,53
7.112053,0,0,94,58,96,100,590,1557,0,0,0,0,45,-10,53
7.122538,0,0,94,58,96,100,590,1557,0,0,0,0,45,-10,53
7.126785,1,0,94,58,96,100,592,1557,0,0,0,0,45,-10,67
7.131756,0,0,94,58,96,100,592,1557,0,0,0,0,45,-10,67
7.144139,0,0,94,58,96,100,592,1557,0,0,0,0,45,-10,67
7.154242,0,0,94,58,96,100,592,1557,0,0,0,0,45,-10,84
7.159251,1,0,94,58,96,100,594,1557,0,0,0,0,45,-10,84
7.173122,0,0,94,58,96,100,594,1557,0,0,0,0,45,-10,84
7.178395,0,0,94,58,96,100,594,1557,0,0,0,0,45,-10,84
7.185850,0,0,94,58,96,100,594,1557,0,0,0,0,45,-10,84
7.190912,0,0,94,58,96,100,594,1557,0,0,0,0,45,-10,84
7.205533,0,0,94,58,96,100,594,1557,0,0,0,0,45,-10,84
7.215947,0,0,94,58,96,100,594,1557,0,0,0,0,45,-10,69
7.221825,1,0,94,58,96,100,598,1557,0,0,0,0,45,-10,69
7.236323,0,0,94,58,96,100,598,1557,0,0,0,0,45,-10,69
7.246236,0,0,94,58,96,100,598,1557,0,0,0,0,45,-10,110
7.251264,1,0,94,58,96,100,599,1557,0,0,0,0,45,-10,110
7.255574,0,0,94,58,96,100,599,1557,0,0,0,0,45,-10,110
7.268038,0,0,94,58,96,100,599,1557,0,0,0,0,45,-10,110
7.278107,1,0,94,58,96,100,601,1557,0,0,0,0,45,-10,84
7.282279,0,0,94,58,96,100,601,1557,0,0,0,0,45,-10,84
7.287036,0,0,94,58,96,100,601,1557,0,0,0,0,45,-10,84
7.298177,0,0,94,58,96,100,601,1557,0,0,0,0,45,-10,84
7.302249,0,1,94,58,96,100,601,1557,0,0,0,0,44,-10,102
7.309584,1,0,94,58,96,100,604,1557,0,0,0,0,44,-10,102
7.313652,0,0,94,58,96,100,604,1557,0,0,0,0,44,-10,102
7.317711,0,0,94,58,96,100,604,1557,0,0,0,0,44,-10,102
7.329238,0,0,94,58,96,100,604,1557,0,0,0,0,44,-10,102
7.333436,1,1,94,58,96,100,607,1557,0,0,0,0,45,-10,92
7.341254,0,0,94,58,96,100,607,1557,0,0,0,0,45,-10,92
7.345855,0,0,94,58,96,100,607,1557,0,0,0,0,45,-10,92
7.359307,0,0,94,58,96,100,607,1557,0,0,0,0,45,-10,92
7.363538,1,0,94,58,96,100,611,1557,0,0,0,0,45,-10,78
7.371458,0,0,94,58,96,100,611,1557,0,0,0,0,45,-10,78
7.375585,0,0,94,58,96,100,611,1557,0,0,0,0,45,-10,78
7.379766,0,0,94,58,96,100,611,1557,0,0,0,0,45,-10,78
7.391722,0,0,94,58,96,100,611,1557,0,0,0,0,45,-10,107
7.401659,0,0,94,58,96,100,611,1557,0,0,0,0,45,-10,107
7.406669,0,0,94,58,96,100,611,1557,0,0,0,0,45,-10,107
7.411761,0,0,94,58,96,100,611,1557,0,0,0,0,45,-10,107
7.423184,0,0,94,58,96,100,611,1557,0,0,0,0,45,-10,78
7.433179,1,1,94,58,96,100,615,1557,0,0,0,0,45,-11,78
7.438170,0,0,94,58,96,100,615,1557,0,0,0,0,45,-11,78
7.452431,0,0,94,58,96,100,615,1557,0,0,0,0,45,-11,89
7.457293,1,1,94,58,96,100,617,1557,0,0,0,0,45,-10,89
7.465282,0,0,94,58,96,100,617,1557,0,0,0,0,45,-10,89
7.469924,0,0,94,58,96,100,617,1557,0,0,0,0,45,-10,89
7.483190,0,0,94,58,96,100,617,1557,0,0,0,0,45,-10,69
7.487758,1,0,94,58,96,100,618,1557,0,0,0,0,45,-10,69
7.496063,0,0,94,58,96,100,618,1557,0,0,0,0,45,-10,69
7.500126,0,0,94,58,96,100,618,1557,0,0,0,0,45,-10,69
7.504206,0,0,94,58,96,100,618,1557,0,0,0,0,45,-10,36
7.515700,1,1,94,58,96,100,622,1557,0,0,0,0,45,-11,36
7.525311,0,0,94,58,96,100,622,1557,0,0,0,0,45,-11,36
7.530314,0,0,94,58,96,100,622,1557,0,0,0,0,45,-11,36
7.535353,0,0,94,58,96,100,622,1557,0,0,0,0,45,-11,68
7.547024,1,1,94,58,96,100,625,1557,0,0,0,0,45,-10,68
7.556525,0,0,94,58,96,100,625,1557,0,0,0,0,45,-10,68
7.561493,0,0,94,58,96,100,625,1557,0,0,0,0,45,-10,68
7.566409,1,1,94,58,96,100,628,1557,0,0,0,0,45,-11,63
7.578760,0,0,94,58,96,100,628,1557,0,0,0,0,45,-11,63
7.589726,0,0,94,58,96,100,628,1557,0,0,0,0,45,-11,63
7.594848,0,0,94,58,96,100,628,1557,0,0,0,0,45,-11,34
7.607920,1,1,94,58,96,100,630,1557,0,0,0,0,45,-10,34
7.612169,0,0,94,58,96,100,630,1557,0,0,0,0,45,-10,34
7.619464,0,0,94,58,96,100,630,1557,0,0,0,0,45,-10,34
7.623609,0,0,94,58,96,100,630,1557,0,0,0,0,45,-10,74
7.627681,1,0,94,58,96,100,632,1557,0,0,0,0,45,-10,74
7.639259,0,0,94,58,96,100,632,1557,0,0,0,0,45,-10,74
7.643360,0,0,94,58,96,100,632,1557,0,0,0,0,45,-10,74
7.650317,0,0,94,58,96,100,632,1557,0,0,0,0,45,-10,74
7.654435,0,0,94,58,96,100,632,1557,0,0,0,0,45,-10,68
7.658523,1,1,94,58,96,100,634,1557,0,0,0,0,45,-11,68
7.670162,0,0,94,58,96,100,634,1557,0,0,0,0,45,-11,68
7.674259,0,0,94,58,96,100,634,1557,0,0,0,0,45,-11,68
7.682036,0,0,94,58,96,100,634,1557,0,0,0,0,45,-11,68
7.686096,1,0,94,58,96,100,637,1557,0,0,0,0,45,-11,54
7.690238,0,0,94,58,96,100,637,1557,0,0,0,0,45,-11,54
7.702059,0,0,94,58,96,100,637,1557,0,0,0,0,45,-11,54
7.712283,0,0,94,58,96,100,637,1557,0,0,0,0,45,-11,54
7.717646,1,0,94,58,96,100,638,1557,0,0,0,0,45,-11,85
7.731313,0,0,94,58,96,100,638,1557,0,0,0,0,45,-11,85
7.736333,0,0,94,58,96,100,638,1557,0,0,0,0,45,-11,85
7.744095,0,0,94,58,96,100,638,1557,0,0,0,0,45,-11,51
7.749017,1,0,94,58,96,100,640,1557,0,0,0,0,45,-11,51
7.762301,0,0,94,58,96,100,640,1557,0,0,0,0,45,-11,51
7.766862,0,0,94,58,96,100,640,1557,0,0,0,0,45,-11,51
7.775404,0,0,94,58,96,100,640,1557,0,0,0,0,45,-11,97
7.780402,1,0,94,58,96,100,642,1557,0,0,0,0,45,-11,97
7.793962,0,0,94,58,96,100,642,1557,0,0,0,0,45,-11,97
7.798928,0,0,94,58,96,100,642,1557,0,0,0,0,45,-11,97
7.806497,0,0,94,58,96,100,642,1557,0,0,0,0,45,-11,76
7.811147,1,0,94,58,96,100,644,1557,0,0,0,0,45,-11,76
7.825188,0,0,94,58,96,100,644,1557,0,0,0,0,45,-11,76
7.835242,0,0,94,58,96,100,644,1557,0,0,0,0,45,-11,76
7.840660,1,0,94,58,96,100,646,1557,0,0,0,0,45,-11,86
7.844940,0,0,94,58,96,100,646,1557,0,0,0,0,45,-11,86
7.857350,0,0,94,58,96,100,646,1557,0,0,0,0,45,-11,86
7.867082,0,0,94,58,96,100,646,1557,0,0,0,0,45,-11,86
7.872258,1,1,94,58,96,100,648,1557,0,0,0,0,46,-11,72
7.886055,0,0,94,58,96,100,648,1557,0,0,0,0,46,-11,72
7.891274,0,0,94,58,96,100,648,1557,0,0,0,0,46,-11,72
7.899306,1,1,94,58,96,100,649,1557,0,0,0,0,45,-11,36
7.904482,0,0,94,58,96,100,649,1557,0,0,0,0,45,-11,36
7.918174,0,0,94,58,96,100,649,1557,0,0,0,0,45,-11,36
7.928262,0,0,94,58,96,100,649,1557,0,0,0,0,45,-11,58
7.933201,1,0,94,58,96,100,651,1557,0,0,0,0,45,-11,58
7.938077,0,0,94,58,96,100,651,1557,0,0,0,0,45,-11,58
7.949167,0,0,94,58,96,100,651,1557,0,0,0,0,45,-11,58
7.953261,1,1,94,58,96,100,653,1557,0,0,0,0,46,-11,18
7.960609,0,0,94,58,96,100,653,1557,0,0,0,0,46,-11,18
7.964822,0,0,94,58,96,100,653,1557,0,0,0,0,46,-11,18
7.969364,0,0,94,58,96,100,653,1557,0,0,0,0,46,-11,18
7.980976,0,0,94,58,96,100,653,1557,0,0,0,0,46,-11,18
7.990356,1,1,94,58,96,100,657,1557,0,0,0,0,45,-11,68
7.994646,0,0,94,58,96,100,657,1557,0,0,0,0,45,-11,68
7.999141,0,0,94,58,96,100,657,1557,0,0,0,0,45,-11,68
8.011158,0,0,94,58,96,100,657,1557,0,0,0,0,45,-11,68
8.015624,1,1,94,58,96,100,661,1557,0,0,0,0,46,-11,55
8.022550,0,0,94,58,96,100,661,1557,0,0,0,0,46,-11,55
8.027084,0,0,94,58,96,100,661,1557,0,0,0,0,46,-11,55
8.031626,0,0,94,58,96,100,661,1557,0,0,0,0,46,-11,55
8.043078,0,0,94,58,96,100,661,1557,0,0,0,0,46,-11,55
8.052770,1,1,94,58,96,100,664,1557,0,0,0,0,45,-11,30
8.056976,0,0,94,58,96,100,664,1557,0,0,0,0,45,-11,30
8.061590,0,0,94,58,96,100,664,1557,0,0,0,0,45,-11,30
8.073916,0,0,94,58,96,100,664,1557,0,0,0,0,45,-11,30
8.083343,0,0,94,58,96,100,664,1557,0,0,0,0,45,-11,30
8.087559,0,0,94,58,96,100,664,1557,0,0,0,0,45,-11,30
8.092063,0,0,94,58,96,100,664,1557,0,0,0,0,45,-11,30
8.104617,0,0,94,58,96,100,664,1557,0,0,0,0,45,-11,30
8.114195,1,1,94,58,96,100,666,1557,0,0,0,0,43,-10,0
8.119075,0,0,94,58,96,100,666,1557,0,0,0,0,43,-10,0
8.123646,0,0,94,58,96,100,666,1557,0,0,0,0,43,-10,0
8.135965,0,0,94,58,96,100,666,1557,0,0,0,0,43,-10,0
8.148826,0,0,94,58,96,100,666,1557,0,0,0,0,43,-10,0
8.153876,0,0,94,58,96,100,666,1557,0,0,0,0,43,-10,0
8.166226,0,0,94,58,96,100,666,1557,0,0,0,0,43,-10,0
8.170365,0,0,94,58,96,100,666,1557,0,0,0,0,43,-10,0
8.177419,0,0,94,58,96,100,666,1557,0,0,0,0,43,-10,0
8.181581,0,0,94,58,96,100,666,1557,0,0,0,0,43,-10,0
8.185778,0,0,94,58,96,100,666,1557,0,0,0,0,43,-10,0
8.198596,0,1,94,58,96,100,666,1557,0,0,0,0,45,-11,49
8.208126,0,0,94,58,96,100,666,1557,0,0,0,0,45,-11,49
8.212234,0,0,94,58,96,100,666,1557,0,0,0,0,45,-11,49
8.216339,0,0,94,58,96,100,666,1557,0,0,0,0,45,-11,49
8.228964,1,0,94,58,96,100,668,1557,0,0,0,0,45,-11,0
8.238719,0,0,94,58,96,100,668,1557,0,0,0,0,45,-11,0
8.243511,0,0,94,58,96,100,668,1557,0,0,0,0,45,-11,0
8.248093,0,0,94,58,96,100,668,1557,0,0,0,0,45,-11,0
8.260105,0,1,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.270181,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.275091,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.280000,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.290984,0,1,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.301268,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.306305,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.320222,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.325223,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.333515,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.338583,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.352071,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.362203,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.366450,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.371469,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.384109,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.387349,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.394776,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.399713,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.413026,0,1,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.417285,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.426469,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.431081,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.445086,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.449636,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.457108,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.462098,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.475323,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.479564,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.487755,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.492698,0,1,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.506103,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.518978,0,0,94,58,96,100,668,1557,0,0,0,0,43,-10,0
8.523180,0,1,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.527331,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.539210,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.549139,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.553219,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.557349,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.570165,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.580212,0,0,94,58,96,100,668,1557,0,0,0,0,43,-11,0
8.585250,1,1,94,58,96,100,671,1557,0,0,0,0,46,-11,83
8.599167,0,0,94,58,96,100,671,1557,0,0,0,0,46,-11,83
8.604169,0,0,94,58,96,100,671,1557,0,0,0,0,46,-11,83
8.612524,0,1,94,58,96,100,671,1557,0,0,0,0,44,-11,0
8.617221,1,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.630557,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.635079,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.642273,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.646513,0,1,94,58,96,100,672,1557,0,0,0,0,44,-10,0
8.651040,0,0,94,58,96,100,672,1557,0,0,0,0,44,-10,0
8.662179,0,0,94,58,96,100,672,1557,0,0,0,0,44,-10,0
8.666344,0,0,94,58,96,100,672,1557,0,0,0,0,44,-10,0
8.674138,0,1,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.678394,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.682637,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.694023,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.704083,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.708989,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.713534,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.724964,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.734356,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.740186,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
8.743807,0,0,94,58,96,100,672,1557,0,0,0,0,44,-11,0
