t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
5.821976,0,0,94,58,93,100,496,1557,0,0,0,0,55,-8,81
5.827155,0,0,94,58,93,100,496,1557,0,0,0,0,55,-8,81
5.832200,0,0,94,58,93,100,496,1557,0,0,0,0,55,-8,81
5.843690,0,0,94,58,93,100,496,1557,0,0,0,0,55,-8,81
5.854120,0,0,94,58,93,100,496,1557,0,0,0,0,55,-8,99
5.859158,1,0,94,58,93,100,500,1557,0,0,0,0,55,-8,99
5.872739,0,0,94,58,93,100,500,1557,0,0,0,0,55,-8,99
5.877012,0,1,94,58,93,100,500,1557,0,0,-1,0,55,-8,99
5.885704,1,1,94,58,93,100,501,1557,0,0,-1,0,54,-8,92
5.890535,0,0,94,58,93,100,501,1557,0,0,-1,0,54,-8,92
5.903711,0,0,94,58,93,100,501,1557,0,0,-1,0,54,-8,92
5.908692,0,1,94,58,93,100,501,1557,0,0,0,0,54,-8,57
5.916770,1,0,94,58,93,100,503,1557,0,0,0,0,54,-8,57
5.921403,0,0,94,58,93,100,503,1557,0,0,0,0,54,-8,57
5.935638,0,0,94,58,93,100,503,1557,0,0,0,0,54,-8,57
5.939686,0,1,94,58,93,100,503,1557,0,0,-1,0,54,-8,81
5.947341,1,0,94,58,93,100,504,1557,0,0,-1,0,54,-8,81
5.951502,0,0,94,58,93,100,504,1557,0,0,-1,0,54,-8,81
5.955648,0,1,94,58,93,100,504,1557,1,0,-1,0,54,-8,81
5.966799,0,1,94,58,93,100,504,1557,1,0,0,0,54,-8,81
5.970969,1,0,94,58,93,100,506,1557,1,0,0,0,54,-8,62
5.978273,0,0,94,58,93,100,506,1557,1,0,0,0,54,-8,62
5.982841,0,0,94,58,93,100,506,1557,1,0,0,0,54,-8,62
5.987026,0,1,94,58,93,100,506,1557,0,0,0,0,54,-8,62
5.998303,0,0,94,58,93,100,506,1557,0,0,0,0,54,-8,62
6.007777,1,1,94,58,93,100,509,1557,0,0,0,0,53,-8,71
6.011912,0,0,94,58,93,100,509,1557,0,0,0,0,53,-8,71
6.016065,0,0,94,58,93,100,509,1557,0,0,0,0,53,-8,71
6.029682,0,0,94,58,93,100,509,1557,0,0,0,0,53,-8,71
6.040030,0,0,94,58,93,100,509,1557,0,0,0,0,53,-8,71
6.044648,0,0,94,58,93,100,509,1557,0,0,0,0,53,-8,71
6.049253,0,0,94,58,93,100,509,1557,0,0,0,0,53,-8,71
6.060507,0,0,94,58,93,100,509,1557,0,0,0,0,53,-8,43
6.070305,1,1,94,58,93,100,514,1557,0,0,0,0,53,-9,43
6.074859,0,0,94,58,93,100,514,1557,0,0,0,0,53,-9,43
6.079018,0,0,94,58,93,100,514,1557,0,0,0,0,53,-9,43
6.090848,0,0,94,58,93,100,514,1557,0,0,0,0,53,-9,77
6.095425,1,1,94,58,93,100,516,1557,0,0,0,0,53,-8,77
6.102538,0,0,94,58,93,100,516,1557,0,0,0,0,53,-8,77
6.108133,0,1,94,58,93,100,516,1557,1,0,0,0,53,-8,77
6.122167,0,0,94,58,93,100,516,1557,1,0,0,0,53,-8,50
6.133262,1,0,94,58,93,100,519,1557,1,0,0,0,53,-8,50
6.139135,0,1,94,58,93,100,519,1557,0,0,0,0,53,-8,50
6.152990,0,0,94,58,93,100,519,1557,0,0,0,0,53,-8,75
6.163115,1,1,94,58,93,100,521,1557,0,0,0,0,53,-9,75
6.168084,0,0,94,58,93,100,521,1557,0,0,0,0,53,-9,75
6.173133,0,0,94,58,93,100,521,1557,0,0,0,0,53,-9,75
6.184707,1,0,94,58,93,100,522,1557,0,0,0,0,53,-9,90
6.194306,0,0,94,58,93,100,522,1557,0,0,0,0,53,-9,90
6.198851,0,0,94,58,93,100,522,1557,0,0,0,0,53,-9,90
6.203064,0,0,94,58,93,100,522,1557,0,0,0,0,53,-9,90
6.215669,1,0,94,58,93,100,523,1557,0,0,0,0,53,-9,76
6.225108,0,0,94,58,93,100,523,1557,0,0,0,0,53,-9,76
6.229338,0,1,94,58,93,100,523,1557,0,0,-1,0,53,-9,76
6.234046,0,0,94,58,93,100,523,1557,0,0,-1,0,53,-9,97
6.246788,1,0,94,58,93,100,525,1557,0,0,-1,0,53,-9,97
6.256982,0,0,94,58,93,100,525,1557,0,0,-1,0,53,-9,97
6.261186,0,1,94,58,93,100,525,1557,0,0,0,0,53,-9,97
6.265908,1,0,94,58,93,100,527,1557,0,0,0,0,53,-9,93
6.277759,0,0,94,58,93,100,527,1557,0,0,0,0,53,-9,93
6.287416,0,0,94,58,93,100,527,1557,0,0,0,0,53,-9,93
6.291702,0,0,94,58,93,100,527,1557,0,0,0,0,53,-9,93
6.295901,1,0,94,58,93,100,528,1557,0,0,0,0,53,-9,126
6.307731,0,0,94,58,93,100,528,1557,0,0,0,0,53,-9,126
6.317994,0,0,94,58,93,100,528,1557,0,0,0,0,53,-9,126
6.323650,0,1,94,58,93,100,528,1557,0,0,-1,0,53,-9,121
6.337803,1,0,94,58,93,100,530,1557,0,0,-1,0,53,-9,121
6.342499,0,0,94,58,93,100,530,1557,0,0,-1,0,53,-9,121
6.350209,0,1,94,58,93,100,530,1557,0,0,0,0,53,-9,121
6.354404,0,0,94,58,93,100,530,1557,0,0,0,0,53,-9,100
6.358632,1,0,94,58,93,100,534,1557,0,0,0,0,53,-9,100
6.370265,0,0,94,58,93,100,534,1557,0,0,0,0,53,-9,100
6.379759,0,0,94,58,93,100,534,1557,0,0,0,0,53,-9,100
6.384689,0,0,94,58,93,100,534,1557,0,0,0,0,53,-9,129
6.388951,1,0,94,58,93,100,537,1557,0,0,0,0,53,-9,129
6.401873,0,0,94,58,93,100,537,1557,0,0,0,0,53,-9,129
6.412034,0,0,94,58,93,100,537,1557,0,0,0,0,53,-9,129
6.417333,1,0,94,58,93,100,540,1557,0,0,0,0,53,-9,81
6.430815,0,0,94,58,93,100,540,1557,0,0,0,0,53,-9,81
6.435602,0,0,94,58,93,100,540,1557,0,0,0,0,53,-9,81
6.443210,0,0,94,58,93,100,540,1557,0,0,0,0,53,-9,81
6.447430,0,0,94,58,93,100,540,1557,0,0,0,0,53,-9,81
6.461652,0,0,94,58,93,100,540,1557,0,0,0,0,53,-9,81
6.465980,0,0,94,58,93,100,540,1557,0,0,0,0,53,-9,81
6.474780,0,0,94,58,93,100,540,1557,0,0,0,0,53,-9,95
6.479710,1,0,94,58,93,100,545,1557,0,0,0,0,53,-9,95
6.492981,0,0,94,58,93,100,545,1557,0,0,0,0,53,-9,95
6.497201,0,0,94,58,93,100,545,1557,0,0,0,0,53,-9,95
6.505373,0,0,94,58,93,100,545,1557,0,0,0,0,53,-9,95
6.509937,0,0,94,58,93,100,545,1557,0,0,0,0,53,-9,95
6.514082,0,0,94,58,93,100,545,1557,0,0,0,0,53,-9,95
6.525351,0,0,94,58,93,100,545,1557,0,0,0,0,53,-9,95
6.535003,0,0,94,58,93,100,545,1557,0,0,0,0,53,-9,119
6.539200,1,1,94,58,93,100,551,1557,0,0,0,0,53,-8,119
6.543408,0,0,94,58,93,100,551,1557,0,0,0,0,53,-8,119
6.555736,0,0,94,58,93,100,551,1557,0,0,0,0,53,-8,119
6.559810,0,0,94,58,93,100,551,1557,0,0,0,0,53,-8,119
6.567294,1,1,94,58,93,100,553,1557,0,0,0,0,52,-8,87
6.571529,0,0,94,58,93,100,553,1557,0,0,0,0,52,-8,87
6.575701,0,0,94,58,93,100,553,1557,0,0,0,0,52,-8,87
6.587204,0,0,94,58,93,100,553,1557,0,0,0,0,52,-8,87
6.596714,1,0,94,58,93,100,554,1557,0,0,0,0,52,-8,127
6.600845,0,0,94,58,93,100,554,1557,0,0,0,0,52,-8,127
6.605408,0,0,94,58,93,100,554,1557,0,0,0,0,52,-8,127
6.618159,0,1,94,58,93,100,554,1557,0,0,-1,0,52,-8,127
6.627945,1,0,94,58,93,100,556,1557,0,0,-1,0,52,-8,122
6.632033,0,0,94,58,93,100,556,1557,0,0,-1,0,52,-8,122
6.636186,0,0,94,58,93,100,556,1557,0,0,-1,0,52,-8,122
6.649215,0,1,94,58,93,100,556,1557,0,0,0,0,52,-8,127
6.658758,1,0,94,58,93,100,558,1557,0,0,0,0,52,-8,127
6.662911,0,0,94,58,93,100,558,1557,0,0,0,0,52,-8,127
6.667097,0,0,94,58,93,100,558,1557,0,0,0,0,52,-8,127
6.680621,0,1,94,58,93,100,558,1557,0,0,-1,0,52,-8,127
6.690064,1,1,94,58,93,100,560,1557,0,0,-1,0,52,-9,148
6.694406,0,0,94,58,93,100,560,1557,0,0,-1,0,52,-9,148
6.699410,0,0,94,58,93,100,560,1557,0,0,-1,0,52,-9,148
6.711240,0,1,94,58,93,100,560,1557,0,0,0,0,52,-9,148
6.721383,0,0,94,58,93,100,560,1557,0,0,0,0,52,-9,148
6.726599,0,0,94,58,93,100,560,1557,0,0,0,0,52,-9,148
6.740748,0,0,94,58,93,100,560,1557,0,0,0,0,52,-9,148
6.752099,1,1,94,58,93,100,565,1557,0,0,0,0,51,-9,116
6.758118,0,0,94,58,93,100,565,1557,0,0,0,0,51,-9,116
6.772741,0,1,94,58,93,100,565,1557,1,0,-1,0,51,-9,91
6.776885,1,1,94,58,93,100,567,1557,1,0,-1,0,52,-9,91
6.784677,0,0,94,58,93,100,567,1557,1,0,-1,0,52,-9,91
6.790668,0,1,94,58,93,100,567,1557,0,0,-1,0,52,-9,91
6.805001,0,1,94,58,93,100,567,1557,0,0,0,0,51,-9,113
6.815244,1,0,94,58,93,100,570,1557,0,0,0,0,51,-9,113
6.820661,0,0,94,58,93,100,570,1557,0,0,0,0,51,-9,113
6.835018,0,1,94,58,93,100,570,1557,0,0,-1,0,51,-9,101
6.844972,1,0,94,58,93,100,572,1557,0,0,-1,0,51,-9,101
6.850384,0,0,94,58,93,100,572,1557,0,0,-1,0,51,-9,101
6.855759,0,0,94,58,93,100,572,1557,0,0,-1,0,51,-9,101
6.866783,1,0,94,58,93,100,574,1557,0,0,-1,0,51,-9,60
6.876283,0,0,94,58,93,100,574,1557,0,0,-1,0,51,-9,60
6.880463,0,0,94,58,93,100,574,1557,0,0,-1,0,51,-9,60
6.884570,0,0,94,58,93,100,574,1557,0,0,-1,0,51,-9,60
6.896709,0,0,94,58,93,100,574,1557,0,0,-1,0,51,-9,75
6.900795,0,0,94,58,93,100,574,1557,0,0,-1,0,51,-9,75
6.908120,0,0,94,58,93,100,574,1557,0,0,-1,0,51,-9,75
6.912218,0,0,94,58,93,100,574,1557,0,0,-1,0,51,-9,75
6.916305,0,0,94,58,93,100,574,1557,0,0,-1,0,51,-9,66
6.927692,1,0,94,58,93,100,576,1557,0,0,-1,0,51,-9,66
6.931701,0,0,94,58,93,100,576,1557,0,0,-1,0,51,-9,66
6.938831,0,0,94,58,93,100,576,1557,0,0,-1,0,51,-9,66
6.942866,0,1,94,58,93,100,576,1557,0,0,0,0,51,-9,66
6.947033,1,0,94,58,93,100,578,1557,0,0,0,0,51,-9,92
6.959386,0,0,94,58,93,100,578,1557,0,0,0,0,51,-9,92
6.968870,0,0,94,58,93,100,578,1557,0,0,0,0,51,-9,92
6.973437,0,1,94,58,93,100,578,1557,0,0,-1,0,51,-9,92
6.978032,1,1,94,58,93,100,581,1557,0,0,-1,0,52,-9,66
6.990545,0,0,94,58,93,100,581,1557,0,0,-1,0,52,-9,66
7.000209,0,0,94,58,93,100,581,1557,0,0,-1,0,52,-9,66
7.005178,0,0,94,58,93,100,581,1557,0,0,-1,0,52,-9,66
7.009733,1,1,94,58,93,100,583,1557,0,0,-1,0,51,-9,18
7.021907,0,0,94,58,93,100,583,1557,0,0,-1,0,51,-9,18
7.031749,0,0,94,58,93,100,583,1557,0,0,-1,0,51,-9,18
7.036471,0,0,94,58,93,100,583,1557,0,0,-1,0,51,-9,18
7.050739,1,0,94,58,93,100,585,1557,0,0,-1,0,51,-9,77
7.056283,0,0,94,58,93,100,585,1557,0,0,-1,0,51,-9,77
7.063984,0,0,94,58,93,100,585,1557,0,0,-1,0,51,-9,77
7.069283,0,0,94,58,93,100,585,1557,0,0,-1,0,51,-9,32
7.082706,1,0,94,58,93,100,589,1557,0,0,-1,0,51,-9,32
7.093028,0,0,94,58,93,100,589,1557,0,0,-1,0,51,-9,32
7.097614,0,1,94,58,93,100,589,1557,0,0,0,0,51,-9,61
7.102108,1,0,94,58,93,100,591,1557,0,0,0,0,51,-9,61
7.114756,0,0,94,58,93,100,591,1557,0,0,0,0,51,-9,61
7.124704,0,0,94,58,93,100,591,1557,0,0,0,0,51,-9,61
7.129650,1,1,94,58,93,100,593,1557,0,0,-1,0,52,-9,56
7.133748,0,0,94,58,93,100,593,1557,0,0,-1,0,52,-9,56
7.145119,0,0,94,58,93,100,593,1557,0,0,-1,0,52,-9,56
7.154820,0,0,94,58,93,100,593,1557,0,0,-1,0,52,-9,56
7.160214,1,0,94,58,93,100,595,1557,0,0,-1,0,52,-9,79
7.174623,0,0,94,58,93,100,595,1557,0,0,-1,0,52,-9,79
7.179819,0,0,94,58,93,100,595,1557,0,0,-1,0,52,-9,79
7.188277,0,0,94,58,93,100,595,1557,0,0,-1,0,52,-9,76
7.193306,1,0,94,58,93,100,597,1557,0,0,-1,0,52,-9,76
7.206350,0,0,94,58,93,100,597,1557,0,0,-1,0,52,-9,76
7.211359,0,0,94,58,93,100,597,1557,0,0,-1,0,52,-9,76
7.218392,0,0,94,58,93,100,597,1557,0,0,-1,0,52,-9,47
7.223003,1,0,94,58,93,100,598,1557,0,0,-1,0,52,-9,47
7.236594,0,0,94,58,93,100,598,1557,0,0,-1,0,52,-9,47
7.241534,0,0,94,58,93,100,598,1557,0,0,-1,0,52,-9,47
7.250070,0,0,94,58,93,100,598,1557,0,0,-1,0,52,-9,47
7.255079,0,0,94,58,93,100,598,1557,0,0,-1,0,52,-9,47
7.268114,0,0,94,58,93,100,598,1557,0,0,-1,0,52,-9,47
7.273082,0,0,94,58,93,100,598,1557,0,0,-1,0,52,-9,47
7.281073,1,0,94,58,93,100,603,1557,0,0,-1,0,52,-9,55
7.286106,0,0,94,58,93,100,603,1557,0,0,-1,0,52,-9,55
7.299735,0,0,94,58,93,100,603,1557,0,0,-1,0,52,-9,55
7.304159,0,0,94,58,93,100,603,1557,0,0,-1,0,52,-9,55
7.311441,1,0,94,58,93,100,605,1557,0,0,-1,0,52,-9,105
7.316431,0,0,94,58,93,100,605,1557,0,0,-1,0,52,-9,105
7.329833,0,0,94,58,93,100,605,1557,0,0,-1,0,52,-9,105
7.334837,0,1,94,58,93,100,605,1557,0,0,-1,0,51,-9,74
7.342334,1,0,94,58,93,100,609,1557,0,0,-1,0,51,-9,74
7.347366,0,0,94,58,93,100,609,1557,0,0,-1,0,51,-9,74
7.360896,0,0,94,58,93,100,609,1557,0,0,-1,0,51,-9,74
7.365943,0,0,94,58,93,100,609,1557,0,0,-1,0,51,-9,73
7.374084,1,0,94,58,93,100,611,1557,0,0,-1,0,51,-9,73
7.379179,0,0,94,58,93,100,611,1557,0,0,-1,0,51,-9,73
7.392762,0,0,94,58,93,100,611,1557,0,0,-1,0,51,-9,73
7.402757,1,1,94,58,93,100,614,1557,0,0,-1,0,52,-9,78
7.407942,0,1,94,58,93,100,614,1557,0,0,-1,0,52,-8,78
7.422855,0,0,94,58,93,100,614,1557,0,0,-1,0,52,-8,78
7.427791,0,1,94,58,93,100,614,1557,0,0,0,0,52,-8,70
7.435717,1,0,94,58,93,100,617,1557,0,0,0,0,52,-8,70
7.440811,0,0,94,58,93,100,617,1557,0,0,0,0,52,-8,70
7.454577,0,1,94,58,93,100,617,1557,0,0,-1,0,52,-8,70
7.465077,1,1,94,58,93,100,619,1557,0,0,-1,0,52,-9,83
7.470174,0,0,94,58,93,100,619,1557,0,0,-1,0,52,-9,83
7.475228,0,0,94,58,93,100,619,1557,0,0,-1,0,52,-9,83
7.486523,0,0,94,58,93,100,619,1557,0,0,-1,0,52,-9,83
7.496352,1,1,94,58,93,100,623,1557,0,0,-1,0,51,-9,51
7.501041,0,0,94,58,93,100,623,1557,0,0,-1,0,51,-9,51
7.506118,0,1,94,58,93,100,623,1557,0,0,0,0,51,-9,51
7.517707,0,0,94,58,93,100,623,1557,0,0,0,0,51,-9,51
7.527664,0,0,94,58,93,100,623,1557,0,0,0,0,51,-9,51
7.532240,0,0,94,58,93,100,623,1557,0,0,0,0,51,-9,51
7.536975,0,1,94,58,93,100,623,1557,0,0,-1,0,51,-9,51
7.548855,0,1,94,58,93,100,623,1557,0,0,-1,0,52,-9,82
7.559097,1,0,94,58,93,100,628,1557,0,0,-1,0,52,-9,82
7.564213,0,0,94,58,93,100,628,1557,0,0,-1,0,52,-9,82
7.577961,0,0,94,58,93,100,628,1557,0,0,-1,0,52,-9,100
7.582607,1,1,94,58,93,100,630,1557,0,0,-1,0,51,-10,100
7.590845,0,0,94,58,93,100,630,1557,0,0,-1,0,51,-10,100
7.595530,0,0,94,58,93,100,630,1557,0,0,-1,0,51,-10,100
7.609487,0,0,94,58,93,100,630,1557,0,0,-1,0,51,-10,79
7.614430,1,0,94,58,93,100,632,1557,0,0,-1,0,51,-10,79
7.621926,0,0,94,58,93,100,632,1557,0,0,-1,0,51,-10,79
7.627022,0,0,94,58,93,100,632,1557,0,0,-1,0,51,-10,79
7.640851,1,1,94,58,93,100,634,1557,0,0,-1,0,51,-9,104
7.651077,0,0,94,58,93,100,634,1557,0,0,-1,0,51,-9,104
7.656387,0,0,94,58,93,100,634,1557,0,0,-1,0,51,-9,104
7.670787,1,0,94,58,93,100,636,1557,0,0,-1,0,51,-9,107
7.675051,0,0,94,58,93,100,636,1557,0,0,-1,0,51,-9,107
7.682858,0,0,94,58,93,100,636,1557,0,0,-1,0,51,-9,107
7.687412,0,0,94,58,93,100,636,1557,0,0,-1,0,51,-9,107
7.691590,1,0,94,58,93,100,638,1557,0,0,-1,0,51,-9,77
7.703134,0,0,94,58,93,100,638,1557,0,0,-1,0,51,-9,77
7.712809,0,0,94,58,93,100,638,1557,0,0,-1,0,51,-9,77
7.717050,0,0,94,58,93,100,638,1557,0,0,-1,0,51,-9,77
7.721630,1,0,94,58,93,100,640,1557,0,0,-1,0,51,-9,65
7.733771,0,1,94,58,93,100,640,1557,0,0,-1,0,51,-10,65
7.743964,0,0,94,58,93,100,640,1557,0,0,-1,0,51,-10,65
7.748986,0,0,94,58,93,100,640,1557,0,0,-1,0,51,-10,65
7.754011,1,1,94,58,93,100,642,1557,0,0,-1,0,51,-9,33
7.765564,0,0,94,58,93,100,642,1557,0,0,-1,0,51,-9,33
7.775752,0,0,94,58,93,100,642,1557,0,0,-1,0,51,-9,33
7.780717,0,0,94,58,93,100,642,1557,0,0,-1,0,51,-9,71
7.794551,1,0,94,58,93,100,644,1557,0,0,-1,0,51,-9,71
7.799562,0,0,94,58,93,100,644,1557,0,0,-1,0,51,-9,71
7.808034,0,0,94,58,93,100,644,1557,0,0,-1,0,51,-9,71
7.813414,1,1,94,58,93,100,646,1557,0,0,-1,0,52,-9,55
7.827300,0,0,94,58,93,100,646,1557,0,0,-1,0,52,-9,55
7.837268,0,1,94,58,93,100,646,1557,0,0,0,0,52,-9,55
7.842597,1,1,94,58,93,100,648,1557,0,0,0,0,52,-10,57
7.856768,0,0,94,58,93,100,648,1557,0,0,0,0,52,-10,57
7.861324,0,0,94,58,93,100,648,1557,0,0,0,0,52,-10,57
7.869286,0,1,94,58,93,100,648,1557,0,0,-1,0,52,-10,71
7.873492,1,1,94,58,93,100,649,1557,0,0,-1,0,52,-9,71
7.877677,0,0,94,58,93,100,649,1557,0,0,-1,0,52,-9,71
7.889050,0,0,94,58,93,100,649,1557,0,0,-1,0,52,-9,71
7.898574,0,0,94,58,93,100,649,1557,0,0,-1,0,52,-9,71
7.903049,1,1,94,58,93,100,650,1557,0,0,-1,0,52,-10,23
7.907282,0,0,94,58,93,100,650,1557,0,0,-1,0,52,-10,23
7.920695,0,0,94,58,93,100,650,1557,0,0,-1,0,52,-10,23
7.931030,0,1,94,58,93,100,650,1557,0,0,0,0,52,-10,23
7.935655,1,0,94,58,93,100,653,1557,0,0,0,0,52,-10,65
7.949520,0,0,94,58,93,100,653,1557,0,0,0,0,52,-10,65
7.954084,0,0,94,58,93,100,653,1557,0,0,0,0,52,-10,65
7.962691,1,0,94,58,93,100,655,1557,0,0,0,0,52,-10,28
7.967646,1,0,94,58,93,100,655,1558,0,0,0,0,52,-10,28
7.981904,0,0,94,58,93,100,655,1558,0,0,0,0,52,-10,28
7.991852,0,0,94,58,93,100,655,1558,0,0,0,0,52,-10,57
7.997288,1,0,94,58,93,100,659,1558,0,0,0,0,52,-10,57
8.011789,0,0,94,58,93,100,659,1558,0,0,0,0,52,-10,57
8.016994,0,1,94,58,93,100,659,1558,0,0,-1,0,52,-10,48
8.024918,1,0,94,58,93,100,662,1558,0,0,-1,0,52,-10,48
8.030068,0,0,94,58,93,100,662,1558,0,0,-1,0,52,-10,48
8.043896,0,0,94,58,93,100,662,1558,0,0,-1,0,52,-10,48
8.053687,0,1,94,58,93,100,662,1558,0,0,0,0,52,-10,48
8.058696,1,0,94,58,93,100,664,1558,0,0,0,0,52,-10,48
8.064026,0,0,94,58,93,100,664,1558,0,0,0,0,52,-10,48
8.075552,0,0,94,58,93,100,664,1558,0,0,0,0,52,-10,0
8.084976,1,1,94,58,93,100,666,1558,0,0,0,0,50,-9,0
8.089191,0,0,94,58,93,100,666,1558,0,0,0,0,50,-9,0
8.093379,0,0,94,58,93,100,666,1558,0,0,0,0,50,-9,0
8.106032,0,0,94,58,93,100,666,1558,0,0,0,0,50,-9,0
8.115966,0,1,94,58,93,100,666,1558,0,0,0,0,50,-10,0
8.120205,0,0,94,58,93,100,666,1558,0,0,0,0,50,-10,0
8.125158,0,0,94,58,93,100,666,1558,0,0,0,0,50,-10,0
8.137127,0,1,94,58,93,100,666,1558,0,0,-1,0,50,-10,0
8.150629,0,0,94,58,93,100,666,1558,0,0,-1,0,50,-9,0
8.155218,0,0,94,58,93,100,666,1558,0,0,-1,0,50,-9,0
8.168536,0,0,94,58,93,100,666,1558,0,0,-1,0,50,-9,0
8.178020,0,1,94,58,93,100,666,1558,0,0,-1,0,50,-10,0
8.182251,0,0,94,58,93,100,666,1558,0,0,-1,0,50,-10,0
8.186744,0,0,94,58,93,100,666,1558,0,0,-1,0,50,-10,0
8.199177,0,0,94,58,93,100,666,1558,0,0,-1,0,50,-10,0
8.208925,0,0,94,58,93,100,666,1558,0,0,-1,0,50,-10,0
8.213109,0,0,94,58,93,100,666,1558,0,0,-1,0,50,-10,0
8.218245,0,1,94,58,93,100,666,1558,0,0,0,0,50,-10,0
8.230076,0,1,94,58,93,100,666,1558,0,0,0,0,49,-10,0
8.239678,1,0,94,58,93,100,668,1558,0,0,0,0,49,-10,0
8.243868,0,0,94,58,93,100,668,1558,0,0,0,0,49,-10,0
8.248464,0,1,94,58,93,100,668,1558,0,0,-1,0,49,-10,0
8.260774,0,1,94,58,93,100,668,1558,0,0,-1,0,49,-9,0
8.264951,0,0,94,58,93,100,668,1558,0,0,-1,0,49,-9,0
8.272862,0,0,94,58,93,100,668,1558,0,0,-1,0,49,-9,0
8.277928,0,1,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.291577,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.302040,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.306947,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.312499,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.323352,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.332718,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.337410,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.341940,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.353718,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.357913,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.365726,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.370301,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.383872,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.388391,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.396089,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.398408,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.403430,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.416524,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.426219,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.431196,0,0,94,58,93,100,668,1558,0,0,0,0,49,-9,0
8.436265,0,1,94,58,93,100,668,1558,0,0,0,0,50,-10,0
8.446885,0,0,94,58,93,100,668,1558,0,0,0,0,50,-10,0
8.450960,0,0,94,58,93,100,668,1558,0,0,0,0,50,-10,0
8.457950,0,1,94,58,93,100,668,1558,0,0,-1,0,50,-10,0
8.462440,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-10,0
8.466613,0,1,94,58,93,100,668,1558,0,0,-1,0,50,-9,0
8.478097,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-9,0
8.487949,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-9,0
8.492631,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-9,0
8.496839,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-9,0
8.508609,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-9,0
8.512805,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-9,0
8.519855,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-9,0
8.527321,0,0,94,58,93,100,668,1558,0,0,-1,0,49,-10,0
8.539768,0,0,94,58,93,100,668,1558,0,0,-1,0,49,-10,0
8.549772,0,0,94,58,93,100,668,1558,0,0,-1,0,49,-10,0
8.554384,0,0,94,58,93,100,668,1558,0,0,-1,0,49,-10,0
8.559417,0,0,94,58,93,100,668,1558,0,0,-1,0,49,-10,0
8.571710,0,0,94,58,93,100,668,1558,0,0,-1,0,49,-10,0
8.581842,0,0,94,58,93,100,668,1558,0,0,-1,0,49,-10,0
8.586119,0,1,94,58,93,100,668,1558,0,0,-1,0,50,-10,0
8.590799,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-10,0
8.602686,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-10,0
8.612723,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-10,0
8.617711,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-10,0
8.631511,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-10,0
8.636614,0,0,94,58,93,100,668,1558,0,0,-1,0,50,-10,0
8.645559,1,1,94,58,93,100,670,1558,0,0,-1,0,53,-10,66
8.651465,0,0,94,58,93,100,670,1558,0,0,-1,0,53,-10,66
8.665132,0,0,94,58,93,100,670,1558,0,0,-1,0,53,-10,66
8.674993,0,1,94,58,93,100,670,1558,0,0,-1,0,52,-10,0
8.679666,1,1,94,58,93,100,672,1558,0,0,-1,0,52,-9,0
8.693510,0,0,94,58,93,100,672,1558,0,0,-1,0,52,-9,0
8.698546,0,1,94,58,93,100,672,1558,0,0,0,0,52,-9,0
8.706611,0,1,94,58,93,100,672,1558,0,0,0,0,50,-8,0
8.711570,1,0,94,58,93,100,672,1557,0,0,0,0,50,-8,0
8.725598,0,0,94,58,93,100,672,1557,0,0,0,0,50,-8,0
8.735668,0,0,94,58,93,100,672,1557,0,0,0,0,50,-8,0
8.740195,0,1,94,58,93,100,672,1557,0,0,0,0,50,-9,0
8.744415,0,0,94,58,93,100,672,1557,0,0,0,0,50,-9,0
