t_s,pos_act,force_g,current_mA
5.416951,907,66,87
5.424213,907,66,87
5.426447,907,66,87
5.428344,909,67,66
5.430298,909,67,66
5.432462,909,67,66
5.443450,909,67,66
5.445306,909,67,66
5.448228,909,67,66
5.455578,909,67,66
5.457417,909,67,66
5.459307,909,69,71
5.461245,913,69,71
5.463932,913,69,71
5.475954,913,69,71
5.479550,913,69,71
5.488707,913,68,59
5.492648,920,68,59
5.496608,920,68,59
5.508428,920,68,59
5.516983,920,68,78
5.520345,924,68,78
5.523386,924,68,78
5.526539,924,68,78
5.538649,924,68,78
5.541690,924,68,78
5.549752,928,68,58
5.551644,928,68,58
5.553860,928,68,58
5.557124,928,68,58
5.568384,928,68,58
5.570223,928,68,58
5.572450,928,68,58
5.579860,934,69,82
5.581702,934,69,82
5.583907,934,69,82
5.586551,934,69,82
5.598629,934,69,82
5.601213,934,69,82
5.603383,934,69,82
5.610392,934,69,84
5.612322,940,69,84
5.614877,940,69,84
5.616726,940,69,84
5.619310,940,69,84
5.630158,940,69,84
5.632358,940,69,84
5.634254,940,69,84
5.641528,940,69,74
5.643330,942,69,74
5.645185,942,69,74
5.647010,942,69,74
5.649383,942,69,74
5.660775,942,69,74
5.663558,942,69,74
5.666108,942,69,64
5.673462,946,70,64
5.675313,946,70,64
5.677861,946,70,64
5.679697,946,70,64
5.681879,946,70,64
5.693057,946,70,64
5.695565,946,70,64
5.702514,946,70,64
5.704418,946,70,64
5.706289,946,70,64
5.708077,946,70,64
5.710014,946,70,64
5.712138,946,70,64
5.723423,946,70,64
5.725983,946,70,64
5.727809,956,68,85
5.735004,956,68,85
5.736843,956,68,85
5.738690,956,68,85
5.740529,956,68,85
5.742414,956,68,85
5.753366,956,68,85
5.755625,956,68,85
5.757422,956,68,84
5.764653,962,68,84
5.766810,962,68,84
5.768954,962,68,84
5.770788,962,68,84
5.772659,962,68,84
5.775210,962,68,84
5.785795,962,68,84
5.787652,962,70,87
5.789480,966,70,87
5.796815,966,70,87
5.799318,966,70,87
5.801475,966,70,87
5.803246,966,70,87
5.805131,966,70,87
5.816664,966,70,87
5.819203,966,71,70
5.826843,972,71,70
5.829041,972,71,70
5.831613,972,71,70
5.834437,972,71,70
5.836636,972,71,98
5.848026,976,71,98
5.850235,976,71,98
5.857540,976,71,98
5.859418,976,71,98
5.861312,976,71,98
5.863553,976,71,98
5.865429,976,71,98
5.867323,976,71,98
5.878229,976,71,99
5.880420,979,71,99
5.882335,979,71,99
5.889708,979,71,99
5.891531,979,71,99
5.893397,979,71,99
5.895813,979,71,99
5.898636,979,71,99
5.910737,979,71,99
5.913986,979,71,99
5.921858,979,71,99
5.924834,979,71,99
5.927348,979,71,99
5.939615,979,72,82
5.942632,987,72,82
5.950717,987,72,82
5.953838,987,72,82
5.956338,987,72,82
5.958377,987,72,82
5.960779,991,74,54
5.971696,991,74,54
5.973542,991,74,54
5.975742,991,74,54
5.982789,991,74,54
5.984687,991,74,54
5.986877,991,74,54
5.988701,991,74,54
5.991570,998,73,98
6.003525,998,73,98
6.005901,998,73,98
6.013125,998,73,98
6.014958,998,73,98
6.017192,998,73,98
6.019333,998,73,98
6.021242,998,73,98
6.023053,1003,73,83
6.034546,1003,73,83
6.036432,1003,73,83
6.043605,1003,73,83
6.046081,1003,73,83
6.048259,1003,73,83
6.050423,1003,73,83
6.052324,1003,73,82
6.063479,1007,73,82
6.065994,1007,73,82
6.068590,1007,73,82
6.076554,1007,73,82
6.078455,1007,73,82
6.080340,1007,73,82
6.082221,1007,73,77
6.084782,1011,74,77
6.095956,1011,74,77
6.097790,1011,74,77
6.100050,1011,74,77
6.108151,1011,74,77
6.111296,1011,74,57
6.114732,1017,75,57
6.126943,1017,75,57
6.130119,1017,75,57
6.137554,1017,75,57
6.139694,1017,75,57
6.142259,1017,75,57
6.144073,1021,74,105
6.146337,1021,74,105
6.157661,1021,74,105
6.159882,1021,74,105
6.161733,1021,74,105
6.169139,1021,74,105
6.171010,1021,74,105
6.172814,1021,74,83
6.174723,1026,73,83
6.176573,1026,73,83
6.187546,1026,73,83
6.189704,1026,73,83
6.191618,1026,73,83
6.198998,1026,73,83
6.200852,1026,73,83
6.203069,1026,73,83
6.205243,1026,74,71
6.207096,1031,74,71
6.208942,1031,74,71
6.219826,1031,74,71
6.221674,1031,74,71
6.224200,1031,74,71
6.230959,1031,74,71
6.232843,1031,74,71
6.234665,1031,74,76
6.236482,1037,74,76
6.238824,1037,74,76
6.250357,1037,74,76
6.252203,1037,74,76
6.254013,1037,74,76
6.261621,1037,74,76
6.264076,1037,74,76
6.265875,1042,76,77
6.268090,1042,76,77
6.270221,1042,76,77
6.280998,1042,76,77
6.282847,1042,76,77
6.285211,1042,76,77
6.292996,1042,76,77
6.295983,1045,75,96
6.298812,1045,75,96
6.301275,1045,75,96
6.312114,1045,75,96
6.314290,1045,75,96
6.316097,1045,75,96
6.323250,1045,75,96
6.325075,1045,75,73
6.327225,1049,75,73
6.329413,1049,75,73
6.331285,1049,75,73
6.342390,1049,75,73
6.344150,1049,75,73
6.346002,1049,75,73
6.347862,1049,75,73
6.354816,1049,75,76
6.356638,1053,75,76
6.358804,1053,75,76
6.360630,1053,75,76
6.362454,1053,75,76
6.373445,1053,75,76
6.375231,1053,75,76
6.377455,1053,75,76
6.385055,1053,75,76
6.387278,1057,77,81
6.390006,1057,77,81
6.392426,1057,77,81
6.394945,1057,77,81
6.405652,1057,77,81
6.407539,1057,77,81
6.409431,1057,77,81
6.416897,1057,77,63
6.419075,1061,77,63
6.421299,1061,77,63
6.423429,1061,77,63
6.425332,1061,77,63
6.436247,1061,77,63
6.438070,1061,77,63
6.440264,1061,77,63
6.447289,1065,77,88
6.449874,1065,77,88
6.451737,1065,77,88
6.453900,1065,77,88
6.456137,1065,77,88
6.467085,1065,77,88
6.469556,1065,77,88
6.471749,1065,77,89
6.480089,1068,78,89
6.482193,1068,78,89
6.484080,1068,78,89
6.486534,1068,78,89
6.497468,1068,78,89
6.500335,1068,78,89
6.503304,1068,78,89
6.510037,1068,78,89
6.512252,1068,78,89
6.514162,1068,78,89
6.516363,1068,78,89
6.518594,1068,78,89
6.529798,1068,78,89
6.531673,1068,78,89
6.533579,1079,78,73
6.540747,1079,78,73
6.542971,1079,78,73
6.545177,1079,78,73
6.547040,1079,78,73
6.548918,1079,78,73
6.560461,1079,78,73
6.562308,1079,78,73
6.564160,1079,79,83
6.571462,1084,79,83
6.573689,1084,79,83
6.575569,1084,79,83
6.577844,1084,79,83
6.580381,1084,79,83
6.591746,1084,79,83
6.593917,1088,79,94
6.596056,1088,79,94
6.604340,1088,79,94
6.608302,1088,79,94
6.612141,1088,79,94
6.623730,1088,79,101
6.626296,1095,78,101
6.633806,1095,78,101
6.636729,1095,78,101
6.639161,1095,78,101
6.641342,1095,78,101
6.652416,1095,78,86
6.654235,1100,78,86
6.656088,1100,78,86
6.657975,1100,78,86
6.665227,1100,78,86
6.668839,1100,78,86
6.672284,1100,78,86
6.684099,1100,78,91
6.687879,1104,78,91
6.696229,1104,78,91
6.700029,1104,78,91
6.703638,1104,78,91
6.715769,1104,78,91
6.719320,1104,78,91
6.726787,1104,78,91
6.728629,1104,78,91
6.730821,1104,78,91
6.732680,1104,78,91
6.735249,1104,78,91
6.746147,1104,78,91
6.748709,1104,78,91
6.750587,1104,78,91
6.758414,1104,78,91
6.760607,1104,78,91
6.762453,1104,78,91
6.764333,1104,78,91
6.766236,1104,79,103
6.777502,1116,79,103
6.779727,1116,79,103
6.781936,1116,79,103
6.788885,1116,79,103
6.790683,1116,79,103
6.792567,1116,79,103
6.795151,1116,79,103
6.797736,1120,80,91
6.808685,1120,80,91
6.810480,1120,80,91
6.812332,1120,80,91
6.819764,1120,80,91
6.822298,1120,80,91
6.824141,1120,80,91
6.826054,1120,80,91
6.827954,1123,81,89
6.839033,1123,81,89
6.840897,1123,81,89
6.842744,1123,81,89
6.850015,1123,81,89
6.851833,1123,81,89
6.854026,1123,81,89
6.855881,1123,81,89
6.858058,1128,82,56
6.859898,1128,82,56
6.871100,1128,82,56
6.873250,1128,82,56
6.880557,1128,82,56
6.882748,1128,82,56
6.884616,1128,82,56
6.886470,1128,83,89
6.888884,1132,83,89
6.891104,1132,83,89
6.902123,1132,83,89
6.904292,1132,83,89
6.911504,1132,83,89
6.913286,1132,83,89
6.915194,1132,83,89
6.917315,1135,83,106
6.919531,1135,83,106
6.921363,1135,83,106
6.932229,1135,83,106
6.934084,1135,83,106
6.935897,1135,83,106
6.943765,1135,83,106
6.945563,1135,83,106
6.947423,1135,83,81
6.949248,1141,83,81
6.951563,1141,83,81
6.962679,1141,83,81
6.964770,1141,83,81
6.966625,1141,83,81
6.973659,1141,83,81
6.976152,1141,83,90
6.978662,1146,84,90
6.980444,1146,84,90
6.982266,1146,84,90
6.993351,1146,84,90
6.995174,1146,84,90
6.996988,1146,84,90
6.998830,1146,84,90
7.005928,1146,84,90
7.007769,1146,85,93
7.009553,1150,85,93
7.011432,1150,85,93
7.013274,1150,85,93
7.024411,1150,85,93
7.026261,1150,85,93
7.028104,1150,85,93
7.029938,1150,85,93
7.037254,1150,86,77
7.039403,1156,86,77
7.041250,1156,86,77
7.043136,1156,86,77
7.045285,1156,86,77
7.056497,1156,86,77
7.058719,1156,86,77
7.060700,1156,86,77
7.067767,1161,85,105
7.069597,1161,85,105
7.071453,1161,85,105
7.073309,1161,85,105
7.075271,1161,85,105
7.077127,1161,85,105
7.087884,1161,85,105
7.089781,1161,85,105
7.091612,1161,85,82
7.098825,1164,84,82
7.100669,1164,84,82
7.102513,1164,84,82
7.104412,1164,84,82
7.106240,1164,84,82
7.117271,1164,84,82
7.119169,1164,84,82
7.120963,1164,84,82
7.122863,1164,84,82
7.130096,1168,84,96
7.131909,1168,84,96
7.133799,1168,84,96
7.135618,1168,84,96
7.137571,1168,84,96
7.148386,1168,84,96
7.150510,1168,84,96
7.152313,1168,84,96
7.159467,1168,84,106
7.161321,1176,85,106
7.163195,1176,85,106
7.165076,1176,85,106
7.166901,1176,85,106
7.168768,1176,85,106
7.179548,1176,85,106
7.181266,1176,85,106
7.183160,1176,85,106
7.185021,1176,85,96
7.192150,1182,86,96
7.194366,1182,86,96
7.196265,1182,86,96
7.198107,1182,86,96
7.199883,1182,86,96
7.210704,1182,86,96
7.212536,1182,86,96
7.214370,1182,86,118
7.221832,1186,86,118
7.223651,1186,86,118
7.225808,1186,86,118
7.227672,1186,86,118
7.229583,1186,86,118
7.231470,1186,86,118
7.242699,1186,86,118
7.244605,1186,86,118
7.247597,1191,86,76
7.254791,1191,86,76
7.257982,1191,86,76
7.260617,1191,86,76
7.272850,1191,86,80
7.277073,1195,88,80
7.285142,1195,88,80
7.288747,1195,88,80
7.292225,1195,88,80
7.304677,1195,88,80
7.307910,1198,89,84
7.316415,1198,89,84
7.319737,1198,89,84
7.323007,1198,89,84
7.334793,1198,89,85
7.336845,1200,89,85
7.339638,1200,89,85
7.348049,1200,89,85
7.351583,1200,89,85
7.354701,1200,89,85
7.366332,1200,89,85
7.368198,1203,88,77
7.370020,1203,88,77
7.377235,1203,88,77
7.380597,1203,88,77
7.383161,1203,88,77
7.385326,1203,88,77
7.396557,1203,88,77
7.399030,1203,88,77
7.401410,1203,88,77
7.408734,1203,88,77
7.410957,1203,88,77
7.412820,1203,88,77
7.414679,1203,88,77
7.417241,1203,88,77
7.428206,1214,90,75
7.430079,1214,90,75
7.432631,1214,90,75
7.440863,1214,90,75
7.443326,1214,90,75
7.446515,1214,90,76
7.458637,1217,91,76
7.461190,1217,91,76
7.463709,1217,91,76
7.471182,1217,91,76
7.473302,1217,91,76
7.475186,1217,91,76
7.477041,1217,91,76
7.479221,1217,92,91
7.491062,1221,92,91
7.494891,1221,92,91
7.503117,1221,92,91
7.506327,1221,92,91
7.508789,1221,91,112
7.510614,1226,91,112
7.522001,1226,91,112
7.523837,1226,91,112
7.531574,1226,91,112
7.534051,1226,91,112
7.536562,1226,91,112
7.538758,1226,91,101
7.540912,1233,91,101
7.552424,1233,91,101
7.554498,1233,91,101
7.556329,1233,91,101
7.563324,1233,91,101
7.565963,1233,91,101
7.568013,1233,91,101
7.569811,1239,91,85
7.572291,1239,91,85
7.583456,1239,91,85
7.585571,1239,91,85
7.587413,1239,91,85
7.594986,1239,91,85
7.596817,1239,91,85
7.598628,1239,91,95
7.600483,1242,92,95
7.602751,1242,92,95
7.613938,1242,92,95
7.616121,1242,92,95
7.617937,1242,92,95
7.625550,1242,92,95
7.627367,1242,92,95
7.629221,1242,93,83
7.631032,1246,93,83
7.632886,1246,93,83
7.634751,1246,93,83
7.645547,1246,93,83
7.647384,1246,93,83
7.649239,1246,93,83
7.656540,1246,93,83
7.658402,1246,93,83
7.660262,1251,94,127
7.662121,1251,94,127
7.664289,1251,94,127
7.675382,1251,94,127
7.677574,1251,94,127
7.679800,1251,94,127
7.687203,1251,94,127
7.689054,1251,94,127
7.690938,1251,95,112
7.692859,1256,95,112
7.694785,1256,95,112
7.706419,1256,95,112
7.708958,1256,95,112
7.710816,1256,95,112
7.717827,1256,95,112
7.719695,1256,95,112
7.721524,1256,95,86
7.723391,1261,95,86
7.725621,1261,95,86
7.727975,1261,95,86
7.738676,1261,95,86
7.740593,1261,95,86
7.742451,1261,95,86
7.750207,1261,95,86
7.752419,1266,95,77
7.754290,1266,95,77
7.756454,1266,95,77
7.758679,1266,95,77
7.770115,1266,95,77
7.771978,1266,95,77
7.773884,1266,95,77
7.781215,1266,96,77
7.783331,1271,96,77
7.785172,1271,96,77
7.787033,1271,96,77
7.789222,1271,96,77
7.800513,1271,96,77
7.802685,1271,96,77
7.804858,1271,96,77
7.812138,1275,98,76
7.814725,1275,98,76
7.817234,1275,98,76
7.819364,1275,98,76
7.830623,1275,98,76
7.833495,1275,98,76
7.836390,1275,98,98
7.843868,1277,97,98
7.846791,1277,97,98
7.849688,1277,97,98
7.861588,1277,97,98
7.864497,1277,97,98
7.867389,1277,97,96
7.875147,1281,97,96
7.877713,1281,97,96
7.880670,1281,97,96
7.882758,1281,97,96
7.893640,1281,97,96
7.895839,1281,97,96
7.898067,1281,97,96
7.904953,1289,97,75
7.906814,1289,97,75
7.909963,1289,97,75
7.913419,1289,97,75
7.925410,1289,97,75
7.928404,1289,97,75
7.936056,1295,97,87
7.939273,1295,97,87
7.941772,1295,97,87
7.943617,1295,97,87
7.954688,1295,97,87
7.956784,1295,97,87
7.958611,1295,99,70
7.966403,1298,99,70
7.968542,1298,99,70
7.970765,1298,99,70
7.972580,1298,99,70
7.975300,1298,99,70
7.986585,1298,99,70
7.988816,1298,99,70
7.990650,1303,99,99
7.998218,1303,99,99
8.001103,1303,99,99
8.003652,1303,99,99
8.006127,1303,99,99
8.017771,1303,99,103
8.020558,1307,98,103
8.027644,1307,98,103
8.030177,1307,98,103
8.032404,1307,98,103
8.034298,1307,98,103
8.036117,1307,98,103
8.037929,1307,98,103
8.049162,1307,98,103
8.051750,1307,98,87
8.059429,1312,98,87
8.061685,1312,98,87
8.064450,1312,98,87
8.067018,1312,98,87
8.068853,1312,98,87
8.080506,1316,99,102
8.083432,1316,99,102
8.091440,1316,99,102
8.093298,1316,99,102
8.095809,1316,99,102
8.097995,1316,99,102
8.099874,1316,99,102
8.111356,1316,100,73
8.113684,1323,100,73
8.121232,1323,100,73
8.124118,1323,100,73
8.127090,1323,100,73
8.130015,1323,100,73
8.141311,1323,100,73
8.143101,1323,100,73
8.144933,1323,100,73
8.153110,1323,100,73
8.155878,1323,100,73
8.158050,1323,100,73
8.160221,1323,100,73
8.171408,1323,99,85
8.173906,1331,99,85
8.176073,1331,99,85
8.183445,1331,99,85
8.185249,1331,99,85
8.187129,1331,99,85
8.188945,1331,99,85
8.190799,1331,99,85
8.192626,1333,101,91
8.203971,1333,101,91
8.206137,1333,101,91
8.213564,1333,101,91
8.216015,1333,101,91
8.218492,1333,101,91
8.220669,1333,101,91
8.222851,1333,102,97
8.234370,1337,102,97
8.236871,1337,102,97
8.238683,1337,102,97
8.246296,1337,102,97
8.248441,1337,102,97
8.250273,1337,102,97
8.252129,1337,102,97
8.253973,1339,102,73
8.265255,1339,102,73
8.267398,1339,102,73
8.269251,1339,102,73
8.276262,1339,102,73
8.279003,1339,102,73
8.280910,1339,102,73
8.282753,1339,102,84
8.284966,1341,103,84
8.296608,1341,103,84
8.299152,1341,103,84
8.306486,1341,103,84
8.308687,1341,103,84
8.310576,1341,103,84
8.313144,1341,103,72
8.315032,1346,103,72
8.316915,1346,103,72
8.328233,1346,103,72
8.331048,1346,103,72
8.338929,1346,103,72
8.342154,1346,103,79
8.345334,1352,104,79
8.348382,1352,104,79
8.360036,1352,104,79
8.363331,1352,104,79
8.370396,1352,104,79
8.372574,1352,104,79
8.374996,1352,103,74
8.377977,1358,103,74
8.389645,1358,103,74
8.392229,1358,103,74
8.400145,1358,103,74
8.403431,1358,103,74
8.405279,1358,104,85
8.408177,1363,104,85
8.419434,1363,104,85
8.421898,1363,104,85
8.423745,1363,104,85
8.431022,1363,104,85
8.432914,1363,104,85
8.434788,1363,104,85
8.436959,1363,104,93
8.439156,1369,104,93
8.440981,1369,104,93
8.452297,1369,104,93
8.454374,1369,104,93
8.461551,1369,104,93
8.464869,1369,104,93
8.467729,1369,104,84
8.469888,1376,104,84
8.471727,1376,104,84
8.482951,1376,104,84
8.484764,1376,104,84
8.487126,1376,104,84
8.494192,1376,104,84
8.496054,1376,104,103
8.498247,1379,103,103
8.500428,1379,103,103
8.512689,1379,103,103
8.515683,1379,103,103
8.523847,1379,103,103
8.526750,1379,103,90
8.529615,1381,104,90
8.533455,1381,104,90
8.546248,1381,104,90
8.548410,1381,104,90
8.555915,1381,104,90
8.557842,1381,104,90
8.560067,1383,104,89
8.561923,1383,104,89
8.563771,1383,104,89
8.574764,1383,104,89
8.577330,1383,104,89
8.585737,1383,104,89
8.589191,1383,106,79
8.592538,1389,106,79
8.595486,1389,106,79
8.608221,1389,106,79
8.610847,1389,106,79
8.618874,1389,106,79
8.621069,1389,106,80
8.622933,1398,106,80
8.625222,1398,106,80
8.627095,1398,106,80
8.638279,1398,106,80
8.640492,1398,106,80
8.647881,1398,106,80
8.650062,1398,106,95
8.653640,1403,108,95
8.657295,1403,108,95
8.668999,1403,108,95
8.671815,1403,108,95
8.679722,1403,108,95
8.682609,1405,110,58
8.685523,1405,110,58
8.687991,1405,110,58
8.699337,1405,110,58
8.701831,1405,110,58
8.709794,1405,110,93
8.712755,1411,110,93
8.715569,1411,110,93
8.718334,1411,110,93
8.729514,1411,110,93
8.731710,1411,110,93
8.734629,1411,110,94
8.742134,1416,109,94
8.744355,1416,109,94
8.746292,1416,109,94
8.748160,1416,109,94
8.750777,1416,109,94
8.762442,1416,109,94
8.765003,1416,109,94
8.772119,1416,109,84
8.774005,1421,109,84
8.775888,1421,109,84
8.777748,1421,109,84
8.779967,1421,109,84
8.782297,1421,109,84
8.793526,1421,109,84
8.796292,1421,109,84
8.803569,1421,109,107
8.805692,1427,109,107
8.807579,1427,109,107
8.809737,1427,109,107
8.811523,1427,109,107
8.822648,1427,109,107
8.825630,1427,109,107
8.833613,1427,111,67
8.836048,1432,111,67
8.838588,1432,111,67
8.841025,1432,111,67
8.843177,1432,111,67
8.853980,1432,111,67
8.855851,1432,111,67
8.857723,1432,111,67
8.864697,1432,110,99
8.866821,1437,110,99
8.868654,1437,110,99
8.870897,1437,110,99
8.872715,1437,110,99
8.874585,1437,110,99
8.885990,1437,110,99
8.888207,1437,110,92
8.895819,1439,110,92
8.898661,1439,110,92
8.901070,1439,110,92
8.902892,1439,110,92
8.904767,1439,110,92
8.915622,1439,110,92
8.917745,1439,110,92
8.919570,1439,111,96
8.927700,1442,111,96
8.930149,1442,111,96
8.932011,1442,111,96
8.934836,1442,111,96
8.936978,1442,111,96
8.949002,1442,111,88
8.951857,1445,112,88
8.959102,1445,112,88
8.961572,1445,112,88
8.964329,1445,112,88
8.966162,1445,112,88
8.977353,1445,112,88
8.980278,1445,112,88
8.982436,1453,113,85
8.989970,1453,113,85
8.991890,1453,113,85
8.994008,1453,113,85
8.996198,1453,113,85
8.998374,1453,113,85
9.009677,1456,112,114
9.012200,1456,112,114
9.014312,1456,112,114
9.021048,1456,112,114
9.022875,1456,112,114
9.024722,1456,112,114
9.026593,1456,112,114
9.028828,1456,112,114
9.040843,1456,113,81
9.043976,1465,113,81
9.051712,1465,113,81
9.053801,1465,113,81
9.056021,1465,113,81
9.058196,1465,113,81
9.061079,1465,113,81
9.072033,1465,115,87
9.074329,1470,115,87
9.081940,1470,115,87
9.084757,1470,115,87
9.087650,1470,115,87
9.090256,1470,115,87
9.101411,1470,116,84
9.103491,1473,116,84
9.105310,1473,116,84
9.112601,1473,116,84
9.114454,1473,116,84
9.117862,1473,116,84
9.121056,1473,116,67
9.132391,1476,116,67
9.135368,1476,116,67
9.138351,1476,116,67
9.145974,1476,116,67
9.149409,1476,116,67
9.151266,1476,116,67
9.153816,1479,118,85
9.165413,1479,118,85
9.167924,1479,118,85
9.175915,1479,118,85
9.178429,1479,118,85
9.180686,1479,118,85
9.182861,1479,120,66
9.194408,1482,120,66
9.196597,1482,120,66
9.198790,1482,120,66
9.206088,1482,120,66
9.208312,1482,120,66
9.210187,1482,120,66
9.212076,1482,120,66
9.214323,1486,120,99
9.225586,1486,120,99
9.228008,1486,120,99
9.230164,1486,120,99
9.237993,1486,120,99
9.240682,1486,120,99
9.243199,1486,121,95
9.246131,1493,121,95
9.257592,1493,121,95
9.260465,1493,121,95
9.268200,1493,121,95
9.270980,1493,121,95
9.273494,1493,122,91
9.276075,1497,122,91
9.287403,1497,122,91
9.289592,1497,122,91
9.291767,1497,122,91
9.298734,1497,122,91
9.300560,1497,122,91
9.302366,1497,122,91
9.304220,1500,123,120
9.306055,1500,123,120
9.307927,1500,123,120
9.319343,1500,123,120
9.321539,1500,123,120
9.329910,1500,123,120
9.334138,1504,123,67
9.337499,1504,123,67
9.349674,1504,123,67
9.353063,1504,123,67
9.361313,1504,123,67
9.365021,1504,124,89
9.368061,1510,124,89
9.370225,1510,124,89
9.381410,1510,124,89
9.383239,1510,124,89
9.385116,1510,124,89
9.392495,1510,124,89
9.395798,1516,124,110
9.398968,1516,124,110
9.402006,1516,124,110
9.412949,1516,124,110
9.415393,1516,124,110
9.422624,1516,124,110
9.424384,1516,124,110
9.426262,1520,123,109
9.428099,1520,123,109
9.429997,1520,123,109
9.432228,1520,123,109
9.443037,1520,123,109
9.445226,1520,123,109
9.447354,1520,123,109
9.454959,1520,124,91
9.457120,1523,124,91
9.459606,1523,124,91
9.462429,1523,124,91
9.473662,1523,124,91
9.475769,1523,124,91
9.477939,1523,124,91
9.485507,1523,124,81
9.487651,1527,125,81
9.489844,1527,125,81
9.491672,1527,125,81
9.493511,1527,125,81
9.504385,1527,125,81
9.506434,1527,125,81
9.508263,1527,125,81
9.515513,1527,125,88
9.518000,1533,128,88
9.520130,1533,128,88
9.522304,1533,128,88
9.524398,1533,128,88
9.535610,1533,128,88
9.537385,1533,128,88
9.539233,1533,128,88
9.546702,1533,128,93
9.548543,1535,129,93
9.550362,1535,129,93
9.552239,1535,129,93
9.554082,1535,129,93
9.555926,1535,129,93
9.567085,1535,129,93
9.568932,1535,129,93
9.571143,1535,129,96
9.578118,1539,129,96
9.579953,1539,129,96
9.581798,1539,129,96
9.583708,1539,129,96
9.585565,1539,129,96
9.587749,1539,129,96
9.599116,1539,129,96
9.602385,1539,130,86
9.610058,1544,130,86
9.612131,1544,130,86
9.613985,1544,130,86
9.616392,1544,130,86
9.628735,1544,130,86
9.632200,1549,132,83
9.640076,1549,132,83
9.642521,1549,132,83
9.645102,1549,132,83
9.646968,1549,132,83
9.648803,1549,132,83
9.659658,1549,132,83
9.662282,1549,132,83
9.664483,1555,132,90
9.671723,1555,132,90
9.673597,1555,132,90
9.675846,1555,132,90
9.678081,1555,132,90
9.679981,1555,132,90
9.690938,1555,132,90
9.693112,1560,133,87
9.694985,1560,133,87
9.702521,1560,133,87
9.704740,1560,133,87
9.706898,1560,133,87
9.708795,1560,133,87
9.710624,1560,133,87
9.721670,1560,133,87
9.724010,1560,136,77
9.726515,1566,136,77
9.735613,1566,136,77
9.738102,1566,136,77
9.740316,1566,136,77
9.742224,1566,136,77
9.753435,1570,136,117
9.755592,1570,136,117
9.757831,1570,136,117
9.764880,1570,136,117
9.766756,1570,136,117
9.770043,1570,136,117
9.773669,1570,136,116
9.786190,1574,135,116
9.794926,1574,135,116
9.798689,1574,135,116
9.802309,1574,135,79
9.814453,1576,136,79
9.816978,1576,136,79
9.819196,1576,136,79
9.826422,1576,136,79
9.828285,1576,136,79
9.830150,1576,136,79
9.832327,1576,136,79
9.834203,1576,136,79
9.836048,1580,136,102
9.846817,1580,136,102
9.849065,1580,136,102
9.850931,1580,136,102
9.858318,1580,136,102
9.860240,1580,136,102
9.862057,1580,136,102
9.864281,1580,136,102
9.866080,1586,137,104
9.877066,1586,137,104
9.878958,1586,137,104
9.881104,1586,137,104
9.888124,1586,137,104
9.890335,1586,137,104
9.892260,1586,137,104
9.894850,1586,136,131
9.896739,1591,136,131
9.907658,1591,136,131
9.909822,1591,136,131
9.911682,1591,136,131
9.919005,1591,136,131
9.920837,1591,136,131
9.923038,1591,136,131
9.924911,1591,136,131
9.927081,1591,137,126
9.938493,1594,137,126
9.941012,1594,137,126
9.942861,1594,137,126
9.950117,1594,137,126
9.951956,1594,137,126
9.954071,1594,137,126
9.957412,1594,138,114
9.969770,1598,138,114
9.974036,1598,138,114
9.982637,1598,138,114
9.986682,1598,138,97
9.990422,1604,138,97
10.001988,1604,138,97
10.004222,1604,138,97
10.011806,1604,138,97
10.014322,1604,138,97
10.017062,1604,138,97
10.019521,1604,138,97
10.021365,1604,138,97
10.033207,1604,138,97
10.036507,1604,138,97
10.044978,1604,138,97
10.046781,1604,138,78
10.048607,1612,141,78
10.050790,1612,141,78
10.062463,1612,141,78
10.064941,1612,141,78
10.067394,1612,141,78
10.074739,1612,141,78
10.076570,1612,141,78
10.078398,1615,142,85
10.080560,1615,142,85
10.082387,1615,142,85
10.093390,1615,142,85
10.095468,1615,142,85
10.097310,1615,142,85
10.104910,1615,142,85
10.106703,1615,142,85
10.108533,1615,142,113
10.110357,1624,142,113
10.112332,1624,142,113
10.114378,1624,142,113
10.125575,1624,142,113
10.127729,1624,142,113
10.129915,1624,142,113
10.136849,1624,142,113
10.138672,1624,142,113
10.140535,1630,143,104
10.142336,1630,143,104
10.144256,1630,143,104
10.155503,1630,143,104
10.157552,1630,143,104
10.159352,1630,143,104
10.166669,1630,143,104
10.169285,1630,143,106
10.171317,1635,144,106
10.173204,1635,144,106
10.174993,1635,144,106
10.176880,1635,144,106
10.188099,1635,144,106
10.189960,1635,144,106
10.197841,1635,144,106
10.200747,1635,144,106
10.202946,1635,144,106
10.204788,1635,144,106
10.206964,1635,144,106
10.217955,1635,144,106
10.220145,1635,144,106
10.221971,1635,144,106
10.229518,1642,145,103
10.232039,1642,145,103
10.234849,1642,145,103
10.236988,1642,145,103
10.248433,1642,145,103
10.250270,1642,145,103
10.252782,1642,145,103
10.260161,1642,145,110
10.262730,1646,145,110
10.264877,1646,145,110
10.267773,1646,145,110
10.270277,1646,145,110
10.281603,1646,145,110
10.284435,1646,145,100
10.292591,1652,145,100
10.295159,1652,145,100
10.297960,1652,145,100
10.300845,1652,145,100
10.312533,1652,145,100
10.315757,1656,145,106
10.324119,1656,145,106
10.327590,1656,145,106
10.331207,1656,145,106
10.342967,1656,145,106
10.346720,1660,147,99
10.354497,1660,147,99
10.356730,1660,147,99
10.358594,1660,147,99
10.361190,1660,147,99
10.372402,1660,147,99
10.374613,1660,147,96
10.376454,1661,148,96
