t_s,pos_act,force_g,current_mA
5.735914,483,23,46
5.738040,483,23,46
5.740216,483,23,46
5.751644,483,23,46
5.754283,483,23,93
5.761764,488,22,93
5.764789,488,22,93
5.767535,488,22,93
5.769856,488,22,93
5.781563,488,22,93
5.784303,490,22,112
5.786717,490,22,112
5.794569,490,22,112
5.797813,490,22,112
5.799640,490,22,112
5.801577,490,22,112
5.813182,490,22,112
5.815727,490,22,78
5.823675,495,22,78
5.826767,495,22,78
5.829854,495,22,78
5.832698,495,22,78
5.844366,499,23,8
5.846567,499,23,8
5.854440,499,23,8
5.857329,499,23,8
5.860257,499,23,8
5.862466,499,23,8
5.874365,499,23,-11
5.877311,502,22,-11
5.885532,502,22,-11
5.888623,502,22,-11
5.891206,502,22,-11
5.894104,502,22,-11
5.905490,504,22,32
5.908421,504,22,32
5.916740,504,22,32
5.919766,504,22,32
5.921926,504,22,32
5.924144,504,22,32
5.927060,504,22,58
5.938617,506,23,58
5.940790,506,23,58
5.948460,506,23,58
5.951395,506,23,58
5.954296,506,23,58
5.956864,506,23,59
5.968158,508,23,59
5.970705,508,23,59
5.978480,508,23,59
5.981471,508,23,59
5.983742,508,23,59
5.986284,508,23,34
5.998255,509,23,34
6.001203,509,23,34
6.009593,509,23,34
6.012548,509,23,34
6.015519,509,23,34
6.018441,513,24,-25
6.029537,513,24,-25
6.032559,513,24,-25
6.040325,513,24,-25
6.042555,513,24,-25
6.045132,513,24,-25
6.048062,513,24,90
6.050653,513,24,90
6.062485,513,24,90
6.065037,513,24,90
6.072628,513,24,90
6.074510,513,24,90
6.076775,513,24,90
6.078701,516,24,23
6.081398,516,24,23
6.092862,516,24,23
6.094768,516,24,23
6.096555,516,24,23
6.104344,516,24,23
6.106628,516,24,84
6.108851,517,25,84
6.111198,517,25,84
6.123121,517,25,84
6.124976,517,25,84
6.126804,517,25,84
6.134370,517,25,84
6.137307,517,25,70
6.140603,518,25,70
6.142718,518,25,70
6.154606,518,25,70
6.157119,518,25,70
6.164624,518,25,70
6.167475,518,25,106
6.169997,518,25,106
6.171859,518,25,106
6.173797,518,25,106
6.185260,518,25,106
6.188095,518,25,106
6.195798,518,25,106
6.197637,518,25,106
6.200565,522,24,44
6.202804,522,24,44
6.205361,522,24,44
6.217560,522,24,44
6.220588,522,24,44
6.228293,522,24,41
6.230837,527,24,41
6.233603,527,24,41
6.236117,527,24,41
6.247431,527,24,41
6.249301,527,24,41
6.257405,527,24,41
6.259844,527,24,83
6.262078,529,24,83
6.263975,529,24,83
6.265911,529,24,83
6.267735,529,24,83
6.279387,529,24,83
6.281731,529,24,83
6.289531,529,24,37
6.292100,531,24,37
6.294023,531,24,37
6.296360,531,24,37
6.308316,531,24,37
6.311174,531,24,37
6.313791,531,24,49
6.321669,535,24,49
6.324553,535,24,49
6.326706,535,24,49
6.328930,535,24,49
6.340328,535,24,49
6.342174,535,24,49
6.344015,535,24,49
6.351496,537,24,79
6.354734,537,24,79
6.357284,537,24,79
6.359855,537,24,79
6.371508,537,24,79
6.374116,537,24,79
6.381871,537,22,0
6.384713,541,22,0
6.386923,541,22,0
6.389161,541,22,0
6.391075,541,22,0
6.402757,541,22,0
6.405729,541,22,0
6.412891,541,24,28
6.414732,541,24,28
6.416594,541,24,28
6.418529,541,24,28
6.420461,541,24,28
6.422295,541,24,28
6.434594,541,24,28
6.443649,545,24,4
6.447336,545,24,4
6.450989,545,24,4
6.463475,545,24,4
6.466838,545,24,96
6.474901,546,24,96
6.478338,546,24,96
6.482446,546,24,96
6.494374,546,24,96
6.497549,546,24,-33
6.505530,549,24,-33
6.508740,549,24,-33
6.511747,549,24,-33
6.514559,549,24,-33
6.526018,549,24,-33
6.527894,549,24,89
6.529820,551,24,89
6.537387,551,24,89
6.539894,551,24,89
6.542028,551,24,89
6.543951,551,24,89
6.545837,551,24,89
6.556667,551,24,89
6.558498,551,24,89
6.560384,553,25,99
6.567612,553,25,99
6.569748,553,25,99
6.571561,553,25,99
6.573701,553,25,99
6.575560,553,25,99
6.577477,553,25,99
6.588985,553,25,43
6.592094,554,24,43
6.599721,554,24,43
6.602654,554,24,43
6.605935,554,24,43
6.608966,554,24,43
6.620785,554,25,87
6.624538,556,25,87
6.632180,556,25,87
6.634984,556,25,87
6.637658,556,25,87
6.649269,556,25,69
6.652211,558,25,69
6.660572,558,25,69
6.663757,558,25,69
6.666919,558,25,69
6.670085,558,25,69
6.682459,560,25,56
6.686094,560,25,56
6.693010,560,25,56
6.694880,560,25,56
6.697514,560,25,56
6.700585,560,25,100
6.712291,561,25,100
6.714865,561,25,100
6.722549,561,25,100
6.725932,561,25,100
6.729434,561,25,100
6.732759,561,24,95
6.744962,562,24,95
6.754026,562,24,95
6.757731,562,24,95
6.761532,562,24,33
6.773406,564,25,33
6.775660,564,25,33
6.777960,564,25,33
6.785184,564,25,33
6.788728,564,25,33
6.792839,564,25,44
6.804752,567,25,44
6.807393,567,25,44
6.815611,567,25,44
6.818701,567,25,44
6.821556,567,25,44
6.823744,567,22,-32
6.835181,575,22,-32
6.837646,575,22,-32
6.839915,575,22,-32
6.847609,575,22,-32
6.849471,575,22,-32
6.851733,575,22,-32
6.854615,575,20,26
6.866204,575,20,26
6.868773,575,20,26
6.871433,575,20,26
6.878597,575,20,26
6.880488,575,20,26
6.882398,575,20,72
6.885790,578,25,72
6.897392,578,25,72
6.900712,578,25,72
6.908506,578,25,72
6.911327,578,25,72
6.913234,578,25,92
6.915639,580,24,92
6.918610,580,24,92
6.930385,580,24,92
6.933040,580,24,92
6.940922,580,24,92
6.943836,580,24,92
6.945676,580,25,50
6.947871,582,25,50
6.959284,582,25,50
6.961824,582,25,50
6.964520,582,25,50
6.972487,582,25,50
6.974555,582,25,83
6.976465,584,25,83
6.978372,584,25,83
6.980579,584,25,83
6.991863,584,25,83
6.993762,584,25,83
7.001462,584,25,83
7.004358,584,25,83
7.006241,587,24,90
7.008831,587,24,90
7.011579,587,24,90
7.023314,587,24,90
7.025517,587,24,90
7.032822,587,24,90
7.035232,587,24,52
7.037054,589,25,52
7.038897,589,25,52
7.040782,589,25,52
7.042563,589,25,52
7.053410,589,25,52
7.055278,589,25,52
7.057535,589,25,52
7.065251,589,25,94
7.067814,589,25,94
7.069977,589,25,94
7.072650,589,25,94
7.084067,589,25,94
7.086230,589,25,94
7.088758,589,25,94
7.095885,589,26,34
7.098422,591,26,34
7.100316,591,26,34
7.102977,591,26,34
7.114432,591,26,34
7.116599,591,26,34
7.118702,591,26,34
7.126519,591,26,34
7.128681,591,26,34
7.131402,591,26,34
7.134463,591,26,34
7.146482,591,26,34
7.149148,591,26,34
7.156758,598,26,75
7.159619,598,26,75
7.161843,598,26,75
7.164467,598,26,75
7.176198,598,26,75
7.179202,598,26,75
7.187455,598,26,75
7.190016,598,26,75
7.192226,598,26,75
7.194831,598,26,75
7.197091,598,26,75
7.208540,598,26,75
7.211457,598,26,75
7.219552,598,26,75
7.222321,598,26,75
7.224183,598,26,75
7.226067,598,26,75
7.227961,598,26,75
7.238877,598,26,75
7.240984,598,26,75
7.243970,603,25,30
7.251579,603,25,30
7.254600,603,25,30
7.257491,603,25,30
7.269232,603,25,30
7.272164,605,26,82
7.280336,605,26,82
7.283653,605,26,82
7.286896,605,26,82
7.290094,605,26,82
7.301921,605,26,82
7.305163,608,25,63
7.313588,608,25,63
7.316902,608,25,63
7.319069,608,25,63
7.321753,608,25,63
7.333053,609,25,47
7.335997,609,25,47
7.343531,609,25,47
7.346680,609,25,47
7.348866,609,25,47
7.351520,609,25,47
7.363260,609,25,135
7.366208,611,25,135
7.374396,611,25,135
7.377088,611,25,135
7.380144,611,25,135
7.382684,611,25,135
7.394335,611,25,135
7.397353,611,25,135
7.405765,611,25,135
7.408374,611,25,135
7.410533,611,25,135
7.413052,611,25,135
7.424182,611,25,88
7.426711,616,25,88
7.429641,616,25,88
7.437714,616,25,88
7.440483,616,25,88
7.443112,616,25,88
7.445731,617,25,92
7.456837,617,25,92
7.459073,617,25,92
7.466647,617,25,92
7.469762,617,25,92
7.473010,617,25,92
7.475537,617,25,54
7.487427,620,25,54
7.490691,620,25,54
7.498958,620,25,54
7.501141,620,25,54
7.503046,620,25,54
7.504933,620,25,96
7.507812,623,24,96
7.519651,623,24,96
7.522558,623,24,96
7.530395,623,24,96
7.532612,623,24,96
7.535241,623,24,40
7.538118,625,24,40
7.549414,625,24,40
7.551570,625,24,40
7.553809,625,24,40
7.561297,625,24,40
7.563819,625,24,40
7.566395,625,24,86
7.569557,627,24,86
7.580663,627,24,86
7.582539,627,24,86
7.584965,627,24,86
7.592061,627,24,86
7.593947,627,24,86
7.596146,627,24,86
7.598369,629,24,58
7.610131,629,24,58
7.612515,629,24,58
7.614784,629,24,58
7.621850,629,24,58
7.623793,629,24,58
7.625576,629,24,58
7.627461,629,25,106
7.629343,630,25,106
7.631468,630,25,106
7.642683,630,25,106
7.644559,630,25,106
7.646491,630,25,106
7.653892,630,25,106
7.656163,630,25,106
7.658327,633,23,123
7.660888,633,23,123
7.672051,633,23,123
7.674180,633,23,123
7.676035,633,23,123
7.683652,633,23,123
7.686214,633,23,85
7.688615,638,24,85
7.690512,638,24,85
7.692503,638,24,85
7.703483,638,24,85
7.705976,638,24,85
7.707849,638,24,85
7.715260,638,24,85
7.718546,641,23,157
7.721516,641,23,157
7.723416,641,23,157
7.734348,641,23,157
7.736922,641,23,157
7.738823,641,23,157
7.746213,641,23,157
7.748043,641,24,34
7.749971,643,24,34
7.752194,643,24,34
7.754039,643,24,34
7.765360,643,24,34
7.768488,643,24,34
7.776532,643,24,34
7.778374,644,24,89
7.781019,644,24,89
7.783788,644,24,89
7.786744,644,24,89
7.797767,644,24,89
7.800757,644,24,89
7.808566,644,25,118
7.811659,644,25,118
7.814864,644,25,118
7.818292,644,25,118
7.829182,644,25,118
7.831369,644,25,118
7.838787,647,25,10
7.840530,647,25,10
7.842398,647,25,10
7.844298,647,25,10
7.846202,647,25,10
7.848777,647,25,10
7.859770,647,25,10
7.861634,647,25,10
7.863526,647,25,40
7.871228,651,25,40
7.873091,651,25,40
7.875288,651,25,40
7.877237,651,25,40
7.879132,651,25,40
7.890595,651,25,40
7.893158,651,25,86
7.901442,654,26,86
7.903952,654,26,86
7.906659,654,26,86
7.909216,654,26,86
7.921075,654,26,86
7.923259,654,26,86
7.925141,654,26,86
7.932605,658,25,52
7.934822,658,25,52
7.937400,658,25,52
7.939602,658,25,52
7.951327,658,25,52
7.954248,658,25,52
7.962484,658,25,54
7.964696,660,25,54
7.967281,660,25,54
7.969848,660,25,54
7.972416,660,25,54
7.984100,660,25,54
7.987006,660,25,54
7.994552,661,25,64
7.997509,661,25,64
8.000769,661,25,64
8.003268,661,25,64
8.015074,661,25,64
8.017965,661,25,63
8.025640,665,25,63
8.028691,665,25,63
8.031205,665,25,63
8.034218,665,25,63
8.045737,665,25,63
8.048569,665,26,90
8.056130,665,26,90
8.058128,665,26,90
8.060309,665,26,90
8.062923,665,26,90
8.065487,665,26,90
8.076381,665,26,90
8.078249,667,26,32
8.080362,667,26,32
8.087347,667,26,32
8.089178,667,26,32
8.091016,667,26,32
8.092824,667,26,32
8.094651,667,26,32
8.096511,667,26,32
8.107298,667,26,32
8.109144,667,26,89
8.111001,669,25,89
8.118299,669,25,89
8.120139,669,25,89
8.122001,669,25,89
8.124159,669,25,89
8.125986,669,25,89
8.127834,669,25,54
8.138926,671,25,54
8.140830,671,25,54
8.142587,671,25,54
8.149912,671,25,54
8.151747,671,25,54
8.153564,671,25,54
8.155428,671,25,54
8.157310,671,25,54
8.168160,671,25,54
8.169980,671,25,63
8.172191,674,25,63
8.179225,674,25,63
8.181111,674,25,63
8.183352,674,25,63
8.186504,674,25,63
8.189702,674,25,63
8.201110,674,25,63
8.203568,674,25,63
8.211384,674,25,63
8.213710,674,25,63
8.216062,674,25,63
8.218940,674,25,63
8.230222,679,26,72
8.232745,679,26,72
8.234914,679,26,72
8.242098,679,26,72
8.243931,679,26,72
8.245826,679,26,72
8.247719,679,26,72
8.249614,679,26,72
8.252005,679,26,53
8.262895,680,25,53
8.265113,680,25,53
8.272780,680,25,53
8.274673,680,25,53
8.277295,680,25,53
8.279877,680,25,53
8.282533,680,25,98
8.293650,680,26,98
8.296210,680,26,98
8.303281,680,26,98
8.305506,680,26,98
8.307373,680,26,98
8.309219,680,26,98
8.311112,680,26,98
8.313687,682,24,68
8.324915,682,24,68
8.326783,682,24,68
8.328671,682,24,68
8.336208,682,24,68
8.338056,682,24,68
8.339879,682,24,68
8.341722,682,24,68
8.343875,682,24,41
8.354782,688,24,41
8.357027,688,24,41
8.358932,688,24,41
8.366022,688,24,41
8.368273,688,24,41
8.370835,688,24,41
8.373443,688,24,64
8.375690,690,24,64
8.387413,690,24,64
8.390349,690,24,64
8.398371,690,24,64
8.401337,690,24,64
8.404461,692,25,84
8.416161,692,25,84
8.418361,692,25,84
8.420242,692,25,84
8.428173,692,25,84
8.430028,692,25,84
8.431925,692,25,84
8.434504,695,24,40
8.436785,695,24,40
8.448234,695,24,40
8.450135,695,24,40
8.452014,695,24,40
8.459775,695,24,40
8.463254,695,23,74
8.466841,697,23,74
8.478616,697,23,74
8.481935,697,23,74
8.489811,697,23,74
8.493504,697,23,74
8.496080,700,24,113
8.497973,700,24,113
8.510188,700,24,113
8.513124,700,24,113
8.520845,700,24,113
8.523673,700,24,113
8.525560,700,24,59
8.528510,702,24,59
8.540156,702,24,59
8.542603,702,24,59
8.545813,702,24,59
8.553734,702,24,59
8.556217,702,25,95
8.558855,702,25,95
8.561448,702,25,95
8.573035,702,25,95
8.575968,702,25,95
8.583471,702,25,95
8.586467,705,25,52
8.589354,705,25,52
8.592102,705,25,52
8.603730,705,25,52
8.606577,705,25,52
8.615073,705,25,64
8.617561,707,25,64
8.620449,707,25,64
8.623346,707,25,64
8.634985,707,25,64
8.637249,707,25,64
8.644278,707,25,90
8.646882,709,25,90
8.649856,709,25,90
8.652557,709,25,90
8.664151,709,25,90
8.667118,709,25,90
8.675231,709,25,90
8.678160,709,25,90
8.680373,709,25,90
8.683321,709,25,90
8.685569,709,25,90
8.697205,709,25,90
8.699699,709,25,90
8.707454,712,25,120
8.710368,712,25,120
8.712933,712,25,120
8.715697,712,25,120
8.727486,712,25,120
8.730494,712,25,120
8.738205,712,25,120
8.740727,712,25,120
8.743127,712,25,120
8.745544,712,25,120
8.757404,712,25,120
8.759734,712,25,120
8.763056,718,26,76
8.770423,718,26,76
8.772616,718,26,76
8.774535,718,26,76
8.777158,718,26,76
8.789133,718,26,76
8.791670,718,26,76
8.793544,722,25,53
8.801626,722,25,53
8.803850,722,25,53
8.805741,722,25,53
8.808328,722,25,53
8.819518,722,25,53
8.821732,722,25,53
8.823617,722,26,74
8.831475,723,26,74
8.834373,723,26,74
8.836596,723,26,74
8.839214,723,26,74
8.850420,723,26,74
8.853786,723,26,78
8.861260,725,26,78
8.863141,725,26,78
8.866120,725,26,78
8.869078,725,26,78
8.881393,725,26,78
8.884734,727,26,54
8.892701,727,26,54
8.895730,727,26,54
8.898724,727,26,54
8.902160,727,26,54
8.914144,727,26,54
8.916330,730,27,90
8.923288,730,27,90
8.925448,730,27,90
8.927269,730,27,90
8.929170,730,27,90
8.931414,730,27,90
8.933323,730,27,90
8.944651,734,27,61
8.946543,734,27,61
8.954314,734,27,61
8.956486,734,27,61
8.958401,734,27,61
8.960589,734,27,61
8.962470,734,27,61
8.964656,734,27,61
8.976186,734,28,74
8.978799,734,28,74
8.986454,734,28,74
8.988893,734,28,74
8.990728,734,28,74
8.993409,734,28,74
8.995564,734,28,74
9.006738,734,28,74
9.008739,734,28,74
9.016576,734,28,74
9.019774,734,28,74
9.022549,734,28,74
9.025791,734,28,74
9.037291,741,27,53
9.039427,741,27,53
9.041285,741,27,53
9.048817,741,27,53
9.050708,741,27,53
9.052590,741,27,53
9.054530,741,27,53
9.056848,741,27,84
9.068450,741,27,84
9.071597,741,27,84
9.079739,741,27,84
9.082750,741,27,84
9.085707,741,27,84
9.088344,743,28,41
9.100265,743,28,41
9.103166,743,28,41
9.111718,743,28,41
9.115063,743,28,41
9.118474,747,28,67
9.130112,747,28,67
9.133373,747,28,67
9.141335,747,28,67
9.144320,747,28,67
9.147329,747,28,86
9.149232,748,28,86
9.160061,748,28,86
9.162556,748,28,86
9.166616,748,28,86
9.174802,748,28,86
9.178531,748,28,45
9.182551,750,28,45
9.193487,750,28,45
9.196544,750,28,45
9.204781,750,28,45
9.207687,750,28,45
9.210248,754,27,114
9.222249,754,27,114
9.225164,754,27,114
9.233410,754,27,114
9.235895,754,27,114
9.239078,754,26,93
9.242789,757,26,93
9.254293,757,26,93
9.257156,757,26,93
9.265545,757,26,93
9.267651,757,26,93
9.269516,757,26,-38
9.271452,759,28,-38
9.273372,759,28,-38
9.284322,759,28,-38
9.286497,759,28,-38
9.288763,759,28,-38
9.296875,759,28,-38
9.300106,760,28,71
9.303060,760,28,71
9.305601,760,28,71
9.317769,760,28,71
9.321092,760,28,71
9.328970,760,27,85
9.332308,761,27,85
9.334936,761,27,85
9.346025,761,27,85
9.348261,761,27,85
9.350504,761,27,85
9.358363,761,27,85
9.360282,761,28,0
9.362176,762,28,0
9.365232,762,28,0
9.377203,762,28,0
9.380108,762,28,0
9.383043,762,28,0
9.390612,765,27,89
9.393603,765,27,89
9.396999,765,27,89
9.408837,765,27,89
9.412176,765,27,89
9.420798,765,27,89
9.423904,765,27,89
9.426249,765,27,89
9.428547,765,27,89
9.440077,765,27,89
9.442840,765,27,89
9.451117,771,27,90
9.454091,771,27,90
9.457027,771,27,90
9.459931,771,27,90
9.471474,771,27,90
9.474389,771,27,46
9.482525,775,28,46
9.485999,775,28,46
9.489208,775,28,46
9.501337,775,28,46
9.504669,775,28,106
9.512528,776,26,106
9.515854,776,26,106
9.518874,776,26,106
9.520970,776,26,106
9.532232,776,26,106
9.535347,776,26,86
9.543497,777,27,86
9.546468,777,27,86
9.548318,777,27,86
9.550927,777,27,86
9.553932,777,27,86
9.565239,777,28,32
9.567791,778,28,32
9.575211,778,28,32
9.577971,778,28,32
9.580206,778,28,32
9.582459,778,28,32
9.584658,778,28,32
9.595406,778,28,32
9.597536,778,28,138
9.599476,780,28,138
9.607057,780,28,138
9.608950,780,28,138
9.611464,780,28,138
9.613611,780,28,138
9.615457,780,28,138
9.626374,782,28,68
9.628945,782,28,68
9.636523,782,28,68
9.638370,782,28,68
9.640588,782,28,68
9.642574,782,28,68
9.644805,782,28,68
9.656213,782,28,69
9.659124,785,28,69
9.661372,785,28,69
9.668834,785,28,69
9.670754,785,28,69
9.672633,785,28,69
9.674574,785,28,69
9.676506,785,28,69
9.688046,789,29,90
9.690282,789,29,90
9.692916,789,29,90
9.699973,789,29,90
9.701874,789,29,90
9.703744,789,29,90
9.705613,789,29,90
9.707544,789,29,90
9.719047,792,29,48
9.721270,792,29,48
9.723811,792,29,48
9.731598,792,29,48
9.734140,792,29,48
9.736339,792,29,48
9.738596,792,29,48
9.750433,792,29,48
9.753138,792,29,48
9.760418,792,29,48
9.762960,792,29,48
9.764874,792,29,48
9.768108,792,29,48
9.780231,792,30,114
9.783451,797,30,114
9.791403,797,30,114
9.794824,797,30,114
9.798201,797,30,114
9.801670,799,30,48
9.813636,799,30,48
9.816589,799,30,48
9.824780,799,30,48
9.828051,799,30,48
9.831541,799,30,50
9.843074,800,30,50
9.845262,800,30,50
9.853262,800,30,50
9.856539,800,30,50
9.859424,800,30,50
9.861314,800,31,87
9.863557,800,31,87
9.875415,800,31,87
9.878704,800,31,87
9.886695,800,31,87
9.889263,800,31,87
9.891824,800,30,71
9.893688,801,30,71
9.905114,801,30,71
9.907308,801,30,71
9.909216,801,30,71
9.917306,801,30,71
9.920562,801,30,71
9.923470,801,30,40
9.926330,806,30,40
9.938269,806,30,40
9.946781,806,30,40
9.950050,806,30,40
9.953557,806,31,67
9.956512,808,31,67
9.967622,808,31,67
9.969530,808,31,67
9.977328,808,31,67
9.979202,808,31,67
9.981057,808,31,67
9.984009,808,32,51
9.986517,809,32,51
9.998019,809,32,51
10.000974,809,32,51
10.008735,809,32,51
10.011671,809,32,51
10.014194,814,29,93
10.016735,814,29,93
10.028099,814,29,93
10.030618,814,29,93
10.032502,814,29,93
10.039622,814,29,93
10.042574,814,29,93
10.045159,814,30,45
10.047744,817,30,45
10.059063,817,30,45
10.061262,817,30,45
10.064226,817,30,45
10.072153,817,30,45
10.075061,817,29,-16
10.078008,821,29,-16
10.080564,821,29,-16
10.092408,821,29,-16
10.095674,821,29,-16
10.104134,821,29,-16
10.107722,821,31,74
10.110575,821,31,74
10.122267,821,31,74
10.125660,821,31,74
10.133435,821,31,74
10.136436,821,31,104
10.139465,823,30,104
10.142006,823,30,104
10.153687,823,30,104
10.156546,823,30,104
10.164277,823,30,104
10.166534,823,30,61
10.169803,824,30,61
10.172202,824,30,61
10.183745,824,30,61
10.187159,824,30,61
10.194834,824,30,61
10.197191,824,31,109
10.200144,825,31,109
10.202352,825,31,109
10.204926,825,31,109
10.215450,825,31,109
10.217578,825,31,109
10.219763,825,31,109
10.226874,825,31,61
10.229089,827,30,61
10.231168,827,30,61
10.233058,827,30,61
10.235803,827,30,61
10.246747,827,30,61
10.249574,827,30,61
10.257194,827,30,-1
10.259400,830,29,-1
10.261599,830,29,-1
10.264547,830,29,-1
10.276007,830,29,-1
10.277932,830,29,-1
10.280664,830,29,-1
10.288451,837,28,15
10.290613,837,28,15
10.292515,837,28,15
10.294476,837,28,15
10.296788,837,28,15
10.308263,837,28,15
10.310500,837,28,15
10.318348,838,29,91
10.320956,838,29,91
10.323918,838,29,91
10.326611,838,29,91
10.338040,838,29,91
10.339928,838,29,91
10.341821,838,29,91
10.343951,838,29,-4
10.351548,842,28,-4
10.354043,842,28,-4
10.356600,842,28,-4
10.359211,842,28,-4
10.371169,842,28,-4
10.374076,842,28,70
10.382032,842,30,70
10.384256,842,30,70
10.386516,842,30,70
10.388398,842,30,70
10.390605,842,30,70
10.402317,842,30,70
10.405187,842,30,70
10.412830,842,30,70
10.416027,842,30,70
10.419373,842,30,70
10.431617,842,30,70
10.434893,842,30,58
10.442625,845,30,58
10.445889,845,30,58
10.449204,845,30,58
10.452485,845,30,58
10.464906,845,30,79
10.474058,849,29,79
10.477269,849,29,79
10.480502,849,29,79
10.483581,849,29,79
10.495242,849,29,41
10.498227,852,29,41
10.506571,852,29,41
10.508471,852,29,41
10.510689,852,29,41
10.513524,852,29,41
10.524947,852,29,41
10.527154,852,30,58
10.535337,853,30,58
10.538985,853,30,58
10.541583,853,30,58
10.544226,853,30,58
10.555089,853,29,100
10.557327,853,29,100
10.559960,853,29,100
10.567603,853,29,100
10.569496,853,29,100
10.571400,853,29,100
10.573282,853,29,100
10.575179,853,29,100
10.585987,853,29,100
10.588231,856,30,51
10.590142,856,30,51
10.597213,856,30,51
10.600301,856,30,51
10.603854,856,30,51
10.606952,856,30,51
10.619020,856,30,51
10.622499,856,30,51
10.630742,856,30,51
10.634054,856,30,51
10.637273,856,30,51
10.649594,861,30,96
10.652755,861,30,96
10.660866,861,30,96
10.664117,861,30,96
10.667432,861,30,44
10.679283,862,30,44
10.682478,862,30,44
10.690397,862,30,44
10.693563,862,30,44
10.695726,862,30,44
10.698218,862,30,9
10.710130,864,30,9
10.712738,864,30,9
10.715662,864,30,9
10.722703,864,30,9
10.724930,864,30,9
10.727824,864,30,9
10.730851,867,30,46
10.742826,867,30,46
10.746345,867,30,46
10.754916,867,30,46
10.758657,867,30,107
10.762203,872,30,107
10.774128,872,30,107
10.776358,872,30,107
10.784259,872,30,107
10.787586,872,30,107
10.790764,874,30,100
10.793814,874,30,100
10.805112,874,30,100
10.807935,874,30,100
10.815411,874,30,100
10.818289,874,30,94
10.821162,876,30,94
10.823717,876,30,94
10.835097,876,30,94
10.837540,876,30,94
10.839590,876,30,94
10.846832,876,30,94
10.848655,876,30,94
10.850517,876,30,94
10.852425,879,31,84
10.854355,879,31,84
10.865978,879,31,84
10.868225,879,31,84
10.870488,879,31,84
10.877679,879,31,84
10.879833,879,31,84
10.882350,881,32,90
10.884514,881,32,90
10.886632,881,32,90
10.897846,881,32,90
10.900099,881,32,90
10.908181,881,32,90
10.910429,881,32,90
10.912292,882,31,46
10.914542,882,31,46
10.917104,882,31,46
10.928279,882,31,46
10.930125,882,31,46
10.931991,882,31,46
10.939687,882,31,46
10.941529,882,32,101
10.944089,884,32,101
10.946290,884,32,101
10.948201,884,32,101
10.960133,884,32,101
10.963035,884,32,101
10.971128,884,32,33
10.973730,886,32,33
10.976332,886,32,33
10.979290,886,32,33
10.990993,886,32,33
10.993991,886,32,33
11.002116,888,32,78
11.004703,888,32,78
11.008111,888,32,78
11.020449,888,32,78
11.024065,888,32,78
11.031884,888,32,78
11.034685,890,32,66
11.037286,890,32,66
11.039876,890,32,66
11.051145,890,32,66
11.053318,890,32,66
11.055787,890,32,66
11.063221,890,32,56
11.065458,892,31,56
11.068345,892,31,56
11.070614,892,31,56
11.082098,892,31,56
11.085018,892,31,56
11.088004,892,31,56
11.095488,892,31,56
11.097656,892,31,56
11.099590,892,31,56
11.102127,892,31,56
11.114203,892,31,56
11.116618,892,31,56
11.124509,892,30,39
11.127345,899,30,39
11.130700,899,30,39
11.133755,899,30,39
11.145301,899,30,39
11.148460,899,30,39
11.156619,899,30,39
11.159405,899,30,39
11.162297,899,30,39
11.165199,899,30,39
11.176659,899,30,39
11.178611,899,30,104
11.186475,902,30,104
11.189249,902,30,104
11.192621,902,30,104
11.195976,902,30,104
11.207614,902,30,104
11.209488,902,30,50
11.217677,906,30,50
11.220582,906,30,50
11.222831,906,30,50
11.225437,906,30,50
11.237224,906,30,50
11.240173,908,30,92
11.248235,908,30,92
11.250418,908,30,92
11.253329,908,30,92
11.255553,908,30,92
11.257414,908,30,92
11.268370,908,30,92
11.270911,908,30,61
11.273154,910,30,61
11.280399,910,30,61
11.282643,910,30,61
11.284533,910,30,61
11.286398,910,30,61
11.288266,910,30,61
11.299268,910,30,69
11.301829,911,30,69
11.304569,911,30,69
11.312541,911,30,69
11.315133,911,30,69
11.317420,911,30,69
11.319931,911,30,69
11.331431,911,30,99
11.334021,912,30,99
11.341328,912,30,99
11.343232,912,30,99
11.345101,912,30,99
11.347314,912,30,99
11.349874,912,30,99
11.361355,912,30,99
11.365090,912,30,99
11.373479,912,30,99
11.376548,912,30,99
11.379697,912,30,99
11.382914,912,30,106
11.394709,918,31,106
11.397771,918,31,106
11.405678,918,31,106
11.408954,918,31,106
11.412127,918,31,106
11.424290,918,31,106
11.427771,918,31,106
11.434964,918,31,106
11.437323,918,31,106
11.439951,918,31,106
11.442109,918,31,106
11.443964,918,31,106
11.454854,921,32,93
11.457116,921,32,93
11.459955,921,32,93
11.466968,921,32,93
11.468804,921,32,93
11.470902,921,32,93
11.473467,921,32,93
11.475301,923,32,16
11.486103,923,32,16
11.488001,923,32,16
11.490168,923,32,16
11.497945,923,32,16
11.500201,923,32,16
11.503073,923,32,16
11.505928,923,32,71
11.516764,925,32,71
11.519225,925,32,71
11.521530,925,32,71
11.528717,925,32,71
11.531493,925,32,71
11.534232,925,32,107
11.537292,927,32,107
11.548511,927,32,107
11.550478,927,32,107
11.558107,927,32,107
11.560630,927,32,107
11.563220,927,32,107
11.565488,927,33,110
11.568353,928,33,110
11.579978,928,33,110
11.582170,928,33,110
11.590538,928,33,110
11.593516,928,33,110
11.596040,931,34,106
11.598955,931,34,106
11.610640,931,34,106
11.613527,931,34,106
11.621076,931,34,106
11.623290,931,34,106
11.625214,931,33,74
11.627113,936,33,74
11.629490,936,33,74
11.641075,936,33,74
11.643243,936,33,74
11.645273,936,33,74
11.652878,936,33,74
11.655116,936,33,49
