t_s,pos_act,force_g,current_mA
9.737259,1567,63,113
9.739760,1567,63,113
9.741995,1567,63,113
9.749491,1567,63,113
9.751742,1567,63,113
9.753651,1567,63,113
9.755526,1567,63,106
9.758117,1571,63,106
9.769556,1571,63,106
9.772131,1571,63,106
9.779377,1571,63,106
9.781976,1571,63,106
9.783865,1571,63,106
9.786403,1577,62,88
9.788312,1577,62,88
9.799389,1577,62,88
9.801883,1577,62,88
9.804132,1577,62,88
9.811462,1577,62,88
9.814770,1577,62,88
9.817325,1577,62,81
9.819515,1580,62,81
9.830629,1580,62,81
9.833210,1580,62,81
9.835731,1580,62,81
9.843328,1580,62,81
9.845869,1580,62,109
9.848423,1589,64,109
9.850301,1589,64,109
9.861453,1589,64,109
9.863536,1589,64,109
9.865403,1589,64,109
9.872579,1589,64,109
9.874605,1589,64,109
9.876440,1589,64,109
9.878269,1593,65,6
9.880095,1593,65,6
9.881930,1593,65,6
9.892911,1593,65,6
9.894723,1593,65,6
9.896606,1593,65,6
9.903917,1593,65,6
9.906801,1593,69,84
9.909339,1596,69,84
9.911879,1596,69,84
9.923369,1596,69,84
9.925505,1596,69,84
9.927410,1596,69,84
9.934370,1596,69,84
9.936538,1596,69,84
9.938387,1600,69,96
9.940222,1600,69,96
9.942078,1600,69,96
9.943897,1600,69,96
9.955236,1600,69,96
9.957097,1600,69,96
9.958911,1600,69,96
9.965997,1600,69,96
9.967814,1600,67,81
9.969665,1604,67,81
9.971518,1604,67,81
9.973367,1604,67,81
9.975215,1604,67,81
9.986326,1604,67,81
9.988145,1604,67,81
9.990001,1604,67,81
9.997726,1604,68,71
9.999868,1607,68,71
10.001791,1607,68,71
10.003969,1607,68,71
10.005823,1607,68,71
10.017410,1607,68,71
10.019613,1607,68,71
10.027484,1607,68,52
10.029688,1611,70,52
10.032563,1611,70,52
10.035129,1611,70,52
10.037310,1611,70,52
10.048643,1611,70,52
10.051188,1611,70,52
10.058646,1611,73,85
10.061496,1615,73,85
10.063737,1615,73,85
10.066616,1615,73,85
10.068468,1615,73,85
10.079831,1615,73,85
10.082422,1615,73,71
10.090231,1620,72,71
10.093540,1620,72,71
10.096111,1620,72,71
10.097996,1620,72,71
10.099863,1620,72,71
10.110720,1620,72,71
10.112623,1620,72,71
10.114484,1627,73,76
10.121680,1627,73,76
10.123890,1627,73,76
10.125798,1627,73,76
10.127960,1627,73,76
10.129837,1627,73,76
10.141390,1627,73,76
10.143861,1633,78,76
10.151598,1633,78,76
10.154078,1633,78,76
10.156652,1633,78,76
10.158502,1633,78,76
10.160725,1633,78,76
10.171891,1633,78,76
10.173770,1633,78,76
10.176485,1637,80,154
10.184329,1637,80,154
10.186177,1637,80,154
10.188090,1637,80,154
10.190277,1637,80,154
10.192119,1637,80,154
10.202999,1637,80,154
10.204890,1637,80,154
10.207165,1637,80,154
10.214275,1637,80,154
10.216170,1637,80,154
10.218028,1637,80,154
10.219892,1637,80,154
10.221782,1637,80,154
10.224023,1637,80,154
10.235629,1637,79,113
10.237811,1645,79,113
10.245456,1645,79,113
10.247342,1645,79,113
10.249561,1645,79,113
10.251452,1645,79,113
10.253323,1645,79,113
10.264529,1645,79,101
10.266723,1649,81,101
10.268918,1649,81,101
10.277080,1649,81,101
10.280013,1649,81,101
10.283055,1649,81,101
10.285883,1649,81,109
10.296861,1653,82,109
10.299438,1653,82,109
10.306658,1653,82,109
10.309793,1653,82,109
10.312778,1653,82,109
10.315602,1653,82,89
10.326731,1657,81,89
10.329599,1657,81,89
10.331785,1657,81,89
10.339664,1657,81,89
10.342612,1657,81,89
10.345159,1657,81,89
10.347359,1661,80,86
10.358835,1661,80,86
10.360667,1661,80,86
10.362498,1661,80,86
10.369976,1661,80,86
10.371840,1661,80,86
10.373710,1661,80,86
10.375613,1661,80,86
10.377452,1661,80,79
10.388349,1665,82,79
10.390162,1665,82,79
10.391999,1665,82,79
10.393842,1665,82,79
10.401499,1665,82,79
10.403313,1665,82,79
10.405571,1665,82,79
10.407661,1665,82,79
10.409526,1668,83,78
10.420478,1668,83,78
10.422317,1668,83,78
10.424197,1668,83,78
10.431198,1668,83,78
10.433015,1668,83,78
10.434837,1668,83,78
10.436676,1668,83,78
10.438595,1668,83,78
10.440404,1675,88,34
10.451523,1675,88,34
10.453403,1675,88,34
10.455304,1675,88,34
10.463001,1675,88,34
10.465114,1675,88,34
10.467425,1675,88,34
10.470387,1682,86,133
10.481727,1682,86,133
10.484181,1682,86,133
10.486050,1682,86,133
10.493457,1682,86,133
10.495624,1682,86,133
10.497528,1682,86,133
10.499709,1687,89,72
10.501577,1687,89,72
10.512517,1687,89,72
10.514738,1687,89,72
10.516827,1687,89,72
10.524410,1687,89,72
10.526589,1687,89,72
10.528426,1687,89,72
10.530293,1691,92,53
10.532107,1691,92,53
10.533946,1691,92,53
10.545103,1691,92,53
10.546915,1691,92,53
10.548738,1691,92,53
10.555919,1691,92,53
10.557742,1691,92,53
10.559610,1691,92,87
10.561469,1694,89,87
10.563361,1694,89,87
10.574596,1694,89,87
10.576666,1694,89,87
10.578541,1694,89,87
10.585523,1694,89,87
10.587347,1694,89,87
10.589174,1694,92,99
10.591706,1697,92,99
10.593900,1697,92,99
10.595729,1697,92,99
10.606519,1697,92,99
10.608372,1697,92,99
10.610225,1697,92,99
10.617183,1697,92,99
10.619021,1697,95,163
10.620849,1700,95,163
10.622736,1700,95,163
10.624586,1700,95,163
10.626413,1700,95,163
10.637500,1700,95,163
10.639659,1700,95,163
10.641504,1700,95,163
10.648894,1700,95,72
10.651123,1705,94,72
10.653282,1705,94,72
10.656031,1705,94,72
10.667338,1705,94,72
10.669862,1705,94,72
10.672689,1705,94,72
10.680049,1705,94,56
10.682200,1714,94,56
10.684418,1714,94,56
10.686295,1714,94,56
10.688183,1714,94,56
10.699544,1714,94,56
10.702079,1714,94,56
10.709517,1714,97,178
10.711673,1718,97,178
10.713881,1718,97,178
10.716140,1718,97,178
10.718334,1718,97,178
10.729241,1718,97,178
10.731034,1718,97,178
10.732864,1718,97,178
10.734706,1718,97,178
10.741878,1718,97,69
10.743800,1724,97,69
10.745679,1724,97,69
10.747459,1724,97,69
10.749356,1724,97,69
10.760180,1724,97,69
10.762028,1724,97,69
10.763866,1724,97,69
10.765718,1726,101,111
10.773428,1726,101,111
10.775655,1726,101,111
10.777514,1726,101,111
10.779420,1726,101,111
10.781663,1726,101,111
10.792536,1726,101,111
10.794674,1726,101,111
10.796525,1731,101,122
10.803736,1731,101,122
10.805660,1731,101,122
10.807856,1731,101,122
10.809704,1731,101,122
10.811578,1731,101,122
10.822563,1731,101,122
10.824697,1731,101,122
10.826536,1736,98,80
10.834665,1736,98,80
10.837197,1736,98,80
10.839398,1736,98,80
10.841607,1736,98,80
10.844195,1736,98,80
10.854707,1736,98,80
10.856606,1736,98,89
10.858521,1739,101,89
10.866577,1739,101,89
10.869104,1739,101,89
10.871654,1739,101,89
10.874554,1739,101,89
10.886170,1743,104,104
10.888359,1743,104,104
10.895595,1743,104,104
10.898089,1743,104,104
10.899967,1743,104,104
10.901820,1743,104,104
10.904388,1743,104,104
10.915277,1743,104,104
10.917508,1743,106,36
10.919368,1751,106,36
10.926783,1751,106,36
10.928743,1751,106,36
10.930876,1751,106,36
10.932768,1751,106,36
10.935314,1751,106,36
10.946353,1751,106,67
10.948889,1754,104,67
10.951428,1754,104,67
10.959468,1754,104,67
10.961377,1754,104,67
10.963598,1754,104,67
10.965804,1754,104,67
10.977336,1754,104,75
10.979856,1755,106,75
10.982079,1755,106,75
10.989487,1755,106,75
10.991707,1755,106,75
10.993623,1755,106,75
10.995705,1755,106,75
10.997620,1755,106,148
11.008572,1758,109,148
11.011172,1758,109,148
11.014296,1758,109,148
11.021551,1758,109,148
11.023806,1758,109,148
11.025976,1758,109,148
11.028525,1758,109,81
11.039581,1762,109,81
11.042130,1762,109,81
11.044355,1762,109,81
11.052548,1762,109,81
11.055920,1762,109,81
11.058857,1762,111,159
11.070519,1770,111,159
11.073063,1770,111,159
11.075348,1770,111,159
11.082725,1770,111,159
11.084631,1770,111,159
11.087564,1770,111,159
11.089995,1770,114,173
11.091823,1775,114,173
11.103044,1775,114,173
11.105223,1775,114,173
11.112935,1775,114,173
11.115767,1775,114,173
11.117624,1775,114,173
11.119463,1775,114,173
11.121301,1775,114,151
11.132329,1778,114,151
11.134422,1778,114,151
11.136625,1778,114,151
11.143573,1778,114,151
11.145393,1778,114,151
11.147229,1778,114,151
11.149067,1778,114,151
11.150904,1778,114,151
11.153157,1778,114,120
11.164447,1785,114,120
11.166863,1785,114,120
11.174584,1785,114,120
11.176662,1785,114,120
11.179552,1785,114,120
11.182399,1785,114,117
11.184530,1790,114,117
11.195928,1790,114,117
11.198845,1790,114,117
11.206525,1790,114,117
11.209057,1790,114,117
11.210790,1790,114,117
11.212669,1794,116,112
11.214485,1794,116,112
11.225378,1794,116,112
11.227124,1794,116,112
11.229297,1794,116,112
11.236603,1794,116,112
11.239002,1794,116,112
11.240835,1794,116,118
11.242662,1797,119,118
11.244502,1797,119,118
11.246296,1797,119,118
11.257543,1797,119,118
11.259357,1797,119,118
11.261199,1797,119,118
11.268169,1797,119,118
11.270322,1797,119,118
11.272175,1802,120,105
11.274058,1802,120,105
11.276202,1802,120,105
11.287306,1802,120,105
11.289430,1802,120,105
11.291644,1802,120,105
11.298963,1802,120,105
11.301161,1802,120,105
11.303722,1802,120,106
11.305631,1808,120,106
11.307462,1808,120,106
11.318542,1808,120,106
11.321306,1808,120,106
11.323146,1808,120,106
11.330455,1808,120,106
11.333018,1808,120,106
11.334896,1813,119,63
11.336785,1813,119,63
11.338999,1813,119,63
11.350017,1813,119,63
11.351899,1813,119,63
11.354129,1813,119,63
11.361089,1813,119,63
11.363307,1816,121,101
11.365491,1816,121,101
11.367335,1816,121,101
11.369480,1816,121,101
11.380487,1816,121,101
11.382380,1816,121,101
11.384889,1816,121,101
11.392633,1816,121,102
11.394795,1819,125,102
11.396971,1819,125,102
11.399169,1819,125,102
11.401391,1819,125,102
11.412853,1819,125,102
11.414740,1819,125,102
11.422488,1819,125,102
11.424297,1819,125,102
11.426468,1819,125,102
11.428637,1819,125,102
11.430481,1819,125,102
11.432669,1819,125,102
11.443640,1819,125,102
11.445480,1819,125,102
11.447400,1819,125,102
11.454357,1819,125,88
11.456192,1830,126,88
11.458031,1830,126,88
11.459856,1830,126,88
11.461718,1830,126,88
11.463629,1830,126,88
11.474994,1830,126,88
11.477181,1830,126,88
11.484721,1830,126,88
11.486551,1830,127,95
11.488744,1835,127,95
11.490593,1835,127,95
11.492454,1835,127,95
11.494634,1835,127,95
11.506391,1835,127,95
11.508496,1835,127,134
11.515562,1838,131,134
11.518866,1838,131,134
11.522258,1838,131,134
11.525325,1838,131,134
11.536687,1838,131,134
11.539183,1838,131,153
11.546591,1841,133,153
11.548678,1841,133,153
11.550852,1841,133,153
11.553043,1841,133,153
11.555588,1841,133,153
11.567466,1841,133,153
11.570016,1841,133,153
11.577930,1841,133,153
11.580476,1841,133,153
11.582687,1841,133,153
11.584847,1841,133,153
11.586745,1841,133,153
11.597812,1841,133,153
11.600336,1841,133,153
11.602517,1841,133,153
11.610123,1841,133,153
11.611981,1841,133,153
11.613888,1841,133,153
11.615786,1841,133,153
11.618036,1841,133,153
11.629323,1841,133,153
11.631554,1841,133,153
11.633748,1841,133,153
11.641497,1841,133,153
11.643351,1841,133,153
11.645592,1841,133,153
11.648188,1841,133,153
11.659521,1841,133,153
11.661911,1863,136,108
11.663774,1863,136,108
11.671071,1863,136,108
11.672890,1863,136,108
11.675174,1863,136,108
11.677311,1863,136,108
11.679131,1863,136,108
11.690377,1863,136,108
11.692831,1863,136,108
11.694707,1863,136,108
11.702137,1863,136,108
11.704018,1863,136,108
11.706598,1863,136,108
11.708776,1863,136,108
11.710607,1863,136,108
11.721462,1863,136,108
11.723664,1863,138,101
11.725865,1871,138,101
11.733459,1871,138,101
11.735312,1871,138,101
11.737167,1871,138,101
11.739084,1871,138,101
11.740973,1871,138,101
11.742806,1871,138,101
11.753662,1871,138,101
11.755553,1871,138,101
11.757728,1871,138,101
11.765001,1871,138,101
11.766817,1871,138,101
11.768666,1871,138,101
11.770489,1871,138,101
11.772364,1871,138,101
11.783307,1871,138,101
11.786084,1871,138,101
11.789005,1871,138,101
11.795978,1871,138,101
11.798279,1871,138,101
11.800587,1871,138,101
11.802880,1871,138,101
11.805209,1871,138,101
11.816321,1871,138,101
11.818720,1871,138,101
11.826759,1871,138,101
11.829055,1871,138,101
11.831336,1871,138,101
11.833633,1871,138,101
11.836062,1884,240,149
11.847221,1884,240,149
11.849043,1884,240,149
11.850818,1884,240,149
11.858516,1884,240,149
11.860337,1884,240,149
11.862167,1884,240,149
11.864373,1884,240,149
11.866191,1884,361,166
11.877433,1890,361,166
11.879574,1890,361,166
11.882086,1890,361,166
11.889361,1890,361,166
11.891811,1890,361,166
11.893654,1890,361,166
11.895477,1890,361,166
11.897388,1890,444,198
11.908578,1898,444,198
11.910714,1898,444,198
11.912555,1898,444,198
11.920073,1898,444,198
11.921856,1898,444,198
11.923710,1898,444,198
11.925610,1898,444,198
11.927442,1898,550,263
11.938321,1901,550,263
11.940501,1901,550,263
11.942689,1901,550,263
11.949877,1901,550,263
11.951697,1901,550,263
11.953556,1901,550,263
11.955514,1901,550,263
11.958449,1895,479,100
11.969600,1895,479,100
11.971478,1895,479,100
11.974066,1895,479,100
11.981191,1895,479,100
11.984116,1895,479,100
11.986002,1895,479,100
11.988572,1899,510,-52
11.990459,1899,510,-52
12.002224,1899,510,-52
12.004076,1899,510,-52
12.005948,1899,510,-52
12.013271,1899,510,-52
12.015118,1899,510,-52
12.016948,1899,510,66
12.018811,1893,426,66
12.020692,1893,426,66
12.032449,1893,426,66
