fichero,t_wall_iso,t_unix,n
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:43.666461,1789674883.666,7046
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:43.707839,1789674883.708,7047
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:43.738614,1789674883.739,7048
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:43.765786,1789674883.766,7049
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:43.799653,1789674883.800,7050
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:43.837099,1789674883.837,7051
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:43.866646,1789674883.867,7052
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:43.904880,1789674883.905,7053
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:43.934364,1789674883.934,7054
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:43.962547,1789674883.963,7055
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.000522,1789674884.001,7056
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.032145,1789674884.032,7057
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.067526,1789674884.068,7058
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.101077,1789674884.101,7059
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.140442,1789674884.140,7060
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.165921,1789674884.166,7061
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.201008,1789674884.201,7062
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.236688,1789674884.237,7063
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.267811,1789674884.268,7064
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.304646,1789674884.305,7065
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.335265,1789674884.335,7066
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.368239,1789674884.368,7067
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.399819,1789674884.400,7068
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.440406,1789674884.440,7069
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.468485,1789674884.469,7070
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.505434,1789674884.505,7071
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.536598,1789674884.537,7072
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.568663,1789674884.569,7073
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.596222,1789674884.596,7074
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.631390,1789674884.631,7075
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.669084,1789674884.669,7076
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.708576,1789674884.709,7077
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.733540,1789674884.734,7078
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.769784,1789674884.770,7079
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.798718,1789674884.799,7080
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.837228,1789674884.837,7081
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.865844,1789674884.866,7082
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.900653,1789674884.901,7083
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.930891,1789674884.931,7084
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.964023,1789674884.964,7085
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:44.995122,1789674884.995,7086
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.030842,1789674885.031,7087
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.062878,1789674885.063,7088
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.099333,1789674885.099,7089
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.130811,1789674885.131,7090
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.167518,1789674885.168,7091
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.199028,1789674885.199,7092
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.232793,1789674885.233,7093
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.266798,1789674885.267,7094
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.305202,1789674885.305,7095
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.337238,1789674885.337,7096
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.367052,1789674885.367,7097
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.399041,1789674885.399,7098
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.437506,1789674885.438,7099
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.467025,1789674885.467,7100
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.503987,1789674885.504,7101
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.536733,1789674885.537,7102
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.567868,1789674885.568,7103
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.601086,1789674885.601,7104
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.636491,1789674885.637,7105
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.667198,1789674885.667,7106
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.706356,1789674885.706,7107
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.734476,1789674885.734,7108
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.767995,1789674885.768,7109
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.795841,1789674885.796,7110
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.833528,1789674885.834,7111
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.870440,1789674885.870,7112
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.904896,1789674885.905,7113
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.937340,1789674885.937,7114
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.972156,1789674885.972,7115
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:45.998045,1789674885.998,7116
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.030713,1789674886.031,7117
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.070296,1789674886.070,7118
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.104405,1789674886.104,7119
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.135550,1789674886.136,7120
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.168159,1789674886.168,7121
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.200908,1789674886.201,7122
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.238035,1789674886.238,7123
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.267533,1789674886.268,7124
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.308364,1789674886.308,7125
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.339795,1789674886.340,7126
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.369320,1789674886.369,7127
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.395095,1789674886.395,7128
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.431523,1789674886.432,7129
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.463561,1789674886.464,7130
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.512528,1789674886.513,7131
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.535159,1789674886.535,7132
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.567049,1789674886.567,7133
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.600409,1789674886.600,7134
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.638537,1789674886.639,7135
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.667767,1789674886.668,7136
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.707358,1789674886.707,7137
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.733833,1789674886.734,7138
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.767159,1789674886.767,7139
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.799214,1789674886.799,7140
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.836102,1789674886.836,7141
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.866378,1789674886.866,7142
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.904962,1789674886.905,7143
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.934323,1789674886.934,7144
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.964219,1789674886.964,7145
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:46.998916,1789674886.999,7146
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.036539,1789674887.037,7147
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.063356,1789674887.063,7148
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.104563,1789674887.105,7149
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.130635,1789674887.131,7150
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.162567,1789674887.163,7151
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.194534,1789674887.195,7152
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.238876,1789674887.239,7153
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.264908,1789674887.265,7154
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.305425,1789674887.305,7155
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.333832,1789674887.334,7156
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.367501,1789674887.368,7157
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.397360,1789674887.397,7158
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.436952,1789674887.437,7159
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.465963,1789674887.466,7160
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.505186,1789674887.505,7161
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.534033,1789674887.534,7162
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.566523,1789674887.567,7163
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.596244,1789674887.596,7164
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.635232,1789674887.635,7165
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.671839,1789674887.672,7166
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.703623,1789674887.704,7167
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.735924,1789674887.736,7168
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.765656,1789674887.766,7169
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.799922,1789674887.800,7170
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.837027,1789674887.837,7171
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.866914,1789674887.867,7172
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.906049,1789674887.906,7173
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.934984,1789674887.935,7174
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.968002,1789674887.968,7175
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:47.999582,1789674888.000,7176
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.035039,1789674888.035,7177
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.067028,1789674888.067,7178
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.100577,1789674888.101,7179
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.130936,1789674888.131,7180
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.163016,1789674888.163,7181
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.195496,1789674888.196,7182
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.230639,1789674888.231,7183
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.262530,1789674888.263,7184
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.300000,1789674888.300,7185
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.335697,1789674888.336,7186
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.369118,1789674888.369,7187
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.399963,1789674888.400,7188
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.438381,1789674888.438,7189
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.466370,1789674888.466,7190
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.504911,1789674888.505,7191
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.535361,1789674888.535,7192
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.568796,1789674888.569,7193
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.599055,1789674888.599,7194
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.633416,1789674888.633,7195
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.667370,1789674888.667,7196
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.703043,1789674888.703,7197
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.733315,1789674888.733,7198
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.763814,1789674888.764,7199
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.797256,1789674888.797,7200
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.838792,1789674888.839,7201
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.866099,1789674888.866,7202
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.905706,1789674888.906,7203
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.934605,1789674888.935,7204
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:48.968464,1789674888.968,7205
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.000063,1789674889.000,7206
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.037133,1789674889.037,7207
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.066831,1789674889.067,7208
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.106126,1789674889.106,7209
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.131070,1789674889.131,7210
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.163798,1789674889.164,7211
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.201427,1789674889.201,7212
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.236484,1789674889.236,7213
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.267311,1789674889.267,7214
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.304913,1789674889.305,7215
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.333730,1789674889.334,7216
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.363921,1789674889.364,7217
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.396241,1789674889.396,7218
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.436437,1789674889.436,7219
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.467581,1789674889.468,7220
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.505097,1789674889.505,7221
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.534654,1789674889.535,7222
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.568468,1789674889.568,7223
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.599461,1789674889.599,7224
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.636405,1789674889.636,7225
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.667396,1789674889.667,7226
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.705209,1789674889.705,7227
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.735470,1789674889.735,7228
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.767058,1789674889.767,7229
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.800520,1789674889.801,7230
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.837358,1789674889.837,7231
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.867681,1789674889.868,7232
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.905517,1789674889.906,7233
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.934769,1789674889.935,7234
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.964357,1789674889.964,7235
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:49.995970,1789674889.996,7236
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.038310,1789674890.038,7237
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.066325,1789674890.066,7238
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.105687,1789674890.106,7239
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.134418,1789674890.134,7240
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.167737,1789674890.168,7241
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.195387,1789674890.195,7242
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.235325,1789674890.235,7243
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.269185,1789674890.269,7244
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.304353,1789674890.304,7245
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.335901,1789674890.336,7246
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.368354,1789674890.368,7247
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.399898,1789674890.400,7248
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.435589,1789674890.436,7249
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.468445,1789674890.468,7250
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.504424,1789674890.504,7251
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.535075,1789674890.535,7252
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.563908,1789674890.564,7253
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.597886,1789674890.598,7254
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.637171,1789674890.637,7255
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.667062,1789674890.667,7256
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.705485,1789674890.706,7257
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.734662,1789674890.735,7258
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.765331,1789674890.765,7259
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.806609,1789674890.807,7260
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.833521,1789674890.834,7261
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.868894,1789674890.869,7262
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.904885,1789674890.905,7263
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.932932,1789674890.933,7264
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:50.967801,1789674890.968,7265
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.000403,1789674891.000,7266
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.037472,1789674891.037,7267
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.066930,1789674891.067,7268
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.106280,1789674891.106,7269
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.134670,1789674891.135,7270
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.167390,1789674891.167,7271
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.201387,1789674891.201,7272
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.231984,1789674891.232,7273
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.269543,1789674891.270,7274
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.303760,1789674891.304,7275
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.335857,1789674891.336,7276
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.366728,1789674891.367,7277
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.399065,1789674891.399,7278
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.437930,1789674891.438,7279
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.468197,1789674891.468,7280
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.506208,1789674891.506,7281
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.534984,1789674891.535,7282
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.569083,1789674891.569,7283
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.597692,1789674891.598,7284
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.636667,1789674891.637,7285
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.666361,1789674891.666,7286
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.702125,1789674891.702,7287
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.734175,1789674891.734,7288
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.768996,1789674891.769,7289
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.796945,1789674891.797,7290
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.838735,1789674891.839,7291
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.866145,1789674891.866,7292
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.905925,1789674891.906,7293
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.935026,1789674891.935,7294
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.968168,1789674891.968,7295
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:51.996052,1789674891.996,7296
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:52.032558,1789674892.033,7297
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:52.067739,1789674892.068,7298
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:52.104564,1789674892.105,7299
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:52.135147,1789674892.135,7300
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:52.168013,1789674892.168,7301
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:52.204459,1789674892.204,7302
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:52.235857,1789674892.236,7303
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:54:52.264334,1789674892.264,7304
