fichero,t_wall_iso,t_unix,n
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.481828,1789674544.482,915
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.515654,1789674544.516,916
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.552030,1789674544.552,917
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.590323,1789674544.590,918
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.628203,1789674544.628,919
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.666542,1789674544.667,920
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.694945,1789674544.695,921
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.733834,1789674544.734,922
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.766571,1789674544.767,923
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.802508,1789674544.803,924
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.840825,1789674544.841,925
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.874640,1789674544.875,926
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.910457,1789674544.910,927
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.946135,1789674544.946,928
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:04.981104,1789674544.981,929
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.019983,1789674545.020,930
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.055433,1789674545.055,931
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.090748,1789674545.091,932
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.127169,1789674545.127,933
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.159406,1789674545.159,934
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.195453,1789674545.195,935
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.230953,1789674545.231,936
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.266650,1789674545.267,937
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.302776,1789674545.303,938
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.338871,1789674545.339,939
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.371140,1789674545.371,940
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.410593,1789674545.411,941
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.449160,1789674545.449,942
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.483481,1789674545.483,943
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.516410,1789674545.516,944
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.560387,1789674545.560,945
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.588689,1789674545.589,946
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.628024,1789674545.628,947
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.660443,1789674545.660,948
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.694843,1789674545.695,949
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.731060,1789674545.731,950
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.767141,1789674545.767,951
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.802796,1789674545.803,952
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.840720,1789674545.841,953
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.874423,1789674545.874,954
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.909124,1789674545.909,955
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.946401,1789674545.946,956
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:05.985949,1789674545.986,957
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.019255,1789674546.019,958
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.052384,1789674546.052,959
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.093763,1789674546.094,960
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.126474,1789674546.126,961
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.160446,1789674546.160,962
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.199128,1789674546.199,963
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.231682,1789674546.232,964
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.268361,1789674546.268,965
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.302701,1789674546.303,966
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.335797,1789674546.336,967
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.371694,1789674546.372,968
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.408110,1789674546.408,969
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.448436,1789674546.448,970
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.483638,1789674546.484,971
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.519977,1789674546.520,972
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.554628,1789674546.555,973
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.591349,1789674546.591,974
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.625781,1789674546.626,975
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.659806,1789674546.660,976
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.696676,1789674546.697,977
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.730523,1789674546.731,978
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.762869,1789674546.763,979
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.802547,1789674546.803,980
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.834381,1789674546.834,981
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.871772,1789674546.872,982
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.908049,1789674546.908,983
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.943888,1789674546.944,984
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:06.981942,1789674546.982,985
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.023681,1789674547.024,986
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.061891,1789674547.062,987
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.096612,1789674547.097,988
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.126718,1789674547.127,989
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.160242,1789674547.160,990
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.203809,1789674547.204,991
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.230382,1789674547.230,992
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.262965,1789674547.263,993
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.298908,1789674547.299,994
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.334947,1789674547.335,995
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.370882,1789674547.371,996
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.407423,1789674547.407,997
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.446135,1789674547.446,998
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.482776,1789674547.483,999
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.516363,1789674547.516,1000
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.552066,1789674547.552,1001
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.592003,1789674547.592,1002
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.625252,1789674547.625,1003
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.660672,1789674547.661,1004
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.695456,1789674547.695,1005
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.729025,1789674547.729,1006
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.762772,1789674547.763,1007
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.799210,1789674547.799,1008
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.835080,1789674547.835,1009
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.870732,1789674547.871,1010
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.906210,1789674547.906,1011
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.942268,1789674547.942,1012
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:07.984078,1789674547.984,1013
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.015372,1789674548.015,1014
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.058575,1789674548.059,1015
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.086826,1789674548.087,1016
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.120825,1789674548.121,1017
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.157176,1789674548.157,1018
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.194899,1789674548.195,1019
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.227862,1789674548.228,1020
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.262581,1789674548.263,1021
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.299499,1789674548.300,1022
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.337736,1789674548.338,1023
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.371435,1789674548.371,1024
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.406451,1789674548.406,1025
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.444544,1789674548.445,1026
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.480670,1789674548.481,1027
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.517979,1789674548.518,1028
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.556471,1789674548.556,1029
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.585496,1789674548.586,1030
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.624725,1789674548.625,1031
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.657480,1789674548.657,1032
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.700813,1789674548.701,1033
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.732863,1789674548.733,1034
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.768445,1789674548.768,1035
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.799802,1789674548.800,1036
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.835489,1789674548.836,1037
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.872251,1789674548.872,1038
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.907639,1789674548.908,1039
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.946448,1789674548.946,1040
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:08.978484,1789674548.978,1041
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.013052,1789674549.013,1042
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.058991,1789674549.059,1043
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.086169,1789674549.086,1044
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.124972,1789674549.125,1045
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.157244,1789674549.157,1046
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.195255,1789674549.195,1047
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.227606,1789674549.228,1048
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.263181,1789674549.263,1049
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.303361,1789674549.303,1050
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.335716,1789674549.336,1051
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.371168,1789674549.371,1052
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.406473,1789674549.406,1053
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.439068,1789674549.439,1054
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.479536,1789674549.480,1055
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.520013,1789674549.520,1056
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.548488,1789674549.549,1057
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.590134,1789674549.590,1058
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.622046,1789674549.622,1059
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.656435,1789674549.656,1060
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.696716,1789674549.697,1061
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.727084,1789674549.727,1062
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.762487,1789674549.763,1063
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.806189,1789674549.806,1064
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.834741,1789674549.835,1065
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.866602,1789674549.867,1066
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.903103,1789674549.903,1067
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.938596,1789674549.939,1068
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:09.975029,1789674549.975,1069
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.010724,1789674550.011,1070
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.048293,1789674550.048,1071
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.083945,1789674550.084,1072
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.125989,1789674550.126,1073
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.156454,1789674550.156,1074
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.195725,1789674550.196,1075
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.232056,1789674550.232,1076
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.259282,1789674550.259,1077
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.297328,1789674550.297,1078
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.336014,1789674550.336,1079
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.366268,1789674550.366,1080
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.402236,1789674550.402,1081
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.439394,1789674550.439,1082
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.477472,1789674550.477,1083
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.512864,1789674550.513,1084
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.547973,1789674550.548,1085
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.589497,1789674550.590,1086
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.616225,1789674550.616,1087
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.658975,1789674550.659,1088
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.690753,1789674550.691,1089
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.731017,1789674550.731,1090
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.758593,1789674550.759,1091
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.797050,1789674550.797,1092
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.833613,1789674550.834,1093
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.867146,1789674550.867,1094
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.905112,1789674550.905,1095
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.939953,1789674550.940,1096
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:10.983069,1789674550.983,1097
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.011909,1789674551.012,1098
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.044297,1789674551.044,1099
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.083215,1789674551.083,1100
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.122053,1789674551.122,1101
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.154116,1789674551.154,1102
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.195045,1789674551.195,1103
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.224870,1789674551.225,1104
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.259889,1789674551.260,1105
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.297074,1789674551.297,1106
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.330312,1789674551.330,1107
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.367172,1789674551.367,1108
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.403581,1789674551.404,1109
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.438802,1789674551.439,1110
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.471141,1789674551.471,1111
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.506901,1789674551.507,1112
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.543974,1789674551.544,1113
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.588926,1789674551.589,1114
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.616793,1789674551.617,1115
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.657952,1789674551.658,1116
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.686955,1789674551.687,1117
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.728511,1789674551.729,1118
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.759108,1789674551.759,1119
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.795951,1789674551.796,1120
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.831283,1789674551.831,1121
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.865928,1789674551.866,1122
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.899804,1789674551.900,1123
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.935124,1789674551.935,1124
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:11.972418,1789674551.972,1125
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.008954,1789674552.009,1126
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.043762,1789674552.044,1127
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.084216,1789674552.084,1128
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.118275,1789674552.118,1129
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.155647,1789674552.156,1130
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.191814,1789674552.192,1131
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.226794,1789674552.227,1132
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.260103,1789674552.260,1133
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.297924,1789674552.298,1134
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.327352,1789674552.327,1135
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.365236,1789674552.365,1136
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.404582,1789674552.405,1137
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.435033,1789674552.435,1138
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.472087,1789674552.472,1139
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.506466,1789674552.506,1140
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.542504,1789674552.543,1141
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.582560,1789674552.583,1142
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.621398,1789674552.621,1143
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.653256,1789674552.653,1144
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.690612,1789674552.691,1145
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.722580,1789674552.723,1146
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.757542,1789674552.758,1147
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.793825,1789674552.794,1148
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.830056,1789674552.830,1149
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.863646,1789674552.864,1150
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.899782,1789674552.900,1151
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.936251,1789674552.936,1152
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:12.972007,1789674552.972,1153
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.007967,1789674553.008,1154
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.045032,1789674553.045,1155
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.082646,1789674553.083,1156
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.118539,1789674553.119,1157
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.149053,1789674553.149,1158
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.188170,1789674553.188,1159
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.222044,1789674553.222,1160
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.260141,1789674553.260,1161
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.293412,1789674553.293,1162
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.328975,1789674553.329,1163
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.362487,1789674553.363,1164
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.403056,1789674553.403,1165
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.435649,1789674553.436,1166
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.472012,1789674553.472,1167
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.507759,1789674553.508,1168
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.543485,1789674553.543,1169
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:13.577214,1789674553.577,1170
