fichero,t_wall_iso,t_unix,n
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.574876,1789674376.575,906
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.608457,1789674376.608,907
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.648047,1789674376.648,908
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.676491,1789674376.677,909
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.707752,1789674376.708,910
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.744523,1789674376.745,911
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.774588,1789674376.775,912
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.805523,1789674376.806,913
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.841971,1789674376.842,914
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.875472,1789674376.875,915
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.905692,1789674376.906,916
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.949229,1789674376.949,917
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:16.976166,1789674376.976,918
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.009564,1789674377.010,919
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.046107,1789674377.046,920
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.081324,1789674377.081,921
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.106192,1789674377.106,922
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.146713,1789674377.147,923
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.175146,1789674377.175,924
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.208048,1789674377.208,925
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.243996,1789674377.244,926
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.274810,1789674377.275,927
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.305663,1789674377.306,928
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.342154,1789674377.342,929
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.375677,1789674377.376,930
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.405953,1789674377.406,931
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.442797,1789674377.443,932
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.473998,1789674377.474,933
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.505935,1789674377.506,934
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.546638,1789674377.547,935
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.582098,1789674377.582,936
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.605790,1789674377.606,937
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.642046,1789674377.642,938
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.678015,1789674377.678,939
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.705352,1789674377.705,940
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.743106,1789674377.743,941
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.773346,1789674377.773,942
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.805811,1789674377.806,943
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.841241,1789674377.841,944
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.873845,1789674377.874,945
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.905432,1789674377.905,946
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.941550,1789674377.942,947
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:17.976019,1789674377.976,948
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.006182,1789674378.006,949
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.045120,1789674378.045,950
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.075802,1789674378.076,951
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.105403,1789674378.105,952
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.146986,1789674378.147,953
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.175405,1789674378.175,954
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.206823,1789674378.207,955
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.241460,1789674378.241,956
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.274254,1789674378.274,957
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.305575,1789674378.306,958
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.339746,1789674378.340,959
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.373776,1789674378.374,960
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.406725,1789674378.407,961
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.441961,1789674378.442,962
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.481143,1789674378.481,963
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.507225,1789674378.507,964
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.547494,1789674378.548,965
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.574002,1789674378.574,966
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.608975,1789674378.609,967
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.645821,1789674378.646,968
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.674121,1789674378.674,969
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.705606,1789674378.706,970
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.743850,1789674378.744,971
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.773709,1789674378.774,972
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.805261,1789674378.805,973
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.842309,1789674378.842,974
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.873766,1789674378.874,975
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.908418,1789674378.908,976
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.944681,1789674378.945,977
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:18.974868,1789674378.975,978
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.011675,1789674379.012,979
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.045127,1789674379.045,980
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.076508,1789674379.077,981
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.107628,1789674379.108,982
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.146821,1789674379.147,983
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.176009,1789674379.176,984
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.205550,1789674379.206,985
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.243242,1789674379.243,986
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.273506,1789674379.274,987
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.305395,1789674379.305,988
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.342219,1789674379.342,989
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.374322,1789674379.374,990
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.407618,1789674379.408,991
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.443949,1789674379.444,992
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.478457,1789674379.478,993
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.507090,1789674379.507,994
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.546468,1789674379.546,995
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.576771,1789674379.577,996
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.609397,1789674379.609,997
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.646579,1789674379.647,998
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.676331,1789674379.676,999
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.707576,1789674379.708,1000
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.743943,1789674379.744,1001
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.774131,1789674379.774,1002
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.806224,1789674379.806,1003
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.841617,1789674379.842,1004
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.873831,1789674379.874,1005
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.909162,1789674379.909,1006
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.943524,1789674379.944,1007
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:19.977387,1789674379.977,1008
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.008119,1789674380.008,1009
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.046102,1789674380.046,1010
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.077443,1789674380.077,1011
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.110599,1789674380.111,1012
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.144458,1789674380.144,1013
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.176844,1789674380.177,1014
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.208440,1789674380.208,1015
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.243462,1789674380.243,1016
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.273987,1789674380.274,1017
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.305921,1789674380.306,1018
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.342409,1789674380.342,1019
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.373851,1789674380.374,1020
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.409993,1789674380.410,1021
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.442670,1789674380.443,1022
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.474238,1789674380.474,1023
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.510127,1789674380.510,1024
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.546300,1789674380.546,1025
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.576522,1789674380.577,1026
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.608130,1789674380.608,1027
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.641388,1789674380.641,1028
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.677415,1789674380.677,1029
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.706338,1789674380.706,1030
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.744616,1789674380.745,1031
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.773880,1789674380.774,1032
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.805441,1789674380.805,1033
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.841592,1789674380.842,1034
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.874126,1789674380.874,1035
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.907136,1789674380.907,1036
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.944444,1789674380.944,1037
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:20.977498,1789674380.978,1038
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.006815,1789674381.007,1039
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.041827,1789674381.042,1040
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.076330,1789674381.076,1041
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.105225,1789674381.105,1042
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.141425,1789674381.141,1043
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.174201,1789674381.174,1044
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.205478,1789674381.205,1045
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.241341,1789674381.241,1046
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.273579,1789674381.274,1047
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.305833,1789674381.306,1048
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.342051,1789674381.342,1049
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.374048,1789674381.374,1050
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.408557,1789674381.409,1051
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.443747,1789674381.444,1052
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.478173,1789674381.478,1053
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.508481,1789674381.508,1054
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.549834,1789674381.550,1055
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.575778,1789674381.576,1056
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.605801,1789674381.606,1057
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.643755,1789674381.644,1058
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.674976,1789674381.675,1059
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.705805,1789674381.706,1060
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.741159,1789674381.741,1061
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.773779,1789674381.774,1062
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.805381,1789674381.805,1063
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.841572,1789674381.842,1064
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.874372,1789674381.874,1065
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.907420,1789674381.907,1066
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.945828,1789674381.946,1067
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:21.978317,1789674381.978,1068
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.007509,1789674382.008,1069
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.044966,1789674382.045,1070
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.076987,1789674382.077,1071
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.105531,1789674382.106,1072
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.142751,1789674382.143,1073
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.173863,1789674382.174,1074
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.206107,1789674382.206,1075
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.243145,1789674382.243,1076
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.273729,1789674382.274,1077
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.305741,1789674382.306,1078
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.342860,1789674382.343,1079
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.374390,1789674382.374,1080
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.408144,1789674382.408,1081
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.446009,1789674382.446,1082
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.478110,1789674382.478,1083
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.507045,1789674382.507,1084
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.546919,1789674382.547,1085
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.576198,1789674382.576,1086
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.607566,1789674382.608,1087
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.644483,1789674382.644,1088
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.676352,1789674382.676,1089
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.708119,1789674382.708,1090
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.741429,1789674382.741,1091
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.774401,1789674382.774,1092
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.806342,1789674382.806,1093
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.841640,1789674382.842,1094
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.875305,1789674382.875,1095
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.910048,1789674382.910,1096
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.943103,1789674382.943,1097
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:22.981204,1789674382.981,1098
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.007517,1789674383.008,1099
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.045775,1789674383.046,1100
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.077243,1789674383.077,1101
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.108872,1789674383.109,1102
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.142498,1789674383.143,1103
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.173447,1789674383.173,1104
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.205187,1789674383.205,1105
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.241705,1789674383.242,1106
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.273586,1789674383.274,1107
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.305381,1789674383.305,1108
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.343818,1789674383.344,1109
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.373797,1789674383.374,1110
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.406788,1789674383.407,1111
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.442118,1789674383.442,1112
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.478480,1789674383.478,1113
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.506407,1789674383.506,1114
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.544977,1789674383.545,1115
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.576796,1789674383.577,1116
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.608113,1789674383.608,1117
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.641254,1789674383.641,1118
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.673543,1789674383.674,1119
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.705197,1789674383.705,1120
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.741597,1789674383.742,1121
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.773152,1789674383.773,1122
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.806530,1789674383.807,1123
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.842434,1789674383.842,1124
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.873420,1789674383.873,1125
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.906353,1789674383.906,1126
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.944569,1789674383.945,1127
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:23.975427,1789674383.975,1128
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.006033,1789674384.006,1129
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.043628,1789674384.044,1130
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.076778,1789674384.077,1131
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.105935,1789674384.106,1132
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.145124,1789674384.145,1133
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.174932,1789674384.175,1134
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.205253,1789674384.205,1135
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.242020,1789674384.242,1136
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.274638,1789674384.275,1137
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.305681,1789674384.306,1138
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.342720,1789674384.343,1139
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.374103,1789674384.374,1140
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.409868,1789674384.410,1141
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.443709,1789674384.444,1142
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.476979,1789674384.477,1143
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.507917,1789674384.508,1144
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.547279,1789674384.547,1145
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.575158,1789674384.575,1146
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.607673,1789674384.608,1147
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.642294,1789674384.642,1148
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.674491,1789674384.675,1149
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.706543,1789674384.707,1150
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.741859,1789674384.742,1151
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.774440,1789674384.774,1152
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.807839,1789674384.808,1153
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.845339,1789674384.845,1154
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.874575,1789674384.875,1155
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.908314,1789674384.908,1156
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.946325,1789674384.946,1157
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:24.976066,1789674384.976,1158
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:25.009658,1789674385.010,1159
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:25.046389,1789674385.046,1160
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:25.075351,1789674385.075,1161
